Time, x, y, z,,,
64.19786325,5.964386,-5.955841,3.9400177,,,
64.20211711,5.1931458,-5.827301,3.5686798,,,
64.20770302,4.3862,-5.832062,3.1449738,,,
64.21197715,3.693512,-5.9129944,2.652237,,,
64.2168292,3.007965,-6.134369,2.409439,,,
64.2211112,3.007965,-6.134369,2.409439,,,
64.22596421,2.3771667,-6.4533386,2.0476227,,,
64.23023524,1.9629822,-6.819916,1.8952789,,,
64.23602619,1.7511292,-7.2031555,1.6572418,,,
64.2403101,1.6463928,-7.624481,1.3644562,,,
64.24541821,1.7677917,-8.029144,1.2501984,,,
64.24968114,2.020111,-8.438568,1.0788116,,,
64.25497522,2.4723816,-8.738495,1.0264435,,,
64.25925603,2.9294128,-9.024139,1.0383453,,,
64.26403918,3.5102234,-9.159821,1.1335602,,,
64.26821508,4.1267395,-9.257416,1.4501495,,,
64.27300611,4.7694397,-9.257416,1.7357941,,,
64.27724805,5.4549866,-9.15506,2.2261505,,,
64.28208222,5.8525085,-8.864655,2.5903473,,,
64.28640022,5.8191833,-8.526642,2.511795,,,
64.29128304,5.8334656,-8.198151,2.318985,,,
64.3057312,6.0643616,-7.557831,2.011917,,,
64.31574907,6.273834,-7.0865173,1.6001129,,,
64.32258215,6.63089,-6.6818542,1.4739532,,,
64.3273572,6.837982,-6.486664,1.5905914,,,
64.33149924,7.0188904,-6.2867126,1.671524,,,
64.34144511,7.190277,-6.0986633,1.8905182,,,
64.35656919,7.3592834,-5.777313,2.1023712,,,
64.36673203,7.3354797,-5.37265,1.6572418,,,
64.37659922,6.9998474,-5.294098,1.2406769,,,
64.38699307,6.516632,-5.2417297,1.3692169,,,
64.39116707,6.3595276,-5.256012,1.5786896,,,
64.39622822,6.176239,-5.2345886,1.5953522,,,
64.40045919,6.002472,-5.267914,1.7191315,,,
64.40529122,5.8453674,-5.2726746,1.8143463,,,
64.40949812,5.7430115,-5.320282,1.8286285,,,
64.41525211,5.600189,-5.415497,1.8143463,,,
64.41946306,5.593048,-5.494049,1.8429108,,,
64.42431703,5.457367,-5.641632,1.8000641,,,
64.42854204,5.457367,-5.641632,1.8000641,,,
64.43330708,5.452606,-5.796356,1.8405304,,,
64.43877807,5.404999,-6.024872,1.8452911,,,
64.44365706,5.4169006,-6.243866,1.8429108,,,
64.44816723,5.3907166,-6.470001,1.8072052,,,
64.45298114,5.431183,-6.6651917,1.8405304,,,
64.45726123,5.450226,-6.827057,1.8333893,,,
64.46237602,5.488312,-6.924652,1.7191315,,,
64.46708121,5.5073547,-7.079376,1.6572418,,,
64.47190204,5.547821,-7.096039,1.5786896,,,
64.47632303,5.6025696,-7.1055603,1.5763092,,,
64.48189416,5.6906433,-7.1317444,1.459671,,,
64.48703518,5.766815,-7.0627136,1.3811188,,,
64.49246802,5.8644104,-7.046051,1.3620758,,,
64.49812307,5.9215393,-6.996063,1.3834991,,,
64.50420203,5.831085,-7.0365295,1.2978058,,,
64.50854411,5.778717,-7.03891,1.1240387,,,
64.51348724,5.7572937,-7.050812,1.035965,,,
64.51856103,5.7287292,-7.027008,0.94789124,,,
64.5232872,5.616852,-7.0222473,0.88838196,,,
64.52778807,5.4859314,-6.9841614,0.7431793,,,
64.53246608,5.4359436,-7.007965,0.71461487,,,
64.53772321,5.4359436,-7.007965,0.71461487,,,
64.54314818,5.2502747,-7.1007996,0.61701965,,,
64.54856911,5.169342,-7.1007996,0.40992737,,,
64.55326214,5.195526,-7.027008,0.3504181,,,
64.55813708,5.240753,-6.969879,0.4408722,,,
64.56280818,5.3264465,-6.9127502,0.45277405,,,
64.76224914,7.7948914,-6.7104187,-1.9561615,,,
64.77579823,7.7901306,-6.796112,-1.549118,,,
64.78793516,8.406647,-7.829193,0.5218048,,,
64.79636922,9.673004,-8.614716,2.473709,,,
64.80079808,9.765839,-8.793243,2.8307648,,,
64.80588021,9.480194,-8.981293,2.9164581,,,
64.81061902,8.866058,-9.207428,2.8402863,,,
64.8158442,7.9615173,-9.397858,2.6688995,,,
64.82063713,7.049835,-9.521637,2.4308624,,,
64.82571402,6.3523865,-9.616852,2.6022491,,,
64.83016624,6.035797,-9.681122,2.966446,,,
64.83542409,5.823944,-9.626373,3.223526,,,
64.84155312,5.7691956,-9.333588,3.4591827,,,
64.84873023,5.900116,-8.778961,3.5543976,,,
64.85320606,6.035797,-7.943451,3.4710846,,,
64.85847225,5.559723,-6.4009705,3.3568268,,,
64.86296811,5.559723,-6.4009705,3.3568268,,,
64.86837115,5.1455383,-5.736847,3.3806305,,,
64.87286606,4.798004,-5.089386,3.5067902,,,
64.87800708,4.51474,-4.094391,3.8352814,,,
64.88236322,4.51474,-4.094391,3.8352814,,,
64.88735523,4.571869,-3.665924,4.197098,,,
64.89206805,4.7432556,-3.4374084,4.544632,,,
64.89799204,5.309784,-3.7135315,4.8564606,,,
64.90233412,5.309784,-3.7135315,4.8564606,,,
64.90732303,6.1214905,-4.8418274,5.013565,,,
64.91166511,6.1214905,-4.8418274,5.013565,,,
64.91716018,6.464264,-5.6392517,4.858841,,,
64.92150512,6.7308655,-6.4271545,4.328018,,,
64.92646112,7.1045837,-7.1198425,3.6757965,,,
64.93079009,7.523529,-7.6078186,3.1235504,,,
64.93598404,7.9757996,-7.988678,2.7403107,,,
64.94066205,8.380463,-8.240997,2.3689728,,,
64.94653907,8.62088,-8.243378,2.1404572,,,
64.95089402,8.616119,-8.114838,1.876236,,,
64.95602813,8.423309,-7.855377,1.811966,,,
64.96038404,8.009125,-7.5887756,1.7595978,,,
64.96571603,7.59256,-7.2079163,1.9119415,,,
64.97014918,7.0331726,-6.8770447,2.004776,,,
64.97518005,6.6475525,-6.448578,2.061905,,,
64.97955813,6.221466,-6.1058044,1.9619293,,,
64.9845511,5.8596497,-5.7582703,1.819107,,,
64.98859825,5.554962,-5.520233,1.6167755,,,
64.99465408,5.407379,-5.248871,1.5358429,,,
64.99907913,5.3121643,-5.063202,1.3858795,,,
65.00402822,5.2478943,-4.9179993,1.2716217,,,
65.00810614,5.1979065,-4.8537292,1.0526276,,,
65.01303711,5.1336365,-4.827545,1.0597687,,,
65.0238811,5.15506,-4.8941956,1.2002106,,,
65.03319206,5.226471,-4.9275208,1.3382721,,,
65.04231324,5.2693176,-5.1560364,1.5453644,,,
65.05194917,5.1836243,-5.43454,1.542984,,,
65.06046619,5.15744,-5.7392273,1.2763824,,,
65.07025518,5.2502747,-6.103424,1.1478424,,,
65.07569208,5.535919,-6.1772156,1.0407257,,,
65.08156219,5.7096863,-6.2010193,0.99549866,,,
65.08686008,5.9405823,-6.1510315,1.0645294,,,
65.09297123,6.1548157,-6.134369,1.1954498,,,
65.09865823,6.4356995,-6.160553,1.2073517,,,
65.10488214,6.611847,-6.1200867,1.1597443,,,
65.11195817,6.985565,-6.1010437,1.2359161,,,
65.12018409,7.1997986,-6.0748596,1.2501984,,,
65.12845602,7.4187927,-6.0343933,1.266861,,,
65.13506212,7.5068665,-6.0177307,1.2549591,,,
65.13944616,7.5520935,-5.941559,1.2335358,,,
65.14590111,7.5854187,-5.748749,1.2882843,,,
65.15282311,7.625885,-5.6178284,1.202591,,,
65.1581532,7.6092224,-5.524994,1.247818,,,
65.16250124,7.5068665,-5.415497,1.1573639,,,
65.17709222,7.4425964,-5.384552,1.0692902,,,
65.18918123,7.4425964,-5.384552,1.0692902,,,
65.22345724,7.4425964,-5.384552,1.0692902,,,
65.22915211,7.4425964,-5.384552,1.0692902,,,
65.23557105,7.4425964,-5.384552,1.0692902,,,
65.24114408,7.4425964,-5.384552,1.0692902,,,
65.2496232,7.4425964,-5.384552,1.0692902,,,
65.25560322,6.652313,-6.0034485,1.2216339,,,
65.41759815,6.728485,-6.0820007,1.2073517,,,
65.42722621,9.175507,-5.62973,-1.0659027,,,
65.43584313,8.911285,-5.603546,-0.7778778,,,
65.44312706,9.016022,-5.7344666,0.36946106,,,
65.45124116,9.156464,-5.960602,1.0002594,,,
65.45826521,9.432587,-6.5604553,1.7215118,,,
65.46811023,9.77536,-6.931793,1.7262726,,,
65.47348824,9.9062805,-6.943695,1.6429596,,,
65.48054209,10.039581,-7.129364,1.728653,,,
65.48604503,9.972931,-7.10318,2.4308624,,,
65.49226108,9.780121,-7.0936584,2.5617828,,,
65.49803915,9.32309,-6.929413,2.5522614,,,
65.50463023,8.7065735,-6.6651917,2.7117462,,,
65.51007404,8.240021,-6.346222,2.7926788,,,
65.51533904,7.261688,-5.634491,2.852188,,,
65.52107205,6.6999207,-5.3893127,2.780777,,,
65.52789702,6.100067,-5.289337,2.6855621,,,
65.53389325,5.509735,-5.263153,2.6189117,,,
65.54006615,4.3314514,-5.43454,2.4951324,,,
65.54648008,3.7815857,-5.646393,2.3808746,,,
65.55662622,3.29599,-5.9082336,2.3927765,,,
65.56514111,2.5437927,-6.508087,2.4189606,,,
65.57700911,2.1629333,-7.0674744,2.126175,,,
65.58545508,2.0867615,-7.8458557,1.6286774,,,
65.59355202,2.4985657,-8.6718445,1.0050201,,,
65.60214605,3.2888489,-9.381195,0.6717682,,,
65.61235919,4.6337585,-9.73111,0.8788605,,,
65.62197008,5.54068,-9.714447,1.1954498,,,
65.63189211,6.2500305,-8.933685,1.523941,,,
65.63846602,6.471405,-8.562347,1.3739777,,,
65.64524021,7.0593567,-7.852997,1.0907135,,,
65.65068808,7.278351,-7.6006775,0.96217346,,,
65.65691223,7.2307434,-7.3697815,0.95503235,,,
65.66235914,7.235504,-7.23172,1.0383453,,,
65.66868224,7.414032,-6.758026,1.2525787,,,
65.67418208,7.3021545,-6.5366516,1.3834991,,,
65.68056407,7.4997253,-6.258148,1.3406525,,,
65.68618002,7.509247,-6.0986633,1.3025665,,,
65.69251218,7.3926086,-5.877289,1.183548,,,
65.69797506,7.0212708,-5.601166,0.8360138,,,
65.70461025,6.811798,-5.5226135,0.7598419,,,
65.71006312,6.5142517,-5.441681,0.6622467,,,
65.71647706,6.1786194,-5.43692,0.55036926,,,
65.7219142,5.976288,-5.4892883,0.6313019,,,
65.72702613,5.578766,-5.517853,0.93122864,,,
65.73177304,5.578766,-5.517853,0.93122864,,,
65.73823323,5.34787,-5.6820984,1.062149,,,
65.7445971,5.2431335,-5.801117,1.0597687,,,
65.75087204,5.1288757,-5.9058533,1.0669098,,,
65.75641718,5.033661,-6.0534363,1.0764313,,,
65.76273122,4.9789124,-6.2867126,1.0264435,,,
65.76976409,5.040802,-6.417633,1.0288239,,,
65.77603617,5.1026917,-6.7485046,0.9859772,,,
65.78074017,5.1026917,-6.7485046,0.9859772,,,
65.78795304,5.136017,-6.884186,0.8336334,,,
65.79469814,5.1003113,-6.967499,0.68367004,,,
65.80505123,5.1598206,-7.0603333,0.5979767,,,
65.81073418,5.0884094,-7.2221985,0.48609924,,,
65.81712713,5.033661,-7.334076,0.26234436,,,
65.82476606,4.9812927,-7.391205,0.074295044,,,
65.83190503,4.943207,-7.3769226,-0.032821655,,,
65.83976617,4.931305,-7.405487,-0.059005737,,,
65.84694924,4.862274,-7.326935,-0.13517761,,,
65.85258117,4.840851,-7.281708,-0.20896912,,,
65.85876408,4.77182,-7.262665,-0.3018036,,,
65.86474004,4.669464,-7.246002,-0.4565277,,,
65.87209024,4.617096,-7.276947,-0.4898529,,,
65.87750902,4.631378,-7.2602844,-0.6136322,,,
65.88422813,4.7432556,-7.224579,-0.5493622,,,
65.88843503,4.8836975,-7.16745,-0.4993744,,,
65.89394321,4.969391,-7.1007996,-0.45890808,,,
65.89929619,5.009857,-7.1007996,-0.5088959,,,
65.90645804,5.0574646,-7.0555725,-0.57554626,,,
65.91076818,5.181244,-7.031769,-0.6612396,,,
66.02978721,5.335968,-7.0674744,-0.6041107,,,
66.03700223,8.199554,-8.086273,-2.3870087,,,
66.05082812,7.9948425,-8.221954,-3.3939056,,,
66.05821004,7.9638977,-8.200531,-3.6105194,,,
66.0671741,7.694916,-8.141022,-3.505783,,,
66.07306209,7.65921,-8.417145,-2.8083344,,,
66.08028522,7.8520203,-9.293121,-0.7112274,,,
66.08690515,8.204315,-9.650177,-0.049484253,,,
66.09303823,8.904144,-10.43808,1.0692902,,,
66.09881916,9.0850525,-10.659454,1.247818,,,
66.1052362,8.882721,-10.76181,1.164505,,,
66.11070719,8.42569,-10.733246,0.88838196,,,
66.11672511,7.806793,-10.561859,0.5789337,,,
66.12157121,7.261688,-10.285736,0.33851624,,,
66.12776008,5.978668,-9.876312,0.324234,,,
66.13488617,5.3074036,-9.721588,0.46229553,,,
66.14235702,4.924164,-9.652557,0.5955963,,,
66.14825501,4.521881,-9.374054,0.91456604,,,
66.15537705,4.533783,-8.974152,1.2906647,,,
66.16382017,4.6194763,-8.264801,1.6143951,,,
66.17235222,4.843231,-6.384308,2.6950836,,,
66.17782321,4.481415,-4.92276,3.621048,,,
66.18484106,4.264801,-4.3086243,3.8233795,,,
66.19066324,3.9981995,-3.9063416,3.8019562,,,
66.1978282,4.0624695,-3.1422424,3.6876984,,,
66.20436707,4.2362366,-2.7970886,3.6496124,,,
66.21149411,4.795624,-2.6114197,3.7662506,,,
66.21756616,5.0574646,-2.8589783,4.01857,,,
66.22368207,5.109833,-3.363617,4.268509,,,
66.2284781,5.097931,-4.332428,4.423233,,,
66.23326817,5.1479187,-5.3155212,4.1066437,,,
66.23816004,5.4097595,-6.277191,3.7067413,,,
66.2459692,6.040558,-8.00058,2.6355743,,,
66.25085416,6.3857117,-8.695648,2.0214386,,,
66.25739303,6.7499084,-9.143158,1.4525299,,,
66.26302209,7.0831604,-9.504974,0.80506897,,,
66.27455821,7.414032,-9.662079,0.057632446,,,
66.28333917,7.099823,-9.364532,-0.08042908,,,
66.28951516,6.328583,-8.714691,0.5241852,,,
66.29915919,5.8025208,-8.419525,0.8360138,,,
66.30823722,4.824188,-7.769684,0.75032043,,,
66.31351604,4.5766296,-7.469757,0.70747375,,,
66.32340112,4.419525,-6.948456,0.95503235,,,
66.33492818,4.502838,-6.622345,0.94551086,,,
66.34495821,4.7861023,-6.553314,0.7717438,,,
66.3544251,5.15506,-6.365265,0.46705627,,,
66.36422815,5.533539,-6.1438904,0.30995178,,,
66.3738102,5.7430115,-5.877289,0.3742218,,,
66.38362017,5.816803,-5.5606995,0.5218048,,,
66.38949814,5.688263,-5.3440857,0.65034485,,,
66.3961791,5.702545,-5.251251,0.55513,,,
66.40161004,5.6073303,-5.267914,0.55036926,,,
66.40764513,5.650177,-5.2917175,0.53608704,,,
66.41434302,5.764435,-5.3940735,0.55274963,,,
66.42151918,6.0643616,-5.5083313,0.3408966,,,
66.42819824,6.0953064,-5.62735,0.16950989,,,
66.43338909,6.104828,-5.8034973,-0.11613464,,,
66.43855824,6.066742,-5.903473,-0.17802429,,,
66.44582024,6.0381775,-5.993927,-0.2589569,,,
66.45224824,6.0691223,-6.0748596,-0.30418396,,,
66.45793405,6.164337,-6.1058044,-0.25419617,,,
66.4631392,6.195282,-6.129608,-0.08757019,,,
66.47105422,6.266693,-6.1177063,0.04096985,,,
66.4858922,6.4737854,-6.01297,0.43611145,,,
66.49212613,6.554718,-5.9320374,0.4980011,,,
66.49906912,6.611847,-5.898712,0.5860748,,,
66.50547113,6.707062,-5.903473,0.5646515,,,
66.51137724,6.671356,-5.9510803,0.5313263,,,
66.5176281,6.7808533,-6.1581726,0.2837677,,,
66.52543821,6.8736877,-6.27005,0.13142395,,,
66.59751716,6.971283,-6.4842834,-0.24467468,,,
66.60315719,7.59256,-6.1129456,-0.06376648,,,
66.60930004,7.6877747,-6.020111,0.12666321,,,
66.61483707,7.7377625,-6.051056,0.12666321,,,
66.62120714,7.72348,-6.0724792,0.13380432,,,
66.62707105,7.8091736,-6.2867126,-0.16374207,,,
66.63320103,7.992462,-6.486664,-0.1446991,,,
66.63903823,8.10672,-6.667572,-0.33750916,,,
66.64585009,8.16861,-7.0627136,-0.66600037,,,
66.65161409,8.209076,-7.2150574,-0.73979187,,,
66.65752807,8.16861,-7.2412415,-0.9611664,,,
66.66418805,8.187653,-7.2864685,-0.99687195,,,
66.67425003,8.140045,-7.200775,-1.1396942,,,
66.67919412,8.154327,-7.0484314,-1.3229828,,,
66.6851131,8.128143,-7.0698547,-1.4253387,,,
66.68967214,8.030548,-7.031769,-1.5991058,,,
66.69633713,7.9353333,-7.000824,-1.8133392,,,
66.7005352,7.844879,-7.0055847,-1.9204559,,,
66.70709815,7.694916,-7.057953,-2.0418549,,,
66.71255913,7.6163635,-7.212677,-1.9633026,,,
66.71886125,7.5259094,-7.410248,-1.4705658,,,
66.72438707,7.7115784,-7.87204,-0.16374207,,,
66.73071804,7.8663025,-8.302887,0.1433258,,,
66.74134912,9.106476,-8.712311,0.3408966,,,
66.74837508,10.189545,-8.728973,0.3504181,,,
66.75414004,11.593964,-8.51236,0.6646271,,,
66.76147404,11.739166,-8.412384,0.7265167,,,
66.76871409,11.662994,-8.248138,1.2763824,,,
66.77581515,10.906036,-7.943451,2.8283844,,,
66.78237619,10.28714,-7.8696594,3.6234283,,,
66.78910317,9.075531,-7.7434998,4.8302765,,,
66.79573717,8.637543,-7.564972,5.468216,,,
66.80172505,8.163849,-7.193634,5.7990875,,,
66.80795517,7.606842,-6.6651917,5.718155,,,
66.81565204,5.869171,-5.7582703,4.6707916,,,
66.8210732,4.7432556,-5.4440613,3.8114777,,,
66.82836905,3.719696,-5.3155212,2.985489,,,
66.83486714,1.7844543,-5.206024,1.3596954,,,
66.84127917,0.8989563,-5.289337,0.5218048,,,
66.8470911,0.2657776,-5.5083313,-0.43748474,,,
66.8533031,-0.6244812,-6.2795715,-2.3679657,,,
66.85877504,-0.36740112,-6.8461,-2.8368988,,,
66.86490002,0.5014343,-7.386444,-2.7559662,,,
66.86907115,1.7082825,-7.912506,-2.0656586,,,
66.87729111,3.0341492,-8.376678,-1.1587372,,,
66.88251104,5.7929993,-9.095551,0.71461487,,,
66.88937607,6.8451233,-9.252655,1.3168488,,,
66.89557805,7.4164124,-9.385956,1.4810944,,,
66.90083017,7.633026,-9.140778,1.2335358,,,
66.9061121,7.633026,-9.140778,1.2335358,,,
66.91181316,7.6282654,-8.469513,0.17427063,,,
66.91761317,7.497345,-8.119598,-0.1613617,,,
66.92387524,7.1593323,-7.822052,-0.35417175,,,
66.92863121,6.8903503,-7.541168,-0.27323914,,,
66.93530216,6.6356506,-7.2174377,-0.1446991,,,
66.94082513,6.5975647,-6.470001,0.7598419,,,
66.94800606,6.7451477,-6.020111,1.2978058,,,
66.95444407,6.937958,-5.4654846,1.9762115,,,
66.96049109,7.3664246,-4.646637,2.511795,,,
66.9659101,7.3259583,-4.53714,2.2380524,,,
66.97296324,7.175995,-4.5395203,1.857193,,,
66.9786922,6.8927307,-4.5799866,1.4073029,,,
66.98483815,6.6356506,-4.744232,0.7788849,,,
66.99118319,6.4928284,-4.934662,0.4408722,,,
66.99862304,6.3523865,-5.2774353,0.2099762,,,
67.00375905,6.30954,-5.4702454,0.121902466,,,
67.00949922,6.1024475,-5.724945,0.15284729,,,
67.01501002,6.021515,-5.9248962,0.11000061,,,
67.02204623,5.6739807,-6.429535,0.00050354,,,
67.02791109,5.464508,-6.596161,-0.032821655,,,
67.03420415,5.302643,-6.9151306,-0.22325134,,,
67.04062023,5.302643,-6.9151306,-0.22325134,,,
67.0476531,5.0836487,-7.0865173,-0.2684784,,,
67.05344024,4.995575,-7.141266,-0.39701843,,,
67.05949821,4.907501,-7.0436707,-0.61839294,,,
67.0653142,4.9527283,-7.0055847,-0.72550964,,,
67.07165613,4.9860535,-6.931793,-0.78263855,,,
67.07735624,5.014618,-6.853241,-0.7350311,,,
67.08469906,5.0431824,-6.8580017,-0.79930115,,,
67.09088817,5.09317,-6.769928,-0.74931335,,,
67.21227803,5.071747,-6.800873,-0.7778778,,,
67.22231808,7.1807556,-6.981781,-0.74931335,,,
67.23106923,7.137909,-7.212677,-0.56840515,,,
67.23941102,7.126007,-7.3769226,-0.6279144,,,
67.24597802,7.0522156,-7.700653,-0.5565033,,,
67.25628414,7.092682,-8.12912,-1.2039642,,,
67.2619771,7.0903015,-8.300507,-1.375351,,,
67.26732316,7.1402893,-8.410004,-1.5372162,,,
67.27455416,7.08078,-8.564728,-1.8776093,,,
67.28019204,7.0831604,-8.698029,-2.298935,,,
67.2899622,7.2259827,-8.969391,-3.055893,,,
67.29553905,7.323578,-8.971771,-3.3367767,,,
67.30136623,7.394989,-8.959869,-3.9175873,,,
67.30665412,7.490204,-8.812286,-3.9461517,,,
67.3126122,7.5639954,-8.743256,-4.0009003,,,
67.31793013,7.5782776,-8.664703,-3.7342987,,,
67.32383218,7.5401917,-8.776581,-2.8202362,,,
67.32919302,7.4806824,-9.043182,-1.7966766,,,
67.33856621,7.573517,-9.288361,-0.830246,,,
67.34622111,8.035309,-9.657318,0.5122833,,,
67.35299816,8.118622,-10.159576,1.0930939,,,
67.35948625,7.856781,-10.166718,1.2359161,,,
67.36469617,7.625885,-10.283356,1.5025177,,,
67.36984315,7.2259827,-10.31192,1.6239166,,,
67.37641611,6.266693,-10.478546,1.7429352,,,
67.38356819,5.8382263,-10.597565,1.6501007,,,
67.39065804,5.426422,-10.5642395,1.6429596,,,
67.39664021,4.7622986,-10.114349,1.7786407,,,
67.40339317,4.6575623,-9.435944,1.6977081,,,
67.41014519,4.681366,-8.564728,1.6358185,,,
67.41777315,4.552826,-6.660431,1.959549,,,
67.42456808,4.3695374,-5.8439636,2.292801,,,
67.43164005,3.9910583,-4.5085754,3.3568268,,,
67.43642225,3.8696594,-4.0134583,3.6067657,,,
67.44220223,3.8339539,-3.549286,3.9114532,,,
67.44727125,3.9077454,-3.1636658,4.0161896,,,
67.45344605,4.110077,-2.80661,4.0399933,,,
67.45956507,4.7289734,-2.4257507,3.806717,,,
67.46620407,5.105072,-2.5209656,3.8947906,,,
67.47175517,5.3645325,-3.1255798,3.9281158,,,
67.47790709,5.6787415,-3.9587097,3.6900787,,,
67.48381009,5.8596497,-5.063202,3.666275,,,
67.49034014,6.4023743,-7.4649963,3.0997467,,,
67.49612703,6.7451477,-8.519501,2.7783966,,,
67.50224509,7.1807556,-9.435944,2.345169,,,
67.50827208,7.6354065,-10.233368,1.9095612,,,
67.51515617,8.597076,-11.156952,0.9359894,,,
67.51989713,8.982697,-11.085541,0.47657776,,,
67.52642312,9.13028,-10.557098,0.15284729,,,
67.53188124,8.839874,-9.73349,0.1933136,,,
67.53808703,7.195038,-8.036285,0.91456604,,,
67.54286923,6.5380554,-7.2983704,1.1668854,,,
67.54976406,5.8001404,-6.7984924,1.3263702,,,
67.55566421,5.238373,-6.339081,1.5144196,,,
67.56133714,4.8456116,-5.9891663,1.5096588,,,
67.56676617,4.662323,-5.7582703,1.6143951,,,
67.57301106,4.3647766,-5.441681,1.4668121,,,
67.57832112,4.3243103,-5.3226624,1.3573151,,,
67.58580914,4.3719177,-5.3631287,1.2216339,,,
67.5906662,4.3885803,-5.4273987,1.0502472,,,
67.59640517,4.4671326,-5.479767,0.9074249,,,
67.60124006,4.586151,-5.7011414,0.5575104,,,
67.6064271,4.695648,-5.7463684,0.44325256,,,
67.6109952,4.695648,-5.7463684,0.44325256,,,
67.61647406,4.9860535,-5.7987366,0.14808655,,,
67.62306204,5.0836487,-5.7677917,0.019546509,,,
67.62835517,5.245514,-5.7035217,-0.075668335,,,
67.6334311,5.431183,-5.660675,-0.2756195,,,
67.63913312,5.585907,-5.584503,-0.21134949,,,
67.64464703,5.6930237,-5.582123,-0.285141,,,
67.64995208,5.842987,-5.558319,-0.20658875,,,
67.65521421,6.0262756,-5.601166,-0.13755798,,,
67.66180005,6.292877,-5.608307,0.00050354,,,
67.66850414,6.414276,-5.6130676,0.098098755,,,
67.67491522,6.521393,-5.646393,0.10523987,,,
67.68063416,6.6618347,-5.6368713,0.12428284,,,
67.68917217,6.811798,-5.69162,0.074295044,,,
67.69457712,6.861786,-5.686859,-0.04472351,,,
67.70056524,6.8927307,-5.6963806,-0.08280945,,,
67.70617809,6.8665466,-5.7392273,-0.12327576,,,
67.8238832,6.8903503,-5.724945,-0.08995056,,,
67.82990708,7.0712585,-6.1962585,-0.13993835,,,
67.83607903,7.183136,-6.1772156,-0.19468689,,,
67.84148302,7.2831116,-6.1819763,-0.28276062,,,
67.84783521,7.3021545,-6.236725,-0.26133728,,,
67.85356417,7.318817,-6.289093,-0.42082214,,,
67.8594481,7.46402,-6.5104675,-0.5469818,,,
67.87087502,7.5401917,-6.6128235,-0.52793884,,,
67.87932911,7.671112,-6.8437195,-0.3589325,,,
67.88601913,7.825836,-7.027008,-0.32322693,,,
67.89371123,7.863922,-7.1079407,-0.28990173,,,
67.90678515,8.025787,-7.2745667,-0.45890808,,,
67.91529312,8.399506,-7.2793274,-0.9754486,,,
67.92298212,8.480438,-7.276947,-1.2515717,,,
67.93165507,8.608978,-7.1841125,-1.5967255,,,
67.94153109,8.74704,-7.117462,-2.0704193,,,
67.94772902,8.787506,-7.019867,-2.2846527,,,
67.95260706,8.730377,-6.8627625,-2.601242,,,
67.95879521,8.730377,-6.8365784,-2.575058,,,
67.96476808,8.597076,-6.769928,-2.4941254,,,
67.97097006,8.599457,-6.7032776,-2.529831,,,
67.97629514,8.304291,-6.8365784,-2.2322845,,,
67.98185005,8.287628,-6.996063,-1.7205048,,,
67.98666515,8.509003,-7.2364807,-1.125412,,,
67.9938952,8.716095,-7.507843,-0.41130066,,,
67.99953523,8.944611,-7.783966,0.100479126,,,
68.00497117,9.154083,-8.033905,0.27900696,,,
68.00979509,9.64682,-8.119598,0.40040588,,,
68.01611319,11.029816,-8.033905,1.6858063,,,
68.02158823,11.479706,-8.057709,2.3927765,,,
68.02786102,11.534454,-8.0624695,2.973587,,,
68.03288403,11.396393,-8.167206,3.6972198,,,
68.03775015,10.86795,-8.379059,4.223282,,,
68.04374518,10.2204895,-8.5885315,4.7921906,,,
68.04893007,9.411163,-8.657562,5.123062,,,
68.05382123,8.694672,-8.6528015,5.4967804,,,
68.06019416,8.116241,-8.348114,5.563431,,,
68.06671705,7.4687805,-7.776825,5.5562897,,,
68.07421508,5.681122,-6.71756,4.5684357,,,
68.07975211,4.5552063,-6.3676453,3.897171,,,
68.08499303,2.455719,-5.9653625,2.549881,,,
68.08964124,2.455719,-5.9653625,2.549881,,,
68.10501709,0.6442566,-6.160553,1.1216583,,,
68.11714425,-0.048431396,-7.7292175,-1.2111053,,,
68.12500014,0.35861206,-8.343353,-1.2444305,,,
68.13096919,1.9629822,-9.290741,-0.6160126,,,
68.13695207,2.936554,-9.6406555,-0.285141,,,
68.14149013,3.9648743,-9.814423,0.17427063,,,
68.14765515,5.0812683,-9.833466,0.5813141,,,
68.15214314,5.933441,-9.719208,0.79078674,,,
68.15840402,6.4118958,-9.528778,1.1073761,,,
68.16393914,6.4309387,-9.21933,1.0930939,,,
68.17002811,5.9239197,-8.445709,0.83839417,,,
68.17812719,5.831085,-7.969635,0.50276184,,,
68.18427911,5.6668396,-7.226959,0.16474915,,,
68.18988123,5.66922,-6.9008484,0.3075714,,,
68.19733324,5.5073547,-6.6699524,0.49324036,,,
68.20308223,5.5454407,-6.441437,0.74794006,,,
68.20911303,5.707306,-6.2343445,1.2311554,,,
68.21576109,5.8191833,-6.1010437,1.4096832,,,
68.22295704,6.0238953,-5.879669,1.523941,,,
68.22934809,6.561859,-5.396454,1.562027,,,
68.23594823,6.8094177,-5.2464905,1.3858795,,,
68.24221721,7.1474304,-5.0465393,1.2811432,,,
68.25060525,7.428314,-4.7513733,0.8764801,,,
68.25721707,7.4378357,-4.782318,0.5884552,,,
68.26242509,6.9736633,-4.872772,0.176651,,,
68.2669951,6.9736633,-4.872772,0.176651,,,
68.27340021,6.2119446,-5.2322083,-0.075668335,,,
68.28022017,5.766815,-5.479767,-0.20896912,,,
