Time, x, y, z,,,
7.904340124,-0.86013794,-9.569244,0.24092102,,,
7.909078932,-0.8696594,-9.547821,0.18379211,,,
7.913789129,-0.92678833,-9.557343,0.20045471,,,
7.918593025,-0.8887024,-9.557343,0.11000061,,,
8.00954113,-0.86013794,-9.597809,0.19569397,,,
8.014109945,-0.9315491,-9.60257,0.23139954,,,
8.019299126,-0.9315491,-9.60257,0.23139954,,,
8.024445152,-0.8815613,-9.588287,0.31233215,,,
8.031790113,-0.8482361,-9.557343,0.29804993,,,
8.036653137,-0.87680054,-9.516876,0.22187805,,,
8.041751957,-0.87680054,-9.5383,0.21711731,,,
8.046655989,-0.83395386,-9.54068,0.25758362,,,
8.051593161,-0.8315735,-9.564484,0.25758362,,,
8.056356049,-0.80062866,-9.566864,0.22901917,,,
8.061391926,-0.8149109,-9.535919,0.25520325,,,
8.066175079,-0.8696594,-9.616852,0.32661438,,,
8.070976114,-0.80300903,-9.571625,0.2671051,,,
8.075440979,-0.8458557,-9.581146,0.26234436,,,
8.080384111,-0.85061646,-9.597809,0.24092102,,,
8.08518014,-0.8696594,-9.595428,0.28614807,,,
8.090000963,-0.8958435,-9.631134,0.26234436,,,
8.094771004,-0.9125061,-9.569244,0.2671051,,,
8.099912024,-0.95773315,-9.585907,0.1933136,,,
8.104771948,-0.9934387,-9.557343,0.31233215,,,
8.109562016,-0.9386902,-9.54068,0.24092102,,,
8.114240026,-0.97439575,-9.583527,0.25758362,,,
8.119160986,-0.9791565,-9.547821,0.2909088,,,
8.124251938,-0.9553528,-9.574005,0.2909088,,,
8.12947998,-0.94107056,-9.5763855,0.2766266,,,
8.134534931,-0.9624939,-9.54068,0.2837677,,,
8.13973794,-0.92440796,-9.566864,0.31471252,,,
8.144714928,-0.9434509,-9.564484,0.25520325,,,
8.149813986,-0.8958435,-9.595428,0.2671051,,,
8.154832935,-0.8815613,-9.574005,0.23854065,,,
8.159854031,-0.8363342,-9.609711,0.26234436,,,
8.164942122,-0.85061646,-9.588287,0.22901917,,,
8.171182966,-0.8529968,-9.597809,0.22187805,,,
8.177496052,-0.8529968,-9.571625,0.24568176,,,
8.18348608,-0.8363342,-9.571625,0.23616028,,,
8.18961606,-0.8291931,-9.550201,0.24568176,,,
8.198142147,-0.83395386,-9.571625,0.22425842,,,
8.203506088,-0.8125305,-9.5763855,0.2099762,,,
8.208740091,-0.8529968,-9.562103,0.24806213,,,
8.213831043,-0.8125305,-9.633514,0.24092102,,,
8.2188941,-0.8363342,-9.597809,0.23139954,,,
8.223660088,-0.86727905,-9.643036,0.2837677,,,
8.229635096,-0.8815613,-9.650177,0.22187805,,,
8.236008024,-0.8315735,-9.657318,0.25758362,,,
8.242138004,-0.8053894,-9.621613,0.2266388,,,
8.247586107,-0.78634644,-9.593048,0.3075714,,,
8.253648138,-0.77682495,-9.583527,0.37184143,,,
8.259502983,-0.71017456,-9.524017,0.26472473,,,
8.264401054,-0.7458801,-9.502594,0.16474915,,,
8.269314146,-0.75064087,-9.593048,0.23616028,,,
8.27415905,-0.7720642,-9.557343,0.28614807,,,
8.279106951,-0.81967163,-9.621613,0.20759583,,,
8.283927059,-0.7911072,-9.566864,0.26948547,,,
8.289032078,-0.84347534,-9.614471,0.22187805,,,
8.297042942,-0.8815613,-9.595428,0.1933136,,,
8.303074932,-0.8482361,-9.60257,0.20283508,,,
8.309743977,-0.8315735,-9.60733,0.25282288,,,
8.315459108,-0.841095,-9.581146,0.18141174,,,
8.321109152,-0.7982483,-9.635895,0.23854065,,,
8.325981951,-0.81015015,-9.595428,0.20045471,,,
8.331562138,-0.7720642,-9.609711,0.24092102,,,
8.337093925,-0.8077698,-9.562103,0.24330139,,,
8.342643118,-0.8482361,-9.569244,0.28138733,,,
8.348575926,-0.8125305,-9.585907,0.24568176,,,
8.354631996,-0.8077698,-9.600189,0.27186584,,,
8.360801077,-0.78396606,-9.60495,0.26234436,,,
8.365440941,-0.78396606,-9.588287,0.20521545,,,
8.37098608,-0.7720642,-9.583527,0.18855286,,,
8.376359081,-0.7982483,-9.593048,0.24330139,,,
8.38147006,-0.7958679,-9.578766,0.1933136,,,
8.386725044,-0.79348755,-9.581146,0.24806213,,,
8.391594982,-0.8077698,-9.631134,0.25282288,,,
8.396738148,-0.8387146,-9.600189,0.2337799,,,
8.402082062,-0.7958679,-9.571625,0.2504425,,,
8.407131052,-0.7744446,-9.595428,0.28138733,,,
8.41279397,-0.82681274,-9.569244,0.34327698,,,
8.417633152,-0.86013794,-9.569244,0.27900696,,,
8.422252989,-0.8958435,-9.60733,0.21711731,,,
8.42701993,-0.8958435,-9.60733,0.21711731,,,
8.431725121,-0.8387146,-9.635895,0.22901917,,,
8.436894035,-0.8387146,-9.635895,0.22901917,,,
8.44257412,-0.8458557,-9.5763855,0.2766266,,,
8.447628117,-0.8244324,-9.581146,0.19807434,,,
8.453286028,-0.81967163,-9.609711,0.26234436,,,
8.458350992,-0.76730347,-9.60733,0.30519104,,,
8.464256144,-0.8077698,-9.593048,0.2504425,,,
8.46946106,-0.76016235,-9.569244,0.25520325,,,
8.474289989,-0.8077698,-9.600189,0.29328918,,,
8.479055023,-0.78634644,-9.595428,0.26234436,,,
8.483594036,-0.7911072,-9.60257,0.28138733,,,
8.488225079,-0.8244324,-9.597809,0.2337799,,,
8.49289403,-0.89108276,-9.600189,0.25758362,,,
8.497572994,-0.90060425,-9.564484,0.3170929,,,
8.502369022,-0.8482361,-9.552582,0.30281067,,,
8.50695715,-0.8482361,-9.552582,0.30281067,,,
8.578345156,-0.88394165,-9.535919,0.24806213,,,
8.583405113,-0.8053894,-9.628754,0.17903137,,,
8.588266945,-0.79348755,-9.590668,0.18141174,,,
8.592722034,-0.76968384,-9.5763855,0.19807434,,,
8.597785091,-0.8387146,-9.583527,0.14570618,,,
8.602717972,-0.8244324,-9.600189,0.16950989,,,
8.607487059,-0.8244324,-9.585907,0.15046692,,,
8.612211084,-0.8387146,-9.593048,0.1933136,,,
8.61870513,-0.8696594,-9.547821,0.18379211,,,
8.625572062,-0.83395386,-9.590668,0.13618469,,,
8.633364058,-0.8077698,-9.535919,0.2099762,,,
8.639917946,-0.7815857,-9.616852,0.16474915,,,
8.644360161,-0.7792053,-9.597809,0.2337799,,,
8.650029993,-0.78634644,-9.550201,0.2504425,,,
8.656411982,-0.757782,-9.552582,0.2337799,,,
8.663887119,-0.77682495,-9.552582,0.17427063,,,
8.668835974,-0.7744446,-9.571625,0.18141174,,,
8.673779106,-0.7982483,-9.583527,0.18855286,,,
8.678691959,-0.8077698,-9.600189,0.13142395,,,
8.683519936,-0.8553772,-9.643036,0.098098755,,,
8.688623047,-0.85061646,-9.588287,0.13142395,,,
8.69345293,-0.8291931,-9.623993,0.16474915,,,
8.698394156,-0.8053894,-9.621613,0.13142395,,,
8.703209019,-0.738739,-9.5763855,0.16950989,,,
8.70802412,-0.75064087,-9.60733,0.16712952,,,
8.712798929,-0.71969604,-9.593048,0.2099762,,,
8.717880106,-0.7554016,-9.583527,0.176651,,,
8.722801065,-0.7292175,-9.564484,0.21711731,,,
8.727609015,-0.7220764,-9.616852,0.24568176,,,
8.732079124,-0.7554016,-9.616852,0.2266388,,,
8.73685298,-0.7958679,-9.583527,0.28852844,,,
8.741629934,-0.7911072,-9.581146,0.2766266,,,
8.746364927,-0.79348755,-9.595428,0.2099762,,,
8.751363134,-0.8125305,-9.585907,0.20521545,,,
8.755976057,-0.8291931,-9.609711,0.18855286,,,
8.760386086,-0.8291931,-9.609711,0.18855286,,,
8.764669991,-0.7958679,-9.571625,0.17427063,,,
8.769157982,-0.886322,-9.585907,0.23139954,,,
8.773644066,-0.8363342,-9.562103,0.259964,,,
8.778334951,-0.8363342,-9.559723,0.28138733,,,
8.782795048,-0.8077698,-9.545441,0.24330139,,,
8.787384129,-0.84347534,-9.569244,0.26234436,,,
8.803994989,-0.81967163,-9.593048,0.24806213,,,
8.809407091,-0.8315735,-9.588287,0.2671051,,,
8.814261055,-0.8315735,-9.588287,0.2671051,,,
8.818379021,-0.85061646,-9.645416,0.17903137,,,
8.822398996,-0.8125305,-9.578766,0.17903137,,,
8.826091146,-0.8363342,-9.590668,0.31233215,,,
8.83003912,-0.7958679,-9.583527,0.19093323,,,
8.833933926,-0.7958679,-9.583527,0.19093323,,,
8.838716125,-0.76968384,-9.578766,0.20283508,,,
8.843406057,-0.7649231,-9.531158,0.2766266,,,
8.848562098,-0.76730347,-9.5763855,0.22901917,,,
8.853298998,-0.738739,-9.5763855,0.19569397,,,
8.858047104,-0.76016235,-9.557343,0.27900696,,,
8.862724161,-0.738739,-9.612091,0.24806213,,,
8.867671108,-0.76016235,-9.60495,0.2837677,,,
8.872552967,-0.7815857,-9.593048,0.22901917,,,
8.877390003,-0.7792053,-9.600189,0.26472473,,,
8.882189131,-0.80300903,-9.597809,0.24806213,,,
8.886867142,-0.7958679,-9.623993,0.2504425,,,
8.891361094,-0.8244324,-9.578766,0.26234436,,,
8.895977116,-0.7911072,-9.585907,0.24806213,,,
8.900971031,-0.8553772,-9.569244,0.28614807,,,
8.905696011,-0.8149109,-9.566864,0.17903137,,,
8.910450077,-0.8077698,-9.578766,0.18617249,,,
8.914325094,-0.8125305,-9.562103,0.2266388,,,
8.919005013,-0.8125305,-9.562103,0.2266388,,,
8.923786974,-0.8458557,-9.571625,0.2671051,,,
8.928485012,-0.81967163,-9.588287,0.19807434,,,
8.933182096,-0.83395386,-9.6406555,0.2099762,,,
8.938263988,-0.83395386,-9.631134,0.20045471,,,
8.944236135,-0.822052,-9.633514,0.13618469,,,
8.950229025,-0.8458557,-9.612091,0.21949768,,,
8.957198,-0.7982483,-9.566864,0.22901917,,,
8.963821983,-0.76016235,-9.571625,0.1599884,,,
8.970016098,-0.7649231,-9.562103,0.2099762,,,
8.974383926,-0.757782,-9.5763855,0.2266388,,,
8.980151033,-0.757782,-9.5763855,0.2266388,,,
8.986719942,-0.6982727,-9.554962,0.2099762,,,
8.992132044,-0.68637085,-9.600189,0.18379211,,,
8.997544146,-0.75064087,-9.574005,0.18141174,,,
9.002563095,-0.6911316,-9.595428,0.15760803,,,
9.007499075,-0.71017456,-9.593048,0.27186584,,,
9.012446976,-0.757782,-9.5763855,0.17189026,,,
9.017654991,-0.75302124,-9.588287,0.24806213,,,
9.022657967,-0.85061646,-9.60733,0.18855286,,,
9.027946091,-0.8553772,-9.616852,0.19807434,,,
9.032840109,-0.86727905,-9.595428,0.20283508,,,
9.037922001,-0.822052,-9.60257,0.1933136,,,
9.042399025,-0.80062866,-9.569244,0.11476135,,,
9.046867943,-0.822052,-9.578766,0.16712952,,,
9.051359034,-0.7958679,-9.564484,0.13380432,,,
9.055737114,-0.8244324,-9.583527,0.15284729,,,
9.060315943,-0.7958679,-9.531158,0.08857727,,,
9.065125084,-0.7958679,-9.552582,0.18379211,,,
9.069936132,-0.7958679,-9.562103,0.13856506,,,
9.074750996,-0.78396606,-9.60733,0.21949768,,,
9.175118065,-0.79348755,-9.60733,0.16474915,,,
9.179736948,-0.7077942,-9.571625,0.12428284,,,
9.184651947,-0.71017456,-9.569244,0.1933136,,,
9.189466095,-0.72683716,-9.60495,0.176651,,,
9.194355106,-0.68637085,-9.600189,0.13618469,,,
9.199369049,-0.7554016,-9.654938,0.18855286,,,
9.204324102,-0.76016235,-9.60257,0.16474915,,,
9.209368086,-0.7220764,-9.574005,0.1933136,,,
9.214314079,-0.77682495,-9.588287,0.18379211,,,
9.219091988,-0.8053894,-9.574005,0.19569397,,,
9.22411809,-0.757782,-9.593048,0.14808655,,,
9.229037142,-0.76016235,-9.571625,0.1599884,,,
9.23944006,-0.7625427,-9.616852,0.14570618,,,
9.247321939,-0.757782,-9.619232,0.19569397,,,
9.252358055,-0.69589233,-9.590668,0.17903137,,,
9.257457113,-0.70303345,-9.621613,0.12428284,,,
9.26257,-0.7458801,-9.621613,0.13618469,,,
9.267550087,-0.67922974,-9.614471,0.17189026,,,
9.273721075,-0.6911316,-9.557343,0.17189026,,,
9.27862916,-0.7244568,-9.557343,0.14808655,,,
9.283587074,-0.76730347,-9.600189,0.17427063,,,
9.288657999,-0.757782,-9.535919,0.18855286,,,
9.295791006,-0.7625427,-9.5763855,0.16474915,,,
9.300865984,-0.7315979,-9.60733,0.0861969,,,
9.305693007,-0.76016235,-9.60495,0.16236877,,,
9.310678101,-0.72683716,-9.638275,0.23616028,,,
9.315477943,-0.7625427,-9.626373,0.095718384,,,
9.320589161,-0.7411194,-9.635895,0.15522766,,,
9.327210045,-0.7292175,-9.60495,0.16950989,,,
9.332938051,-0.71255493,-9.590668,0.1433258,,,
9.339161968,-0.71017456,-9.569244,0.12428284,,,
9.34358201,-0.6839905,-9.569244,0.16236877,,,
9.34890995,-0.7244568,-9.581146,0.15760803,,,
9.353726959,-0.7315979,-9.590668,0.15522766,,,
9.358897066,-0.7411194,-9.5763855,0.15284729,,,
9.364588118,-0.7482605,-9.590668,0.17189026,,,
9.369652128,-0.7958679,-9.612091,0.176651,,,
9.374909973,-0.79348755,-9.60495,0.2504425,,,
9.380235052,-0.81015015,-9.643036,0.18141174,,,
9.385764933,-0.8077698,-9.638275,0.21949768,,,
9.390957928,-0.81967163,-9.612091,0.13142395,,,
9.395892954,-0.8458557,-9.614471,0.23139954,,,
9.401097155,-0.8315735,-9.5763855,0.1933136,,,
9.40590415,-0.79348755,-9.550201,0.13618469,,,
9.410888052,-0.8053894,-9.583527,0.09095764,,,
9.423467016,-0.7982483,-9.559723,0.17903137,,,
9.430152035,-0.7744446,-9.609711,0.19807434,,,
9.434187984,-0.78396606,-9.612091,0.24330139,,,
9.43920598,-0.7411194,-9.585907,0.21949768,,,
9.444187021,-0.7649231,-9.612091,0.16474915,,,
9.449028111,-0.75064087,-9.566864,0.21711731,,,
9.45391593,-0.7339783,-9.581146,0.15522766,,,
9.458960152,-0.68637085,-9.581146,0.18617249,,,
9.463867044,-0.70303345,-9.531158,0.22425842,,,
9.468366957,-0.7339783,-9.569244,0.24330139,,,
9.473357058,-0.72683716,-9.60495,0.2504425,,,
9.478246069,-0.7649231,-9.593048,0.16712952,,,
9.483059025,-0.77682495,-9.628754,0.20521545,,,
9.488190031,-0.7482605,-9.581146,0.11476135,,,
9.492936945,-0.7887268,-9.600189,0.13856506,,,
9.497938013,-0.841095,-9.552582,0.16474915,,,
9.50267396,-0.81967163,-9.557343,0.22187805,,,
9.50757513,-0.82681274,-9.60495,0.18141174,,,
9.512316084,-0.80062866,-9.595428,0.17903137,,,
9.517428017,-0.8053894,-9.60733,0.19569397,,,
9.522321081,-0.7720642,-9.581146,0.16474915,,,
9.527232981,-0.78634644,-9.564484,0.14094543,,,
9.531998014,-0.7458801,-9.60495,0.19093323,,,
9.536785936,-0.7458801,-9.60495,0.19093323,,,
9.541501141,-0.78396606,-9.609711,0.074295044,,,
9.54638896,-0.7815857,-9.585907,0.20759583,,,
9.551116085,-0.7792053,-9.616852,0.12666321,,,
9.555861092,-0.7315979,-9.593048,0.12666321,,,
9.560549116,-0.7554016,-9.578766,0.1933136,,,
9.565121984,-0.7744446,-9.628754,0.15522766,,,
9.570399141,-0.76968384,-9.631134,0.19569397,,,
9.575275993,-0.738739,-9.621613,0.16474915,,,
9.579983091,-0.7744446,-9.590668,0.12904358,,,
9.586504078,-0.77682495,-9.60733,0.20521545,,,
9.593808985,-0.7315979,-9.574005,0.16236877,,,
9.599391079,-0.81729126,-9.60733,0.16474915,,,
9.604104137,-0.7958679,-9.590668,0.18379211,,,
9.608239985,-0.77682495,-9.614471,0.18141174,,,
9.611938095,-0.80062866,-9.597809,0.12904358,,,
9.615969038,-0.80300903,-9.631134,0.18617249,,,
9.620053148,-0.80300903,-9.631134,0.18617249,,,
9.624857998,-0.77682495,-9.597809,0.14094543,,,
9.629896975,-0.7887268,-9.600189,0.18617249,,,
9.634642935,-0.7792053,-9.600189,0.18855286,,,
9.639613962,-0.76730347,-9.5763855,0.1599884,,,
9.64447794,-0.8077698,-9.60495,0.119522095,,,
9.649306154,-0.7982483,-9.612091,0.18141174,,,
9.654068089,-0.76968384,-9.619232,0.15522766,,,
9.659029102,-0.7625427,-9.569244,0.20045471,,,
9.66380415,-0.81967163,-9.574005,0.2099762,,,
9.668706989,-0.7815857,-9.557343,0.17903137,,,
9.673454142,-0.7815857,-9.566864,0.20759583,,,
9.759060001,-0.89346313,-9.571625,0.20759583,,,
9.764062023,-0.88394165,-9.60495,0.18855286,,,
9.769181108,-0.85775757,-9.595428,0.25282288,,,
9.773884153,-0.7911072,-9.60495,0.2337799,,,
9.77860198,-0.81015015,-9.593048,0.31471252,,,
9.783238983,-0.8149109,-9.593048,0.25758362,,,
9.78819499,-0.84347534,-9.60495,0.2837677,,,
9.793031073,-0.80300903,-9.60495,0.28614807,,,
9.797644949,-0.8648987,-9.619232,0.26948547,,,
9.802118158,-0.8720398,-9.60495,0.19093323,,,
9.806489086,-0.9125061,-9.583527,0.20045471,,,
9.811061001,-0.9434509,-9.531158,0.24806213,,,
9.815676069,-0.9220276,-9.545441,0.19807434,,,
9.824483013,-0.9315491,-9.550201,0.25282288,,,
9.829298115,-0.9315491,-9.524017,0.32185364,,,
9.834670162,-0.9029846,-9.533539,0.29804993,,,
9.839674091,-0.91726685,-9.566864,0.28138733,,,
9.844257927,-0.87442017,-9.566864,0.26948547,,,
9.848944998,-0.87442017,-9.562103,0.26234436,,,
9.853525972,-0.86727905,-9.569244,0.24568176,,,
9.858235931,-0.85775757,-9.588287,0.15284729,,,
9.862794971,-0.86013794,-9.578766,0.18379211,,,
9.867436028,-0.85775757,-9.60733,0.23139954,,,
9.871980047,-0.81967163,-9.597809,0.16474915,,,
9.878375149,-0.8291931,-9.564484,0.19807434,,,
9.882920122,-0.7911072,-9.571625,0.21949768,,,
9.887685156,-0.8315735,-9.614471,0.17427063,,,
9.892281151,-0.7625427,-9.585907,0.14094543,,,
9.896807051,-0.7887268,-9.609711,0.22425842,,,
9.901340103,-0.7887268,-9.569244,0.16950989,,,
9.905792093,-0.74349976,-9.60495,0.22901917,,,
9.91024003,-0.7815857,-9.550201,0.2337799,,,
9.914852953,-0.7458801,-9.590668,0.20283508,,,
9.919682121,-0.7458801,-9.590668,0.20283508,,,
9.924244022,-0.80300903,-9.593048,0.14094543,,,
9.928772068,-0.7911072,-9.600189,0.15760803,,,
9.933209991,-0.81015015,-9.581146,0.18617249,,,
9.937826967,-0.8125305,-9.583527,0.14570618,,,
9.942334032,-0.7911072,-9.535919,0.14094543,,,
9.94680295,-0.7625427,-9.581146,0.2266388,,,
9.951341963,-0.7625427,-9.571625,0.1933136,,,
9.955827093,-0.8077698,-9.595428,0.25282288,,,
9.960996008,-0.7720642,-9.593048,0.14808655,,,
9.968975163,-0.7482605,-9.545441,0.17903137,,,
9.976220942,-0.79348755,-9.588287,0.176651,,,
9.982849932,-0.757782,-9.547821,0.21949768,,,
9.989352083,-0.7720642,-9.590668,0.22425842,,,
9.998777962,-0.7292175,-9.597809,0.23616028,,,
10.00545511,-0.7411194,-9.557343,0.19569397,,,
10.01122913,-0.7744446,-9.609711,0.121902466,,,
10.01690612,-0.80062866,-9.623993,0.18141174,,,
10.02164803,-0.81015015,-9.578766,0.26948547,,,
10.026054,-0.822052,-9.578766,0.17189026,,,
10.03074799,-0.8291931,-9.609711,0.20521545,,,
10.03604708,-0.8149109,-9.581146,0.14808655,,,
10.04109201,-0.8387146,-9.569244,0.20045471,,,
10.04645715,-0.7958679,-9.597809,0.259964,,,
10.05156407,-0.841095,-9.593048,0.2909088,,,
10.05686793,-0.7958679,-9.574005,0.21711731,,,
10.06184516,-0.7815857,-9.562103,0.21711731,,,
10.06718001,-0.8125305,-9.562103,0.2266388,,,
10.07204304,-0.84347534,-9.535919,0.17189026,,,
10.07858405,-0.8648987,-9.526398,0.20759583,,,
10.08346615,-0.8387146,-9.571625,0.22187805,,,
10.08878098,-0.85061646,-9.5383,0.20759583,,,
10.09335098,-0.8125305,-9.612091,0.18379211,,,
10.09802899,-0.8529968,-9.597809,0.2337799,,,
10.10255108,-0.8291931,-9.583527,0.15046692,,,
10.10739598,-0.8291931,-9.633514,0.2099762,,,
10.11204801,-0.82681274,-9.583527,0.14808655,,,
10.11656508,-0.7815857,-9.566864,0.2671051,,,
10.12131796,-0.7958679,-9.616852,0.24806213,,,
10.12579808,-0.7958679,-9.621613,0.22425842,,,
10.13029299,-0.75302124,-9.595428,0.17903137,,,
10.13478503,-0.7958679,-9.583527,0.15522766,,,
10.1394671,-0.80300903,-9.588287,0.15284729,,,
10.14392195,-0.7982483,-9.616852,0.23139954,,,
10.14832006,-0.7815857,-9.60733,0.1933136,,,
10.15269599,-0.7815857,-9.60733,0.1933136,,,
10.15744505,-0.7720642,-9.600189,0.20283508,,,
10.16195307,-0.822052,-9.569244,0.19807434,,,
10.16645703,-0.7958679,-9.597809,0.2266388,,,
10.1713861,-0.78396606,-9.590668,0.26948547,,,
10.17631111,-0.82681274,-9.585907,0.22425842,,,
10.18248401,-0.8387146,-9.597809,0.21711731,,,
10.18840203,-0.822052,-9.571625,0.22187805,,,
10.19303498,-0.822052,-9.571625,0.22187805,,,
10.19770298,-0.8482361,-9.554962,0.176651,,,
10.20223699,-0.8125305,-9.585907,0.21949768,,,
10.20674095,-0.8529968,-9.612091,0.19807434,,,
10.21160111,-0.84347534,-9.590668,0.18855286,,,
10.21612511,-0.8363342,-9.60495,0.20759583,,,
10.22062216,-0.822052,-9.60495,0.2504425,,,
10.22497616,-0.8363342,-9.593048,0.24568176,,,
10.22950802,-0.8077698,-9.593048,0.2671051,,,
10.23398504,-0.82681274,-9.635895,0.2504425,,,
10.238767,-0.8053894,-9.60495,0.2671051,,,
10.24324999,-0.7982483,-9.60733,0.3337555,,,
10.24772296,-0.7982483,-9.60733,0.3337555,,,
10.25223193,-0.8244324,-9.5763855,0.33613586,,,
10.3767831,-0.8482361,-9.585907,0.30995178,,,
10.37985918,-0.8553772,-9.571625,0.22901917,,,
10.38424418,-0.86013794,-9.564484,0.19093323,,,
10.38936421,-0.886322,-9.554962,0.176651,,,
10.39408323,-0.886322,-9.585907,0.21473694,,,
10.39907119,-0.90060425,-9.583527,0.18141174,,,
10.4040632,-0.9386902,-9.626373,0.21235657,,,
10.40904924,-0.9125061,-9.593048,0.19093323,,,
10.4142811,-0.8791809,-9.5763855,0.23854065,,,
10.41937325,-0.89108276,-9.585907,0.19569397,,,
10.42415711,-0.8625183,-9.535919,0.2266388,,,
10.42875812,-0.8887024,-9.547821,0.19569397,,,
10.43334505,-0.8553772,-9.54068,0.2337799,,,
10.43786308,-0.8125305,-9.595428,0.25520325,,,
10.44240019,-0.8529968,-9.590668,0.27900696,,,
10.44745204,-0.8077698,-9.612091,0.1933136,,,
10.45279023,-0.8244324,-9.5763855,0.21949768,,,
10.45767018,-0.822052,-9.616852,0.20283508,,,
10.46254513,-0.8387146,-9.585907,0.29566956,,,
10.4661822,-0.86013794,-9.583527,0.259964,,,
10.47023127,-0.822052,-9.593048,0.27424622,,,
10.4740431,-0.8458557,-9.578766,0.28614807,,,
10.47788021,-0.8458557,-9.578766,0.28614807,,,
10.48276207,-0.8815613,-9.550201,0.24806213,,,
10.48742125,-0.90060425,-9.557343,0.2766266,,,
10.49241325,-0.9529724,-9.545441,0.26948547,,,
10.49707624,-0.96725464,-9.562103,0.25758362,,,
10.50172708,-0.9958191,-9.581146,0.23139954,,,
10.50632021,-1.0386658,-9.5763855,0.25758362,,,
10.51091907,-1.0791321,-9.533539,0.2266388,,,
10.51550409,-1.0267639,-9.578766,0.24806213,,,
10.52048513,-0.9862976,-9.564484,0.16474915,,,
10.52511808,-0.96725464,-9.554962,0.23854065,,,
10.52971217,-0.8315735,-9.569244,0.21711731,,,
10.53431913,-0.8315735,-9.569244,0.21711731,,,
10.53878614,-0.83395386,-9.600189,0.2837677,,,
10.5433552,-0.77682495,-9.590668,0.25520325,,,
10.5478532,-0.7744446,-9.581146,0.25282288,,,
10.55236623,-0.7720642,-9.609711,0.23616028,,,
10.55683324,-0.7744446,-9.600189,0.3075714,,,
10.56172821,-0.7958679,-9.574005,0.28138733,,,
10.56626913,-0.7792053,-9.566864,0.32185364,,,
10.57092211,-0.86013794,-9.621613,0.2504425,,,
10.57545015,-0.8244324,-9.583527,0.12904358,,,
10.58013007,-0.8648987,-9.550201,0.21473694,,,
10.58449718,-0.89108276,-9.559723,0.18855286,,,
10.58887407,-0.89108276,-9.559723,0.18855286,,,
10.59342906,-0.91012573,-9.590668,0.18855286,,,
10.59790322,-0.8696594,-9.574005,0.16236877,,,
10.60251209,-0.8815613,-9.583527,0.21235657,,,
10.60737106,-0.86013794,-9.60495,0.21949768,,,
10.61236426,-0.8791809,-9.569244,0.19807434,,,
10.61711308,-0.8529968,-9.566864,0.2266388,,,
10.62263104,-0.8125305,-9.643036,0.2337799,,,
10.62724206,-0.7792053,-9.614471,0.26472473,,,
10.63181016,-0.80300903,-9.609711,0.20759583,,,
10.63634107,-0.8077698,-9.569244,0.2671051,,,
10.64105007,-0.86013794,-9.581146,0.2504425,,,
10.64548513,-0.8482361,-9.559723,0.20521545,,,
10.64993021,-0.89346313,-9.564484,0.21711731,,,
10.65447518,-0.8553772,-9.545441,0.1933136,,,
