Time, x, y, z,,,
56.26534019,1.1941223,-9.15506,-2.510788,,,
56.29261622,1.7654114,-9.352631,-2.0585175,,,
56.30055723,2.2033997,-8.976532,-1.0159149,,,
56.30760822,1.9701233,-8.840851,-0.9111786,,,
56.31434212,1.6225891,-8.655182,-1.0016327,,,
56.32121906,1.403595,-8.476654,-1.1016083,,,
56.32800708,1.1322327,-8.269562,-1.2944183,,,
56.33384905,0.8513489,-7.955353,-1.6395721,,,
56.3424221,0.7608948,-7.87204,-1.4967499,,,
56.34885201,0.7513733,-7.783966,-1.6181488,,,
56.3581141,0.9394226,-8.019623,-1.7466888,,,
56.36628923,1.3274231,-8.748016,-1.7252655,,,
56.3718432,1.5154724,-9.231232,-1.5919647,,,
56.37709103,1.6916199,-9.938202,-1.458664,,,
56.38417802,1.8487244,-11.2569275,-1.3824921,,,
56.3910192,1.8130188,-11.799652,-1.3658295,,,
56.40050707,1.6820984,-12.606598,-1.549118,,,
56.40646706,1.467865,-12.754181,-1.6943207,,,
56.41315112,1.2417297,-12.689911,-1.9228363,,,
56.42014322,0.8894348,-12.263824,-2.529831,,,
56.42574821,0.86087036,-12.071014,-2.7274017,,,
56.43271313,0.9965515,-11.837738,-3.017807,,,
56.43935905,1.570221,-11.72348,-3.7128754,,,
56.44575224,2.0986633,-11.621124,-3.9770966,,,
56.45284019,3.1841125,-11.373566,-4.557907,,,
56.45957408,3.1841125,-11.373566,-4.557907,,,
56.46599422,3.9267883,-11.314056,-5.2220306,,,
56.47293506,4.1529236,-11.4687805,-5.712387,,,
56.4788321,4.155304,-11.647308,-5.6195526,,,
56.48491106,4.0434265,-11.823456,-5.724289,,,
56.49251113,3.9672546,-11.992462,-5.9789886,,,
56.50259719,3.7601624,-12.2447815,-6.424118,,,
56.51222405,4.1386414,-12.199554,-4.7007294,,,
56.52151713,4.3766785,-12.204315,-3.3034515,,,
56.53062711,3.436432,-11.78537,-2.8607025,,,
56.54011521,1.6630554,-10.7308655,-2.7631073,,,
56.54909811,1.1369934,-10.599945,-1.7657318,,,
56.55518923,1.3750305,-10.990326,-0.61839294,,,
56.56047306,2.0986633,-12.378082,2.1499786,,,
56.56576905,2.5914001,-13.101715,3.4591827,,,
56.57179818,2.5914001,-13.101715,3.4591827,,,
56.57823811,3.1960144,-14.306183,5.199234,,,
56.58463607,2.9317932,-14.758453,5.668167,,,
56.59025202,2.2771912,-15.227386,5.820511,,,
56.59632812,0.42526245,-16.4747,5.289688,,,
56.60261211,-0.56973267,-17.11026,4.5612946,,,
56.60877523,-1.617096,-17.800568,3.5877228,,,
56.61608324,-2.643036,-18.33377,3.2021027,,,
56.62403402,-4.599701,-18.788422,0.3742218,,,
56.6306201,-5.356659,-18.564667,-0.21611023,,,
56.63719711,-5.87558,-17.031708,-1.6395721,,,
56.64510713,-5.6232605,-15.779633,-2.1680145,,,
56.65164003,-4.4735413,-13.265961,-3.415329,,,
56.65818319,-4.0831604,-12.347137,-3.6343231,,,
56.66419015,-3.6023254,-11.621124,-3.3558197,,,
56.73580513,4.0815125,-5.9963074,-0.08042908,,,
56.7424551,3.3697815,-5.8177795,0.04573059,,,
56.74839005,2.7270813,-5.827301,-0.08518982,,,
56.75390921,2.122467,-5.7915955,0.2337799,,,
56.75930724,1.1750793,-5.505951,0.24568176,,,
56.76493607,0.76327515,-5.2084045,0.9193268,,,
56.77029309,0.4205017,-4.8870544,0.6884308,,,
56.77564011,-0.050811768,-4.7085266,0.5622711,,,
56.78062902,-0.5102234,-4.4657288,1.0407257,,,
56.78539524,-0.91012573,-4.4371643,1.016922,,,
56.79077015,-0.76968384,-4.1300964,1.3834991,,,
56.79627714,-0.66018677,-3.8206482,1.8976593,,,
56.80120716,-0.9553528,-3.8373108,2.114273,,,
56.80659614,-1.4219055,-3.8373108,2.126175,,,
56.81159315,-1.8003845,-3.8730164,2.228531,,,
56.81692204,-2.1979065,-3.9944153,2.3166046,,,
56.82232318,-2.54068,-4.08963,2.3285065,,,
56.82735119,-2.8120422,-4.2205505,2.3927765,,,
56.83214722,-3.073883,-4.34671,2.2261505,,,
56.83777914,-3.202423,-4.494293,2.2213898,,,
56.84305105,-3.2643127,-4.6252136,2.0166779,,,
56.84789715,-3.2619324,-4.7537537,1.8333893,,,
56.85324512,-3.4380798,-5.2655334,1.3525543,,,
56.85822401,-3.3833313,-5.4702454,0.89790344,,,
56.86349807,-3.1548157,-5.546417,0.34327698,,,
56.86938009,-2.9405823,-5.5487976,-0.3922577,,,
56.87434111,-2.6644592,-5.6130676,-1.0706635,,,
56.87909303,-2.5049744,-5.713043,-1.549118,,,
56.88442907,-2.2693176,-5.8225403,-1.9394989,,,
56.88976202,-2.0741272,-5.8558655,-2.3846283,,,
56.89479313,-2.0574646,-6.032013,-2.7107391,,,
56.90037522,-1.9979553,-6.1843567,-3.1225433,,,
56.90531001,-1.9360657,-6.315277,-3.4581757,,,
56.90994701,-1.8765564,-6.5794983,-3.9318695,,,
56.91570005,-1.8146667,-6.8246765,-4.4841156,,,
56.92778406,-1.726593,-7.226959,-5.0744476,,,
56.93823919,-1.3409729,-9.086029,-8.135605,,,
56.95123324,-0.32217407,-11.444977,-12.013229,,,
56.95717821,-0.13174438,-12.442352,-13.967514,,,
56.96289811,0.3062439,-13.408783,-15.41478,,,
56.96886311,0.93704224,-15.160736,-16.726364,,,
56.9745532,1.5464172,-15.627289,-16.262192,,,
56.9804071,2.5556946,-15.617767,-15.41716,,,
56.98683605,3.507843,-15.12027,-13.981796,,,
56.99255404,3.8196716,-14.506134,-12.33934,,,
56.99801812,3.8101501,-12.551849,-9.2043915,,,
57.00403008,3.2888489,-11.616364,-7.8951874,,,
57.00976214,2.281952,-10.811798,-7.002548,,,
57.01526818,1.5487976,-9.693024,-6.455063,,,
57.02154121,0.6180725,-8.807526,-6.4264984,,,
57.02699313,0.03250122,-7.5887756,-6.540756,,,
57.03274808,-1.5052185,-6.705658,-6.2289276,,,
57.03919516,-2.7239685,-7.6839905,-5.326767,,,
57.04395614,-4.33786,-9.99057,-3.9651947,,,
57.04886017,-6.018402,-13.073151,-2.241806,,,
57.05404315,-6.991974,-16.289032,0.7360382,,,
57.05896006,-6.7253723,-18.65274,3.6186676,,,
57.06407819,-5.420929,-19.35971,5.1706696,,,
57.06954107,-4.523529,-19.35971,5.0468903,,,
57.07432613,-3.3785706,-19.262115,3.0092926,,,
57.07890019,-2.0717468,-17.974335,1.626297,,,
57.08409605,-1.0220032,-16.029572,1.5310822,,,
57.08889613,-0.6839905,-13.613495,2.0666656,,,
57.09346805,-1.1648254,-11.252167,2.5260773,,,
57.09879313,-1.5861511,-8.969391,2.0904694,,,
57.10357509,-1.6575623,-6.7675476,0.58369446,,,
57.10810814,-1.495697,-4.9251404,-0.79216003,,,
57.11336122,-1.0600891,-3.4850159,-0.7445526,,,
57.11838923,-0.6911316,-2.6542664,0.66700745,,,
57.12288008,-0.52212524,-2.6090393,2.5522614,,,
57.12850604,-0.34597778,-2.9494324,4.2399445,,,
57.1332582,-0.23410034,-3.5683289,5.4015656,,,
57.1414381,-0.20553589,-4.306244,5.8562164,,,
57.15409122,-0.3269348,-6.777069,4.5470123,,,
57.17420421,2.9008484,-13.6753845,4.5017853,,,
57.18427715,3.4150085,-13.744415,3.0545197,,,
57.19524107,4.7884827,-10.549957,-0.26133728,,,
57.20227323,4.4980774,-9.854889,-5.0101776,,,
57.21092305,4.136261,-9.585907,-6.1265717,,,
57.21888003,2.8865662,-9.407379,-4.8673553,,,
57.22523103,2.3962097,-9.152679,-4.0413666,,,
57.23136101,1.7011414,-8.864655,-2.5060272,,,
57.42873702,1.1560364,-8.469513,-2.1822968,,,
57.43441615,0.8751526,-8.821808,-2.517929,,,
57.43991218,0.7823181,-9.055084,-2.4560394,,,
57.44605408,0.79422,-9.374054,-2.3203583,,,
57.45704923,0.94418335,-10.181,-1.9299774,,,
57.46628222,1.217926,-11.214081,-1.4967499,,,
57.47643003,1.5749817,-11.968658,-1.087326,,,
57.49016914,1.9010925,-12.278107,-1.2491913,,,
57.4983562,2.1819763,-11.863922,-1.7514496,,,
57.50443206,2.4081116,-11.497345,-1.9871063,,,
57.51023707,2.6271057,-11.411652,-2.0204315,,,
57.51484404,3.0365295,-11.406891,-2.0608978,,,
57.52018604,3.4007263,-11.425934,-2.1251678,,,
57.52535901,3.8339539,-11.352142,-2.2203827,,,
57.5305172,4.238617,-11.437836,-2.453659,,,
57.53697619,4.4861755,-11.571136,-2.7654877,,,
57.5431231,4.548065,-11.966278,-3.2272797,,,
57.54909811,4.3623962,-12.242401,-3.6152802,,,
57.55563722,4.0743713,-12.532806,-3.9080658,,,
57.56172309,3.719696,-12.839874,-4.3365326,,,
57.56751213,3.1341248,-13.137421,-5.019699,,,
57.57363114,2.1272278,-13.304047,-5.6433563,,,
57.57946119,1.9606018,-13.223114,-5.371994,,,
57.58520613,2.032013,-13.0065,-4.89592,,,
57.59202418,2.0224915,-12.9374695,-4.5460052,,,
57.59798203,1.4797668,-13.13504,-5.050644,,,
57.60370502,1.1036682,-12.949371,-5.21727,,,
57.60942111,0.8965759,-12.313812,-5.0363617,,,
57.61484323,0.77993774,-11.3402405,-4.6316986,,,
57.61999402,0.5204773,-10.292877,-4.6316986,,,
57.62545524,0.058685303,-9.466888,-4.1508636,,,
57.63068113,-0.27456665,-9.147919,-4.050888,,,
57.63643823,-0.13650513,-9.324066,-3.3677216,,,
57.64321623,0.59902954,-10.866547,-1.0920868,,,
57.64947901,1.1560364,-11.871063,0.9764557,,,
57.65527616,1.8772888,-12.775604,3.0711823,,,
57.66174207,2.2200623,-13.492096,4.3494415,,,
57.66755114,2.0724792,-14.667999,6.494156,,,
57.67309413,1.6940002,-15.217865,7.0345,,,
57.67969117,0.92276,-15.996246,7.6605377,,,
57.68604908,-0.15792847,-16.760345,7.4010773,,,
57.69209919,-2.873932,-18.362335,6.001419,,,
57.69874916,-4.1878967,-18.864594,4.1304474,,,
57.70482621,-5.094818,-18.631317,2.0999908,,,
57.71111808,-5.8398743,-18.276642,-0.025680542,,,
57.71772609,-6.2778625,-16.548492,-3.8699799,,,
57.72376809,-5.9231873,-15.50827,-4.9459076,,,
57.72948108,-5.599457,-14.582306,-5.4576874,,,
57.73574624,-5.201935,-13.794403,-5.28154,,,
57.74114618,-3.8475037,-12.385223,-3.8723602,,,
57.74618516,-2.7572937,-11.668732,-3.2463226,,,
57.75472913,-0.3031311,-10.285736,-1.7324066,,,
57.75987515,-0.3031311,-10.285736,-1.7324066,,,
57.76462421,0.50619507,-9.802521,-1.3229828,,,
57.77010307,1.0584412,-9.34787,-1.0206757,,,
57.77502809,1.7701721,-8.83609,-0.78977966,,,
57.77966414,2.3033752,-8.457611,-0.71598816,,,
57.78486714,2.7842102,-7.6078186,-0.06138611,,,
57.78992615,2.8508606,-7.269806,-0.23753357,,,
57.79451022,2.8508606,-7.269806,-0.23753357,,,
57.79970822,3.379303,-6.2938538,-0.13041687,,,
57.80448613,3.379303,-6.2938538,-0.13041687,,,
57.80912409,3.4935608,-5.777313,-0.08280945,,,
57.81500421,3.10318,-5.063202,-0.13279724,,,
57.82442317,2.5247498,-4.8822937,-0.16374207,,,
57.83319912,1.4845276,-4.494293,-0.20420837,,,
57.84297023,0.77993774,-3.9706116,0.176651,,,
57.84975824,0.38479614,-3.7063904,0.55513,,,
57.85472903,-0.110321045,-3.4064636,0.75032043,,,
57.86031923,-0.34121704,-3.1279602,1.1978302,,,
57.86574302,-0.4768982,-2.882782,1.4358673,,,
57.87148819,-0.8648987,-2.8684998,1.6834259,,,
57.87727103,-1.2171936,-3.0541687,2.0452423,,,
57.88234005,-1.5552063,-3.2207947,2.1023712,,,
57.88846216,-1.9313049,-3.4897766,2.0642853,,,
57.89455423,-2.207428,-4.070587,2.1118927,,,
57.89969716,-2.2764587,-4.3038635,2.2023468,,,
57.90449319,-2.1788635,-4.5228577,2.1928253,,,
57.90992413,-1.995575,-4.6323547,2.1999664,,,
57.91524324,-2.124115,-4.896576,2.1761627,,,
57.92039714,-2.214569,-5.082245,2.0761871,,,
58.1154931,-2.2574158,-5.1298523,1.9452667,,,
58.13206605,-3.233368,-7.455475,-6.2217865,,,
58.14318303,-4.702057,-18.657501,1.9357452,,,
58.16455797,-0.9791565,-19.35971,3.159256,,,
58.18178801,0.4871521,-14.3680725,2.5832062,,,
58.19962815,-0.16506958,-7.686371,-1.227768,,,
58.20656399,0.73947144,-4.075348,3.4972687,,,
58.21351604,1.1108093,-4.2895813,3.8376617,,,
58.21964411,1.282196,-4.908478,3.7019806,,,
58.22555212,1.301239,-6.429535,3.2735138,,,
58.23106197,1.6844788,-7.526886,2.6284332,,,
58.23654608,2.2200623,-8.983673,2.511795,,,
58.24214105,2.5675964,-10.7308655,2.568924,,,
58.24738316,2.9651184,-12.004364,3.1544952,,,
58.25233916,3.3578796,-12.547089,3.4901276,,,
58.258611,3.572113,-12.663727,3.2187653,,,
58.26379398,4.0362854,-12.375702,1.9881134,,,
58.26896719,4.231476,-11.997223,0.12904358,,,
58.27482418,4.1957703,-11.27597,-1.2967987,,,
58.28008012,3.4102478,-10.4999695,-4.031845,,,
58.28523115,2.8508606,-10.230988,-4.2198944,,,
58.29076199,2.289093,-9.883453,-4.1437225,,,
58.29584221,1.801117,-9.719208,-3.736679,,,
58.30072001,1.4440613,-9.302643,-3.241562,,,
58.3062282,1.2798157,-8.909882,-2.575058,,,
58.31159619,1.1060486,-8.543304,-1.9775848,,,
58.31653098,0.8156433,-8.150543,-1.3872528,,,
58.32230619,0.4300232,-7.93869,-0.958786,,,
58.32751898,0.061065674,-7.8172913,-0.6302948,,,
58.33265213,-0.30075073,-7.7482605,-0.3922577,,,
58.33818106,-0.62924194,-7.750641,0.0695343,,,
58.3444641,-0.9529724,-7.7411194,0.4480133,,,
58.35009197,-1.3219299,-7.7673035,0.50038147,,,
58.35943417,-1.476654,-7.7554016,0.22901917,,,
58.36554817,-1.6051941,-7.891083,-0.5874481,,,
58.37145618,-1.5314026,-7.891083,-0.75883484,,,
58.37836699,-1.4290466,-8.026764,-0.83976746,,,
58.3847361,-1.098175,-8.1315,-0.88023376,,,
58.39069203,-0.610199,-8.5052185,-0.90641785,,,
58.39778809,-0.21505737,-8.602814,-1.0992279,,,
58.40398816,0.25387573,-8.8003845,-1.3682098,,,
58.41170219,0.84420776,-9.188385,-1.5514984,,,
58.42073707,1.4416809,-9.319305,-2.029953,,,
58.429153,1.8130188,-9.255035,-2.0513763,,,
58.43738011,2.198639,-9.076508,-1.7776337,,,
58.44798306,2.3962097,-8.683746,-1.3824921,,,
58.45430807,2.5104675,-8.445709,-1.3206024,,,
58.46073512,2.5818787,-8.25766,-1.4539032,,,
58.46769217,2.5414124,-8.238617,-1.549118,,,
58.473496,2.3176575,-8.424286,-1.9085541,,,
58.48089603,2.3200378,-8.58139,-1.9252167,,,
58.48994903,2.2843323,-8.767059,-1.9418793,,,
58.49754313,2.262909,-9.081268,-2.0156708,,,
58.50227813,2.0272522,-9.278839,-2.0608978,,,
58.50784616,1.801117,-9.400238,-2.0275726,,,
58.51277117,1.2536316,-9.521637,-1.94664,,,
58.51748899,1.2536316,-9.521637,-1.94664,,,
58.52281908,0.6871033,-9.585907,-1.5943451,,,
58.52785019,0.42526245,-9.697784,-1.3801117,,,
58.53258018,0.42526245,-9.697784,-1.3801117,,,
58.53788404,0.26815796,-9.931061,-1.0897064,,,
58.54280404,0.2895813,-10.154816,-0.91593933,,,
58.54782514,0.36099243,-10.442841,-0.5255585,,,
58.5531371,0.4205017,-10.642792,-0.40653992,,,
58.55826906,0.5514221,-10.914154,-0.5088959,,,
58.56295518,0.7680359,-11.171234,-0.8183441,,,
58.56827001,1.0655823,-11.254547,-1.0706635,,,
58.57312206,1.4631042,-11.230743,-1.375351,,,
58.57876305,1.9034729,-11.185516,-1.5538788,,,
58.58504418,2.3224182,-11.116486,-1.6490936,,,
58.59128002,2.8127747,-11.042694,-1.8918915,,,
58.59627298,3.2793274,-11.049835,-2.0775604,,,
58.6044021,4.0315247,-11.216461,-2.0966034,,,
58.6113861,4.2481384,-11.447357,-2.1442108,,,
58.80792598,4.3957214,-11.666351,-2.2775116,,,
58.81556014,-4.928192,-15.941498,-5.0934906,,,
58.82273201,-4.40213,-14.125275,-4.5793304,,,
58.82765106,-3.804657,-13.2969055,-3.922348,,,
58.83306006,-3.1619568,-12.578033,-2.90831,,,
58.83824901,-1.8955994,-11.730621,-2.4131927,,,
58.84298615,-0.7220764,-10.89035,-2.6417084,,,
58.84873203,-0.16268921,-10.2690735,-2.517929,,,
58.85410313,0.42288208,-9.842987,-2.3989105,,,
58.85944299,0.9989319,-9.238373,-1.9799652,,,
58.86515121,2.0082092,-8.536163,-0.2589569,,,
58.87690405,2.315277,-8.307648,0.4242096,,,
58.88850311,2.565216,-7.641144,0.66700745,,,
58.90018419,2.327179,-6.1653137,0.786026,,,
58.90890316,2.0653381,-5.1488953,0.53370667,,,
58.91396502,1.7368469,-4.725189,0.6955719,,,
58.92068414,0.77993774,-4.468109,0.074295044,,,
58.92698602,0.5704651,-3.9563293,0.8098297,,,
58.93300418,0.23721313,-3.76828,1.1930695,,,
58.94195608,-0.12698364,-3.5112,0.9740753,,,
58.95076612,0.10153198,-2.587616,1.3001862,,,
58.95998911,-0.37930298,-2.478119,1.6310577,,,
58.97010616,-1.4171448,-2.7756653,1.7786407,,,
58.979744,-2.0241394,-3.1565247,1.8072052,,,
58.98861007,-2.1645813,-3.6421204,1.8881378,,,
58.99936203,-1.7146912,-3.870636,1.985733,,,
59.0067201,-1.912262,-4.4823914,2.1499786,,,
59.01158408,-1.9789124,-4.7537537,2.069046,,,
59.01729421,-1.9646301,-4.870392,1.8500519,,,
59.02281312,-1.8646545,-4.910858,1.4858551,,,
59.02804116,-1.8218079,-4.891815,1.0288239,,,
59.03354219,-1.9789124,-5.013214,0.100479126,,,
59.0387371,-2.0003357,-5.1108093,-0.5326996,,,
59.04362802,-1.995575,-5.251251,-1.3039398,,,
59.04931907,-1.9527283,-5.50119,-2.2441864,,,
59.05465797,-1.8194275,-5.7844543,-3.517685,,,
59.05946115,-1.681366,-6.1962585,-4.8435516,,,
59.064858,-1.6147156,-6.8746643,-6.295578,,,
59.06984309,-1.5123596,-7.5935364,-7.6595306,,,
59.07462601,-1.329071,-8.379059,-8.916367,,,
59.08401302,-0.7911072,-9.969147,-10.754013,,,
59.09015302,-0.44833374,-10.766571,-11.615707,,,
59.0961161,-0.443573,-11.518768,-12.579758,,,
59.10269503,-0.4340515,-12.29715,-13.49144,,,
59.11044911,-0.47451782,-12.882721,-14.088913,,,
59.11864618,-0.4031067,-13.725372,-14.855392,,,
59.12831716,-0.09603882,-13.768219,-14.331711,,,
59.13747911,0.4038391,-13.38974,-13.270065,,,
59.14720706,0.42288208,-13.018402,-11.427658,,,
59.15427403,0.26339722,-12.68515,-10.151779,,,
59.16084818,-0.2864685,-11.4664,-7.166794,,,
59.16683916,-0.7077942,-10.766571,-5.890915,,,
59.17291311,-1.5409241,-8.950348,-4.562668,,,
59.17859105,-2.002716,-7.9672546,-4.665024,,,
59.18426208,-2.5335388,-7.091278,-5.2458344,,,
59.19007806,-3.0643616,-6.5747375,-5.6814423,,,
59.19518308,-3.8332214,-6.9841614,-6.11705,,,
59.20045213,-5.0067444,-8.96463,-5.864731,,,
59.20611099,-6.465912,-11.98056,-5.2291718,,,
59.21216921,-7.196686,-14.972687,-3.6105194,,,
59.21804313,-7.075287,-17.545868,-1.3967743,,,
59.22510199,-4.573517,-19.35971,1.5596466,,,
59.23128299,-3.2048035,-19.29544,1.5287018,,,
59.23718218,-1.8789368,-18.595612,1.1407013,,,
59.24349002,1.4892883,-15.613007,2.7569733,,,
59.25007705,2.1581726,-13.375458,3.7519684,,,
59.25581101,2.217682,-10.911774,3.775772,,,
59.26368407,2.1486511,-8.569489,3.0330963,,,
59.27256612,2.0343933,-4.594269,2.2261505,,,
59.28110913,2.2105408,-2.523346,3.473465,,,
59.29208807,1.808258,-2.8304138,4.5993805,,,
59.30088214,0.90133667,-4.15152,4.7541046,,,
59.3092132,-0.007965088,-6.243866,3.0449982,,,
59.51294617,1.5845032,-9.195526,-2.234665,,,
59.54029421,2.3057556,-8.474274,-2.1489716,,,
59.5561171,2.519989,-8.424286,-1.5253143,,,
59.56237415,2.372406,-8.483795,-1.734787,,,
59.56817321,2.3557434,-8.605194,-1.8942719,,,
59.57372002,2.3890686,-8.659943,-1.8419037,,,
59.57980207,2.3866882,-8.648041,-2.0394745,,,
59.58555511,2.2486267,-8.752777,-2.665512,,,
59.59211306,1.974884,-8.993195,-2.6250458,,,
59.598285,1.7035217,-9.271698,-2.4155731,,,
59.60400013,1.532135,-9.588287,-2.427475,,,
59.6117411,1.2583923,-9.840607,-2.3489227,,,
59.621949,0.5347595,-10.561859,-1.3634491,,,
59.63107304,0.2967224,-10.728485,-1.0468597,,,
59.64007,-0.000823975,-10.968903,-0.5088959,,,
59.64984206,0.108673096,-11.425934,-0.7350311,,,
59.65766911,0.38479614,-11.540192,-0.9254608,,,
59.66292719,0.72994995,-11.597321,-1.1039886,,,
59.67060617,1.8201599,-11.533051,-1.5705414,,,
59.67542318,2.4247742,-11.511627,-1.8609467,,,
59.67995314,3.0865173,-11.521149,-2.1537323,,,
59.68524198,3.6720886,-11.483063,-2.472702,,,
59.69088511,4.181488,-11.475922,-2.7821503,,,
59.69544605,4.5385437,-11.628265,-3.1344452,,,
59.700671,4.855133,-11.692535,-3.5462494,,,
59.705447,5.0193787,-11.818695,-4.038986,,,
59.71004013,4.9598694,-12.0971985,-4.3865204,,,
59.71522407,4.757538,-12.349518,-4.6578827,,,
59.71999816,4.4718933,-12.585175,-4.9459076,,,
59.72453097,3.9839172,-12.818451,-5.0530243,,,
59.72976998,3.386444,-12.985077,-4.981613,,,
59.73454503,2.7842102,-12.894623,-5.012558,,,
59.73930506,2.2010193,-12.625641,-5.0411224,,,
59.74451212,1.6678162,-12.263824,-5.402939,,,
59.74926809,1.153656,-11.759186,-5.743332,,,
59.75381998,0.6371155,-11.297394,-6.012314,,,
59.75922612,0.18960571,-10.923676,-5.950424,,,
59.76407818,0.018218994,-10.578522,-5.6076508,,,
59.76879505,-0.019866943,-10.388092,-5.436264,,,
59.7739642,-0.23410034,-10.2500305,-5.436264,,,
59.77872519,-0.610199,-9.935822,-5.788559,,,
59.78326015,-1.0910339,-9.702545,-6.295578,,,
59.78933815,-1.3719177,-9.564484,-5.8813934,,,
59.79409198,-1.1886292,-9.559723,-4.876877,,,
59.79866008,-0.36026,-9.828705,-3.5771942,,,
59.803834,0.71328735,-10.476166,-2.3917694,,,
59.80862216,1.7773132,-11.3211975,-1.1111298,,,
59.81318311,2.769928,-12.149567,0.27900696,,,
59.81836704,3.68161,-13.042206,1.9500275,,,
59.82313208,4.295746,-13.946747,3.4068146,,,
59.82770018,4.783722,-14.886993,4.525589,,,
59.83771614,5.1455383,-15.712982,5.334915,,,
59.84489612,4.9598694,-16.765106,6.4798737,,,
59.85122518,4.2481384,-17.260223,7.205887,,,
59.85822205,2.3247986,-18.26712,7.5129547,,,
59.86398319,1.0989075,-18.90268,6.879776,,,
59.869561,-0.3269348,-19.274017,5.6205597,,,
59.875639,-1.5456848,-19.064545,5.2611237,,,
59.88134603,-2.740631,-18.866974,0.78126526,,,
59.88703016,-4.1878967,-17.7482,-4.653122,,,
59.89379601,-4.535431,-16.941254,-5.191086,,,
59.89955,-4.773468,-15.877228,-5.3672333,,,
59.90503911,-4.4830627,-14.794159,-5.341049,,,
59.91110305,-3.9879456,-13.706329,-5.6124115,,,
59.91679815,-2.2217102,-11.671112,-4.5936127,,,
59.92222718,-1.57901,-10.899872,-4.5793304,,,
59.92833117,-0.83395386,-10.221466,-4.0984955,,,
59.93400911,0.0920105,-9.531158,-3.4034271,,,
59.93969611,0.8656311,-9.076508,-2.90831,,,
59.94592408,1.2322083,-8.840851,-1.9037933,,,
59.95154909,2.3295593,-7.867279,0.017166138,,,
59.95699314,2.9008484,-7.2936096,0.6693878,,,
59.96306113,3.4768982,-6.5414124,1.0383453,,,
59.96879701,3.8529968,-5.770172,1.0431061,,,
59.97429708,3.9601135,-5.1893616,1.119278,,,
59.98104719,3.5625916,-4.2276917,0.5456085,,,
59.98685602,3.1007996,-3.9753723,0.6551056,,,
59.99549512,2.3938293,-3.953949,0.30995178,,,
60.23749999,0.027740479,-11.27597,-11.396713,,,
60.26713399,0.9299011,-11.002228,-8.699753,,,
60.27938799,-1.0672302,-8.2743225,-8.963974,,,
60.29194597,-2.6001892,-7.307892,-6.6121674,,,
60.30326203,-5.1114807,-11.414032,-3.3034515,,,
60.31302814,-5.530426,-15.989105,3.0521393,,,
60.32390908,-3.1786194,-17.23404,7.013077,,,
60.33389715,-0.8791809,-16.834137,6.782181,,,
60.34390811,0.018218994,-15.348785,5.808609,,,
60.35979609,0.108673096,-7.7149353,-3.6985931,,,
60.37124518,0.691864,-5.4654846,-1.9133148,,,
60.37846498,1.256012,-4.34433,3.1354523,,,
60.3838971,1.3369446,-4.222931,4.6707916,,,
60.3890622,1.1822205,-4.2443542,5.4944,,,
60.39377502,0.8346863,-4.6061707,4.904068,,,
60.39984421,0.3467102,-5.286957,3.9090729,,,
60.40479306,-0.28408813,-6.4009705,3.1068878,,,
60.40974406,-0.30551147,-7.7149353,2.985489,,,
60.41509918,0.2895813,-9.000336,2.7664948,,,
60.42008404,1.0346375,-10.359528,2.6831818,,,
60.42480616,1.7344666,-11.644928,3.0449982,,,
60.43987302,2.2295837,-14.075287,2.0095367,,,
60.45073799,3.905365,-11.742523,0.007644653,,,
60.45855907,3.8268127,-10.983185,-2.824997,,,
60.46390513,3.8125305,-10.385712,-3.748581,,,
60.4691501,3.6268616,-9.704926,-3.9437714,,,
60.47387699,3.148407,-9.055084,-3.7652435,,,
60.4792581,2.6747131,-8.476654,-3.6248016,,,
60.48420719,2.1391296,-8.00296,-3.0796967,,,
60.48915509,1.8177795,-7.6006775,-2.658371,,,
60.49445919,1.634491,-7.42453,-2.3465424,,,
60.49992398,1.0941467,-7.493561,-1.7300262,,,
60.505312,0.44430542,-7.643524,-1.0563812,,,
60.51148418,-0.36740112,-7.80777,-0.33036804,,,
60.51717404,-0.67922974,-7.822052,0.15046692,,,
60.52271799,-0.93392944,-7.8506165,0.33613586,,,
60.52881221,-1.1029358,-7.795868,0.26234436,,,
60.53445009,-1.1743469,-7.8506165,0.1933136,,,
60.540108,-1.2409973,-7.8315735,0.10523987,,,
60.54619817,-1.412384,-7.9934387,-0.075668335,,,
60.55177406,-1.245758,-8.041046,-0.45414734,,,
60.55732516,-1.033905,-8.100555,-0.349411,,,
60.56341914,-0.905365,-8.112457,-0.35417175,,,
60.56909207,-0.841095,-8.105316,-0.5374603,,,
60.57456211,-0.73635864,-8.169586,-0.79930115,,,
60.580627,-0.22695923,-8.331451,-1.2253876,,,
60.5917571,0.1253357,-8.464752,-1.7895355,,,
60.60427503,0.8180237,-8.728973,-2.6631317,,,
60.6151791,1.801117,-9.302643,-3.396286,,,
60.62548212,2.3581238,-9.664459,-3.010666,,,
60.63520817,2.777069,-9.933441,-2.4584198,,,
60.64626006,2.9294128,-9.812042,-1.7657318,,,
60.65223006,2.808014,-9.269318,-1.2515717,,,
60.65867213,2.686615,-8.931305,-1.0635223,,,
60.66443614,2.5271301,-8.6409,-0.9254608,,,
60.66953019,2.0486755,-8.076752,-0.9516449,,,
60.67438106,1.6225891,-7.822052,-1.2682343,,,
60.67999605,1.2084045,-7.7934875,-1.6371918,,,
60.685051,0.74661255,-7.9529724,-1.8609467,,,
60.69035915,0.39431763,-8.271942,-1.9418793,,,
60.85643191,2.1319885,-12.370941,-4.460312,,,
