Time, x, y, z,,,
113.9186065,6.867996,-6.2267303,-2.5818634,,,
113.9260936,6.838669,-6.246933,-2.567215,,,
113.9334054,6.845932,-6.214859,-2.54805,,,
113.9399326,6.856018,-6.2422943,-2.6174927,,,
113.9471655,6.8494415,-6.2351074,-2.556427,,,
113.9542675,6.9244995,-6.135544,-2.533493,,,
113.9621325,6.960037,-6.1372223,-2.5416107,,,
113.9693675,7.0084076,-6.1117706,-2.5289001,,,
113.9768915,7.0476074,-6.1117706,-2.5115204,,,
113.9958365,7.0448,-6.030548,-2.5771484,,,
114.1684735,7.030243,-6.084839,-2.5902557,,,
114.2227056,6.9892273,-6.210266,-2.5453491,,,
114.2371376,6.928772,-6.1827393,-2.638153,,,
114.2501695,6.972473,-6.1884155,-2.624817,,,
114.2654345,7.118454,-6.1309357,-2.6771088,,,
114.2947865,7.049408,-6.035141,-2.6621094,,,
114.3348305,6.9970093,-6.1309357,-2.6399384,,,
114.3488875,6.991928,-6.1309357,-2.6625519,,,
114.3589695,7.0685577,-6.1500854,-2.707901,,,
114.3694594,7.0899506,-6.1331635,-2.7013245,,,
114.3833175,7.0871124,-6.151291,-2.6623993,,,
114.3946874,7.030243,-6.1322784,-2.6438446,,,
114.4081016,7.030243,-6.1117706,-2.6630096,,,
114.4196816,7.011093,-6.093384,-2.6630096,,,
114.4327674,6.9380493,-6.1189575,-2.5899506,,,
114.4500556,6.996414,-6.11911,-2.6010284,,,
114.4680135,6.9161835,-6.1391754,-2.6447296,,,
114.4807725,6.979309,-6.163162,-2.592453,,,
114.4899736,7.045212,-6.204422,-2.6236267,,,
114.5017665,7.0072174,-6.2075653,-2.6132507,,,
114.5198004,6.9586945,-6.219696,-2.526947,,,
114.5300036,6.9536133,-6.1778717,-2.552353,,,
114.5403266,6.965637,-6.1621246,-2.5975037,,,
114.5504005,6.9551086,-6.1569824,-2.5357819,,,
114.5605435,7.0289,-6.1884155,-2.4740906,,,
114.5707595,7.0902405,-6.1609344,-2.4714203,,,
114.5788164,7.011093,-6.0707855,-2.5070496,,,
114.5876246,6.991928,-6.033661,-2.4645233,,,
114.5963366,6.991928,-6.1073303,-2.5067596,,,
114.6042705,7.020218,-6.1114807,-2.5100403,,,
114.6117115,7.0642395,-6.1606445,-2.5499878,,,
114.6196506,7.1452026,-6.1692505,-2.54805,,,
114.6276505,7.1818695,-6.1517334,-2.659729,,,
114.6352396,7.0645447,-6.0849,-2.593933,,,
114.6432355,6.9727783,-6.035141,-2.556717,,,
114.6510024,6.9898224,-6.0905304,-2.4947662,,,
114.6591306,6.9464264,-6.1022034,-2.5360718,,,
114.8117166,7.106888,-6.048218,-2.509735,,,
114.8510904,7.1488953,-6.058014,-2.5060272,,,
114.8731275,7.1835175,-6.0315704,-2.6055298,,,
114.8853984,7.158066,-6.073456,-2.54805,,,
114.8987625,7.1694336,-6.0121,-2.4956665,,,
114.9220495,7.1643524,-6.039795,-2.5018005,,,
114.9431245,7.022461,-6.033066,-2.5040436,,,
114.9918275,7.074188,-6.035141,-2.4905853,,,
115.0107606,7.1204987,-6.059845,-2.444168,,,
115.0233696,7.1452026,-6.073456,-2.4687195,,,
115.0342045,7.090271,-6.0240784,-2.444168,,,
115.0463574,7.087723,-6.0953217,-2.4166412,,,
115.0568285,7.087723,-6.1117706,-2.4657745,,,
115.0694335,7.107483,-6.1500854,-2.5866547,,,
115.0802405,7.1750336,-6.1746063,-2.5342407,,,
115.0913165,7.1643524,-6.1855774,-2.5260468,,,
115.1020794,7.1452026,-6.155777,-2.4962616,,,
115.1183984,7.1312714,-6.1448517,-2.4173737,,,
115.1334035,7.1380005,-6.12854,-2.416336,,,
115.1535726,7.088608,-6.092621,-2.3953857,,,
115.1700194,6.964386,-5.962097,-2.4103546,,,
115.1838596,6.935486,-5.9544983,-2.35141,,,
115.1984806,7.0662994,-6.0858917,-2.3756256,,,
115.2083216,7.100891,-6.0291595,-2.4019623,,,
115.2169936,7.049408,-6.006119,-2.4621277,,,
115.2237804,7.046112,-6.000122,-2.4681244,,,
115.2305296,7.046112,-6.000122,-2.4681244,,,
115.2379284,7.0685577,-5.992935,-2.5404053,,,
115.2458794,7.081726,-5.9896393,-2.4761963,,,
115.2547095,7.1210938,-5.9869537,-2.4089966,,,
115.2627945,7.1101685,-5.9585114,-2.4298096,,,
115.2696176,7.106888,-5.9435425,-2.4735107,,,
115.2758224,7.094696,-5.9585114,-2.4966583,,,
115.2819345,7.069748,-5.9399567,-2.5091248,,,
115.2882655,7.087723,-5.9872437,-2.5289001,,,
115.4584994,7.122589,-6.035141,-2.497467,,,
115.4932594,7.0151215,-6.0391846,-2.390747,,,
115.5423026,7.083557,-6.0309906,-2.5180511,,,
115.6126375,7.138504,-5.932678,-2.4714203,,,
115.6272936,7.1808167,-5.9228973,-2.54805,,,
115.6433606,7.087723,-5.9585114,-2.5708008,,,
115.6658445,7.123352,-6.0168915,-2.6429443,,,
115.6770444,7.160446,-6.128998,-2.6591034,,,
115.6883464,7.1499786,-6.2027893,-2.6198883,,,
115.7001705,7.1137543,-6.1500854,-2.6445923,,,
115.7089574,7.089813,-6.1330414,-2.641739,,,
115.7168634,7.059723,-6.0749664,-2.5657043,,,
115.7245896,7.035141,-6.054306,-2.5435944,,,
115.7318804,7.023056,-6.0483246,-2.516922,,,
115.7391336,6.9794464,-5.9843597,-2.526657,,,
115.7456336,6.947525,-5.996826,-2.509735,,,
115.7533016,7.011093,-5.988144,-2.5270844,,,
115.7603045,7.0393066,-5.977661,-2.5762634,,,
115.7674136,7.043564,-6.0335083,-2.5980377,,,
115.7740345,7.121277,-6.0710907,-2.7036896,,,
115.7806685,7.1229095,-6.0859375,-2.7333984,,,
115.7876275,7.132477,-6.16716,-2.6842499,,,
115.7942226,7.136429,-6.1884155,-2.6769562,,,
115.8004775,7.0880127,-6.1494904,-2.7016144,,,
115.8076325,7.0190125,-6.0589447,-2.690094,,,
115.8137956,7.02771,-6.035141,-2.6655273,,,
115.8208375,7.0386963,-6.1010895,-2.6630096,,,
115.8269296,7.0633087,-6.1117706,-2.6769104,,,
115.8371086,7.0495453,-6.1309357,-2.662857,,,
115.8438006,7.118393,-6.1284027,-2.6463776,,,
115.8490684,7.118393,-6.1284027,-2.6463776,,,
115.8543675,7.0793915,-6.10347,-2.6163635,,,
115.8610196,7.0961,-6.0788574,-2.6330566,,,
115.8658974,7.087723,-6.073456,-2.6246796,,,
115.8719406,7.0685577,-6.070923,-2.6246796,,,
115.8771994,7.0685577,-6.1007996,-2.6026917,,,
115.8832855,7.0685577,-6.0597076,-2.602829,,,
115.8890386,7.049408,-6.0761566,-2.6902313,,,
115.8952015,7.0438538,-6.073456,-2.7532501,,,
115.9006665,7.049408,-6.092621,-2.777954,,,
115.9069836,7.016464,-6.0788574,-2.7917175,,,
115.9126556,6.9760284,-6.081787,-2.777954,,,
115.9180935,6.967087,-6.0897827,-2.7942505,,,
115.9252365,6.9344635,-6.092621,-2.7511444,,,
115.9316344,6.904007,-6.1117706,-2.6551208,,,
116.0321264,6.953308,-6.168808,-2.624817,,,
116.0662296,7.025299,-6.0876923,-2.6438446,,,
116.0878685,6.9392395,-6.073456,-2.6246796,,,
116.0979104,7.004196,-6.054306,-2.6177826,,,
116.1083105,7.075241,-6.060547,-2.593048,,,
116.1162155,7.0693054,-6.035904,-2.5871124,,,
116.1250336,7.0482025,-6.0644836,-2.6156921,,,
116.1331005,6.999054,-6.042282,-2.6246796,,,
116.1398325,6.9756165,-6.058792,-2.6201935,,,
116.1471915,6.992813,-6.0168915,-2.6064148,,,
116.1548195,6.9727783,-6.0205994,-2.6392365,,,
116.1626046,7.00737,-6.035141,-2.6203766,,,
116.1706326,7.014679,-6.0525208,-2.5935364,,,
116.1766784,7.0275726,-6.027878,-2.655716,,,
116.1841626,7.0281525,-6.0713806,-2.6448822,,,
116.1908326,7.000824,-6.092621,-2.6821594,,,
116.1971285,7.0223083,-6.0888824,-2.7129822,,,
116.2032156,7.0223083,-6.0888824,-2.7129822,,,
116.2093766,7.0565186,-6.10466,-2.6892853,,,
116.2157745,7.081131,-6.092621,-2.7013245,,,
116.2217004,7.033798,-6.074646,-2.6653748,,,
116.2278905,7.0555267,-6.092621,-2.6821594,,,
116.2339835,7.026352,-6.054306,-2.6360474,,,
116.2409875,6.988922,-6.073456,-2.64534,,,
116.2467384,6.9536133,-6.0595093,-2.656021,,,
116.2526496,6.9356537,-6.054306,-2.6618042,,,
116.2584815,6.9356537,-6.054306,-2.6618042,,,
116.2653916,6.9727783,-6.1119385,-2.672348,,,
116.2709835,6.9576416,-6.115814,-2.6891937,,,
116.2772386,6.99057,-6.0966644,-2.6835022,,,
116.2831066,6.9865417,-6.136322,-2.7082062,,,
116.2892475,6.9878845,-6.091278,-2.6835022,,,
116.2951274,6.9959564,-6.0774994,-2.6891937,,,
116.3010185,7.0015106,-6.111786,-2.6438446,,,
116.3069844,6.9769287,-6.0859375,-2.658844,,,
116.3132784,6.9562836,-6.0747986,-2.6794739,,,
116.3191154,6.941437,-6.0664825,-2.6003113,,,
116.3262174,6.9697723,-6.144104,-2.6393433,,,
116.3322015,6.9878845,-6.1803436,-2.6902313,,,
116.3565655,6.953766,-6.1405945,-2.710968,,,
116.3849826,6.8902435,-6.1884155,-2.6674194,,,
116.4019475,6.8350983,-6.1866455,-2.5707703,,,
116.4176455,6.828476,-6.241394,-2.6246796,,,
116.4339285,6.8769836,-6.228531,-2.6402435,,,
116.4444914,6.916336,-6.2075653,-2.6055298,,,
116.4550736,6.932953,-6.1692505,-2.5487976,,,
116.4657724,6.8536224,-6.1426086,-2.6055298,,,
116.4919036,6.8680573,-6.217819,-2.6144257,,,
116.5011995,6.879074,-6.24588,-2.6097107,,,
116.5110505,6.9311676,-6.2617645,-2.5896454,,,
116.5206726,6.9536133,-6.265045,-2.5912628,,,
116.7604015,6.923462,-6.191086,-2.6000214,,,
116.8343155,6.9209747,-6.247986,-2.54805,,,
116.8500176,6.925461,-6.2509766,-2.5289001,,,
116.8662884,6.957321,-6.2536163,-2.5517578,,,
116.8834784,6.8911896,-6.2218018,-2.5196075,,,
116.8919535,6.8895416,-6.2300262,-2.4779968,,,
116.9017325,6.88855,-6.219162,-2.5404663,,,
116.9111035,6.914688,-6.24469,-2.567215,,,
116.9206815,6.944702,-6.284195,-2.5596313,,,
116.9300206,6.9536133,-6.284195,-2.5863647,,,
116.9379535,6.9090576,-6.2205048,-2.5859222,,,
116.9463124,6.9337006,-6.26355,-2.6040192,,,
116.9542575,6.867996,-6.2165527,-2.4995575,,,
116.9603615,6.9081573,-6.191986,-2.4905853,,,
116.9698794,6.9344635,-6.265045,-2.5243988,,,
116.9766965,6.9179688,-6.284195,-2.5289001,,,
116.9877324,6.958206,-6.307968,-2.5189362,,,
116.9946816,7.0039063,-6.341675,-2.563614,,,
117.0032506,6.8961334,-6.3051605,-2.567215,,,
117.0102825,6.870682,-6.2779236,-2.567215,,,
117.0168855,6.8030396,-6.265045,-2.567215,,,
117.0238915,6.8769836,-6.3041077,-2.54805,,,
117.0300515,6.861557,-6.291687,-2.54805,,,
117.0444734,6.9087524,-6.271591,-2.5994263,,,
117.0520954,6.9152985,-6.265045,-2.5682526,,,
117.0619226,6.9114227,-6.211441,-2.5441895,,,
117.0690384,6.9114227,-6.211441,-2.5441895,,,
117.0759854,6.9010315,-6.1358337,-2.5262146,,,
117.0839675,6.8374786,-6.093811,-2.5660248,,,
117.0928345,6.909149,-6.1779327,-2.5610657,,,
117.1008425,6.995819,-6.1884155,-2.6168823,,,
117.1111035,7.0423584,-6.2912445,-2.7063904,,,
117.1181226,7.0098877,-6.2830048,-2.6474304,,,
117.1248605,7.0098877,-6.2830048,-2.6474304,,,
117.1322916,6.972458,-6.2072754,-2.6529694,,,
117.1390705,6.9384613,-6.1884155,-2.6549835,,,
117.1458895,6.9204865,-6.1500854,-2.6298828,,,
117.1533024,6.908554,-6.1500854,-2.6179352,,,
117.1594775,6.9331207,-6.1500854,-2.660324,,,
117.1668186,6.9056396,-6.217224,-2.6055298,,,
117.1735916,6.9263763,-6.241852,-2.590393,,,
117.1806045,6.8647003,-6.2321167,-2.6438446,,,
117.1876714,6.8892975,-6.2075653,-2.6561737,,,
117.1941586,6.9139404,-6.1719513,-2.6808014,,,
117.2615526,6.905716,-6.140518,-2.634262,,,
117.2939065,6.96846,-6.1457825,-2.5949707,,,
117.3215234,6.9152985,-6.1309357,-2.5941467,,,
117.3449545,6.9519653,-6.167618,-2.6389008,,,
117.3651335,6.9152985,-6.110733,-2.532013,,,
117.3917296,6.944626,-6.1896057,-2.5896606,,,
117.4140384,6.936249,-6.249481,-2.532486,,,
117.4357514,6.902527,-6.233124,-2.5608215,,,
117.4524706,6.819504,-6.1739044,-2.54805,,,
117.4670935,6.870682,-6.2584534,-2.509735,,,
117.4788516,6.8730774,-6.24588,-2.5058289,,,
117.4898505,6.881729,-6.2937164,-2.5768585,,,
117.5009096,6.8708344,-6.316391,-2.5733337,,,
117.5101695,6.832428,-6.250046,-2.5651245,,,
117.5206905,6.828415,-6.285553,-2.5404663,,,
117.5287585,6.838669,-6.2506714,-2.5384674,,,
117.5380304,6.8133698,-6.284195,-2.503601,,,
117.5592365,6.796158,-6.2437897,-2.4947662,,,
117.5859075,6.82399,-6.24588,-2.3992767,,,
117.6037305,6.9536133,-6.2075653,-2.4905853,,,
117.6175525,6.9750214,-6.241394,-2.4544983,,,
117.6302116,7.0345764,-6.284195,-2.4763489,,,
117.6406696,7.0170746,-6.2075653,-2.4786072,,,
117.6497004,7.032486,-6.1884155,-2.3992767,,,
117.6588085,7.030243,-6.1345367,-2.4714203,,,
117.6680005,7.030243,-6.1208496,-2.457306,,,
117.6772554,7.043564,-6.098465,-2.4389343,,,
117.6852336,7.082962,-6.1165314,-2.4714203,,,
117.6988475,7.037079,-6.0751038,-2.4766083,,,
117.7061625,6.991928,-6.1114807,-2.4522552,,,
117.7137134,7.041458,-6.1309357,-2.4331055,,,
117.7202444,6.9994965,-6.1309357,-2.4331055,,,
117.7281745,7.0578613,-6.1670227,-2.4522552,,,
117.7373495,7.0267944,-6.1884155,-2.4522552,,,
117.7448735,7.0323334,-6.24588,-2.5040436,,,
117.9417005,7.011093,-6.300827,-2.485489,,,
117.9872785,6.991928,-6.2631073,-2.4350433,,,
118.0494175,6.9804993,-6.242035,-2.4752808,,,
118.0673795,6.9387665,-6.1884155,-2.4714203,,,
118.0843055,6.937454,-6.225235,-2.4714203,,,
118.0953746,6.9522705,-6.1884155,-2.5289001,,,
118.1053984,6.886627,-6.2173767,-2.5190887,,,
118.1146605,6.909897,-6.200836,-2.4905853,,,
118.1241925,6.9659424,-6.1884155,-2.541214,,,
118.1339314,7.0151215,-6.2156525,-2.4633331,,,
118.1425004,7.049408,-6.2117615,-2.4714203,,,
118.1745684,7.032913,-6.210251,-2.4919128,,,
118.1936596,6.9727783,-6.1970367,-2.4905853,,,
118.2002695,6.9536133,-6.1884155,-2.509735,,,
118.2067525,6.9383087,-6.1884155,-2.501999,,,
118.2136674,6.9874725,-6.2133636,-2.4803162,,,
118.2210765,7.0079346,-6.205475,-2.4895325,,,
118.2295754,6.9536133,-6.1812286,-2.466629,,,
118.2541854,6.9727783,-6.1984406,-2.4522552,,,
118.2803996,6.9553986,-6.244095,-2.4869843,,,
118.2982705,6.9856415,-6.24588,-2.4393768,,,
118.3091216,6.970825,-6.2439423,-2.454193,,,
118.3197355,6.982422,-6.2267303,-2.4522552,,,
118.3300305,6.9727783,-6.2451477,-2.4331055,,,
118.3395376,6.991928,-6.2075653,-2.4672241,,,
118.3478665,6.991928,-6.2267303,-2.427597,,,
118.3558986,6.987015,-6.2267303,-2.4429016,,,
118.3645356,6.9727783,-6.245285,-2.4337006,,,
118.3726864,6.9459686,-6.2306213,-2.4176788,,,
118.3807685,6.9536133,-6.24588,-2.4117126,,,
118.3880456,6.9344635,-6.212509,-2.4281616,,,
118.3943884,6.9344635,-6.212509,-2.4281616,,,
118.4006465,6.940399,-6.219452,-2.4212189,,,
118.4076004,6.9727783,-6.2267303,-2.3995361,,,
118.4139936,6.9727783,-6.2267303,-2.3995361,,,
118.4203646,6.955551,-6.24588,-2.4053192,,,
118.4271696,6.9344635,-6.24588,-2.4229279,,,
118.5004325,6.953903,-6.24559,-2.4142303,,,
118.5403564,7.0245514,-6.24588,-2.3947906,,,
118.5687034,6.9700623,-6.1966553,-2.4166412,,,
118.5874715,6.9507904,-6.2075653,-2.4331055,,,
118.6004424,6.9806366,-6.2402496,-2.3947906,,,
118.6137245,6.9972687,-6.199112,-2.419281,,,
118.6253436,6.9493103,-6.210541,-2.4714203,,,
118.6386526,6.9727783,-6.2264404,-2.4139404,,,
118.6501114,6.978012,-6.2023315,-2.4331055,,,
118.6594515,6.9506073,-6.194412,-2.4300995,,,
118.6703014,6.990143,-6.1884155,-2.4331055,,,
118.6806514,6.9727783,-6.2072754,-2.47081,,,
118.6880746,6.9642334,-6.20549,-2.4714203,,,
118.7029965,6.956726,-6.2205048,-2.4874573,,,
118.7100606,6.9152985,-6.2066803,-2.4526978,,,
118.7171066,6.9344635,-6.193466,-2.4945831,,,
118.7238004,6.955414,-6.228531,-2.4627228,,,
118.7315486,7.004547,-6.24588,-2.4714203,,,
118.7380514,7.014786,-6.1998596,-2.4868622,,,
118.7443514,7.011093,-6.1878357,-2.4905853,,,
118.7506704,7.011093,-6.1878357,-2.4905853,,,
118.7589066,6.9447784,-6.1987457,-2.4522552,,,
118.7683196,6.9898224,-6.1542816,-2.4585419,,,
118.7771754,6.9214325,-6.1754,-2.4583893,,,
118.7829945,6.9705353,-6.206085,-2.48909,,,
118.7891264,6.9392395,-6.2315216,-2.4953613,,,
118.7955985,6.974106,-6.256134,-2.4522552,,,
118.8118935,7.0076447,-6.2964783,-2.4679718,,,
118.8387096,6.9536133,-6.235794,-2.4532928,,,
118.8526676,6.971878,-6.24588,-2.4723053,,,
118.8637886,6.968277,-6.241394,-2.486084,,,
118.8832736,6.8843994,-6.2230225,-2.4751282,,,
118.9043005,6.925171,-6.284195,-2.4232178,,,
118.9271276,6.947174,-6.265045,-2.4012146,,,
118.9478984,6.937454,-6.228241,-2.4346008,,,
118.9612706,6.9356537,-6.1884155,-2.4175262,,,
118.9737406,6.9536133,-6.1994934,-2.4371338,,,
118.9847405,6.9889526,-6.2267303,-2.4375458,,,
119.2670856,6.99057,-6.2267303,-2.5070343,,,
119.3209775,6.9727783,-6.2075653,-2.4880524,,,
119.3321145,6.9536133,-6.2267303,-2.4383392,,,
119.3432105,6.945587,-6.1995544,-2.4905853,,,
119.3528576,6.942993,-6.2785187,-2.4714203,,,
119.3615465,6.948227,-6.24588,-2.4193268,,,
119.3722334,6.986389,-6.2322693,-2.4331055,,,
119.3794916,6.9482117,-6.224045,-2.4193268,,,
119.3892424,6.93985,-6.2431946,-2.4495544,,,
119.3970256,6.9727783,-6.221237,-2.446762,,,
119.4040234,6.991928,-6.24588,-2.4522552,,,
119.4133074,6.981079,-6.248413,-2.4030914,,,
119.4199805,6.9564514,-6.232422,-2.427414,,,
119.4310775,6.964691,-6.2186584,-2.4794922,,,
119.4392696,6.9344635,-6.24588,-2.4521027,,,
119.4483125,6.9476166,-6.2542725,-2.4606323,,,
119.4545374,6.940399,-6.262085,-2.4360657,,,
119.4605906,6.951065,-6.24588,-2.4637756,,,
119.4679165,6.9209747,-6.22464,-2.4217224,,,
119.4757404,6.9341583,-6.2264404,-2.3765106,,,
119.4838445,6.962143,-6.23526,-2.4416199,,,
119.4929786,6.937454,-6.2267303,-2.4492493,,,
119.5009456,6.959442,-6.2150574,-2.3947906,,,
119.5074866,6.9536133,-6.208023,-2.4134827,,,
119.5166454,6.983307,-6.2095184,-2.4522552,,,
119.5230985,6.9598846,-6.242752,-2.4202118,,,
119.5306106,6.951355,-6.2244873,-2.4375916,,,
119.5405905,6.954056,-6.265045,-2.4709625,,,
119.5486956,6.9344635,-6.2218018,-2.4522552,,,
119.5567286,6.9536133,-6.2393036,-2.436386,,,
119.5657666,6.957794,-6.2309265,-2.4459686,,,
119.5740504,6.9727783,-6.213669,-2.446167,,,
119.5821185,6.9727783,-6.189026,-2.4337006,,,
119.5904846,6.985092,-6.2199097,-2.3858643,,,
119.5985994,7.024002,-6.224655,-2.4139404,,,
119.6066325,6.9727783,-6.2075653,-2.4010162,,,
119.6155565,6.9727783,-6.2259827,-2.4131775,,,
119.6237345,6.9625854,-6.2165527,-2.4432678,,,
119.6315425,6.969208,-6.2075653,-2.4210663,,,
119.6399345,6.9653473,-6.2001495,-2.459671,,,
119.6475315,6.9344635,-6.2066803,-2.4148254,,,
119.6561825,6.9152985,-6.2121735,-2.4238892,,,
119.6654725,6.9353485,-6.2367554,-2.4148407,,,
119.6722646,6.9353485,-6.2367554,-2.4148407,,,
119.6787205,6.9353485,-6.2367554,-2.4148407,,,
119.7206016,6.9353485,-6.2367554,-2.4148407,,,
119.7329145,6.9353485,-6.2367554,-2.4148407,,,
119.7485664,6.927414,-6.221649,-2.426056,,,
119.7693136,6.9441833,-6.2270355,-2.4331055,,,
119.7825885,6.969803,-6.2252502,-2.4345856,,,
119.7935026,7.0137787,-6.1897736,-2.3934326,,,
119.8032756,6.972763,-6.178833,-2.3756256,,,
119.8119185,6.993271,-6.229431,-2.398819,,,
119.8198485,7.011093,-6.265045,-2.4660187,,,
119.8280394,7.0287476,-6.265045,-2.4876099,,,
119.8364976,7.001358,-6.24588,-2.461975,,,
119.8442385,6.996109,-6.2159576,-2.4372864,,,
119.8518036,6.921982,-6.1884155,-2.382309,,,
119.8587315,6.9536133,-6.1900635,-2.4139404,,,
119.8649635,7.014969,-6.24588,-2.4178314,,,
119.8716774,7.030243,-6.2365417,-2.4331055,,,
119.8781614,6.985794,-6.197098,-2.4479065,,,
119.8843205,6.918442,-6.209671,-2.3937378,,,
119.8909814,6.955841,-6.2267303,-2.3996735,,,
119.8973105,6.9694824,-6.2442474,-2.4139404,,,
119.9037235,6.9652863,-6.265045,-2.4331055,,,
119.9099574,6.9152985,-6.2165527,-2.447754,,,
119.9161015,6.9344635,-6.2448425,-2.4128876,,,
119.9222846,6.9408875,-6.2203064,-2.3947906,,,
119.9288445,6.9380493,-6.159073,-2.431305,,,
119.9350815,6.9380493,-6.159073,-2.431305,,,
119.9412065,6.991928,-6.24588,-2.395813,,,
119.9478614,7.0209503,-6.24588,-2.4046478,,,
119.9540365,7.0293427,-6.24411,-2.3947906,,,
119.9600506,6.9418793,-6.1692505,-2.4213562,,,
119.9660504,6.968872,-6.2209015,-2.3795166,,,
119.9727476,6.97966,-6.261612,-2.359909,,,
119.9785676,7.001419,-6.2409973,-2.4188385,,,
119.9855626,7.001419,-6.2409973,-2.4188385,,,
119.9925146,7.004944,-6.233612,-2.4208221,,,
119.9987216,6.9898224,-6.2225494,-2.37352,,,
120.0050044,6.9898224,-6.2225494,-2.37352,,,
120.0113206,6.988922,-6.23407,-2.412445,,,
120.0170386,7.0587463,-6.265045,-2.4045868,,,
120.0237696,6.992508,-6.1890106,-2.4522552,,,
120.0299165,6.965042,-6.2381744,-2.4902802,,,
120.0357015,7.0404205,-6.262802,-2.4443207,,,
120.0421286,6.9694977,-6.216934,-2.461609,,,
120.0480206,6.9709625,-6.1952972,-2.4312897,,,
120.0551565,7.006027,-6.198517,-2.4240265,,,
120.0633106,6.985977,-6.1752014,-2.4139404,,,
120.0707796,7.025482,-6.2099457,-2.3971558,,,
120.0786865,7.011093,-6.1532135,-2.420166,,,
120.0855324,7.014969,-6.1833344,-2.4139404,,,
120.0919795,7.014969,-6.1833344,-2.4139404,,,
120.0984855,6.96698,-6.2075653,-2.364029,,,
120.1050675,6.9868774,-6.2816772,-2.4088898,,,
120.1120865,7.049408,-6.2973785,-2.4037628,,,
120.1183925,7.0155487,-6.256592,-2.4607086,,,
120.1249666,6.9727783,-6.2319794,-2.4714203,,,
120.1310065,6.9344635,-6.24588,-2.4431915,,,
120.1371145,6.9344635,-6.2569733,-2.4199219,,,
120.1436436,6.9178314,-6.231827,-2.4190216,,,
120.1496945,6.95076,-6.24588,-2.400467,,,
120.1556704,6.948227,-6.24588,-2.408554,,,
120.1617956,6.8961334,-6.2075653,-2.4139404,,,
120.1676216,6.967224,-6.1884155,-2.4356384,,,
120.1739426,6.920639,-6.1884155,-2.3947906,,,
120.1807594,6.9784546,-6.237808,-2.3783112,,,
120.1871076,7.0576324,-6.2786713,-2.4030151,,,
120.1933835,6.991928,-6.2267303,-2.4522552,,,
120.2100234,6.991928,-6.2267303,-2.4522552,,,
120.3148005,6.9700775,-6.210266,-2.4495544,,,
120.3368554,6.9344635,-6.24588,-2.3947906,,,
120.3589685,6.9536133,-6.2267303,-2.390625,,,
120.3651676,6.9735107,-6.2267303,-2.4070587,,,
120.3719034,6.9735107,-6.281967,-2.4131927,,,
120.3948376,6.9571686,-6.242325,-2.4522552,,,
120.4008894,6.929962,-6.1884155,-2.425766,,,
120.4069765,6.9553833,-6.2276306,-2.4313202,,,
120.4139435,6.958206,-6.2075653,-2.4039917,,,
120.4204736,6.9536133,-6.1649475,-2.4373932,,,
120.4267504,6.9536133,-6.1649475,-2.4373932,,,
120.4348936,6.982712,-6.222122,-2.4549255,,,
120.4410155,6.991928,-6.227783,-2.5247345,,,
120.4471295,6.991928,-6.227783,-2.5247345,,,
120.4538884,7.0209656,-6.24588,-2.4516602,,,
120.4600306,7.045532,-6.24588,-2.463684,,,
120.4672296,7.011093,-6.2409515,-2.4347382,,,
120.4755576,7.0050964,-6.163269,-2.4331055,,,
120.4829695,6.991928,-6.1680756,-2.3971558,,,
120.4902284,6.991928,-6.1215057,-2.4616852,,,
120.4978175,6.976776,-6.1763916,-2.4371033,,,
120.5060766,7.0232544,-6.214554,-2.3878021,,,
120.5133364,6.991928,-6.206238,-2.4125977,,,
120.5205934,6.9494476,-6.1884155,-2.479721,,,
120.5290196,6.9494476,-6.203415,-2.4755707,,,
120.5379255,6.9536133,-6.1897736,-2.4508972,,,
120.5447695,6.985031,-6.193802,-2.4453583,,,
120.5521505,6.9742584,-6.189911,-2.4522552,,,
120.5594106,6.991928,-6.2075653,-2.4425201,,,
120.5670896,7.006897,-6.2225494,-2.4372864,,,
120.5744054,7.0043945,-6.220047,-2.445572,,,
120.5807045,7.016159,-6.219696,-2.4331055,,,
120.5867076,7.030243,-6.2092133,-2.4681396,,,
120.5947085,7.0012817,-6.2173767,-2.4424438,,,
120.6007986,6.9814453,-6.1927643,-2.4670715,,,
120.6086485,6.917389,-6.1563873,-2.4693146,,,
120.6165304,6.967972,-6.241104,-2.4331055,,,
120.6231125,7.0057373,-6.2267303,-2.4331055,,,
120.6299214,6.9436646,-6.2175293,-2.4423065,,,
120.6379166,6.9536133,-6.2222443,-2.4375916,,,
120.6441796,6.9544983,-6.189316,-2.4339905,,,
120.6509655,6.9727783,-6.1884155,-2.4995575,,,
120.6574216,6.9553986,-6.1884155,-2.4594269,,,
120.6639216,6.9655914,-6.2039795,-2.4833984,,,
120.6703744,6.943741,-6.178543,-2.4139404,,,
120.6772225,6.9742737,-6.2083282,-2.4131775,,,
120.6848195,6.96846,-6.2149963,-2.4182434,,,
120.6913664,6.970825,-6.2247925,-2.4158783,,,
120.6978605,6.9536133,-6.24588,-2.4051056,,,
120.7037165,6.9344635,-6.2267303,-2.4522552,,,
120.7108476,6.971573,-6.227936,-2.47081,,,
120.7174835,6.9405823,-6.258911,-2.4522552,,,
120.7241614,6.9515076,-6.2500763,-2.4522552,,,
120.7319746,6.9727783,-6.24588,-2.4522552,,,
120.7441876,6.9344635,-6.250824,-2.4763489,,,
120.7520576,6.9476166,-6.2530823,-2.4654236,,,
120.7622876,6.9558563,-6.241394,-2.3970337,,,
