x_x,x_y,x_z,y_x,y_y,y_z,z_x,z_y,z_z
0.968795111596,-0.247816085775,0.00481864912553,0.247827789408,0.968802044175,-0.00199649698575,-0.0041735530547,0.00312839168083,0.999986397218
0.97044310132,-0.241283392731,0.00474462778036,0.241295107339,0.970449587564,-0.00206619735568,-0.00410588296456,0.00314998243933,0.999986609578
0.972788907818,-0.231643361291,0.00480562130265,0.231655537519,0.972795509969,-0.0021465602524,-0.00417765039375,0.00320139878948,0.999986149046
0.975892113349,-0.218203745384,0.00465924921712,0.218215175978,0.975898423304,-0.00209865793547,-0.00408901894297,0.00306478261568,0.999986943431
0.979221298996,-0.20274263711,0.0045902821776,0.202753757821,0.979227507606,-0.00209810334025,-0.00406955557185,0.00298520443923,0.999987263555
0.98305880437,-0.183234577136,0.00452513996464,0.183245906265,0.983064584738,-0.00222712172536,-0.00404041913265,0.00301860499431,0.999987281438
0.986790113054,-0.16193445518,0.00474394392347,0.161946917701,0.986796624778,-0.00237005764824,-0.0042975138578,0.00310701655081,0.999985938813
0.989009870319,-0.147776174072,0.00465604864933,0.14778904682,0.989015613953,-0.00255205729883,-0.00422777154988,0.00321212284999,0.999985904008
0.991019715183,-0.133633768055,0.00468403170917,0.133647594931,0.991025039011,-0.00277352170011,-0.00427135655174,0.00337462425781,0.999985183602
0.992440862181,-0.12264282985,0.00445773039116,0.122655638565,0.992445556342,-0.00272250342689,-0.00409015919353,0.00324868941595,0.999986358214
0.993553401398,-0.113282631674,0.00432249133232,0.113294879695,0.99355773402,-0.00270174094499,-0.00398858436911,0.00317404004107,0.999987008248
0.99427193047,-0.106800315469,0.00412563878414,0.106811942687,0.99427555212,-0.00270838633613,-0.00381276526483,0.00313354000424,0.9999878218
0.994831953809,-0.10144738717,0.00422034566863,0.101459700387,0.994835672655,-0.00281311417436,-0.00391316733928,0.00322677087743,0.999987137453
0.995601303597,-0.0935854208666,0.00445121082112,0.093599186813,0.995605465545,-0.00299152231411,-0.004151686947,0.00339499322886,0.999985618655
0.996399745712,-0.0846679478528,0.00434572787588,0.0846815631433,0.996403395444,-0.00305064126778,-0.00407180647542,0.003407661213,0.999985904019
0.99702217803,-0.0769874379527,0.0044396974392,0.0770018797201,0.997025879547,-0.0031789986212,-0.00418175028515,0.00351139717747,0.999985091416
0.997721290788,-0.067328419459,0.00437148057583,0.06734254594,0.99772488191,-0.00316883627038,-0.00414818220369,0.00345600204548,0.999985424211
0.998300178702,-0.0580923457596,0.00469388614107,0.058107675203,0.99830519878,-0.00319815128073,-0.00450014282712,0.00346546580639,0.999983869501
0.998696892915,-0.0508281654631,0.00458406781015,0.0508431363053,0.998701490686,-0.0032106063569,-0.00441492612426,0.00343949097752,0.999984339042
0.998938507553,-0.0458400047569,0.00453344156105,0.0458543464609,0.998943289407,-0.00311182573693,-0.00438600491875,0.00331640055742,0.99998488211
0.999072585049,-0.0428276991552,0.0044449958694,0.042841779127,0.999076990903,-0.00312221240959,-0.00430717592399,0.00330974835438,0.999985246792
0.999258679704,-0.0382458244331,0.00439863047931,0.0382596751464,0.99926299403,-0.00310902236678,-0.00427648153879,0.00327500775862,0.99998549291
0.999363962222,-0.0353823274867,0.00444543739433,0.0353970846882,0.999367924607,-0.00328597967822,-0.00432636193365,0.00344124519493,0.999984720095
0.999399611339,-0.0343466190253,0.00455264935704,0.0343620393013,0.999403825188,-0.00335327525458,-0.00443476151451,0.00350770030228,0.999984014337
0.999481837398,-0.0318483431878,0.00466259026994,0.0318648360461,0.999486035326,-0.00350676648207,-0.00454850916086,0.00365352208132,0.999982981276
0.999576849755,-0.0286828080297,0.00483921046679,0.0287010565741,0.999581025787,-0.00374462782815,-0.00472977652126,0.00388193374135,0.999981279727
0.999636284509,-0.0265070418442,0.00496743661179,0.0265261062593,0.999640852267,-0.00381210768195,-0.00486460487036,0.00394248791073,0.999980396012
0.999639445688,-0.0263962082051,0.0049212617925,0.0264150234123,0.999643846435,-0.00379826577515,-0.00481924925335,0.00392689153951,0.999980676993
0.999641552352,-0.0263710869194,0.00461872131934,0.026388974822,0.999644314327,-0.0038557542753,-0.0045153980752,0.00397625550985,0.999981900122
0.999628114571,-0.0269927149117,0.00387632570134,0.0270065385145,0.999628920556,-0.00355922266362,-0.00377881419389,0.00366258517992,0.999986152921
0.999599649842,-0.0280651341783,0.0035900249693,0.0280774342165,0.999599890621,-0.00342291668203,-0.00349252395068,0.00352234500671,0.999987697605
0.999574445044,-0.0289655328606,0.00345350860826,0.0289768091222,0.999574764493,-0.00326109218594,-0.0033575807809,0.00335977607174,0.999988719214
0.999536913933,-0.0302525867808,0.00327699224824,0.0302631020541,0.999536818749,-0.00320821125399,-0.00317841771749,0.0033058975269,0.999989484296
0.999448997629,-0.0330448719356,0.00312050916017,0.0330545785911,0.999448703168,-0.00311200417624,-0.00301595305388,0.00321343656984,0.999990288879
0.999310088191,-0.0370195855766,0.00298293868723,0.0370283859438,0.999309856759,-0.00295107079715,-0.00287163261434,0.00305948822352,0.99999119659
0.999127858732,-0.0416595495596,0.00282910512459,0.0416678521773,0.999127186294,-0.00294205754114,-0.00270407105092,0.00305737438547,0.999991670196
0.998911015586,-0.0465782255035,0.00269292600041,0.0465858637349,0.998910232545,-0.00284686104598,-0.00255738960152,0.00296921314238,0.999992321736
0.998674257649,-0.0514099931019,0.00259609689096,0.0514169442211,0.998673662687,-0.00268575909487,-0.00245457873425,0.00281568183933,0.999993023465
0.998416322852,-0.056197144728,0.00259368213787,0.0562041021658,0.998415670018,-0.00269235261054,-0.00243827036018,0.0028338643691,0.999993012001
0.998128818933,-0.0610905392214,0.00260899086066,0.0610973926931,0.998128335692,-0.00263326681956,-0.00244324001567,0.00278774203969,0.999993129513
0.997841619931,-0.0656174179218,0.00254086570482,0.0656240531776,0.997840972363,-0.00262250228322,-0.00236329807722,0.00278358383269,0.999993333219
0.997621894762,-0.0688768195637,0.00255711146672,0.0688834084892,0.997621368605,-0.00258475093229,-0.00237299961752,0.00275474667627,0.9999933901
0.997530891321,-0.0701826295703,0.00255330506636,0.0701891722131,0.997530388316,-0.00256992031429,-0.00236663562889,0.00274278927075,0.99999343805
0.997533987664,-0.070136375266,0.00261387059314,0.0701430371778,0.997533683121,-0.00255056354195,-0.00242853667826,0.00272761864299,0.999993331131
0.997537192353,-0.0700903467927,0.00262548247481,0.0700967906859,0.997537189957,-0.0024483846466,-0.00244740828124,0.00262639264166,0.999993556106
0.997534190471,-0.0701297633751,0.00271203439142,0.0701365450566,0.997534287863,-0.00249190391747,-0.00253059066322,0.00267597207934,0.999993217619
0.997540638764,-0.0700405891865,0.00264383812434,0.0700471631627,0.99754059396,-0.00248159918372,-0.00246352318393,0.00266068939536,0.999993425871
0.99753641715,-0.0701015248639,0.0026215780666,0.0701081118523,0.997536238204,-0.00251119936212,-0.00243908021819,0.00268880670276,0.999993410581
0.997533644349,-0.0701410001651,0.00262077998269,0.0701476534679,0.997533387265,-0.00253929196241,-0.00243620705546,0.00271687073137,0.999993341732
0.997530925943,-0.0701808125846,0.00258946574485,0.0701871420147,0.997530857097,-0.00244013034641,-0.00241182165336,0.00261585268385,0.999993670195
0.997529548161,-0.0701989399114,0.00262857029649,0.070205327934,0.997529620853,-0.00242228190761,-0.00245203510916,0.00260083741648,0.999993611564
0.997522348048,-0.0703031880357,0.00257427585527,0.0703091488733,0.997522590705,-0.0023031755249,-0.00240597773833,0.00247846420192,0.999994034225
0.997518108684,-0.0703641245393,0.0025520235861,0.0703701007934,0.997518223916,-0.00233278156057,-0.00238154590275,0.00250657800725,0.999994022635
0.997512128559,-0.0704466868887,0.00261106967195,0.0704527115929,0.997512487338,-0.00229194982371,-0.00244311433149,0.00247020468575,0.999993964622
0.997508414962,-0.0705076247555,0.00237422212132,0.0705131650885,0.997508111886,-0.00233672241495,-0.00220354907824,0.00249831418874,0.999994451383
0.997516388982,-0.0703970380311,0.00230450633122,0.0704023366356,0.997516013932,-0.00230498269913,-0.00213651801486,0.00246150064921,0.999994688139
0.997527173232,-0.0702435785962,0.002319122703,0.0702487856168,0.997526974499,-0.00224572174727,-0.00215563992135,0.00240308402,0.999994789188
0.997532047352,-0.0701755619987,0.00228144770528,0.0701809258133,0.997531480908,-0.00236267849721,-0.0021100136167,0.00251696163071,0.999994606359
0.997530829811,-0.0701936354091,0.00225768107771,0.070198956397,0.997530192891,-0.00237082079515,-0.00208568851042,0.00252345369065,0.999994641028
0.997535697631,-0.0701256746691,0.00221849131935,0.0701310919989,0.99753473485,-0.00246631371601,-0.00204007023673,0.00261582119209,0.999994497781
0.997532728678,-0.0701654514072,0.00229448132624,0.0701708415169,0.997532197604,-0.00235960685567,-0.00212325611956,0.00251479075085,0.999994583791
0.99752400516,-0.0702906306744,0.00225529811834,0.0702961209023,0.997523146527,-0.00245510246819,-0.00207714137451,0.00260756235635,0.999994443036
0.997522736663,-0.0703087040379,0.00225299266325,0.0703142019984,0.99752185583,-0.00246173499868,-0.00207432802517,0.00261405401405,0.999994431927
0.997529355792,-0.0702189593474,0.00211709276622,0.070224591665,0.997527511116,-0.00271501252708,-0.00192121292363,0.00285697667213,0.999994073295
0.997536961006,-0.0701085475386,0.00219157232346,0.0701141366434,0.997535621464,-0.00258684228307,-0.00200481170448,0.00273413099101,0.999994252612
0.99754007597,-0.0700620001893,0.00226118602743,0.0700680063958,0.997538573038,-0.00269625324848,-0.00206671538757,0.00284805746736,0.999993808609
0.997540330609,-0.0700596047703,0.00222274341254,0.0700653855162,0.997538909951,-0.00263910708954,-0.00203237824121,0.00278835313271,0.999994047245
0.997544518491,-0.0700019553588,0.00215867437912,0.0700073698659,0.997543230612,-0.00254386023276,-0.00197529582354,0.00268873694667,0.999994434435
0.997537317793,-0.0701056420512,0.00212098158108,0.0701111812214,0.997535634632,-0.00266080953534,-0.00192921694667,0.00280296133104,0.999994210748
0.997537326297,-0.0701018334632,0.00223955109691,0.0701080977881,0.997535320057,-0.00285304454771,-0.00203402766649,0.00300302909723,0.999993422252
0.997544957767,-0.0699913384915,0.0022955980168,0.0699975961791,0.99754331607,-0.00276931292814,-0.0020961305395,0.00292320049092,0.999993530547
0.997543694817,-0.0700092637299,0.00229780842937,0.0700156766812,0.997541847525,-0.00284032670684,-0.0020933108844,0.00299423260969,0.999993326288
0.997542577893,-0.0700270446994,0.00224015641032,0.0700335692592,0.997540183314,-0.00298024347271,-0.00202594839332,0.00312980590563,0.9999930499
0.997557910196,-0.0698090497766,0.00221638760573,0.0698155167912,0.997555443674,-0.0029883794365,-0.00200235359255,0.00313581979165,0.999993078583
0.997559931508,-0.0697841098339,0.00208831594823,0.0697902855461,0.997557032045,-0.00304694291302,-0.00187058606039,0.00318525232996,0.999993177514
0.997557169808,-0.0698237356544,0.0020830037407,0.0698298265971,0.997554375104,-0.00301065242787,-0.00186769449562,0.00314875370523,0.999993298511
0.997559215689,-0.0697988028607,0.00193347192287,0.069804526927,0.997555962691,-0.0030707197466,-0.00171441388312,0.00319818987493,0.999993416162
0.997559457,-0.0697953347291,0.0019341662851,0.0698011459319,0.997556045505,-0.00312027297648,-0.00171165877387,0.00324766483923,0.999993261426
0.997559698306,-0.069791783187,0.00193786348268,0.0697977647403,0.997555988548,-0.00321274807224,-0.00170890390524,0.00334016653714,0.999992961443
0.997558437956,-0.0698099427533,0.0019325513181,0.0698158446267,0.997554839575,-0.00317645712742,-0.00170607762988,0.00330362431283,0.999993087659
0.99755425388,-0.0698710639615,0.00188281337536,0.069876710601,0.997550750706,-0.00312171125985,-0.00166008460892,0.003245641152,0.999993354944
0.997553338213,-0.0698889098722,0.00169637731336,0.0698941713047,0.997549050292,-0.00327063897308,-0.00146363818546,0.00338120371222,0.999993212589
0.997544549945,-0.07001440051,0.00168955482339,0.0700195541098,0.997540444989,-0.00321288860077,-0.00146045080107,0.00332330138866,0.999993411354
0.997546404063,-0.0699895567135,0.00162286525527,0.0699945044827,0.997542166987,-0.00322403871994,-0.00139322748263,0.00332971988103,0.99999348592
0.997540787054,-0.0700721515802,0.00150722822029,0.0700766226591,0.997536630692,-0.0031523618512,-0.00128262258308,0.00325023098538,0.99999389542
0.997540894928,-0.0700687692013,0.00159076368275,0.0700735128704,0.997536847247,-0.00315296359264,-0.00136592111053,0.00325668052328,0.999993764126
0.997539662517,-0.070086915109,0.00156398091003,0.070091524886,0.99753569113,-0.00311818229322,-0.00134158300032,0.00322013231932,0.999993915433
0.997541308173,-0.0700618650135,0.00163510194505,0.0700668883594,0.997537004221,-0.00324905608469,-0.00140343976704,0.00335563416249,0.999993385016
0.997537060765,-0.070122828943,0.0016128424668,0.0701278181952,0.997532625795,-0.00327865664106,-0.0013789543021,0.00338368663227,0.999993324553
0.997546274823,-0.0699906470942,0.00165496381715,0.0699958151388,0.997541814262,-0.00330373457396,-0.00141966508804,0.00341146865866,0.999993173193
0.997541924892,-0.0700516459305,0.00169557786894,0.0700569576005,0.997537510124,-0.00330735341655,-0.0014597169751,0.00341801072032,0.999993093191
0.99754086971,-0.0700696182847,0.00156902883804,0.0700746044125,0.997536001988,-0.003387411113,-0.00132780815045,0.00348903010287,0.999993031773
0.997538095268,-0.0701090555991,0.00157124558508,0.0701141435324,0.997532979994,-0.00345842455999,-0.00132490241102,0.00356007678667,0.999992785217
0.997544226798,-0.070019656399,0.00166231768798,0.0700252216888,0.997538846172,-0.0035663292663,-0.00140851331861,0.00367397533507,0.999992258968
0.997547550398,-0.0699732105986,0.00162311225218,0.0699787626126,0.997541760475,-0.00366181544662,-0.00136289327007,0.00376641841577,0.999991978275
0.997543202731,-0.0700341751167,0.0016652328036,0.0700399206947,0.997537375895,-0.00368689587662,-0.0014029232497,0.0037944706944,0.999991816866
0.997551006856,-0.0699235948906,0.00163694799248,0.0699291563661,0.997545353084,-0.00363065139081,-0.00137906166609,0.00373623034258,0.999992069354
0.997554147879,-0.0698773975007,0.00169451105298,0.0698830848336,0.997548806352,-0.00356838896349,-0.00144100774421,0.00367807887144,0.999992197586
0.997554565271,-0.0698739085031,0.00158940808156,0.0698793143796,0.997548786475,-0.00364691978795,-0.00133068756339,0.00374906823065,0.999992086848
0.997550260055,-0.069935182542,0.00159652971552,0.0699403910116,0.99754510113,-0.00348036144765,-0.00134921068337,0.00358349737975,0.999992669062
0.997543262061,-0.0700392328952,0.00139505285829,0.0700436447084,0.997538083304,-0.00341470269674,-0.00115245519692,0.00350402825383,0.999993196793
0.997539068362,-0.070100174911,0.00133137890874,0.0701044222011,0.997533627285,-0.00346877829624,-0.00108493326683,0.00355357741912,0.99999309748
0.997537682637,-0.0701182248997,0.00141642379216,0.0701228003466,0.997532258589,-0.00349083752383,-0.00116815709393,0.00358156557676,0.999992903873
