1442983782.9	(0.0, 0, 0)	0
1442983829.5			-0.11741638	0.50123596	9.827316	-0.050956569612	0.0119473915547	-0.778903782368	18.247986	16.113281	-37.78534
1442983829.57			-0.30308533	0.27033997	9.653549	-0.0279831085354	0.0313859507442	-0.913117170334	20.866394	14.186096	-36.592102
1442983829.62			-0.9791107	-0.79130554	9.484543	0.0828002914786	0.102867864072	-0.967295587063	19.993591	14.361572	-37.78534
1442983829.7			0.44197083	-0.210495	9.453598	0.0222381632775	-0.0467175804079	-1.06461668015	21.38977	13.659668	-38.127136
1442983829.75			-0.595871	-0.34617615	9.520248	0.0234998099506	0.0657059550285	-0.975755238533	20.516968	13.134766	-36.25183
1442983829.81			-0.8815155	0.15608215	9.310776	-0.0166874248534	0.0943955406547	-0.93416339159	21.368408	12.442017	-37.705994
1442983829.88			-0.24595642	-0.3080902	9.746384	0.0315901450813	0.0252303052694	-1.08056497574	21.38977	12.121582	-37.916565
1442983829.95			0.29200745	0.57740784	9.129868	-0.0631275177002	-0.0319728553295	-1.05469274521	21.473694	10.5911255	-36.763
1442983830.02			0.84425354	-0.23667908	10.143906	0.0232475623488	-0.083036288619	-1.13171446323	21.176147	12.14447	-36.553955
1442983830.06			-1.9122162	0.37983704	9.184616	-0.040465503931	0.205265417695	-0.741375923157	21.598816	13.124084	-37.384033
1442983830.13			-0.51493835	-0.02720642	10.139145	0.00267984508537	0.0507435575128	-1.06387352943	22.03064	11.265564	-37.5
1442983830.18			-1.6956024	-0.31047058	6.9304047	0.0434874407947	0.239947810769	-1.00154209137	23.054504	10.424805	-37.81128
1442983830.26			-1.3456879	-1.1388397	10.248642	0.10973276943	0.130557134748	-1.25686228275	22.929382	10.224915	-37.026978
1442983830.33			-0.6339569	0.31556702	11.238876	-0.0280262604356	0.0563477836549	-1.06274604797	23.892212	11.0672	-36.766052
1442983830.4			0.06349182	-0.42948914	8.672836	0.0494794435799	-0.00732063734904	-1.17242782116	22.2641	11.383057	-36.9339
1442983830.44			0.32295227	0.0061187744	10.400986	-0.000588004477322	-0.0310401860625	-1.06428289413	21.914673	12.783813	-37.956238
1442983830.51			-0.45066833	-0.039108276	9.14653	0.00427054380998	0.0492322407663	-1.12326908112	23.486328	10.507202	-39.149475
1442983830.56			-0.4697113	0.096572876	9.620224	-0.0100262463093	0.0487866587937	-0.98394048214	21.38977	12.608337	-37.44507
1442983830.64			-0.6077728	-0.008163452	8.95372	0.000909645052161	0.0677753984928	-1.04151403904	23.486328	12.258911	-37.44507
1442983830.71			-0.5911102	-0.017684937	9.548813	0.0026724469848	0.0620730064809	-1.06528351307	21.798706	10.887146	-36.584473
1442983830.78			-0.4459076	-0.02720642	9.382187	0.00289651774801	0.0474913083017	-1.05759346485	22.042847	11.51123	-37.74109
1442983830.84			-0.724411	-0.14622498	9.510727	0.0153291365132	0.0760209932923	-1.10523688793	23.101807	10.748291	-37.27417
1442983830.91			-0.3292694	0.18940735	9.553574	-0.0198114532977	0.0344519391656	-1.02652432919	22.471619	11.907959	-36.541748
1442983830.95			-0.6363373	-0.055770874	9.284592	0.00599269010127	0.0684299021959	-1.07897233963	21.662903	10.464478	-36.634827
1442983831.0			-0.61253357	-0.0700531	9.386948	0.00744684459642	0.0651613771915	-1.03141498566	21.678162	11.808777	-36.480713
1442983831.09			-0.61253357	-0.10813904	9.579758	0.0112648038194	0.0638534799218	-1.08564543724	22.384644	10.980225	-36.305237
1442983831.15			-0.6077728	-0.11289978	9.472641	0.0118934931234	0.0640730410814	-1.01514816284	22.253418	12.774658	-37.008667
1442983831.2			-0.46018982	0.0084991455	9.453598	-0.000897974590771	0.0486404076219	-1.05239319801	22.253418	11.584473	-38.20343
1442983831.27			-0.576828	0.029922485	9.489304	-0.00314746564254	0.0607124753296	-0.984249651432	21.21582	12.434387	-37.615967
1442983831.35			-0.6006317	-0.124801636	9.436935	0.0131973335519	0.0635611638427	-1.02322924137	22.612	12.783813	-38.980103
1442983831.41			-0.52445984	-0.020065308	9.439316	0.0021224396769	0.0555041469634	-1.08804810047	22.961426	11.0321045	-36.592102
1442983831.45			-0.5268402	-0.005783081	9.498825	0.000607886293437	0.0554069541395	-1.08487451077	22.961426	11.0321045	-37.615967
1442983831.53			-0.62919617	-0.081954956	9.470261	0.00863467622548	0.0663416609168	-1.01569926739	21.739197	12.258911	-37.10327
1442983831.67			-0.5673065	-0.029586792	9.4631195	0.00312092388049	0.0598775483668	-1.04608356953	21.983337	11.520386	-37.61444
1442983831.72			-0.57444763	-0.02482605	9.458359	0.00261993985623	0.0606598742306	-1.01342785358	21.894836	12.290955	-37.937927
1442983831.79			-0.641098	-0.079574585	9.422653	0.00842535123229	0.0679332613945	-1.05115652084	22.174072	11.558533	-36.5036
1442983831.84			0.39912415	-0.036727905	12.6575775	0.0140041174367	-0.0387727722526	-1.12648441792	22.961426	11.891174	-38.34839
1442983831.91			-0.48399353	0.0013580322	9.663071	-0.000140362419188	0.0500451102853	-1.1043792963	22.654724	10.444641	-37.38556
1442983831.96			-1.2028656	-0.020065308	6.440048	0.00306273228489	0.184651330113	-0.992029845715	22.55249	10.021973	-38.272095
1442983832.03			-0.47209167	0.010879517	8.863266	-0.0012257458875	0.0532135628164	-1.03927195072	22.172546	11.819458	-36.845398
1442983832.1			-0.5911102	0.013259888	9.234604	-0.00143295770977	0.0639231353998	-1.00753247738	22.999573	12.85553	-39.1922
1442983832.17			-0.54826355	-0.020065308	9.525009	0.00210310774855	0.0574969761074	-1.08933413029	22.088623	10.507202	-36.42273
1442983832.22			-0.55778503	-0.015304565	9.358383	0.00203264325392	0.0590917035937	-1.01450242996	21.565247	12.083435	-37.615967
1442983832.29			-0.5506439	-0.036727905	9.460739	0.00387556105852	0.0581374652684	-1.0842679739	22.43805	10.856628	-37.10327
1442983832.32			-0.5911102	-0.077194214	9.486923	0.00812098011374	0.0622274503112	-1.06741011143	22.103882	11.190796	-37.10327
1442983832.41			-0.6577606	-0.06291199	9.491684	0.00661216164008	0.0691880062222	-1.04228341579	22.2641	11.732483	-36.9339
1442983832.48			-0.5673065	-0.034347534	9.444077	0.00363037921488	0.0599979907274	-1.05595684052	22.612	11.668396	-36.499023
1442983832.53			-0.58158875	-0.07243347	9.40123	0.00768982851878	0.061784312129	-1.03687846661	22.2641	12.083435	-36.9339
1442983832.62			-0.5911102	-0.017684937	9.555954	0.00184713932686	0.0617790743709	-1.04589021206	22.470093	11.726379	-37.26654
1442983832.73			-0.641098	-0.10575867	9.470261	0.0111414883286	0.0675927996635	-1.01962244511	20.692444	11.558533	-37.78534
1442983832.79			-0.58872986	-0.07481384	9.470261	0.00788448750973	0.06208627671	-1.0376945734	22.131348	11.950684	-38.090515
1442983832.84			-0.5696869	-0.02482605	9.520248	0.00260304799303	0.059768229723	-1.05101776123	22.612	11.732483	-37.615967
1442983832.74	(0.89900000000000002, 0.89900000000000002)	180
1442983832.88			-0.595871	-0.053390503	9.40123	0.005667663645	0.0632975697517	-1.07893691063	21.04187	10.15625	-37.44507
1442983832.98			-0.6101532	-0.015304565	9.451218	0.00161595677491	0.0644686967134	-1.00782001019	21.784973	12.27417	-37.088013
1442983833.06			-0.5506439	-0.034347534	9.4655	0.00362256751396	0.0581082887948	-1.05710816383	21.739197	11.207581	-35.74066
1442983833.14			-0.55778503	-0.022445679	9.420273	0.0023785289377	0.0591420829296	-1.03610694408	21.807861	11.709595	-36.354065
1442983833.23			-0.6077728	-0.06529236	9.4655	0.00688364589587	0.0641212463379	-1.03989207745	21.914673	11.732483	-36.349487
1442983833.29			-0.55778503	0.0084991455	9.441696	-0.000445437859162	0.0592469185591	-1.06103663445	22.885132	11.524963	-37.135315
1442983833.33			-0.5435028	-0.04624939	9.494064	0.00486339954659	0.0571841783822	-1.10408866405	21.852112	10.108948	-37.135315
1442983833.4			-0.67204285	-0.039108276	9.422653	0.00413991231471	0.0712014734745	-1.02576351166	22.886658	12.382507	-37.565613
1442983833.45			-0.5696869	-0.034347534	9.444077	0.00363032449968	0.0602491311729	-1.04718220234	21.917725	11.4730835	-37.361145
1442983833.73			-0.6030121	-0.06767273	9.508347	0.00710280286148	0.0633344128728	-1.01224172115	20.625305	11.691284	-36.40747
1442983833.78			-0.56492615	-0.05101013	9.510727	0.00535394344479	0.0593291297555	-1.06462144852	22.787476	11.558533	-38.467407
1442983833.97			-0.5506439	-0.02482605	9.429794	0.0026282412	0.0583278164268	-1.04747343063	21.592712	11.282349	-37.35504
1442983833.99			-0.40544128	-0.1771698	8.868027	0.0199549961835	0.0456876344979	-1.09703075886	22.088623	11.207581	-36.763
1442983834.05			-0.429245	0.6369171	9.577377	-0.066338069737	0.0447886660695	-0.971807479858	22.441101	11.538696	-38.47809
1442983834.07			-0.46495056	0.46076965	9.753525	-0.0471527837217	0.0476339422166	-1.02623295784	22.612	10.681152	-38.980103
1442983834.12			-0.6030121	0.75593567	9.386948	-0.0881997644901	0.0487276419997	-0.918416690826	20.84961	11.303711	-36.419678
1442983834.18			-0.5863495	1.2343903	9.574997	-0.127132853866	0.0612281046808	-0.862088024616	21.71936	12.023926	-36.25183
1442983834.21			-0.3554535	1.0130157	9.434555	-0.106887862086	0.0376578904688	-0.908151745796	21.907043	12.033081	-36.99341
1442983834.23			-0.65538025	0.6607208	9.382187	-0.0701364800334	0.0697403848171	-0.941826760769	21.583557	11.158752	-36.714172
1442983834.26			-0.5292206	0.83210754	9.627365	-0.0860879048705	0.0549151785672	-0.970463097095	22.369385	10.617065	-37.335205
1442983834.28			-0.84580994	1.1225128	9.727341	-0.114461421967	0.0867336690426	-0.907614886761	21.987915	10.15625	-37.504578
1442983834.33			-0.8339081	0.65119934	9.7773285	-0.064263522625	0.0772663444281	-0.943894302845	21.853638	11.3342285	-36.283875
1442983834.37			0.48005676	0.52027893	9.163193	-0.0566408112645	-0.0523418299854	-1.08398234844	21.72699	10.510254	-36.592102
1442983834.46			-0.22453308	0.15132141	9.427414	-0.0249945573509	0.0545223779976	-0.992489480972	21.168518	11.6241455	-35.302734
1442983834.5			-0.6172943	0.17988586	9.520248	-0.0188532527536	0.0647495016456	-1.07779872417	22.569275	10.177612	-35.398865
1442983834.57			-0.35783386	0.0061187744	9.265549	-0.000659887038637	0.0386006422341	-1.0889531374	21.861267	10.681152	-35.61554
1442983834.63			-0.2150116	0.32984924	9.451218	-0.0348770096898	0.0227456968278	-1.0231525898	21.037292	11.042786	-36.401367
1442983834.68			-0.4625702	0.90589905	9.320297	-0.0967736467719	0.0495897233486	-0.966390907764	22.831726	11.161804	-34.648132
1442983834.76			-0.45066833	0.091812134	9.384567	-0.00542529956438	0.0583992250264	-1.02911763191	20.516968	10.882568	-35.372925
1442983834.81			-0.5911102	0.2917633	9.539291	-0.0305173993111	0.0618867129087	-0.952416539192	19.511414	11.180115	-35.502625
1442983834.9			-0.5601654	0.22273254	9.613083	-0.0231263693422	0.0582053288817	-0.994958221912	17.723083	9.2803955	-35.910034
1442983834.95			-0.429245	0.2013092	9.513107	-0.021136591211	0.0450908467174	-1.03971171379	18.247986	9.104919	-33.35266
1442983835.02			-0.6006317	-0.5580292	9.227463	0.054114163667	0.0633710548282	-1.09169788361	18.356323	10.336304	-34.82361
1442983835.07			-0.91007996	0.24177551	9.075119	-0.0265024118125	0.0999488160014	-0.853731870651	17.549133	11.207581	-35.058594
1442983835.13			-0.7410736	0.15132141	9.356003	-0.0161218289286	0.0790433213115	-0.929771661758	19.644165	11.907959	-35.74066
1442983835.21			-0.32450867	-0.1771698	9.475021	0.0186854861677	0.0342354774475	-1.07584130764	20.895386	11.294556	-36.053467
1442983835.39			-0.70536804	-0.4247284	9.389328	0.0450775623322	0.0749835893512	-1.11887228489	21.17157	10.636902	-35.725403
1442983835.41			-1.0481415	-0.081954956	9.4655	0.00860546901822	0.110283516347	-1.05307507515	20.185852	9.5199585	-35.586548
1442983835.57			-0.6268158	-0.02482605	9.572617	0.0025878965389	0.065386749804	-1.08425533772	20.185852	9.5199585	-35.586548
1442983835.59			-0.38163757	0.3822174	9.063217	-0.0421101264656	0.0420835353434	-1.09549188614	21.04187	8.544922	-35.238647
1442983835.61			-0.54826355	0.1275177	9.40361	-0.0135366879404	0.0582375861704	-1.00196838379	20.343018	11.207581	-34.716797
1442983835.73			-0.6696625	-0.22477722	9.539291	0.0241433966905	0.0841884553432	-1.01909043789	21.24939	12.09259	-35.194397
1442983835.75			-0.7077484	-0.6865692	9.708298	0.070416033268	0.0727726519108	-1.07068419456	20.61615	12.454224	-35.546875
1442983835.9			-0.55540466	-0.88175964	9.153671	0.0958570241928	0.060601323843	-1.04558587074	18.945313	13.310242	-36.080933
1442983835.92			-0.52445984	-0.5580292	9.377426	0.0593450963497	0.0558697059751	-1.07609915733	19.970703	11.929321	-37.327576
1442983836.07			-0.6910858	0.1441803	9.353622	-0.0153712686151	0.0737502872944	-1.01355051994	20.878601	10.600281	-38.401794
1442983836.09			-0.5863495	-0.053390503	9.344101	0.0057025407441	0.0626685917377	-0.965740084648	19.503784	12.005615	-38.90381
1442983836.15			-1.1743011	-0.29618835	9.803513	0.0299890376627	0.119215704501	-0.988916754723	19.993591	11.254883	-38.809204
1442983836.18			-1.288559	-0.04624939	9.515488	0.0048164348118	0.134598255157	-0.941802859306	19.664001	10.527039	-39.450073
1442983836.2			-1.5146942	-0.103378296	9.525009	0.0107182608917	0.157702371478	-0.92038333416	19.294739	10.15625	-40.17334
1442983836.24			-1.9455414	0.05848694	9.372665	-0.00194616559893	0.196963882446	-0.838427376747	19.561768	10.125732	-39.970398
1442983836.28			-1.9764862	-1.6887054	9.548813	0.171478107572	0.204105317593	-1.3023712635	19.442749	10.404968	-39.004517
1442983836.33			-0.8886566	-1.743454	9.843979	0.174595370889	0.0900300964713	-1.5456520319	20.176697	7.5897217	-38.96942
1442983836.41			-0.50779724	-0.89842224	9.53215	0.0938419029117	0.0532217472792	-1.38510382175	21.624756	7.4172974	-38.52997
1442983836.47			0.18965149	0.41792297	9.141769	-0.0456741414964	-0.0207426231354	-1.35109877586	22.190857	3.363037	-39.390564
1442983836.53			0.027786255	-0.18431091	9.420273	0.02258117944	-0.00397295039147	-1.50373928547	23.591614	2.4734497	-39.022827
1442983836.61			-0.61491394	0.22749329	9.344101	-0.0242888685316	0.0657129660249	-1.52166950703	24.873352	0.061035156	-40.768433
1442983836.68			0.44197083	-0.2676239	9.534531	0.0280314609408	-0.046321593225	-1.6855969429	24.35913	-1.9317627	-40.00244
1442983836.72			-0.5625458	-0.65086365	9.384567	0.0936568409204	0.0513637758791	-1.92679805756	22.787476	-3.8589478	-40.17334
1442983836.79			-0.75535583	-0.15574646	9.684494	0.0160319767892	0.0778388306499	-1.94220137596	24.009705	-7.537842	-37.956238
1442983836.86			-0.58872986	-0.5818329	9.755905	0.0594605766237	0.0602729097009	-2.00263500214	23.834229	-7.3638916	-40.51361
1442983836.88			-0.31498718	-0.6461029	9.810654	0.0657285377383	0.0320956222713	-2.0485086441	22.654724	-8.470154	-39.178467
1442983836.97			0.16584778	-0.22477722	9.53215	0.0235730204731	-0.0173970237374	-2.08522152901	22.961426	-12.4435425	-39.66217
1442983837.07			0.0896759	0.2346344	9.958237	-0.0235565267503	-0.00900495611131	-2.10384011269	20.516968	-13.204956	-38.13629
1442983837.12			-0.5601654	0.8440094	9.279831	-0.0905375033617	0.0602905936539	-2.09025883675	20.275879	-13.873291	-38.21869
1442983837.18			-0.13407898	-0.27238464	9.391708	0.028991593048	0.01427534502	-2.26979541779	20.051575	-15.274048	-38.485718
1442983837.25			-1.1719208	-0.02482605	9.505966	0.00259199901484	0.122663713992	-2.43545436859	17.980957	-15.339661	-38.208008
1442983837.31			0.7014313	-0.44615173	8.203903	0.0541322343051	-0.0852922722697	-2.2126912117	18.493652	-14.172363	-38.661194
1442983837.36			-0.48161316	0.84877014	10.096298	-0.0837754383683	0.047665823251	-2.15942192078	19.470215	-15.072632	-37.841797
1442983837.42			0.2539215	0.30366516	9.056076	-0.0335059314966	-0.0280314553529	-2.22016739845	17.871094	-15.634155	-37.971497
1442983837.49			-1.083847	0.048965454	9.52977	-0.00510520022362	0.113246150315	-2.42850327492	17.375183	-15.246582	-37.615967
1442983837.56			0.7395172	-0.039108276	8.860886	0.00439826538786	-0.0832656472921	-2.21772956848	16.326904	-14.5477295	-38.523865
1442983837.65			-0.11027527	0.020401001	9.891586	-0.0151423241012	-0.00183926224709	-2.32489104271	16.885376	-16.51001	-38.59253
1442983837.67			-0.45066833	0.29890442	9.070358	-0.0329015031457	0.0496450103819	-2.38669037819	16.85028	-17.173767	-37.78534
1442983837.74			-1.4789886	-0.11766052	9.744003	0.0119378669187	0.150634720922	-2.65356898308	15.2786255	-16.648865	-40.00244
1442983837.8			-0.8339081	0.48695374	9.039413	-0.0535909198225	0.0919920802116	-2.39222598076	16.177368	-15.69519	-37.905884
1442983837.86			-0.5363617	0.7868805	9.682114	-0.0809697285295	0.055340602994	-2.30924630165	16.844177	-16.58783	-37.789917
1442983837.94			-0.67204285	-0.5413666	9.577377	0.02927364856	0.0019919231534	-2.42875890732	15.803528	-17.007446	-38.88092
1442983838.07			-0.33403015	0.38935852	7.9944305	-0.048622906208	0.0417585670948	-2.33991146088	16.648865	-16.461182	-37.615967
1442983838.14			-0.7743988	-0.053390503	9.351242	0.00568991759792	0.0826238691807	-2.41830134392	16.8396	-15.1474	-38.85956
1442983838.18			-0.6006317	0.032302856	8.218185	-0.00392017979175	0.0729559659958	-2.47998929024	15.9591675	-17.010498	-38.293457
1442983838.25			1.9320831	-0.0700531	8.8537445	0.00773018039763	-0.214853897691	-2.20619797707	16.423035	-17.486572	-37.594604
1442983838.3			0.08253479	0.0370636	8.977524	-0.00412828987464	-0.009193232283	-2.32463860512	16.612244	-16.082764	-38.276672
1442983838.38			-0.493515	-0.041488647	9.817795	0.004220508039	0.0502251237631	-2.37552595139	17.29126	-15.849304	-37.191772
1442983838.45			-0.6863251	-0.031967163	9.446457	0.00337512837723	0.0725267902017	-2.43573021889	17.723083	-17.349243	-38.298035
1442983838.52			-0.42448425	0.12989807	9.441696	-0.016958071664	0.0425992257893	-2.43004832268	16.500854	-17.875671	-38.809204
1442983838.56			-0.73631287	-0.14146423	9.344101	0.0150914844126	0.0786372572184	-2.48461341858	16.326904	-16.648865	-37.956238
1442983838.63			-0.5006561	0.15608215	10.284348	-0.0151575580239	0.0486429706216	-2.32941269875	17.723083	-15.597534	-38.638306
1442983838.69			-0.54112244	-0.00340271	9.651169	0.000352016824763	0.0560094341636	-2.52805685997	14.880371	-17.991638	-38.89923
1442983838.76			-0.64823914	-0.09623718	9.52977	0.0100749609992	0.0679179131985	-2.46671390533	16.0141	-16.325378	-38.27057
1442983838.83			-0.5934906	-0.020065308	9.422653	0.00212526065297	0.0629024133086	-2.44397783279	16.8396	-17.034912	-39.07013
1442983838.88			-0.60539246	0.015640259	9.436935	-0.00165394379292	0.0640635937452	-2.43706035614	17.138672	-17.34314	-37.72583
1442983838.95			-0.5435028	0.0037384033	9.496445	0.00162656357279	0.0600788034499	-2.45599279404	15.844727	-16.43219	-38.68103
1442983839.01			-0.62919617	-0.04624939	9.427414	0.00489491131157	0.0666422918439	-2.44148778915	16.607666	-16.366577	-39.289856
1442983839.08			-0.4958954	0.06324768	9.513107	-0.00663936510682	0.0520804561675	-2.42893147469	16.75415	-17.304993	-38.47351
1442983839.15			-0.6196747	0.010879517	9.475021	-0.0011457829969	0.0653078705072	-2.4564845562	16.508484	-17.182922	-37.828064
1442983839.22			-0.6506195	-0.029586792	8.044418	0.00366594083607	0.080702714622	-2.47469162941	15.975952	-16.125488	-38.638306
1442983839.27			-0.40544128	0.027542114	8.991806	-0.00305990525521	0.0450595654547	-2.45569968224	15.310669	-16.687012	-38.534546
1442983839.33			-0.60539246	0.1275177	9.415512	-0.0135146314278	0.0642089620233	-2.4192378521	16.67633	-16.648865	-37.956238
1442983839.4			-0.65538025	0.1441803	8.920395	-0.0161181539297	0.0733381062746	-2.42617440224	16.500854	-16.473389	-36.42273
1442983839.47			-0.512558	-0.039108276	9.301254	0.00419822940603	0.0550506524742	-2.41833543777	16.500854	-16.122437	-38.127136
1442983839.52			-0.5196991	0.0037384033	9.491684	-0.0010898157605	0.055578880012	-2.35755352974	17.723083	-15.597534	-39.320374
1442983839.59			-0.61253357	-0.008163452	9.472641	0.000859996362124	0.0645735412836	-2.44421243668	16.642761	-16.868591	-37.924194
1442983839.66			-0.5696869	0.010879517	9.503586	-0.00114272837527	0.0598727688193	-2.41551685333	16.363525	-15.882874	-37.963867
1442983839.76			-0.54112244	0.01802063	9.391708	-0.00191560143139	0.0575534105301	-2.46034264565	16.500854	-17.733765	-37.478638
1442983839.81			-0.5292206	0.046585083	9.544052	-0.00487353419885	0.055393576622	-2.42833995819	15.864563	-15.986633	-39.34021
1442983839.86			-0.56492615	0.013259888	9.439316	-0.00140224106144	0.0597769096494	-2.48938059807	16.67633	-18.751526	-39.66217
1442983839.94			-0.6101532	-0.029586792	9.491684	0.00311069749296	0.0641945973039	-2.41578769684	17.375183	-16.648865	-38.298035
1442983839.98			-0.5792084	0.0061187744	9.477402	-0.00064441486029	0.061038762331	-2.42290568352	16.5802	-16.25824	-38.519287
1442983840.04			-0.5911102	0.034683228	9.372665	-0.00369311170653	0.0629840418696	-2.40494394302	16.529846	-15.686035	-38.154602
1442983839.99	(0.89900000000000002, 0.0)	270
1442983840.15			-0.55540466	0.10133362	9.40361	-0.0107568725944	0.0589943826199	-2.48351097107	15.803528	-17.875671	-38.809204
1442983840.42			-0.5673065	0.0037384033	9.498825	-0.000392864749301	0.0596529990435	-2.45236873627	16.326904	-16.998291	-38.638306
1442983840.44			-0.59825134	0.048965454	9.458359	-0.00516657950357	0.063166923821	-2.45962929726	15.823364	-16.654968	-38.578796
1442983840.51			-0.56492615	-0.010543823	9.52739	0.00620595673099	0.0530108191073	-2.44928541183	16.667175	-17.341614	-38.868713
1442983840.57			-0.5530243	-0.029586792	9.425034	0.00313377077691	0.0586089082062	-2.46948814392	15.736389	-16.802979	-38.275146
1442983840.62			-0.5101776	0.034683228	9.475021	-0.00365517986938	0.0537925362587	-2.38836331367	16.67633	-16.062927	-38.48419
1442983840.67			-0.16978455	-0.15574646	9.66069	0.016117785126	0.0175729747862	-2.41541743279	16.007996	-16.633606	-38.638306
1442983840.73			-0.54112244	-0.07243347	9.479782	0.00762827135623	0.0570198595524	-2.48497796059	14.944458	-16.18805	-38.809204
1442983840.78			-0.49113464	0.013259888	9.496445	-0.00139443576336	0.0516716986895	-2.48012113571	15.054321	-16.773987	-39.100647
1442983840.82			-0.5625458	0.010879517	9.186996	-0.001182015636	0.0611564740539	-2.42644786835	15.887451	-15.576172	-38.783264
1442983840.87			-0.5673065	0.046585083	9.498825	-0.00489553716034	0.059653006494	-2.43562316895	15.745544	-15.942383	-38.412476
1442983841.08			-0.7482147	0.74879456	8.787094	-0.0769321754575	0.0717889878899	-2.36864433289	15.653992	-16.998291	-38.12256
1442983841.13			-0.2649994	1.2010651	9.613083	-0.124249860644	0.0275595579296	-2.29122424126	14.929199	-16.998291	-37.27417
1442983841.17			-0.5792084	0.48457336	9.489304	-0.0566292978823	0.0608508862555	-2.40695757866	15.991211	-17.33551	-38.61847
1442983841.2			-0.6982269	0.8297272	9.420273	-0.0815143123269	0.076118183136	-2.39706196785	15.4953	-16.868591	-38.638306
1442983841.24			-0.65538025	0.7630768	9.422653	-0.0806129649282	0.0694418475032	-2.38592839241	16.500854	-17.875671	-38.127136
1442983841.26			-0.6077728	0.93208313	9.434555	-0.0982726663351	0.0643309801817	-2.34170651436	16.500854	-17.539978	-38.208008
1442983841.31			-0.48161316	0.9273224	9.475021	-0.097434528172	0.0507860630751	-2.30022549629	16.165161	-16.51764	-37.2406
1442983841.36			-0.5934906	0.8297272	9.429794	-0.0875914916396	0.0628549009562	-2.35075521469	16.426086	-17.315674	-37.45117
1442983841.43			-0.5506439	0.3179474	9.525009	-0.0427727431059	0.0524558730423	-2.39642767906	15.534973	-16.337585	-37.374878
1442983841.49			-0.40782166	1.2224884	9.201279	-0.13821811676	0.0390805110335	-2.2272769928	15.449524	-16.122437	-37.10327
1442983841.56			-0.6577606	0.97969055	9.653549	-0.100906379521	0.0680315122008	-2.32390666008	16.104126	-16.648865	-37.861633
1442983841.63			-0.060287476	0.4155426	9.303635	-0.0446339473128	0.00647990079597	-2.38550829887	14.964294	-17.236328	-35.679626
1442983841.68			-0.18882751	0.4322052	9.7582855	-0.0442539006472	0.0193480663002	-2.4005484581	14.382935	-16.603088	-37.18567
1442983841.75			-0.54112244	0.8916168	9.520248	-0.0932327881455	0.0567780174315	-2.34086036682	15.1474	-16.166687	-35.614014
1442983841.8			-0.576828	0.6202545	9.427414	-0.0655756816268	0.0611100569367	-2.48344922066	14.021301	-17.700195	-36.48987
1442983841.88			-0.34117126	0.42744446	9.203659	-0.0463777296245	0.0370521247387	-2.38019943237	14.929199	-15.948486	-33.86383
1442983841.94			-0.9410248	0.546463	9.801132	-0.0554429925978	0.0957184433937	-2.58556079865	12.484741	-16.648865	-34.887695
1442983842.0			-0.59825134	-0.36997986	9.341721	0.0395035818219	0.063953474164	-2.6232676506	12.8341675	-16.998291	-35.910034
1442983842.07			-0.4958954	-0.72465515	9.429794	0.0765912458301	0.0525397472084	-2.50203514099	14.929199	-14.897156	-34.887695
1442983842.12			-0.5530243	-0.39378357	9.544052	0.0411672145128	0.0578796714544	-2.53444623947	13.183594	-14.546204	-35.227966
1442983842.18			-0.5863495	-0.24620056	8.998947	0.0272941477597	0.0650655925274	-2.54158735275	14.755249	-17.173767	-35.398865
1442983842.32			-0.88627625	-0.07481384	9.579758	0.00777621008456	0.0922529175878	-2.50780010223	14.86969	-15.531921	-34.596252
1442983842.37			0.13490295	-0.50090027	9.729721	0.051431119442	-0.0138641493395	-2.42005038261	14.744568	-15.560913	-34.43756
1442983842.44			-0.61491394	-0.15098572	9.510727	0.0158409066498	0.0645649135113	-2.5154209137	13.656616	-15.237427	-34.214783
1442983842.5			-0.64585876	-0.127182	9.263168	0.0136957531795	0.0696106553078	-2.50829672813	13.438416	-14.451599	-35.025024
1442983842.56			-0.66490173	0.06324768	9.510727	-0.0066338526085	0.0697971507907	-2.57571411133	12.689209	-16.297913	-35.25238
1442983842.64			-0.37449646	0.24177551	9.029892	-0.0267456416041	0.0414492189884	-2.53312468529	12.200928	-16.429138	-33.244324
1442983842.69			-0.7315521	-0.60801697	9.66069	0.0626753494143	0.075580380857	-2.63466906548	12.866211	-16.453552	-33.36487
1442983842.76			-0.77201843	-0.69847107	9.201279	0.0755006372929	0.0837073326111	-2.64908885956	12.042236	-14.746094	-32.829285
1442983842.82			-0.6910858	-0.588974	9.520248	0.0616249144077	0.0724640488625	-2.63773322105	10.960388	-13.145447	-34.5459
1442983842.89			-0.68156433	-1.1293182	9.415512	0.119063451886	0.0722613483667	-2.66173267365	11.611938	-13.319397	-34.716797
1442983842.96			-0.33403015	-0.274765	9.370285	0.0292960200459	0.0356327220798	-2.58662581444	10.914612	-14.370728	-37.10327
1442983843.01			-0.74583435	-0.91508484	9.332199	0.097435541451	0.0797510296106	-2.80479836464	9.16748	-14.72168	-35.058594
1442983843.08			0.63716125	-0.5651703	9.20842	0.0611526332796	-0.0690832212567	-2.49880337715	10.914612	-15.77301	-37.10327
1442983843.15			-1.7098846	-0.20335388	9.508347	0.021046128124	0.1779281497	-2.86767315865	11.0321045	-15.055847	-36.195374
1442983843.19			-2.0098114	0.10847473	9.503586	-0.0111666349694	0.208408564329	-2.91431760788	11.329651	-14.923096	-37.379456
1442983843.27			-1.2076263	-0.4651947	9.539291	0.0483423434198	0.125925123692	-2.86256980896	9.547424	-15.007019	-37.04071
