time,deviceID,height,location,ax,ay,az,gx,gy,gz,mx,my,mz
1470429842111245351,1749368951,,,0.132598876953125,9.948501586914063,-0.5021820068359375,-7.171630859375E-4,-0.0421295166015625,0.017730712890625,2.12249755859375,-54.168701171875,-9.771728515625,
1470429842096139150,1749368951,,,0.132598876953125,9.948501586914063,-0.5021820068359375,-7.171630859375E-4,-0.0421295166015625,0.017730712890625,0.9490966796875,-56.40716552734375,-8.1207275390625,
1470429842116280752,1749368951,,,0.172088623046875,9.976364135742188,-0.5491180419921875,0.002655029296875,-0.036895751953125,0.0168914794921875,0.9490966796875,-56.40716552734375,-8.1207275390625,
1470429842121316152,1749368951,,,0.1500244140625,9.959304809570313,-0.5736541748046875,0.006927490234375,-0.0330810546875,0.0148773193359375,0.9490966796875,-56.40716552734375,-8.1207275390625,
1470429842126351552,1749368951,,,0.1337738037109375,9.9879150390625,-0.544464111328125,0.0085296630859375,-0.028900146484375,0.01361083984375,0.9490966796875,-56.40716552734375,-8.1207275390625,
1470429842131386953,1749368951,,,0.132110595703125,10.022293090820313,-0.616180419921875,0.0095977783203125,-0.027374267578125,0.0116119384765625,0.9490966796875,-56.40716552734375,-8.1207275390625,
1470429842116280752,1749368951,,,0.132110595703125,10.022293090820313,-0.616180419921875,0.0095977783203125,-0.027374267578125,0.0116119384765625,0.91400146484375,-56.16302490234375,-8.154296875,
1470429842136422353,1749368951,,,0.140411376953125,10.020355224609375,-0.5942840576171875,0.0116119384765625,-0.0272216796875,0.0085296630859375,0.91400146484375,-56.16302490234375,-8.154296875,
1470429842141457753,1749368951,,,0.158447265625,10.013137817382813,-0.62939453125,0.0118865966796875,-0.0272216796875,0.0071868896484375,0.91400146484375,-56.16302490234375,-8.154296875,
1470429842146493154,1749368951,,,0.150848388671875,10.000518798828125,-0.654296875,0.0118865966796875,-0.028106689453125,0.0044097900390625,0.91400146484375,-56.16302490234375,-8.154296875,
1470429842151528554,1749368951,,,0.1255340576171875,10.004364013671875,-0.6183319091796875,0.0128326416015625,-0.0301971435546875,0.00384521484375,0.91400146484375,-56.16302490234375,-8.154296875,
1470429842136422353,1749368951,,,0.1255340576171875,10.004364013671875,-0.6183319091796875,0.0128326416015625,-0.0301971435546875,0.00384521484375,0.5706787109375,-55.1116943359375,-8.2794189453125,
1470429842156563955,1749368951,,,0.0839080810546875,9.996566772460938,-0.5745697021484375,0.0129547119140625,-0.0342864990234375,0.0028839111328125,0.5706787109375,-55.1116943359375,-8.2794189453125,
1470429842161599355,1749368951,,,0.075408935546875,9.999969482421875,-0.550933837890625,0.0129547119140625,-0.0376129150390625,0.0018157958984375,0.5706787109375,-55.1116943359375,-8.2794189453125,
1470429842166634755,1749368951,,,0.0858612060546875,9.961212158203125,-0.5402679443359375,0.0149078369140625,-0.0408477783203125,0.0027008056640625,0.5706787109375,-55.1116943359375,-8.2794189453125,
1470429842171670156,1749368951,,,0.084716796875,9.987869262695313,-0.485321044921875,0.0150909423828125,-0.041107177734375,0.0018157958984375,0.5706787109375,-55.1116943359375,-8.2794189453125,
1470429842156563955,1749368951,,,0.084716796875,9.987869262695313,-0.485321044921875,0.0150909423828125,-0.041107177734375,0.0018157958984375,-0.19073486328125,-54.595947265625,-8.2794189453125,
1470429842176705556,1749368951,,,0.0498046875,9.976608276367188,-0.4676971435546875,0.0159912109375,-0.0392913818359375,0.001708984375,-0.19073486328125,-54.595947265625,-8.2794189453125,
1470429842181740957,1749368951,,,0.0462188720703125,9.93475341796875,-0.4963531494140625,0.0181121826171875,-0.0340576171875,-2.44140625E-4,-0.19073486328125,-54.595947265625,-8.2794189453125,
1470429842186776357,1749368951,,,0.07098388671875,9.942550659179688,-0.469940185546875,0.02130126953125,-0.02862548828125,-0.0014190673828125,-0.19073486328125,-54.595947265625,-8.2794189453125,
1470429842191811757,1749368951,,,0.0680999755859375,9.9522705078125,-0.4702911376953125,0.0235137939453125,-0.02325439453125,-0.001495361328125,-0.19073486328125,-54.595947265625,-8.2794189453125,
1470429842176705556,1749368951,,,0.0680999755859375,9.9522705078125,-0.4702911376953125,0.0235137939453125,-0.02325439453125,-0.001495361328125,0.18157958984375,-54.82330322265625,-8.42437744140625,
1470429842196847158,1749368951,,,0.0859527587890625,9.96185302734375,-0.4568328857421875,0.02667236328125,-0.021942138671875,-0.00250244140625,0.18157958984375,-54.82330322265625,-8.42437744140625,
1470429842201882558,1749368951,,,0.1233367919921875,9.971435546875,-0.5062713623046875,0.0309295654296875,-0.0167694091796875,-0.00665283203125,0.18157958984375,-54.82330322265625,-8.42437744140625,
1470429842206917959,1749368951,,,0.112213134765625,9.988845825195313,-0.4320068359375,0.0358734130859375,-0.01177978515625,-0.0106353759765625,0.18157958984375,-54.82330322265625,-8.42437744140625,
1470429842211953359,1749368951,,,0.0899658203125,9.944854736328125,-0.44122314453125,0.043670654296875,-0.0039825439453125,-0.015228271484375,0.18157958984375,-54.82330322265625,-8.42437744140625,
1470429842196847158,1749368951,,,0.0899658203125,9.944854736328125,-0.44122314453125,0.043670654296875,-0.0039825439453125,-0.015228271484375,1.0498046875,-55.2703857421875,-8.68682861328125,
1470429842216988759,1749368951,,,0.042816162109375,9.9107666015625,-0.4348907470703125,0.0532989501953125,0.003570556640625,-0.01849365234375,1.0498046875,-55.2703857421875,-8.68682861328125,
1470429842222024160,1749368951,,,0.0369720458984375,9.930984497070313,-0.5235137939453125,0.0629730224609375,0.00689697265625,-0.021728515625,1.0498046875,-55.2703857421875,-8.68682861328125,
1470429842227059560,1749368951,,,0.04864501953125,9.945480346679688,-0.525177001953125,0.073699951171875,0.0122222900390625,-0.0228424072265625,1.0498046875,-55.2703857421875,-8.68682861328125,
1470429842232094960,1749368951,,,-0.0198211669921875,9.86285400390625,-0.5866851806640625,0.0802001953125,0.01654052734375,-0.0249786376953125,1.0498046875,-55.2703857421875,-8.68682861328125,
1470429842216988759,1749368951,,,-0.0198211669921875,9.86285400390625,-0.5866851806640625,0.0802001953125,0.01654052734375,-0.0249786376953125,-0.19073486328125,-54.266357421875,-7.9620361328125,
1470429842237130361,1749368951,,,-0.0335540771484375,9.83795166015625,-0.6025848388671875,0.089202880859375,0.020538330078125,-0.0259857177734375,-0.19073486328125,-54.266357421875,-7.9620361328125,
1470429842242165761,1749368951,,,-0.1009368896484375,9.746322631835938,-0.60711669921875,0.0973358154296875,0.022979736328125,-0.0249786376953125,-0.19073486328125,-54.266357421875,-7.9620361328125,
1470429842247201162,1749368951,,,-0.0621337890625,9.845199584960938,-0.7701263427734375,0.0994720458984375,0.02508544921875,-0.0228729248046875,-0.19073486328125,-54.266357421875,-7.9620361328125,
1470429842237130361,1749368951,,,-0.0621337890625,9.845199584960938,-0.7701263427734375,0.0994720458984375,0.02508544921875,-0.0228729248046875,0.13427734375,-54.51507568359375,-8.1207275390625,
1470429842252236562,1749368951,,,-0.0100860595703125,9.81915283203125,-0.7576446533203125,0.099365234375,0.0240478515625,-0.02392578125,0.13427734375,-54.51507568359375,-8.1207275390625,
1470429842257271962,1749368951,,,0.0149993896484375,9.804580688476563,-0.7247161865234375,0.0951080322265625,0.0240631103515625,-0.02392578125,0.13427734375,-54.51507568359375,-8.1207275390625,
1470429842262307363,1749368951,,,-0.0039215087890625,9.7786865234375,-0.70697021484375,0.0951080322265625,0.0240631103515625,-0.02392578125,0.13427734375,-54.51507568359375,-8.1207275390625,
1470429842267342763,1749368951,,,-0.01507568359375,9.767532348632813,-0.6578826904296875,0.0951080322265625,0.0240631103515625,-0.02392578125,0.13427734375,-54.51507568359375,-8.1207275390625,
1470429842262307363,1749368951,,,-0.01507568359375,9.767532348632813,-0.6578826904296875,0.0919647216796875,0.025054931640625,-0.02392578125,0.13427734375,-54.51507568359375,-8.1207275390625,
1470429842267342763,1749368951,,,-0.01507568359375,9.767532348632813,-0.6578826904296875,0.0909576416015625,0.023040771484375,-0.02392578125,0.13427734375,-54.51507568359375,-8.1207275390625,
1470429842257271962,1749368951,,,-0.01507568359375,9.767532348632813,-0.6578826904296875,0.0909576416015625,0.023040771484375,-0.02392578125,1.153564453125,-55.12847900390625,-8.55560302734375,
1470429842272378164,1749368951,,,-0.001312255859375,9.708831787109375,-0.663818359375,0.0945892333984375,0.019775390625,-0.024932861328125,1.153564453125,-55.12847900390625,-8.55560302734375,
1470429842277413564,1749368951,,,-0.002532958984375,9.781387329101563,-0.672515869140625,0.1044464111328125,0.01971435546875,-0.02386474609375,1.153564453125,-55.12847900390625,-8.55560302734375,
1470429842282448964,1749368951,,,0.016632080078125,9.819992065429688,-0.6307220458984375,0.1172637939453125,0.0189666748046875,-0.022857666015625,1.153564453125,-55.12847900390625,-8.55560302734375,
1470429842287484365,1749368951,,,0.036895751953125,9.793807983398438,-0.68707275390625,0.128875732421875,0.023681640625,-0.022918701171875,1.153564453125,-55.12847900390625,-8.55560302734375,
1470429842277413564,1749368951,,,0.036895751953125,9.793807983398438,-0.68707275390625,0.128875732421875,0.023681640625,-0.022918701171875,1.27410888671875,-54.7607421875,-8.4381103515625,
1470429842292519765,1749368951,,,0.0684356689453125,9.830551147460938,-0.802337646484375,0.128875732421875,0.023681640625,-0.022918701171875,1.27410888671875,-54.7607421875,-8.4381103515625,
1470429842297555166,1749368951,,,0.044036865234375,9.786178588867188,-1.013153076171875,0.128875732421875,0.023681640625,-0.022918701171875,1.27410888671875,-54.7607421875,-8.4381103515625,
1470429842292519765,1749368951,,,0.044036865234375,9.786178588867188,-1.013153076171875,0.1374969482421875,0.0341644287109375,-0.0238494873046875,1.27410888671875,-54.7607421875,-8.4381103515625,
1470429842297555166,1749368951,,,0.044036865234375,9.786178588867188,-1.013153076171875,0.1464691162109375,0.0411376953125,-0.022857666015625,1.27410888671875,-54.7607421875,-8.4381103515625,
1470429842302590566,1749368951,,,0.0488739013671875,9.740127563476563,-1.041534423828125,0.1484222412109375,0.0486907958984375,-0.023834228515625,1.27410888671875,-54.7607421875,-8.4381103515625,
1470429842307625966,1749368951,,,-0.002716064453125,9.726852416992188,-1.1497344970703125,0.145965576171875,0.04888916015625,-0.0226593017578125,1.27410888671875,-54.7607421875,-8.4381103515625,
1470429842297555166,1749368951,,,-0.002716064453125,9.726852416992188,-1.1497344970703125,0.145965576171875,0.04888916015625,-0.0226593017578125,0.83465576171875,-54.85076904296875,-8.09478759765625,
1470429842312661367,1749368951,,,-0.013214111328125,9.6844482421875,-1.2251129150390625,0.1399688720703125,0.03997802734375,-0.0205078125,0.83465576171875,-54.85076904296875,-8.09478759765625,
1470429842317696767,1749368951,,,0.0258026123046875,9.71435546875,-1.1811676025390625,0.1279296875,0.02783203125,-0.0183563232421875,0.83465576171875,-54.85076904296875,-8.09478759765625,
1470429842322732168,1749368951,,,-0.0066375732421875,9.729965209960938,-1.1667938232421875,0.114501953125,0.01312255859375,-0.0162200927734375,0.83465576171875,-54.85076904296875,-8.09478759765625,
1470429842327767568,1749368951,,,0.0074462890625,9.715927124023438,-1.1128692626953125,0.10552978515625,9.765625E-4,-0.014312744140625,0.83465576171875,-54.85076904296875,-8.09478759765625,
1470429842317696767,1749368951,,,0.0074462890625,9.715927124023438,-1.1128692626953125,0.10552978515625,9.765625E-4,-0.014312744140625,0.36468505859375,-55.181884765625,-7.1685791015625,
1470429842332802968,1749368951,,,-0.010711669921875,9.696762084960938,-1.05169677734375,0.0982666015625,-0.013702392578125,-0.0140380859375,0.36468505859375,-55.181884765625,-7.1685791015625,
1470429842337838369,1749368951,,,-0.0070343017578125,9.7425537109375,-0.9968719482421875,0.0976104736328125,-0.02471923828125,-0.01202392578125,0.36468505859375,-55.181884765625,-7.1685791015625,
1470429842342873769,1749368951,,,0.02215576171875,9.769515991210938,-0.955230712890625,0.09991455078125,-0.029815673828125,-0.0115509033203125,0.36468505859375,-55.181884765625,-7.1685791015625,
1470429842347909169,1749368951,,,0.046783447265625,9.7705078125,-0.9748077392578125,0.10296630859375,-0.032867431640625,-0.0144500732421875,0.36468505859375,-55.181884765625,-7.1685791015625,
1470429842337838369,1749368951,,,0.046783447265625,9.7705078125,-0.9748077392578125,0.10296630859375,-0.032867431640625,-0.0144500732421875,2.252197265625,-55.419921875,-7.1685791015625,
1470429842352944570,1749368951,,,0.031585693359375,9.773086547851563,-0.946380615234375,0.1048126220703125,-0.03485107421875,-0.0156707763671875,2.252197265625,-55.419921875,-7.1685791015625,
1470429842357979970,1749368951,,,0.013702392578125,9.751907348632813,-0.9566802978515625,0.1048126220703125,-0.035675048828125,-0.0174102783203125,2.252197265625,-55.419921875,-7.1685791015625,
1470429842363015371,1749368951,,,0.0253143310546875,9.768692016601563,-0.91943359375,0.10516357421875,-0.03399658203125,-0.016448974609375,2.252197265625,-55.419921875,-7.1685791015625,
1470429842368050771,1749368951,,,0.0548248291015625,9.773391723632813,-0.9419097900390625,0.107666015625,-0.0298919677734375,-0.0166168212890625,2.252197265625,-55.419921875,-7.1685791015625,
1470429842357979970,1749368951,,,0.0548248291015625,9.773391723632813,-0.9419097900390625,0.107666015625,-0.0298919677734375,-0.0166168212890625,1.40533447265625,-55.419921875,-7.3516845703125,
1470429842373086171,1749368951,,,0.0540771484375,9.758865356445313,-0.90576171875,0.112152099609375,-0.026092529296875,-0.01751708984375,1.40533447265625,-55.419921875,-7.3516845703125,
1470429842378121572,1749368951,,,-0.031707763671875,9.767364501953125,-0.955841064453125,0.1167449951171875,-0.0194549560546875,-0.017120361328125,1.40533447265625,-55.419921875,-7.3516845703125,
1470429842383156972,1749368951,,,-0.0272674560546875,9.781524658203125,-1.0128021240234375,0.117431640625,-0.01165771484375,-0.0148162841796875,1.40533447265625,-55.419921875,-7.3516845703125,
1470429842388192373,1749368951,,,-0.006195068359375,9.788818359375,-1.1411285400390625,0.115753173828125,-0.002655029296875,-0.012176513671875,1.40533447265625,-55.419921875,-7.3516845703125,
1470429842378121572,1749368951,,,-0.006195068359375,9.788818359375,-1.1411285400390625,0.115753173828125,-0.002655029296875,-0.012176513671875,-0.34332275390625,-55.37261962890625,-7.568359375,
1470429842393227773,1749368951,,,0.0554351806640625,9.763839721679688,-1.2122955322265625,0.10821533203125,0.0069580078125,-0.0110931396484375,-0.34332275390625,-55.37261962890625,-7.568359375,
1470429842398263173,1749368951,,,0.0455169677734375,9.788055419921875,-1.3155364990234375,0.0972137451171875,0.01727294921875,-0.00616455078125,-0.34332275390625,-55.37261962890625,-7.568359375,
1470429842403298574,1749368951,,,0.045074462890625,9.78363037109375,-1.3351287841796875,0.0808563232421875,0.025634765625,-0.003173828125,-0.34332275390625,-55.37261962890625,-7.568359375,
1470429842408333974,1749368951,,,0.0299224853515625,9.777923583984375,-1.373626708984375,0.0627288818359375,0.032928466796875,-0.0017242431640625,-0.34332275390625,-55.37261962890625,-7.568359375,
1470429842398263173,1749368951,,,0.0299224853515625,9.777923583984375,-1.373626708984375,0.0627288818359375,0.032928466796875,-0.0017242431640625,0.4608154296875,-55.255126953125,-7.0098876953125,
1470429842413369375,1749368951,,,0.054931640625,9.784423828125,-1.3783416748046875,0.042022705078125,0.0383758544921875,-0.002105712890625,0.4608154296875,-55.255126953125,-7.0098876953125,
1470429842418404775,1749368951,,,0.0458831787109375,9.764877319335938,-1.370697021484375,0.0231781005859375,0.039337158203125,-6.103515625E-5,0.4608154296875,-55.255126953125,-7.0098876953125,
1470429842423440175,1749368951,,,0.0230560302734375,9.790252685546875,-1.307525634765625,6.40869140625E-4,0.0347747802734375,0.002227783203125,0.4608154296875,-55.255126953125,-7.0098876953125,
1470429842428475576,1749368951,,,0.028045654296875,9.791015625,-1.26751708984375,-0.0195465087890625,0.029937744140625,0.004119873046875,0.4608154296875,-55.255126953125,-7.0098876953125,
1470429842418404775,1749368951,,,0.028045654296875,9.791015625,-1.26751708984375,-0.0195465087890625,0.029937744140625,0.004119873046875,0.5096435546875,-55.50994873046875,-7.0587158203125,
1470429842433510976,1749368951,,,0.014251708984375,9.784530639648438,-1.183837890625,-0.0381317138671875,0.024017333984375,0.004913330078125,0.5096435546875,-55.50994873046875,-7.0587158203125,
1470429842438546377,1749368951,,,0.02899169921875,9.811859130859375,-1.066009521484375,-0.0533599853515625,0.019195556640625,0.0043792724609375,0.5096435546875,-55.50994873046875,-7.0587158203125,
1470429842443581777,1749368951,,,0.0780487060546875,9.819015502929688,-1.0169677734375,-0.064971923828125,0.0133819580078125,0.0025177001953125,0.5096435546875,-55.50994873046875,-7.0587158203125,
1470429842448617177,1749368951,,,0.0779876708984375,9.807846069335938,-0.899139404296875,-0.0725555419921875,0.0106048583984375,0.001495361328125,0.5096435546875,-55.50994873046875,-7.0587158203125,
1470429842438546377,1749368951,,,0.0779876708984375,9.807846069335938,-0.899139404296875,-0.0725555419921875,0.0106048583984375,0.001495361328125,0.67291259765625,-56.02569580078125,-7.2174072265625,
1470429842453652578,1749368951,,,0.115814208984375,9.82598876953125,-0.903778076171875,-0.0761871337890625,0.0125885009765625,-2.288818359375E-4,0.67291259765625,-56.02569580078125,-7.2174072265625,
1470429842458687978,1749368951,,,0.0647735595703125,9.807464599609375,-0.8909149169921875,-0.07403564453125,0.01336669921875,-0.0034637451171875,0.67291259765625,-56.02569580078125,-7.2174072265625,
1470429842463723378,1749368951,,,-8.087158203125E-4,9.759902954101563,-0.744384765625,-0.070953369140625,0.01397705078125,-0.006378173828125,0.67291259765625,-56.02569580078125,-7.2174072265625,
1470429842468758779,1749368951,,,0.0275421142578125,9.7655029296875,-0.8537750244140625,-0.06622314453125,0.0164337158203125,-0.008209228515625,0.67291259765625,-56.02569580078125,-7.2174072265625,
1470429842458687978,1749368951,,,0.0275421142578125,9.7655029296875,-0.8537750244140625,-0.06622314453125,0.0164337158203125,-0.008209228515625,0.78582763671875,-55.91278076171875,-7.3272705078125,
1470429842473794179,1749368951,,,0.06597900390625,9.800384521484375,-0.9188690185546875,-0.063079833984375,0.019287109375,-0.00897216796875,0.78582763671875,-55.91278076171875,-7.3272705078125,
1470429842478829580,1749368951,,,0.024566650390625,9.788314819335938,-0.86077880859375,-0.0599822998046875,0.021087646484375,-0.00897216796875,0.78582763671875,-55.91278076171875,-7.3272705078125,
1470429842483864980,1749368951,,,0.010589599609375,9.816009521484375,-0.805419921875,-0.0572052001953125,0.022247314453125,-0.009307861328125,0.78582763671875,-55.91278076171875,-7.3272705078125,
1470429842488900380,1749368951,,,0.0262298583984375,9.823638916015625,-0.8158416748046875,-0.0557861328125,0.0250396728515625,-0.0103759765625,0.78582763671875,-55.91278076171875,-7.3272705078125,
1470429842478829580,1749368951,,,0.0262298583984375,9.823638916015625,-0.8158416748046875,-0.0557861328125,0.0250396728515625,-0.0103759765625,1.42364501953125,-55.4840087890625,-7.1197509765625,
1470429842493935781,1749368951,,,0.0393829345703125,9.82098388671875,-0.86773681640625,-0.05328369140625,0.032196044921875,-0.0111083984375,1.42364501953125,-55.4840087890625,-7.1197509765625,
1470429842498971181,1749368951,,,0.0162353515625,9.82177734375,-0.8956756591796875,-0.0504302978515625,0.0397186279296875,-0.0114593505859375,1.42364501953125,-55.4840087890625,-7.1197509765625,
1470429842504006582,1749368951,,,0.012847900390625,9.795333862304688,-0.9124755859375,-0.050018310546875,0.04327392578125,-0.012847900390625,1.42364501953125,-55.4840087890625,-7.1197509765625,
1470429842509041982,1749368951,,,0.010894775390625,9.809982299804688,-0.9733734130859375,-0.053131103515625,0.0426483154296875,-0.014312744140625,1.42364501953125,-55.4840087890625,-7.1197509765625,
1470429842498971181,1749368951,,,0.010894775390625,9.809982299804688,-0.9733734130859375,-0.053131103515625,0.0426483154296875,-0.014312744140625,2.25067138671875,-54.65087890625,-7.16705322265625,
1470429842514077382,1749368951,,,-0.0161895751953125,9.824127197265625,-0.96673583984375,-0.0580291748046875,0.0407562255859375,-0.014678955078125,2.25067138671875,-54.65087890625,-7.16705322265625,
1470429842519112783,1749368951,,,-0.0156707763671875,9.850448608398438,-0.9769439697265625,-0.065582275390625,0.040069580078125,-0.01422119140625,2.25067138671875,-54.65087890625,-7.16705322265625,
1470429842524148183,1749368951,,,-0.02459716796875,9.860885620117188,-1.0061187744140625,-0.0731048583984375,0.0404510498046875,-0.01177978515625,2.25067138671875,-54.65087890625,-7.16705322265625,
1470429842529183584,1749368951,,,-0.0480804443359375,9.87457275390625,-0.9535369873046875,-0.07904052734375,0.0407257080078125,-0.0106964111328125,2.25067138671875,-54.65087890625,-7.16705322265625,
1470429842519112783,1749368951,,,-0.0480804443359375,9.87457275390625,-0.9535369873046875,-0.07904052734375,0.0407257080078125,-0.0106964111328125,1.27410888671875,-54.7607421875,-8.1207275390625,
1470429842534218984,1749368951,,,-0.0683135986328125,9.867111206054688,-0.903167724609375,-0.0821685791015625,0.0389404296875,-0.00927734375,1.27410888671875,-54.7607421875,-8.1207275390625,
1470429842539254384,1749368951,,,-0.0551605224609375,9.862380981445313,-0.8727874755859375,-0.0846099853515625,0.035797119140625,-0.0064849853515625,1.27410888671875,-54.7607421875,-8.1207275390625,
1470429842544289785,1749368951,,,-0.057281494140625,9.861175537109375,-0.8163909912109375,-0.0853118896484375,0.031982421875,-0.003204345703125,1.27410888671875,-54.7607421875,-8.1207275390625,
1470429842549325185,1749368951,,,-0.046112060546875,9.876129150390625,-0.7589874267578125,-0.08489990234375,0.0276947021484375,-0.00128173828125,1.27410888671875,-54.7607421875,-8.1207275390625,
1470429842539254384,1749368951,,,-0.046112060546875,9.876129150390625,-0.7589874267578125,-0.08489990234375,0.0276947021484375,-0.00128173828125,1.04827880859375,-54.7607421875,-8.0108642578125,
1470429842554360585,1749368951,,,-0.0231170654296875,9.89337158203125,-0.742218017578125,-0.0842437744140625,0.0242462158203125,0.0010833740234375,1.04827880859375,-54.7607421875,-8.0108642578125,
1470429842559395986,1749368951,,,-0.0059814453125,9.90887451171875,-0.7137908935546875,-0.0825042724609375,0.022979736328125,0.001708984375,1.04827880859375,-54.7607421875,-8.0108642578125,
1470429842564431386,1749368951,,,0.0085296630859375,9.889450073242188,-0.6925201416015625,-0.0779266357421875,0.02337646484375,9.002685546875E-4,1.04827880859375,-54.7607421875,-8.0108642578125,
1470429842569466787,1749368951,,,-0.02227783203125,9.880691528320313,-0.69866943359375,-0.072662353515625,0.023651123046875,-8.087158203125E-4,1.04827880859375,-54.7607421875,-8.0108642578125,
1470429842559395986,1749368951,,,-0.02227783203125,9.880691528320313,-0.69866943359375,-0.072662353515625,0.023651123046875,-8.087158203125E-4,0.96588134765625,-54.87823486328125,-7.8033447265625,
1470429842574502187,1749368951,,,-0.0196075439453125,9.904815673828125,-0.673858642578125,-0.06610107421875,0.0216064453125,-0.0019378662109375,0.96588134765625,-54.87823486328125,-7.8033447265625,
1470429842579537587,1749368951,,,-0.0183258056640625,9.907821655273438,-0.6259613037109375,-0.0585784912109375,0.019775390625,-0.003021240234375,0.96588134765625,-54.87823486328125,-7.8033447265625,
1470429842584572988,1749368951,,,-0.02825927734375,9.901931762695313,-0.6188201904296875,-0.05059814453125,0.0225830078125,-0.0031585693359375,0.96588134765625,-54.87823486328125,-7.8033447265625,
1470429842589608388,1749368951,,,-0.0160064697265625,9.897232055664063,-0.6897430419921875,-0.0429534912109375,0.029510498046875,-0.0039825439453125,0.96588134765625,-54.87823486328125,-7.8033447265625,
1470429842579537587,1749368951,,,-0.0160064697265625,9.897232055664063,-0.6897430419921875,-0.0429534912109375,0.029510498046875,-0.0039825439453125,1.60064697265625,-55.09033203125,-7.8033447265625,
1470429842594643789,1749368951,,,-0.0467529296875,9.865371704101563,-0.7535552978515625,-0.0384979248046875,0.0354461669921875,-0.00665283203125,1.60064697265625,-55.09033203125,-7.8033447265625,
1470429842599679189,1749368951,,,-0.0845794677734375,9.84625244140625,-0.7829437255859375,-0.0363616943359375,0.037933349609375,-0.0083465576171875,1.60064697265625,-55.09033203125,-7.8033447265625,
1470429842604714589,1749368951,,,-0.05682373046875,9.84051513671875,-0.8152313232421875,-0.03759765625,0.0374298095703125,-0.0079803466796875,1.60064697265625,-55.09033203125,-7.8033447265625,
1470429842609749990,1749368951,,,-0.0574493408203125,9.839080810546875,-0.8415679931640625,-0.04296875,0.0353546142578125,-0.00482177734375,1.60064697265625,-55.09033203125,-7.8033447265625,
1470429842599679189,1749368951,,,-0.0574493408203125,9.839080810546875,-0.8415679931640625,-0.04296875,0.0353546142578125,-0.00482177734375,1.837158203125,-54.9713134765625,-7.5714111328125,
1470429842614785390,1749368951,,,-0.07147216796875,9.8594970703125,-0.847442626953125,-0.0488433837890625,0.0311126708984375,-0.00103759765625,1.837158203125,-54.9713134765625,-7.5714111328125,
1470429842619820791,1749368951,,,-0.055328369140625,9.85113525390625,-0.837799072265625,-0.055816650390625,0.0262603759765625,0.001678466796875,1.837158203125,-54.9713134765625,-7.5714111328125,
1470429842624856191,1749368951,,,-0.0490264892578125,9.824905395507813,-0.8315887451171875,-0.062591552734375,0.0235595703125,0.004730224609375,1.837158203125,-54.9713134765625,-7.5714111328125,
1470429842629891591,1749368951,,,-0.048828125,9.822525024414063,-0.78704833984375,-0.0675506591796875,0.0205535888671875,0.008026123046875,1.837158203125,-54.9713134765625,-7.5714111328125,
1470429842619820791,1749368951,,,-0.048828125,9.822525024414063,-0.78704833984375,-0.0675506591796875,0.0205535888671875,0.008026123046875,2.55279541015625,-54.57763671875,-7.81402587890625,
1470429842634926992,1749368951,,,-0.02374267578125,9.840988159179688,-0.7416839599609375,-0.0698394775390625,0.0165557861328125,0.009735107421875,2.55279541015625,-54.57763671875,-7.81402587890625,
1470429842639962392,1749368951,,,-0.0118865966796875,9.83575439453125,-0.7507171630859375,-0.06927490234375,0.0133056640625,0.0113525390625,2.55279541015625,-54.57763671875,-7.81402587890625,
1470429842644997793,1749368951,,,-0.021820068359375,9.807159423828125,-0.746734619140625,-0.0671234130859375,0.007904052734375,0.0129547119140625,2.55279541015625,-54.57763671875,-7.81402587890625,
1470429842650033193,1749368951,,,-0.0296478271484375,9.781967163085938,-0.6729278564453125,-0.0644073486328125,0.00201416015625,0.0140228271484375,2.55279541015625,-54.57763671875,-7.81402587890625,
1470429842639962392,1749368951,,,-0.0296478271484375,9.781967163085938,-0.6729278564453125,-0.0644073486328125,0.00201416015625,0.0140228271484375,3.0670166015625,-54.266357421875,-8.9141845703125,
1470429842655068593,1749368951,,,-0.012176513671875,9.7578125,-0.6322479248046875,-0.0618438720703125,-0.00262451171875,0.016632080078125,3.0670166015625,-54.266357421875,-8.9141845703125,
1470429842660103994,1749368951,,,0.010650634765625,9.748062133789063,-0.65240478515625,-0.058624267578125,-0.006927490234375,0.019866943359375,3.0670166015625,-54.266357421875,-8.9141845703125,
1470429842665139394,1749368951,,,0.0243072509765625,9.7685546875,-0.6962127685546875,-0.0535888671875,-0.010223388671875,0.02325439453125,3.0670166015625,-54.266357421875,-8.9141845703125,
1470429842670174794,1749368951,,,0.0245208740234375,9.766815185546875,-0.729736328125,-0.0482025146484375,-0.0094451904296875,0.0258026123046875,3.0670166015625,-54.266357421875,-8.9141845703125,
1470429842660103994,1749368951,,,0.0245208740234375,9.766815185546875,-0.729736328125,-0.0482025146484375,-0.0094451904296875,0.0258026123046875,2.56500244140625,-55.279541015625,-8.0596923828125,
1470429842675210195,1749368951,,,-0.011474609375,9.764739990234375,-0.712982177734375,-0.041656494140625,-0.005035400390625,0.0274658203125,2.56500244140625,-55.279541015625,-8.0596923828125,
1470429842680245595,1749368951,,,-0.026214599609375,9.75958251953125,-0.7398681640625,-0.0377197265625,-0.0020599365234375,0.03021240234375,2.56500244140625,-55.279541015625,-8.0596923828125,
1470429842685280996,1749368951,,,-0.02288818359375,9.755630493164063,-0.79132080078125,-0.0366973876953125,9.1552734375E-5,0.032745361328125,2.56500244140625,-55.279541015625,-8.0596923828125,
