time,deviceID,height,location,ax,ay,az,gx,gy,gz,mx,my,mz
1470430515913256267,1749368951,,,0.1332244873046875,9.834121704101563,-1.589813232421875,-0.047637939453125,0.094268798828125,0.0067291259765625,0.8880615234375,-55.2764892578125,-5.05218505859375,
1470430515933397868,1749368951,,,-0.23828125,9.772232055664063,-1.4503173828125,-0.0694122314453125,0.07110595703125,-0.0046539306640625,0.8880615234375,-55.2764892578125,-5.05218505859375,
1470430515938433269,1749368951,,,-0.473541259765625,9.856979370117188,-1.4794158935546875,-0.0958404541015625,0.048736572265625,-0.0078887939453125,0.8880615234375,-55.2764892578125,-5.05218505859375,
1470430515943468669,1749368951,,,-0.53912353515625,9.921707153320313,-1.524444580078125,-0.1142730712890625,0.035675048828125,-0.002532958984375,0.8880615234375,-55.2764892578125,-5.05218505859375,
1470430515933397868,1749368951,,,-0.53912353515625,9.921707153320313,-1.524444580078125,-0.1142730712890625,0.035675048828125,-0.002532958984375,0.927734375,-55.31768798828125,-4.85687255859375,
1470430515948504070,1749368951,,,-0.529541015625,9.897750854492188,-1.443328857421875,-0.1326446533203125,0.017333984375,0.001800537109375,0.927734375,-55.31768798828125,-4.85687255859375,
1470430515953539470,1749368951,,,-0.393890380859375,9.8834228515625,-1.277587890625,-0.1507568359375,0.00140380859375,0.006072998046875,0.927734375,-55.31768798828125,-4.85687255859375,
1470430515958574870,1749368951,,,-0.29595947265625,9.964614868164063,-1.1871337890625,-0.1507568359375,0.00140380859375,0.006072998046875,0.927734375,-55.31768798828125,-4.85687255859375,
1470430515963610271,1749368951,,,-0.2848052978515625,9.962387084960938,-1.062164306640625,-0.1507568359375,0.00140380859375,0.006072998046875,0.927734375,-55.31768798828125,-4.85687255859375,
1470430515958574870,1749368951,,,-0.2848052978515625,9.962387084960938,-1.062164306640625,-0.1624755859375,-0.007080078125,0.0092620849609375,0.927734375,-55.31768798828125,-4.85687255859375,
1470430515963610271,1749368951,,,-0.2848052978515625,9.962387084960938,-1.062164306640625,-0.16949462890625,-0.0110931396484375,0.0112762451171875,0.927734375,-55.31768798828125,-4.85687255859375,
1470430515953539470,1749368951,,,-0.2848052978515625,9.962387084960938,-1.062164306640625,-0.16949462890625,-0.0110931396484375,0.0112762451171875,1.00860595703125,-55.31463623046875,-3.88946533203125,
1470430515968645671,1749368951,,,-0.3170623779296875,9.91815185546875,-1.0049285888671875,-0.1705780029296875,-0.016815185546875,0.0113983154296875,1.00860595703125,-55.31463623046875,-3.88946533203125,
1470430515973681072,1749368951,,,-0.3083343505859375,9.902084350585938,-0.9027557373046875,-0.16693115234375,-0.0207366943359375,0.012481689453125,1.00860595703125,-55.31463623046875,-3.88946533203125,
1470430515978716472,1749368951,,,-0.3390045166015625,9.953201293945313,-0.7432098388671875,-0.158111572265625,-0.0196685791015625,0.01373291015625,1.00860595703125,-55.31463623046875,-3.88946533203125,
1470430515983751872,1749368951,,,-0.343841552734375,9.956680297851563,-0.761077880859375,-0.147064208984375,-0.0187835693359375,0.0168609619140625,1.00860595703125,-55.31463623046875,-3.88946533203125,
1470430515973681072,1749368951,,,-0.343841552734375,9.956680297851563,-0.761077880859375,-0.147064208984375,-0.0187835693359375,0.0168609619140625,0.8880615234375,-54.9468994140625,-2.8289794921875,
1470430515988787273,1749368951,,,-0.41070556640625,9.951248168945313,-0.7877044677734375,-0.132904052734375,-0.01995849609375,0.018707275390625,0.8880615234375,-54.9468994140625,-2.8289794921875,
1470430515993822673,1749368951,,,-0.387115478515625,9.97833251953125,-0.79547119140625,-0.1177520751953125,-0.021881103515625,0.0177764892578125,0.8880615234375,-54.9468994140625,-2.8289794921875,
1470430515998858073,1749368951,,,-0.3385772705078125,9.905487060546875,-0.8283538818359375,-0.0993804931640625,-0.0220184326171875,0.0189361572265625,0.8880615234375,-54.9468994140625,-2.8289794921875,
1470430516003893474,1749368951,,,-0.352081298828125,9.904998779296875,-0.8400726318359375,-0.0834503173828125,-0.0228118896484375,0.01959228515625,0.8880615234375,-54.9468994140625,-2.8289794921875,
1470430515993822673,1749368951,,,-0.352081298828125,9.904998779296875,-0.8400726318359375,-0.0834503173828125,-0.0228118896484375,0.01959228515625,0.66070556640625,-55.36041259765625,-3.40423583984375,
1470430516008928874,1749368951,,,-0.3568572998046875,9.885726928710938,-0.8842010498046875,-0.0701751708984375,-0.021728515625,0.017730712890625,0.66070556640625,-55.36041259765625,-3.40423583984375,
1470430516013964275,1749368951,,,-0.3445587158203125,9.869110107421875,-0.9495086669921875,-0.0618743896484375,-0.02099609375,0.0175628662109375,0.66070556640625,-55.36041259765625,-3.40423583984375,
1470430516018999675,1749368951,,,-0.336181640625,9.862945556640625,-1.010223388671875,-0.0561370849609375,-0.02239990234375,0.01666259765625,0.66070556640625,-55.36041259765625,-3.40423583984375,
1470430516024035075,1749368951,,,-0.4044952392578125,9.842788696289063,-0.9848785400390625,-0.054229736328125,-0.02569580078125,0.01678466796875,0.66070556640625,-55.36041259765625,-3.40423583984375,
1470430516013964275,1749368951,,,-0.4044952392578125,9.842788696289063,-0.9848785400390625,-0.054229736328125,-0.02569580078125,0.01678466796875,-0.01983642578125,-56.42852783203125,-4.8004150390625,
1470430516029070476,1749368951,,,-0.3767242431640625,9.85260009765625,-0.994232177734375,-0.0528717041015625,-0.031646728515625,0.0179443359375,-0.01983642578125,-56.42852783203125,-4.8004150390625,
1470430516034105876,1749368951,,,-0.3728790283203125,9.823684692382813,-0.94989013671875,-0.0507049560546875,-0.0379180908203125,0.0194549560546875,-0.01983642578125,-56.42852783203125,-4.8004150390625,
1470430516039141277,1749368951,,,-0.321685791015625,9.79229736328125,-0.9614410400390625,-0.048309326171875,-0.042877197265625,0.022705078125,-0.01983642578125,-56.42852783203125,-4.8004150390625,
1470430516044176677,1749368951,,,-0.303802490234375,9.7794189453125,-0.934814453125,-0.045074462890625,-0.0465850830078125,0.02569580078125,-0.01983642578125,-56.42852783203125,-4.8004150390625,
1470430516034105876,1749368951,,,-0.303802490234375,9.7794189453125,-0.934814453125,-0.045074462890625,-0.0465850830078125,0.02569580078125,-0.25177001953125,-56.42852783203125,-4.57611083984375,
1470430516049212077,1749368951,,,-0.3187103271484375,9.75738525390625,-0.98870849609375,-0.04119873046875,-0.051422119140625,0.0278167724609375,-0.25177001953125,-56.42852783203125,-4.57611083984375,
1470430516054247478,1749368951,,,-0.327728271484375,9.786514282226563,-0.9749298095703125,-0.0352020263671875,-0.0541229248046875,0.029876708984375,-0.25177001953125,-56.42852783203125,-4.57611083984375,
1470430516059282878,1749368951,,,-0.2846832275390625,9.776947021484375,-0.8298797607421875,-0.0286407470703125,-0.054443359375,0.0327301025390625,-0.25177001953125,-56.42852783203125,-4.57611083984375,
1470430516064318279,1749368951,,,-0.302032470703125,9.809066772460938,-0.7950286865234375,-0.0194244384765625,-0.051422119140625,0.0367584228515625,-0.25177001953125,-56.42852783203125,-4.57611083984375,
1470430516054247478,1749368951,,,-0.302032470703125,9.809066772460938,-0.7950286865234375,-0.0194244384765625,-0.051422119140625,0.0367584228515625,0.10223388671875,-55.96771240234375,-4.42657470703125,
1470430516069353679,1749368951,,,-0.2789154052734375,9.816818237304688,-0.841552734375,-0.008026123046875,-0.04632568359375,0.0402984619140625,0.10223388671875,-55.96771240234375,-4.42657470703125,
1470430516074389079,1749368951,,,-0.2450103759765625,9.807235717773438,-0.8446807861328125,0.00396728515625,-0.042327880859375,0.0439910888671875,0.10223388671875,-55.96771240234375,-4.42657470703125,
1470430516079424480,1749368951,,,-0.23028564453125,9.804458618164063,-0.9175567626953125,0.012603759765625,-0.0397491455078125,0.046112060546875,0.10223388671875,-55.96771240234375,-4.42657470703125,
1470430516084459880,1749368951,,,-0.208526611328125,9.812896728515625,-0.97906494140625,0.0188751220703125,-0.0392608642578125,0.0479278564453125,0.10223388671875,-55.96771240234375,-4.42657470703125,
1470430516074389079,1749368951,,,-0.208526611328125,9.812896728515625,-0.97906494140625,0.0188751220703125,-0.0392608642578125,0.0479278564453125,0.93994140625,-55.00030517578125,-4.14886474609375,
1470430516089495280,1749368951,,,-0.2173309326171875,9.805267333984375,-1.0535125732421875,0.024322509765625,-0.04144287109375,0.049407958984375,0.93994140625,-55.00030517578125,-4.14886474609375,
1470430516094530681,1749368951,,,-0.2052764892578125,9.8028564453125,-1.1137542724609375,0.026123046875,-0.0461273193359375,0.05084228515625,0.93994140625,-55.00030517578125,-4.14886474609375,
1470430516099566081,1749368951,,,-0.1923828125,9.800155639648438,-1.118377685546875,0.0272064208984375,-0.0518798828125,0.0493621826171875,0.93994140625,-55.00030517578125,-4.14886474609375,
1470430516104601482,1749368951,,,-0.1313934326171875,9.778549194335938,-1.175689697265625,0.026763916015625,-0.05987548828125,0.0458221435546875,0.93994140625,-55.00030517578125,-4.14886474609375,
1470430516094530681,1749368951,,,-0.1313934326171875,9.778549194335938,-1.175689697265625,0.026763916015625,-0.05987548828125,0.0458221435546875,1.05133056640625,-55.1116943359375,-4.2572021484375,
1470430516109636882,1749368951,,,-0.1437530517578125,9.763931274414063,-1.1775054931640625,0.0239715576171875,-0.0700225830078125,0.0433502197265625,1.05133056640625,-55.1116943359375,-4.2572021484375,
1470430516114672282,1749368951,,,-0.1186676025390625,9.766250610351563,-1.180694580078125,0.022216796875,-0.0791473388671875,0.040191650390625,1.05133056640625,-55.1116943359375,-4.2572021484375,
1470430516119707683,1749368951,,,-0.1079864501953125,9.782684326171875,-1.1631927490234375,0.0214996337890625,-0.0878448486328125,0.036773681640625,1.05133056640625,-55.1116943359375,-4.2572021484375,
1470430516124743083,1749368951,,,-0.0992889404296875,9.776535034179688,-1.190460205078125,0.02020263671875,-0.0945281982421875,0.033538818359375,1.05133056640625,-55.1116943359375,-4.2572021484375,
1470430516114672282,1749368951,,,-0.0992889404296875,9.776535034179688,-1.190460205078125,0.02020263671875,-0.0945281982421875,0.033538818359375,0.93841552734375,-54.65850830078125,-4.3670654296875,
1470430516129778484,1749368951,,,-0.098663330078125,9.754928588867188,-1.216217041015625,0.0174102783203125,-0.0990447998046875,0.030303955078125,0.93841552734375,-54.65850830078125,-4.3670654296875,
1470430516134813884,1749368951,,,-0.0987091064453125,9.737548828125,-1.237213134765625,0.013885498046875,-0.101837158203125,0.0275115966796875,0.93841552734375,-54.65850830078125,-4.3670654296875,
1470430516139849284,1749368951,,,-0.1505584716796875,9.715835571289063,-1.3356170654296875,0.0082244873046875,-0.1035003662109375,0.025421142578125,0.93841552734375,-54.65850830078125,-4.3670654296875,
1470430516144884685,1749368951,,,-0.228179931640625,9.712081909179688,-1.3985443115234375,-6.866455078125E-4,-0.10455322265625,0.025421142578125,0.93841552734375,-54.65850830078125,-4.3670654296875,
1470430516134813884,1749368951,,,-0.228179931640625,9.712081909179688,-1.3985443115234375,-6.866455078125E-4,-0.10455322265625,0.025421142578125,1.01470947265625,-54.43878173828125,-5.08270263671875,
1470430516149920085,1749368951,,,-0.240325927734375,9.649215698242188,-1.4347076416015625,-0.01715087890625,-0.105194091796875,0.0302581787109375,1.01470947265625,-54.43878173828125,-5.08270263671875,
1470430516154955486,1749368951,,,-0.22955322265625,9.635238647460938,-1.45220947265625,-0.038604736328125,-0.10321044921875,0.0367431640625,1.01470947265625,-54.43878173828125,-5.08270263671875,
1470430516159990886,1749368951,,,-0.2410888671875,9.651611328125,-1.5557403564453125,-0.063262939453125,-0.0994110107421875,0.044708251953125,1.01470947265625,-54.43878173828125,-5.08270263671875,
1470430516165026286,1749368951,,,-0.2326812744140625,9.6805419921875,-1.637664794921875,-0.0891876220703125,-0.099273681640625,0.0523681640625,1.01470947265625,-54.43878173828125,-5.08270263671875,
1470430516154955486,1749368951,,,-0.2326812744140625,9.6805419921875,-1.637664794921875,-0.0891876220703125,-0.099273681640625,0.0523681640625,1.53961181640625,-55.6060791015625,-6.00433349609375,
1470430516170061687,1749368951,,,-0.179779052734375,9.691146850585938,-1.6775360107421875,-0.1153411865234375,-0.1044158935546875,0.0576171875,1.53961181640625,-55.6060791015625,-6.00433349609375,
1470430516175097087,1749368951,,,-0.1472320556640625,9.669540405273438,-1.6322479248046875,-0.14373779296875,-0.11492919921875,0.0619659423828125,1.53961181640625,-55.6060791015625,-6.00433349609375,
1470430516180132488,1749368951,,,-0.1758880615234375,9.6484375,-1.5141754150390625,-0.1735076904296875,-0.12786865234375,0.0659027099609375,1.53961181640625,-55.6060791015625,-6.00433349609375,
1470430516185167888,1749368951,,,-0.1925811767578125,9.630340576171875,-1.40045166015625,-0.1999053955078125,-0.1363983154296875,0.0690765380859375,1.53961181640625,-55.6060791015625,-6.00433349609375,
1470430516175097087,1749368951,,,-0.1925811767578125,9.630340576171875,-1.40045166015625,-0.1999053955078125,-0.1363983154296875,0.0690765380859375,1.1077880859375,-55.419921875,-5.82275390625,
1470430516190203288,1749368951,,,-0.161956787109375,9.6600341796875,-1.3314666748046875,-0.2206878662109375,-0.1399688720703125,0.0724029541015625,1.1077880859375,-55.419921875,-5.82275390625,
1470430516195238689,1749368951,,,-0.132659912109375,9.6824951171875,-1.351409912109375,-0.238525390625,-0.1410369873046875,0.0731658935546875,1.1077880859375,-55.419921875,-5.82275390625,
1470430516200274089,1749368951,,,-0.1473846435546875,9.713973999023438,-1.216644287109375,-0.255584716796875,-0.1432037353515625,0.070526123046875,1.1077880859375,-55.419921875,-5.82275390625,
1470430516205309489,1749368951,,,-0.0943450927734375,9.787277221679688,-1.056121826171875,-0.267181396484375,-0.142974853515625,0.0695953369140625,1.1077880859375,-55.419921875,-5.82275390625,
1470430516195238689,1749368951,,,-0.0943450927734375,9.787277221679688,-1.056121826171875,-0.267181396484375,-0.142974853515625,0.0695953369140625,0.46234130859375,-55.047607421875,-5.34210205078125,
1470430516210344890,1749368951,,,-0.0050811767578125,9.84808349609375,-0.9635009765625,-0.2675933837890625,-0.1402587890625,0.068817138671875,0.46234130859375,-55.047607421875,-5.34210205078125,
1470430516215380290,1749368951,,,0.0312042236328125,9.808914184570313,-0.886932373046875,-0.2619781494140625,-0.139373779296875,0.064727783203125,0.46234130859375,-55.047607421875,-5.34210205078125,
1470430516220415691,1749368951,,,0.0169677734375,9.78204345703125,-0.817138671875,-0.2548675537109375,-0.139373779296875,0.0573883056640625,0.46234130859375,-55.047607421875,-5.34210205078125,
1470430516225451091,1749368951,,,-0.0445404052734375,9.787078857421875,-0.7566070556640625,-0.2459869384765625,-0.1387176513671875,0.0494232177734375,0.46234130859375,-55.047607421875,-5.34210205078125,
1470430516215380290,1749368951,,,-0.0445404052734375,9.787078857421875,-0.7566070556640625,-0.2459869384765625,-0.1387176513671875,0.0494232177734375,0.56304931640625,-54.9468994140625,-5.05218505859375,
1470430516230486491,1749368951,,,-0.0670013427734375,9.8057861328125,-0.7127838134765625,-0.23541259765625,-0.1395721435546875,0.0428009033203125,0.56304931640625,-54.9468994140625,-5.05218505859375,
1470430516235521892,1749368951,,,-0.0029754638671875,9.819503784179688,-0.6912384033203125,-0.2233428955078125,-0.136505126953125,0.03753662109375,0.56304931640625,-54.9468994140625,-5.05218505859375,
1470430516240557292,1749368951,,,0.0016937255859375,9.799179077148438,-0.6737823486328125,-0.211822509765625,-0.1312408447265625,0.0316925048828125,0.56304931640625,-54.9468994140625,-5.05218505859375,
1470430516245592693,1749368951,,,-0.00115966796875,9.820388793945313,-0.69586181640625,-0.2003021240234375,-0.12548828125,0.0244903564453125,0.56304931640625,-54.9468994140625,-5.05218505859375,
1470430516235521892,1749368951,,,-0.00115966796875,9.820388793945313,-0.69586181640625,-0.2003021240234375,-0.12548828125,0.0244903564453125,0.42877197265625,-54.40673828125,-5.05218505859375,
1470430516250628093,1749368951,,,-0.0294952392578125,9.802322387695313,-0.662506103515625,-0.188446044921875,-0.1190185546875,0.0155029296875,0.42877197265625,-54.40673828125,-5.05218505859375,
1470430516255663493,1749368951,,,-0.0807647705078125,9.809066772460938,-0.6475982666015625,-0.1780548095703125,-0.109619140625,0.00653076171875,0.42877197265625,-54.40673828125,-5.05218505859375,
1470430516260698894,1749368951,,,-0.1118316650390625,9.824127197265625,-0.657501220703125,-0.1667327880859375,-0.10003662109375,-9.918212890625E-4,0.42877197265625,-54.40673828125,-5.05218505859375,
1470430516265734294,1749368951,,,-0.1267547607421875,9.80865478515625,-0.6788330078125,-0.1548919677734375,-0.090789794921875,-0.008758544921875,0.42877197265625,-54.40673828125,-5.05218505859375,
1470430516255663493,1749368951,,,-0.1267547607421875,9.80865478515625,-0.6788330078125,-0.1548919677734375,-0.090789794921875,-0.008758544921875,0.09765625,-53.9093017578125,-4.78363037109375,
1470430516270769695,1749368951,,,-0.126312255859375,9.797027587890625,-0.692169189453125,-0.144622802734375,-0.0811920166015625,-0.015716552734375,0.09765625,-53.9093017578125,-4.78363037109375,
1470430516275805095,1749368951,,,-0.1039886474609375,9.792190551757813,-0.690673828125,-0.13250732421875,-0.0745697021484375,-0.0214385986328125,0.09765625,-53.9093017578125,-4.78363037109375,
1470430516280840495,1749368951,,,-0.138916015625,9.789154052734375,-0.79742431640625,-0.1243438720703125,-0.070770263671875,-0.025238037109375,0.09765625,-53.9093017578125,-4.78363037109375,
1470430516285875896,1749368951,,,-0.1499481201171875,9.784957885742188,-0.881317138671875,-0.119476318359375,-0.0683441162109375,-0.02606201171875,0.09765625,-53.9093017578125,-4.78363037109375,
1470430516275805095,1749368951,,,-0.1499481201171875,9.784957885742188,-0.881317138671875,-0.119476318359375,-0.0683441162109375,-0.02606201171875,-0.0885009765625,-54.28924560546875,-4.41741943359375,
1470430516290911296,1749368951,,,-0.180908203125,9.770263671875,-0.82550048828125,-0.11767578125,-0.070098876953125,-0.0275726318359375,-0.0885009765625,-54.28924560546875,-4.41741943359375,
1470430516295946697,1749368951,,,-0.1562652587890625,9.759353637695313,-0.8630218505859375,-0.1189727783203125,-0.0734405517578125,-0.0281982421875,-0.0885009765625,-54.28924560546875,-4.41741943359375,
1470430516300982097,1749368951,,,-0.200103759765625,9.768829345703125,-0.8528289794921875,-0.123687744140625,-0.0750579833984375,-0.0273590087890625,-0.0885009765625,-54.28924560546875,-4.41741943359375,
1470430516306017497,1749368951,,,-0.20404052734375,9.775680541992188,-0.8194580078125,-0.1273956298828125,-0.075286865234375,-0.027130126953125,-0.0885009765625,-54.28924560546875,-4.41741943359375,
1470430516295946697,1749368951,,,-0.20404052734375,9.775680541992188,-0.8194580078125,-0.1273956298828125,-0.075286865234375,-0.027130126953125,0.19989013671875,-54.58221435546875,-4.55780029296875,
1470430516311052898,1749368951,,,-0.2416229248046875,9.680267333984375,-0.7283782958984375,-0.12890625,-0.074432373046875,-0.027984619140625,0.19989013671875,-54.58221435546875,-4.55780029296875,
1470430516316088298,1749368951,,,-0.4448699951171875,9.530441284179688,-0.50103759765625,-0.1299896240234375,-0.063690185546875,-0.0281982421875,0.19989013671875,-54.58221435546875,-4.55780029296875,
1470430516321123698,1749368951,,,-0.4831085205078125,9.524978637695313,-0.3604888916015625,-0.1235809326171875,-0.04241943359375,-0.0199432373046875,0.19989013671875,-54.58221435546875,-4.55780029296875,
1470430516326159099,1749368951,,,-0.3795623779296875,9.728515625,-0.3481292724609375,-0.106597900390625,-0.0218048095703125,-0.009552001953125,0.19989013671875,-54.58221435546875,-4.55780029296875,
1470430516316088298,1749368951,,,-0.3795623779296875,9.728515625,-0.3481292724609375,-0.106597900390625,-0.0218048095703125,-0.009552001953125,0.63629150390625,-54.72412109375,-5.38330078125,
1470430516331194499,1749368951,,,-0.368408203125,9.722824096679688,-0.25396728515625,-0.0797882080078125,-0.0113983154296875,-0.0033416748046875,0.63629150390625,-54.72412109375,-5.38330078125,
1470430516336229900,1749368951,,,-0.269256591796875,9.74359130859375,0.059356689453125,-0.0452117919921875,-9.002685546875E-4,-0.0016326904296875,0.63629150390625,-54.72412109375,-5.38330078125,
1470430516341265300,1749368951,,,-0.1804351806640625,9.758529663085938,0.1996002197265625,-0.0039215087890625,0.0202178955078125,-0.004302978515625,0.63629150390625,-54.72412109375,-5.38330078125,
1470430516346300700,1749368951,,,-0.2585906982421875,9.701065063476563,-0.0419158935546875,0.043701171875,0.0475311279296875,-0.0094146728515625,0.63629150390625,-54.72412109375,-5.38330078125,
1470430516336229900,1749368951,,,-0.2585906982421875,9.701065063476563,-0.0419158935546875,0.043701171875,0.0475311279296875,-0.0094146728515625,0.726318359375,-54.45404052734375,-6.16302490234375,
1470430516351336101,1749368951,,,-0.3039398193359375,9.707244873046875,-0.4208221435546875,0.09381103515625,0.05609130859375,-0.0144805908203125,0.726318359375,-54.45404052734375,-6.16302490234375,
1470430516356371501,1749368951,,,-0.2891998291015625,9.718582153320313,-0.8260498046875,0.14306640625,0.0379180908203125,-0.0182647705078125,0.726318359375,-54.45404052734375,-6.16302490234375,
1470430516361406902,1749368951,,,-0.170745849609375,9.734848022460938,-0.9727020263671875,0.1721038818359375,0.0072784423828125,-0.0215301513671875,0.726318359375,-54.45404052734375,-6.16302490234375,
1470430516366442302,1749368951,,,0.0524139404296875,9.751724243164063,-1.2352447509765625,0.1742401123046875,-0.0160980224609375,-0.0277557373046875,0.726318359375,-54.45404052734375,-6.16302490234375,
1470430516356371501,1749368951,,,0.0524139404296875,9.751724243164063,-1.2352447509765625,0.1742401123046875,-0.0160980224609375,-0.0277557373046875,1.26953125,-54.376220703125,-6.38885498046875,
1470430516371477702,1749368951,,,0.1645355224609375,9.725860595703125,-1.1748504638671875,0.1580810546875,-0.0236663818359375,-0.0372772216796875,1.26953125,-54.376220703125,-6.38885498046875,
1470430516376513103,1749368951,,,0.13623046875,9.66314697265625,-1.25177001953125,0.13275146484375,-0.02301025390625,-0.0469512939453125,1.26953125,-54.376220703125,-6.38885498046875,
1470430516381548503,1749368951,,,-6.103515625E-5,9.5703125,-1.230316162109375,0.1075592041015625,-0.02294921875,-0.05987548828125,1.26953125,-54.376220703125,-6.38885498046875,
1470430516386583904,1749368951,,,-0.159149169921875,9.427947998046875,-1.143951416015625,0.0808868408203125,-0.0250396728515625,-0.0717010498046875,1.26953125,-54.376220703125,-6.38885498046875,
1470430516376513103,1749368951,,,-0.159149169921875,9.427947998046875,-1.143951416015625,0.0808868408203125,-0.0250396728515625,-0.0717010498046875,0.99029541015625,-54.53033447265625,-6.09588623046875,
1470430516391619304,1749368951,,,-0.360565185546875,9.313858032226563,-1.1205291748046875,0.0580902099609375,-0.02508544921875,-0.0772552490234375,0.99029541015625,-54.53033447265625,-6.09588623046875,
1470430516396654704,1749368951,,,-0.396331787109375,9.210128784179688,-1.053619384765625,0.0364532470703125,-0.02508544921875,-0.0751953125,0.99029541015625,-54.53033447265625,-6.09588623046875,
1470430516401690105,1749368951,,,-0.3678131103515625,9.150604248046875,-1.15130615234375,0.0181732177734375,-0.0207672119140625,-0.068756103515625,0.99029541015625,-54.53033447265625,-6.09588623046875,
1470430516396654704,1749368951,,,-0.3678131103515625,9.150604248046875,-1.15130615234375,0.0181732177734375,-0.0207672119140625,-0.068756103515625,0.07476806640625,-54.7821044921875,-5.52825927734375,
1470430516406725505,1749368951,,,-0.3746337890625,9.147857666015625,-1.16876220703125,0.0181732177734375,-0.0207672119140625,-0.068756103515625,0.07476806640625,-54.7821044921875,-5.52825927734375,
1470430516411760905,1749368951,,,-0.358917236328125,9.127670288085938,-1.2181396484375,0.0181732177734375,-0.0207672119140625,-0.068756103515625,0.07476806640625,-54.7821044921875,-5.52825927734375,
1470430516406725505,1749368951,,,-0.358917236328125,9.127670288085938,-1.2181396484375,-0.0012054443359375,-0.013275146484375,-0.064453125,0.07476806640625,-54.7821044921875,-5.52825927734375,
1470430516411760905,1749368951,,,-0.358917236328125,9.127670288085938,-1.2181396484375,-0.0163116455078125,-0.009246826171875,-0.061431884765625,0.07476806640625,-54.7821044921875,-5.52825927734375,
1470430516416796306,1749368951,,,-0.2337646484375,9.195724487304688,-1.4019622802734375,-0.032562255859375,-0.0045623779296875,-0.0592193603515625,0.07476806640625,-54.7821044921875,-5.52825927734375,
1470430516421831706,1749368951,,,-0.217681884765625,9.0247802734375,-1.0512237548828125,-0.047698974609375,0.0018463134765625,-0.06024169921875,0.07476806640625,-54.7821044921875,-5.52825927734375,
1470430516416796306,1749368951,,,-0.217681884765625,9.0247802734375,-1.0512237548828125,-0.047698974609375,0.0018463134765625,-0.06024169921875,0.48980712890625,-55.035400390625,-5.7708740234375,
1470430516426867107,1749368951,,,-0.2261199951171875,8.861114501953125,-1.0991973876953125,-0.062469482421875,0.025970458984375,-0.06024169921875,0.48980712890625,-55.035400390625,-5.7708740234375,
1470430516431902507,1749368951,,,-0.3759613037109375,8.770828247070313,-1.2188262939453125,-0.0722198486328125,0.0547637939453125,-0.06024169921875,0.48980712890625,-55.035400390625,-5.7708740234375,
1470430516436937907,1749368951,,,-0.3988494873046875,8.722625732421875,-1.42864990234375,-0.083648681640625,0.080291748046875,-0.059722900390625,0.48980712890625,-55.035400390625,-5.7708740234375,
1470430516441973308,1749368951,,,-0.5122222900390625,8.69873046875,-1.6429901123046875,-0.101898193359375,0.1013031005859375,-0.05364990234375,0.48980712890625,-55.035400390625,-5.7708740234375,
1470430516436937907,1749368951,,,-0.5122222900390625,8.69873046875,-1.6429901123046875,-0.101898193359375,0.1013031005859375,-0.05364990234375,1.312255859375,-55.36346435546875,-6.4178466796875,
1470430516447008708,1749368951,,,-0.58917236328125,8.601272583007813,-1.960357666015625,-0.1331024169921875,0.120513916015625,-0.0439910888671875,1.312255859375,-55.36346435546875,-6.4178466796875,
1470430516452044109,1749368951,,,-0.562286376953125,8.605789184570313,-2.0834503173828125,-0.1709442138671875,0.1326751708984375,-0.0317840576171875,1.312255859375,-55.36346435546875,-6.4178466796875,
1470430516457079509,1749368951,,,-0.5159149169921875,8.595428466796875,-2.1278228759765625,-0.2195892333984375,0.1389007568359375,-0.0168609619140625,1.312255859375,-55.36346435546875,-6.4178466796875,
1470430516462114909,1749368951,,,-0.56610107421875,8.508743286132813,-2.0303497314453125,-0.2723846435546875,0.143341064453125,-0.0035247802734375,1.312255859375,-55.36346435546875,-6.4178466796875,
1470430516457079509,1749368951,,,-0.56610107421875,8.508743286132813,-2.0303497314453125,-0.2723846435546875,0.143341064453125,-0.0035247802734375,1.702880859375,-55.4412841796875,-6.79779052734375,
1470430516467150310,1749368951,,,-0.4042205810546875,8.470138549804688,-2.253814697265625,-0.3208770751953125,0.147796630859375,0.0113983154296875,1.702880859375,-55.4412841796875,-6.79779052734375,
1470430516472185710,1749368951,,,-0.5677947998046875,8.4713134765625,-2.2471923828125,-0.379791259765625,0.146270751953125,0.019500732421875,1.702880859375,-55.4412841796875,-6.79779052734375,
1470430516477221111,1749368951,,,-0.579742431640625,8.453842163085938,-2.28900146484375,-0.4498138427734375,0.1374359130859375,0.0287322998046875,1.702880859375,-55.4412841796875,-6.79779052734375,
1470430516482256511,1749368951,,,-0.5143585205078125,8.417953491210938,-2.2013397216796875,-0.5118255615234375,0.117279052734375,0.0429229736328125,1.702880859375,-55.4412841796875,-6.79779052734375,
1470430516477221111,1749368951,,,-0.5143585205078125,8.417953491210938,-2.2013397216796875,-0.5118255615234375,0.117279052734375,0.0429229736328125,1.348876953125,-54.54864501953125,-6.6253662109375,
1470430516487291911,1749368951,,,-0.4579315185546875,8.45574951171875,-2.0880279541015625,-0.5711212158203125,0.0829315185546875,0.0570068359375,1.348876953125,-54.54864501953125,-6.6253662109375,
1470430516492327312,1749368951,,,-0.424224853515625,8.528457641601563,-1.9705047607421875,-0.6233978271484375,0.0468597412109375,0.0656280517578125,1.348876953125,-54.54864501953125,-6.6253662109375,
1470430516497362712,1749368951,,,-0.4482269287109375,8.576889038085938,-1.793426513671875,-0.6667633056640625,0.020111083984375,0.0692291259765625,1.348876953125,-54.54864501953125,-6.6253662109375,
