time,deviceID,height,location,ax,ay,az,gx,gy,gz,mx,my,mz
1470429980005664982,1749368951,,,1.0516510009765625,7.886962890625,6.7325439453125,-1.10809326171875,0.335418701171875,0.155364990234375,1.96533203125,-44.140625,-33.7005615234375,
1470429980020771184,1749368951,,,0.9612884521484375,7.7764434814453125,6.8650054931640625,-1.08111572265625,0.3078765869140625,0.1467742919921875,1.96533203125,-44.140625,-33.7005615234375,
1470429980025806584,1749368951,,,0.8961944580078125,7.7493743896484375,7.1162567138671875,-1.0498199462890625,0.296539306640625,0.13824462890625,1.96533203125,-44.140625,-33.7005615234375,
1470429980030841984,1749368951,,,0.8198699951171875,7.77581787109375,7.1312408447265625,-1.0498199462890625,0.296539306640625,0.13824462890625,1.96533203125,-44.140625,-33.7005615234375,
1470429980035877385,1749368951,,,0.815399169921875,7.8048248291015625,7.1624755859375,-1.0498199462890625,0.296539306640625,0.13824462890625,1.96533203125,-44.140625,-33.7005615234375,
1470429980030841984,1749368951,,,0.815399169921875,7.8048248291015625,7.1624755859375,-1.014556884765625,0.30108642578125,0.13177490234375,1.96533203125,-44.140625,-33.7005615234375,
1470429980035877385,1749368951,,,0.815399169921875,7.8048248291015625,7.1624755859375,-0.9845123291015625,0.312103271484375,0.124755859375,1.96533203125,-44.140625,-33.7005615234375,
1470429980025806584,1749368951,,,0.815399169921875,7.8048248291015625,7.1624755859375,-0.9845123291015625,0.312103271484375,0.124755859375,2.3284912109375,-42.3553466796875,-35.98175048828125,
1470429980040912785,1749368951,,,0.72076416015625,7.7322235107421875,7.1536865234375,-0.9555511474609375,0.3293914794921875,0.1120452880859375,2.3284912109375,-42.3553466796875,-35.98175048828125,
1470429980045948186,1749368951,,,0.642120361328125,7.65106201171875,7.2781829833984375,-0.930755615234375,0.3463897705078125,0.098388671875,2.3284912109375,-42.3553466796875,-35.98175048828125,
1470429980050983586,1749368951,,,0.506866455078125,7.5776519775390625,7.3608856201171875,-0.9049835205078125,0.360137939453125,0.0902862548828125,2.3284912109375,-42.3553466796875,-35.98175048828125,
1470429980056018986,1749368951,,,0.5238800048828125,7.559234619140625,7.39013671875,-0.881256103515625,0.3692169189453125,0.0892181396484375,2.3284912109375,-42.3553466796875,-35.98175048828125,
1470429980045948186,1749368951,,,0.5238800048828125,7.559234619140625,7.39013671875,-0.881256103515625,0.3692169189453125,0.0892181396484375,1.96685791015625,-40.765380859375,-37.750244140625,
1470429980061054387,1749368951,,,0.5713043212890625,7.6220550537109375,7.396514892578125,-0.8567657470703125,0.3704986572265625,0.087890625,1.96685791015625,-40.765380859375,-37.750244140625,
1470429980066089787,1749368951,,,0.6125640869140625,7.5594940185546875,7.3971710205078125,-0.8345947265625,0.3622589111328125,0.0838623046875,1.96685791015625,-40.765380859375,-37.750244140625,
1470429980071125187,1749368951,,,0.5998382568359375,7.3825225830078125,7.5329132080078125,-0.805084228515625,0.3412322998046875,0.078521728515625,1.96685791015625,-40.765380859375,-37.750244140625,
1470429980076160588,1749368951,,,0.6683502197265625,7.31903076171875,7.4845733642578125,-0.779754638671875,0.3170928955078125,0.0781402587890625,1.96685791015625,-40.765380859375,-37.750244140625,
1470429980066089787,1749368951,,,0.6683502197265625,7.31903076171875,7.4845733642578125,-0.779754638671875,0.3170928955078125,0.0781402587890625,1.6998291015625,-40.85693359375,-37.835693359375,
1470429980081195988,1749368951,,,0.758209228515625,7.3276824951171875,7.6116943359375,-0.7511749267578125,0.2920379638671875,0.0833892822265625,1.6998291015625,-40.85693359375,-37.835693359375,
1470429980086231389,1749368951,,,0.8211212158203125,7.318450927734375,7.5764312744140625,-0.7172698974609375,0.27313232421875,0.087432861328125,1.6998291015625,-40.85693359375,-37.835693359375,
1470429980091266789,1749368951,,,0.884002685546875,7.3590850830078125,7.654083251953125,-0.680389404296875,0.2575531005859375,0.08917236328125,1.6998291015625,-40.85693359375,-37.835693359375,
1470429980096302189,1749368951,,,0.94293212890625,7.38165283203125,7.5809478759765625,-0.640625,0.237640380859375,0.0881500244140625,1.6998291015625,-40.85693359375,-37.835693359375,
1470429980086231389,1749368951,,,0.94293212890625,7.38165283203125,7.5809478759765625,-0.640625,0.237640380859375,0.0881500244140625,1.4007568359375,-40.30914306640625,-38.46893310546875,
1470429980101337590,1749368951,,,1.0884552001953125,7.3751373291015625,7.6742095947265625,-0.59014892578125,0.2035980224609375,0.0865325927734375,1.4007568359375,-40.30914306640625,-38.46893310546875,
1470429980106372990,1749368951,,,1.133941650390625,7.38446044921875,7.6231231689453125,-0.5356292724609375,0.1593780517578125,0.0813751220703125,1.4007568359375,-40.30914306640625,-38.46893310546875,
1470429980111408391,1749368951,,,1.2543487548828125,7.4990234375,7.6814727783203125,-0.4779815673828125,0.1085357666015625,0.070648193359375,1.4007568359375,-40.30914306640625,-38.46893310546875,
1470429980116443791,1749368951,,,1.2928314208984375,7.4993743896484375,7.682220458984375,-0.417755126953125,0.049896240234375,0.05377197265625,1.4007568359375,-40.30914306640625,-38.46893310546875,
1470429980106372990,1749368951,,,1.2928314208984375,7.4993743896484375,7.682220458984375,-0.417755126953125,0.049896240234375,0.05377197265625,2.45513916015625,-38.2965087890625,-39.49737548828125,
1470429980121479191,1749368951,,,1.2669830322265625,7.4830169677734375,7.5255279541015625,-0.36376953125,-0.011932373046875,0.032440185546875,2.45513916015625,-38.2965087890625,-39.49737548828125,
1470429980126514592,1749368951,,,1.1993865966796875,7.430999755859375,7.4910736083984375,-0.314697265625,-0.0751953125,0.0074615478515625,2.45513916015625,-38.2965087890625,-39.49737548828125,
1470429980131549992,1749368951,,,1.0419921875,7.32928466796875,7.4857025146484375,-0.26580810546875,-0.1403961181640625,-0.01678466796875,2.45513916015625,-38.2965087890625,-39.49737548828125,
1470429980136585393,1749368951,,,0.912933349609375,7.21856689453125,7.5203857421875,-0.227935791015625,-0.1920318603515625,-0.0333404541015625,2.45513916015625,-38.2965087890625,-39.49737548828125,
1470429980126514592,1749368951,,,0.912933349609375,7.21856689453125,7.5203857421875,-0.227935791015625,-0.1920318603515625,-0.0333404541015625,2.40631103515625,-37.95318603515625,-39.92156982421875,
1470429980141620793,1749368951,,,0.747406005859375,7.15966796875,7.6490020751953125,-0.1947479248046875,-0.22747802734375,-0.041229248046875,2.40631103515625,-37.95318603515625,-39.92156982421875,
1470429980146656193,1749368951,,,0.5929107666015625,7.093048095703125,7.6856536865234375,-0.16680908203125,-0.2472381591796875,-0.0406646728515625,2.40631103515625,-37.95318603515625,-39.92156982421875,
1470429980151691594,1749368951,,,0.456268310546875,7.0483856201171875,7.73883056640625,-0.139739990234375,-0.254058837890625,-0.033416748046875,2.40631103515625,-37.95318603515625,-39.92156982421875,
1470429980156726994,1749368951,,,0.2833251953125,7.007476806640625,7.8059539794921875,-0.115814208984375,-0.24896240234375,-0.0225982666015625,2.40631103515625,-37.95318603515625,-39.92156982421875,
1470429980146656193,1749368951,,,0.2833251953125,7.007476806640625,7.8059539794921875,-0.115814208984375,-0.24896240234375,-0.0225982666015625,1.84478759765625,-37.0941162109375,-41.26434326171875,
1470429980161762394,1749368951,,,0.1401214599609375,6.94232177734375,7.8458404541015625,-0.0931854248046875,-0.230072021484375,-0.005889892578125,1.84478759765625,-37.0941162109375,-41.26434326171875,
1470429980166797795,1749368951,,,0.0399169921875,6.9500885009765625,7.87701416015625,-0.0730133056640625,-0.201812744140625,0.0177764892578125,1.84478759765625,-37.0941162109375,-41.26434326171875,
1470429980171833195,1749368951,,,0.0555877685546875,7.0231475830078125,7.907745361328125,-0.0535736083984375,-0.16802978515625,0.0488433837890625,1.84478759765625,-37.0941162109375,-41.26434326171875,
1470429980176868596,1749368951,,,0.06707763671875,7.0748748779296875,7.893218994140625,-0.0356597900390625,-0.1281280517578125,0.082733154296875,1.84478759765625,-37.0941162109375,-41.26434326171875,
1470429980166797795,1749368951,,,0.06707763671875,7.0748748779296875,7.893218994140625,-0.0356597900390625,-0.1281280517578125,0.082733154296875,0.8270263671875,-36.97967529296875,-42.0379638671875,
1470429980181903996,1749368951,,,0.18634033203125,7.11346435546875,7.88848876953125,-0.023590087890625,-0.0816802978515625,0.1167144775390625,0.8270263671875,-36.97967529296875,-42.0379638671875,
1470429980186939396,1749368951,,,0.2411651611328125,7.0178680419921875,7.9595184326171875,-0.0165863037109375,-0.0298919677734375,0.1480255126953125,0.8270263671875,-36.97967529296875,-42.0379638671875,
1470429980191974797,1749368951,,,0.1591033935546875,6.7712860107421875,8.025177001953125,-0.009429931640625,0.0438385009765625,0.186187744140625,0.8270263671875,-36.97967529296875,-42.0379638671875,
1470429980197010197,1749368951,,,0.279998779296875,6.9342041015625,7.805877685546875,-0.0038299560546875,0.127227783203125,0.2294921875,0.8270263671875,-36.97967529296875,-42.0379638671875,
1470429980186939396,1749368951,,,0.279998779296875,6.9342041015625,7.805877685546875,-0.0038299560546875,0.127227783203125,0.2294921875,1.08795166015625,-36.61041259765625,-41.986083984375,
1470429980202045598,1749368951,,,0.5058441162109375,7.2586822509765625,7.570587158203125,-0.00567626953125,0.2114715576171875,0.267364501953125,1.08795166015625,-36.61041259765625,-41.986083984375,
1470429980207080998,1749368951,,,0.900177001953125,7.3457183837890625,7.1839447021484375,-0.017974853515625,0.2913665771484375,0.2877044677734375,1.08795166015625,-36.61041259765625,-41.986083984375,
1470429980212116398,1749368951,,,1.170501708984375,7.380767822265625,6.8141632080078125,-0.0428466796875,0.3573455810546875,0.2949066162109375,1.08795166015625,-36.61041259765625,-41.986083984375,
1470429980217151799,1749368951,,,1.4065704345703125,7.361724853515625,6.52984619140625,-0.0826873779296875,0.4091339111328125,0.286163330078125,1.08795166015625,-36.61041259765625,-41.986083984375,
1470429980207080998,1749368951,,,1.4065704345703125,7.361724853515625,6.52984619140625,-0.0826873779296875,0.4091339111328125,0.286163330078125,1.15966796875,-35.66436767578125,-42.034912109375,
1470429980222187199,1749368951,,,1.5753326416015625,7.371612548828125,6.131011962890625,-0.142913818359375,0.463592529296875,0.263641357421875,1.15966796875,-35.66436767578125,-42.034912109375,
1470429980227222600,1749368951,,,1.68121337890625,7.3787689208984375,5.787322998046875,-0.21649169921875,0.50579833984375,0.233367919921875,1.15966796875,-35.66436767578125,-42.034912109375,
1470429980232258000,1749368951,,,1.633514404296875,7.4205169677734375,5.68048095703125,-0.30548095703125,0.527313232421875,0.19671630859375,1.15966796875,-35.66436767578125,-42.034912109375,
1470429980237293400,1749368951,,,1.4984283447265625,7.3861083984375,5.705780029296875,-0.39947509765625,0.5343017578125,0.1553955078125,1.15966796875,-35.66436767578125,-42.034912109375,
1470429980227222600,1749368951,,,1.4984283447265625,7.3861083984375,5.705780029296875,-0.39947509765625,0.5343017578125,0.1553955078125,0.17547607421875,-35.33172607421875,-42.3553466796875,
1470429980242328801,1749368951,,,1.26800537109375,7.2474365234375,5.7587127685546875,-0.486968994140625,0.5290069580078125,0.1154937744140625,0.17547607421875,-35.33172607421875,-42.3553466796875,
1470429980247364201,1749368951,,,1.0019073486328125,7.1071929931640625,5.925567626953125,-0.5645904541015625,0.5045013427734375,0.0808868408203125,0.17547607421875,-35.33172607421875,-42.3553466796875,
1470429980252399602,1749368951,,,0.5277252197265625,7.0171966552734375,6.2727508544921875,-0.6313018798828125,0.4594879150390625,0.054107666015625,0.17547607421875,-35.33172607421875,-42.3553466796875,
1470429980257435002,1749368951,,,0.2742767333984375,6.970947265625,6.487640380859375,-0.67437744140625,0.4034423828125,0.0389251708984375,0.17547607421875,-35.33172607421875,-42.3553466796875,
1470429980247364201,1749368951,,,0.2742767333984375,6.970947265625,6.487640380859375,-0.67437744140625,0.4034423828125,0.0389251708984375,0.23040771484375,-35.27679443359375,-42.62847900390625,
1470429980262470402,1749368951,,,0.3322296142578125,6.9249725341796875,6.5355377197265625,-0.6969451904296875,0.333160400390625,0.0341949462890625,0.23040771484375,-35.27679443359375,-42.62847900390625,
1470429980267505803,1749368951,,,0.20672607421875,6.9813690185546875,7.042694091796875,-0.6992034912109375,0.238250732421875,0.0352630615234375,0.23040771484375,-35.27679443359375,-42.62847900390625,
1470429980272541203,1749368951,,,0.1265869140625,7.0988922119140625,7.33941650390625,-0.6821746826171875,0.140228271484375,0.03631591796875,0.23040771484375,-35.27679443359375,-42.62847900390625,
1470429980277576603,1749368951,,,0.0243682861328125,7.1459808349609375,7.649566650390625,-0.6454315185546875,0.052001953125,0.038177490234375,0.23040771484375,-35.27679443359375,-42.62847900390625,
1470429980267505803,1749368951,,,0.0243682861328125,7.1459808349609375,7.649566650390625,-0.6454315185546875,0.052001953125,0.038177490234375,0.74005126953125,-34.9945068359375,-43.2037353515625,
1470429980282612004,1749368951,,,-0.15240478515625,7.0802154541015625,8.009185791015625,-0.593048095703125,-0.03057861328125,0.0406341552734375,0.74005126953125,-34.9945068359375,-43.2037353515625,
1470429980287647404,1749368951,,,-0.1642303466796875,6.9102783203125,8.25823974609375,-0.5358734130859375,-0.0940093994140625,0.0464324951171875,0.74005126953125,-34.9945068359375,-43.2037353515625,
1470429980292682805,1749368951,,,-0.1276702880859375,6.7730865478515625,8.570663452148438,-0.471038818359375,-0.14178466796875,0.0631103515625,0.74005126953125,-34.9945068359375,-43.2037353515625,
1470429980297718205,1749368951,,,-0.0431976318359375,6.7275848388671875,8.707611083984375,-0.4008026123046875,-0.1643524169921875,0.0876312255859375,0.74005126953125,-34.9945068359375,-43.2037353515625,
1470429980287647404,1749368951,,,-0.0431976318359375,6.7275848388671875,8.707611083984375,-0.4008026123046875,-0.1643524169921875,0.0876312255859375,1.47857666015625,-34.674072265625,-43.3074951171875,
1470429980302753605,1749368951,,,0.0255889892578125,6.6304473876953125,8.7381591796875,-0.3319854736328125,-0.152252197265625,0.1154937744140625,1.47857666015625,-34.674072265625,-43.3074951171875,
1470429980307789006,1749368951,,,-0.1112213134765625,6.4661407470703125,8.724334716796875,-0.26678466796875,-0.1073760986328125,0.1478118896484375,1.47857666015625,-34.674072265625,-43.3074951171875,
1470429980312824406,1749368951,,,-0.5534820556640625,6.091552734375,8.681777954101563,-0.20904541015625,-0.0309295654296875,0.190948486328125,1.47857666015625,-34.674072265625,-43.3074951171875,
1470429980317859807,1749368951,,,-1.112762451171875,5.512237548828125,8.748321533203125,-0.16314697265625,0.0631561279296875,0.2552032470703125,1.47857666015625,-34.674072265625,-43.3074951171875,
1470429980307789006,1749368951,,,-1.112762451171875,5.512237548828125,8.748321533203125,-0.16314697265625,0.0631561279296875,0.2552032470703125,1.77764892578125,-34.2498779296875,-43.59893798828125,
1470429980322895207,1749368951,,,-1.327056884765625,5.3610687255859375,8.5142822265625,-0.124298095703125,0.172515869140625,0.35205078125,1.77764892578125,-34.2498779296875,-43.59893798828125,
1470429980327930607,1749368951,,,-1.10723876953125,5.8323211669921875,7.8885955810546875,-0.092620849609375,0.274505615234375,0.4686737060546875,1.77764892578125,-34.2498779296875,-43.59893798828125,
1470429980332966008,1749368951,,,-0.7245635986328125,6.3861236572265625,7.1937255859375,-0.0707550048828125,0.332550048828125,0.572601318359375,1.77764892578125,-34.2498779296875,-43.59893798828125,
1470429980338001408,1749368951,,,-0.2047882080078125,6.900726318359375,6.574554443359375,-0.0628509521484375,0.341522216796875,0.6532745361328125,1.77764892578125,-34.2498779296875,-43.59893798828125,
1470429980327930607,1749368951,,,-0.2047882080078125,6.900726318359375,6.574554443359375,-0.0628509521484375,0.341522216796875,0.6532745361328125,1.92413330078125,-32.65380859375,-44.34051513671875,
1470429980343036809,1749368951,,,0.458953857421875,7.332550048828125,6.071624755859375,-0.07415771484375,0.3105621337890625,0.7028045654296875,1.92413330078125,-32.65380859375,-44.34051513671875,
1470429980348072209,1749368951,,,1.05181884765625,7.63043212890625,5.70697021484375,-0.103363037109375,0.2588653564453125,0.7156219482421875,1.92413330078125,-32.65380859375,-44.34051513671875,
1470429980353107609,1749368951,,,1.0101165771484375,7.5146026611328125,5.602081298828125,-0.1486968994140625,0.2035980224609375,0.7000885009765625,1.92413330078125,-32.65380859375,-44.34051513671875,
1470429980358143010,1749368951,,,0.9901123046875,7.3188018798828125,5.5372161865234375,-0.2079925537109375,0.1627960205078125,0.6772613525390625,1.92413330078125,-32.65380859375,-44.34051513671875,
1470429980348072209,1749368951,,,0.9901123046875,7.3188018798828125,5.5372161865234375,-0.2079925537109375,0.1627960205078125,0.6772613525390625,1.3153076171875,-31.2164306640625,-44.73724365234375,
1470429980363178410,1749368951,,,1.4220428466796875,7.3791351318359375,5.5023040771484375,-0.2760772705078125,0.1333770751953125,0.665985107421875,1.3153076171875,-31.2164306640625,-44.73724365234375,
1470429980368213811,1749368951,,,1.823455810546875,7.53521728515625,5.6265869140625,-0.3561553955078125,0.0986175537109375,0.657684326171875,1.3153076171875,-31.2164306640625,-44.73724365234375,
1470429980373249211,1749368951,,,2.0443115234375,7.76715087890625,5.805633544921875,-0.443145751953125,0.0623931884765625,0.633331298828125,1.3153076171875,-31.2164306640625,-44.73724365234375,
1470429980378284611,1749368951,,,2.142333984375,8.01861572265625,6.006103515625,-0.5271759033203125,0.037445068359375,0.5899505615234375,1.3153076171875,-31.2164306640625,-44.73724365234375,
1470429980368213811,1749368951,,,2.142333984375,8.01861572265625,6.006103515625,-0.5271759033203125,0.037445068359375,0.5899505615234375,1.3153076171875,-31.2164306640625,-44.9859619140625,
1470429980383320012,1749368951,,,2.2799530029296875,8.1654052734375,6.2969512939453125,-0.607818603515625,0.0255889892578125,0.5341339111328125,1.3153076171875,-31.2164306640625,-44.9859619140625,
1470429980388355412,1749368951,,,2.4808349609375,8.23138427734375,6.559539794921875,-0.6788482666015625,0.026824951171875,0.4696807861328125,1.3153076171875,-31.2164306640625,-44.9859619140625,
1470429980393390812,1749368951,,,2.606842041015625,8.262619018554688,6.7779541015625,-0.733795166015625,0.0354156494140625,0.4018096923828125,1.3153076171875,-31.2164306640625,-44.9859619140625,
1470429980398426213,1749368951,,,2.6618194580078125,8.304550170898438,7.0226593017578125,-0.776641845703125,0.0475311279296875,0.3235321044921875,1.3153076171875,-31.2164306640625,-44.9859619140625,
1470429980388355412,1749368951,,,2.6618194580078125,8.304550170898438,7.0226593017578125,-0.776641845703125,0.0475311279296875,0.3235321044921875,1.1199951171875,-31.2835693359375,-44.67315673828125,
1470429980403461613,1749368951,,,2.7258758544921875,8.390457153320313,7.188507080078125,-0.802703857421875,0.056884765625,0.2399749755859375,1.1199951171875,-31.2835693359375,-44.67315673828125,
1470429980408497014,1749368951,,,2.6496124267578125,8.366592407226563,7.4329833984375,-0.8101806640625,0.0572509765625,0.15716552734375,1.1199951171875,-31.2835693359375,-44.67315673828125,
1470429980413532414,1749368951,,,2.2442169189453125,8.036102294921875,7.709930419921875,-0.8016815185546875,0.0526580810546875,0.072662353515625,1.1199951171875,-31.2835693359375,-44.67315673828125,
1470429980418567814,1749368951,,,1.5506591796875,7.4253387451171875,7.9743804931640625,-0.7808074951171875,0.0528106689453125,8.85009765625E-4,1.1199951171875,-31.2835693359375,-44.67315673828125,
1470429980408497014,1749368951,,,1.5506591796875,7.4253387451171875,7.9743804931640625,-0.7808074951171875,0.0528106689453125,8.85009765625E-4,0.8270263671875,-31.3812255859375,-43.62640380859375,
1470429980423603215,1749368951,,,0.9847412109375,6.9852294921875,8.012466430664063,-0.7506866455078125,0.0578460693359375,-0.0380096435546875,0.8270263671875,-31.3812255859375,-43.62640380859375,
1470429980428638615,1749368951,,,0.7054290771484375,6.8719329833984375,7.9448699951171875,-0.7090301513671875,0.0576324462890625,-0.047119140625,0.8270263671875,-31.3812255859375,-43.62640380859375,
1470429980433674016,1749368951,,,0.679107666015625,6.974517822265625,7.92431640625,-0.6635284423828125,0.0452728271484375,-0.0362548828125,0.8270263671875,-31.3812255859375,-43.62640380859375,
1470429980438709416,1749368951,,,0.78253173828125,7.085205078125,7.9195098876953125,-0.6201019287109375,0.03204345703125,-0.02117919921875,0.8270263671875,-31.3812255859375,-43.62640380859375,
1470429980428638615,1749368951,,,0.78253173828125,7.085205078125,7.9195098876953125,-0.6201019287109375,0.03204345703125,-0.02117919921875,0.48675537109375,-30.902099609375,-44.48394775390625,
1470429980443744816,1749368951,,,0.873992919921875,7.1531219482421875,7.9508056640625,-0.5800628662109375,0.0268402099609375,-0.01275634765625,0.48675537109375,-30.902099609375,-44.48394775390625,
1470429980448780217,1749368951,,,0.8812255859375,7.1551666259765625,7.95562744140625,-0.541961669921875,0.0306549072265625,-0.0125885009765625,0.48675537109375,-30.902099609375,-44.48394775390625,
1470429980453815617,1749368951,,,0.9014434814453125,7.140869140625,7.9936981201171875,-0.5095977783203125,0.03680419921875,-0.016754150390625,0.48675537109375,-30.902099609375,-44.48394775390625,
1470429980458851018,1749368951,,,0.94976806640625,7.141754150390625,7.9810791015625,-0.4794921875,0.0419464111328125,-0.0259552001953125,0.48675537109375,-30.902099609375,-44.48394775390625,
1470429980448780217,1749368951,,,0.94976806640625,7.141754150390625,7.9810791015625,-0.4794921875,0.0419464111328125,-0.0259552001953125,0.08087158203125,-29.31976318359375,-46.69952392578125,
1470429980463886418,1749368951,,,0.9721221923828125,7.0784759521484375,8.020751953125,-0.453125,0.046356201171875,-0.03466796875,0.08087158203125,-29.31976318359375,-46.69952392578125,
1470429980468921818,1749368951,,,1.0688018798828125,7.0569915771484375,8.114944458007813,-0.431488037109375,0.0506591796875,-0.04376220703125,0.08087158203125,-29.31976318359375,-46.69952392578125,
1470429980473957219,1749368951,,,1.148956298828125,7.05474853515625,8.292800903320313,-0.41107177734375,0.051025390625,-0.055023193359375,0.08087158203125,-29.31976318359375,-46.69952392578125,
1470429980478992619,1749368951,,,1.181121826171875,7.0782928466796875,8.5341796875,-0.389862060546875,0.051544189453125,-0.0692291259765625,0.08087158203125,-29.31976318359375,-46.69952392578125,
1470429980468921818,1749368951,,,1.181121826171875,7.0782928466796875,8.5341796875,-0.389862060546875,0.051544189453125,-0.0692291259765625,0.17547607421875,-28.08837890625,-48.0712890625,
1470429980484028019,1749368951,,,1.13836669921875,7.056884765625,8.695281982421875,-0.3642425537109375,0.060028076171875,-0.08349609375,0.17547607421875,-28.08837890625,-48.0712890625,
1470429980489063420,1749368951,,,1.3718109130859375,7.12872314453125,8.616790771484375,-0.3302001953125,0.0865325927734375,-0.0967254638671875,0.17547607421875,-28.08837890625,-48.0712890625,
1470429980494098820,1749368951,,,1.4164581298828125,7.13629150390625,8.617050170898438,-0.2967529296875,0.1199798583984375,-0.112884521484375,0.17547607421875,-28.08837890625,-48.0712890625,
1470429980499134221,1749368951,,,1.39208984375,7.1612091064453125,8.4776611328125,-0.2668609619140625,0.159271240234375,-0.1351470947265625,0.17547607421875,-28.08837890625,-48.0712890625,
1470429980489063420,1749368951,,,1.39208984375,7.1612091064453125,8.4776611328125,-0.2668609619140625,0.159271240234375,-0.1351470947265625,0.3173828125,-27.508544921875,-47.2320556640625,
1470429980504169621,1749368951,,,1.480682373046875,7.2618865966796875,8.32781982421875,-0.2411651611328125,0.1934356689453125,-0.16302490234375,0.3173828125,-27.508544921875,-47.2320556640625,
1470429980509205021,1749368951,,,1.51123046875,7.3849029541015625,8.283767700195313,-0.218994140625,0.219757080078125,-0.194580078125,0.3173828125,-27.508544921875,-47.2320556640625,
1470429980514240422,1749368951,,,1.42059326171875,7.4211883544921875,8.228439331054688,-0.1986541748046875,0.2383575439453125,-0.23382568359375,0.3173828125,-27.508544921875,-47.2320556640625,
1470429980519275822,1749368951,,,1.22247314453125,7.30755615234375,8.13323974609375,-0.17791748046875,0.256591796875,-0.280670166015625,0.3173828125,-27.508544921875,-47.2320556640625,
1470429980509205021,1749368951,,,1.22247314453125,7.30755615234375,8.13323974609375,-0.17791748046875,0.256591796875,-0.280670166015625,0.57373046875,-26.9927978515625,-46.380615234375,
1470429980524311223,1749368951,,,0.9266204833984375,7.1391754150390625,8.0062255859375,-0.1661224365234375,0.2714385986328125,-0.322174072265625,0.57373046875,-26.9927978515625,-46.380615234375,
1470429980529346623,1749368951,,,0.6334381103515625,6.956451416015625,7.9369354248046875,-0.161712646484375,0.2863616943359375,-0.3541717529296875,0.57373046875,-26.9927978515625,-46.380615234375,
1470429980534382023,1749368951,,,0.3556976318359375,6.7897491455078125,7.909637451171875,-0.165618896484375,0.2996368408203125,-0.374481201171875,0.57373046875,-26.9927978515625,-46.380615234375,
1470429980539417424,1749368951,,,0.2044677734375,6.71502685546875,7.9361572265625,-0.1781768798828125,0.312530517578125,-0.383758544921875,0.57373046875,-26.9927978515625,-46.380615234375,
1470429980529346623,1749368951,,,0.2044677734375,6.71502685546875,7.9361572265625,-0.1781768798828125,0.312530517578125,-0.383758544921875,0.66375732421875,-27.264404296875,-46.64306640625,
1470429980544452824,1749368951,,,0.16943359375,6.736053466796875,7.9399261474609375,-0.1955718994140625,0.325531005859375,-0.3832550048828125,0.66375732421875,-27.264404296875,-46.64306640625,
1470429980549488225,1749368951,,,0.1452484130859375,6.79449462890625,8.048385620117188,-0.2168121337890625,0.343841552734375,-0.379180908203125,0.66375732421875,-27.264404296875,-46.64306640625,
1470429980554523625,1749368951,,,0.1622314453125,6.80975341796875,8.07415771484375,-0.2346954345703125,0.3697357177734375,-0.37298583984375,0.66375732421875,-27.264404296875,-46.64306640625,
1470429980559559025,1749368951,,,0.1257476806640625,6.779388427734375,8.1461181640625,-0.24822998046875,0.3967437744140625,-0.3693084716796875,0.66375732421875,-27.264404296875,-46.64306640625,
1470429980549488225,1749368951,,,0.1257476806640625,6.779388427734375,8.1461181640625,-0.24822998046875,0.3967437744140625,-0.3693084716796875,0.8148193359375,-26.49993896484375,-46.49505615234375,
1470429980564594426,1749368951,,,0.099151611328125,6.7707977294921875,8.233917236328125,-0.2535858154296875,0.4236297607421875,-0.3660888671875,0.8148193359375,-26.49993896484375,-46.49505615234375,
1470429980569629826,1749368951,,,0.0413055419921875,6.7532806396484375,8.275909423828125,-0.2521820068359375,0.4504852294921875,-0.3609619140625,0.8148193359375,-26.49993896484375,-46.49505615234375,
1470429980574665227,1749368951,,,0.02655029296875,6.7671051025390625,8.335494995117188,-0.24212646484375,0.470367431640625,-0.3541259765625,0.8148193359375,-26.49993896484375,-46.49505615234375,
1470429980579700627,1749368951,,,0.0654449462890625,6.7787628173828125,8.412490844726563,-0.2220458984375,0.4851837158203125,-0.345245361328125,0.8148193359375,-26.49993896484375,-46.49505615234375,
1470429980569629826,1749368951,,,0.0654449462890625,6.7787628173828125,8.412490844726563,-0.2220458984375,0.4851837158203125,-0.345245361328125,0.604248046875,-25.5401611328125,-46.8505859375,
1470429980584736027,1749368951,,,0.094146728515625,6.792816162109375,8.489898681640625,-0.19451904296875,0.4923858642578125,-0.3345947265625,0.604248046875,-25.5401611328125,-46.8505859375,
1470429980589771428,1749368951,,,0.0324554443359375,6.7962493896484375,8.516281127929688,-0.1565093994140625,0.492950439453125,-0.326751708984375,0.604248046875,-25.5401611328125,-46.8505859375,
1470429980594806828,1749368951,,,0.080657958984375,6.8408355712890625,8.455673217773438,-0.1118316650390625,0.48895263671875,-0.31622314453125,0.604248046875,-25.5401611328125,-46.8505859375,
1470429980599842228,1749368951,,,0.039794921875,6.779205322265625,8.303680419921875,-0.063690185546875,0.4816436767578125,-0.3034820556640625,0.604248046875,-25.5401611328125,-46.8505859375,
1470429980589771428,1749368951,,,0.039794921875,6.779205322265625,8.303680419921875,-0.063690185546875,0.4816436767578125,-0.3034820556640625,0.17547607421875,-25.45318603515625,-47.4365234375,
1470429980604877629,1749368951,,,0.0599517822265625,6.8358001708984375,8.243789672851563,-0.0184173583984375,0.4651947021484375,-0.2876434326171875,0.17547607421875,-25.45318603515625,-47.4365234375,
