time,deviceID,height,location,ax,ay,az,gx,gy,gz,mx,my,mz
1470430308580635403,1749368951,,,0.5064544677734375,10.096725463867188,0.78009033203125,-0.101165771484375,-0.0360107421875,0.0257415771484375,-12.0025634765625,-50.8544921875,18.9483642578125,
1470430308575600002,1749368951,,,0.5064544677734375,10.096725463867188,0.78009033203125,-0.101165771484375,-0.0360107421875,0.0257415771484375,-11.6546630859375,-50.50201416015625,18.60809326171875,
1470430308585670803,1749368951,,,0.505218505859375,10.10748291015625,0.862213134765625,-0.08685302734375,-0.0231781005859375,0.020599365234375,-11.6546630859375,-50.50201416015625,18.60809326171875,
1470430308590706204,1749368951,,,0.4900360107421875,10.138687133789063,0.8790283203125,-0.068206787109375,-0.0074310302734375,0.0150909423828125,-11.6546630859375,-50.50201416015625,18.60809326171875,
1470430308595741604,1749368951,,,0.502532958984375,10.1298828125,0.7877044677734375,-0.0474395751953125,0.00799560546875,0.010498046875,-11.6546630859375,-50.50201416015625,18.60809326171875,
1470430308600777004,1749368951,,,0.5048675537109375,10.157516479492188,0.751556396484375,-0.024200439453125,0.023773193359375,0.004425048828125,-11.6546630859375,-50.50201416015625,18.60809326171875,
1470430308595741604,1749368951,,,0.5048675537109375,10.157516479492188,0.751556396484375,-0.024200439453125,0.023773193359375,0.004425048828125,-12.24212646484375,-50.70037841796875,19.7540283203125,
1470430308605812405,1749368951,,,0.4715728759765625,10.151458740234375,0.679443359375,-0.0043792724609375,0.0384674072265625,-0.0025177001953125,-12.24212646484375,-50.70037841796875,19.7540283203125,
1470430308610847805,1749368951,,,0.460601806640625,10.143234252929688,0.5733795166015625,0.0119476318359375,0.049713134765625,-0.010986328125,-12.24212646484375,-50.70037841796875,19.7540283203125,
1470430308615883206,1749368951,,,0.4502716064453125,10.12567138671875,0.4963531494140625,0.02691650390625,0.05487060546875,-0.0206146240234375,-12.24212646484375,-50.70037841796875,19.7540283203125,
1470430308620918606,1749368951,,,0.4173583984375,10.092071533203125,0.350341796875,0.03973388671875,0.0556488037109375,-0.0290985107421875,-12.24212646484375,-50.70037841796875,19.7540283203125,
1470430308615883206,1749368951,,,0.4173583984375,10.092071533203125,0.350341796875,0.03973388671875,0.0556488037109375,-0.0290985107421875,-11.85302734375,-51.02996826171875,20.513916015625,
1470430308625954006,1749368951,,,0.36376953125,10.075592041015625,0.18939208984375,0.0486907958984375,0.0536956787109375,-0.0357208251953125,-11.85302734375,-51.02996826171875,20.513916015625,
1470430308630989407,1749368951,,,0.30523681640625,10.06427001953125,0.122344970703125,0.053955078125,0.0508270263671875,-0.0428314208984375,-11.85302734375,-51.02996826171875,20.513916015625,
1470430308636024807,1749368951,,,0.2954254150390625,10.047149658203125,0.0501251220703125,0.0556793212890625,0.047149658203125,-0.0509490966796875,-11.85302734375,-51.02996826171875,20.513916015625,
1470430308641060208,1749368951,,,0.2981109619140625,10.035140991210938,-0.059417724609375,0.053619384765625,0.04022216796875,-0.0579833984375,-11.85302734375,-51.02996826171875,20.513916015625,
1470430308636024807,1749368951,,,0.2981109619140625,10.035140991210938,-0.059417724609375,0.053619384765625,0.04022216796875,-0.0579833984375,-11.328125,-51.16119384765625,20.513916015625,
1470430308646095608,1749368951,,,0.293670654296875,10.030136108398438,-0.0380096435546875,0.0477447509765625,0.032135009765625,-0.062347412109375,-11.328125,-51.16119384765625,20.513916015625,
1470430308651131008,1749368951,,,0.2773895263671875,10.005050659179688,-0.020294189453125,0.0395050048828125,0.025360107421875,-0.065399169921875,-11.328125,-51.16119384765625,20.513916015625,
1470430308656166409,1749368951,,,0.2252197265625,9.973114013671875,-0.014190673828125,0.0308380126953125,0.0214080810546875,-0.068695068359375,-11.328125,-51.16119384765625,20.513916015625,
1470430308661201809,1749368951,,,0.1949310302734375,9.962020874023438,0.0605621337890625,0.022430419921875,0.021942138671875,-0.071502685546875,-11.328125,-51.16119384765625,20.513916015625,
1470430308656166409,1749368951,,,0.1949310302734375,9.962020874023438,0.0605621337890625,0.022430419921875,0.021942138671875,-0.071502685546875,-11.737060546875,-50.128173828125,19.7174072265625,
1470430308666237209,1749368951,,,0.18060302734375,9.935317993164063,0.105743408203125,0.014923095703125,0.026336669921875,-0.071929931640625,-11.737060546875,-50.128173828125,19.7174072265625,
1470430308671272610,1749368951,,,0.13958740234375,9.9219970703125,0.1294708251953125,0.00848388671875,0.03277587890625,-0.0692138671875,-11.737060546875,-50.128173828125,19.7174072265625,
1470430308676308010,1749368951,,,0.0954437255859375,9.935791015625,0.1754608154296875,0.0048980712890625,0.03924560546875,-0.0648345947265625,-11.737060546875,-50.128173828125,19.7174072265625,
1470430308681343411,1749368951,,,0.0893707275390625,9.933486938476563,0.16680908203125,0.0033111572265625,0.044921875,-0.0590972900390625,-11.737060546875,-50.128173828125,19.7174072265625,
1470430308676308010,1749368951,,,0.0893707275390625,9.933486938476563,0.16680908203125,0.0033111572265625,0.044921875,-0.0590972900390625,-11.87896728515625,-50.6439208984375,19.342041015625,
1470430308686378811,1749368951,,,0.0641326904296875,9.931808471679688,0.1403045654296875,0.0022735595703125,0.048095703125,-0.05316162109375,-11.87896728515625,-50.6439208984375,19.342041015625,
1470430308691414211,1749368951,,,0.0098876953125,9.905792236328125,0.1558685302734375,0.00286865234375,0.048004150390625,-0.04638671875,-11.87896728515625,-50.6439208984375,19.342041015625,
1470430308696449612,1749368951,,,-0.01483154296875,9.90234375,0.1527862548828125,0.0033416748046875,0.04815673828125,-0.0394439697265625,-11.87896728515625,-50.6439208984375,19.342041015625,
1470430308701485012,1749368951,,,0.0155792236328125,9.93341064453125,0.079620361328125,2.13623046875E-4,0.05047607421875,-0.0311126708984375,-11.87896728515625,-50.6439208984375,19.342041015625,
1470430308696449612,1749368951,,,0.0155792236328125,9.93341064453125,0.079620361328125,2.13623046875E-4,0.05047607421875,-0.0311126708984375,-11.81640625,-51.324462890625,19.40155029296875,
1470430308706520413,1749368951,,,0.0561676025390625,9.92779541015625,0.032806396484375,-0.0045318603515625,0.0537109375,-0.023956298828125,-11.81640625,-51.324462890625,19.40155029296875,
1470430308711555813,1749368951,,,0.0585479736328125,9.921066284179688,0.018585205078125,-0.0098419189453125,0.05560302734375,-0.0200042724609375,-11.81640625,-51.324462890625,19.40155029296875,
1470430308716591213,1749368951,,,0.0113983154296875,9.911895751953125,0.062896728515625,-0.017608642578125,0.05731201171875,-0.0155029296875,-11.81640625,-51.324462890625,19.40155029296875,
1470430308721626614,1749368951,,,0.0099945068359375,9.880813598632813,0.164825439453125,-0.025177001953125,0.0569000244140625,-0.0106048583984375,-11.81640625,-51.324462890625,19.40155029296875,
1470430308716591213,1749368951,,,0.0099945068359375,9.880813598632813,0.164825439453125,-0.025177001953125,0.0569000244140625,-0.0106048583984375,-12.24212646484375,-51.11083984375,19.60906982421875,
1470430308726662014,1749368951,,,0.02587890625,9.880508422851563,0.2166290283203125,-0.0303192138671875,0.0567474365234375,-0.0069580078125,-12.24212646484375,-51.11083984375,19.60906982421875,
1470430308731697415,1749368951,,,0.0536651611328125,9.873428344726563,0.191436767578125,-0.0339508056640625,0.057830810546875,-0.0044097900390625,-12.24212646484375,-51.11083984375,19.60906982421875,
1470430308736732815,1749368951,,,0.0441436767578125,9.86932373046875,0.2612152099609375,-0.0358123779296875,0.0568389892578125,-0.003631591796875,-12.24212646484375,-51.11083984375,19.60906982421875,
1470430308741768215,1749368951,,,0.0542144775390625,9.89056396484375,0.2729339599609375,-0.0355377197265625,0.0554351806640625,-0.0016937255859375,-12.24212646484375,-51.11083984375,19.60906982421875,
1470430308736732815,1749368951,,,0.0542144775390625,9.89056396484375,0.2729339599609375,-0.0355377197265625,0.0554351806640625,-0.0016937255859375,-12.78533935546875,-50.4638671875,19.61669921875,
1470430308746803616,1749368951,,,0.07171630859375,9.91033935546875,0.2559814453125,-0.0344390869140625,0.0543365478515625,-4.2724609375E-4,-12.78533935546875,-50.4638671875,19.61669921875,
1470430308751839016,1749368951,,,0.063018798828125,9.906723022460938,0.279510498046875,-0.032623291015625,0.053955078125,-0.0018463134765625,-12.78533935546875,-50.4638671875,19.61669921875,
1470430308756874417,1749368951,,,0.0388641357421875,9.8687744140625,0.241912841796875,-0.03045654296875,0.0554046630859375,-0.0040130615234375,-12.78533935546875,-50.4638671875,19.61669921875,
1470430308761909817,1749368951,,,0.0723876953125,9.859375,0.1936492919921875,-0.0290374755859375,0.0597686767578125,-0.00543212890625,-12.78533935546875,-50.4638671875,19.61669921875,
1470430308756874417,1749368951,,,0.0723876953125,9.859375,0.1936492919921875,-0.0290374755859375,0.0597686767578125,-0.00543212890625,-12.957763671875,-50.17242431640625,19.56024169921875,
1470430308766945217,1749368951,,,0.0419921875,9.825942993164063,0.2066192626953125,-0.0272216796875,0.0629119873046875,-0.0050201416015625,-12.957763671875,-50.17242431640625,19.56024169921875,
1470430308771980618,1749368951,,,0.0279998779296875,9.805313110351563,0.268829345703125,-0.02447509765625,0.063568115234375,-0.003997802734375,-12.957763671875,-50.17242431640625,19.56024169921875,
1470430308777016018,1749368951,,,0.035400390625,9.779876708984375,0.2681884765625,-0.0226287841796875,0.064300537109375,-0.0014190673828125,-12.957763671875,-50.17242431640625,19.56024169921875,
1470430308782051418,1749368951,,,0.045501708984375,9.743667602539063,0.2607574462890625,-0.020751953125,0.065399169921875,0.0026702880859375,-12.957763671875,-50.17242431640625,19.56024169921875,
1470430308777016018,1749368951,,,0.045501708984375,9.743667602539063,0.2607574462890625,-0.020751953125,0.065399169921875,0.0026702880859375,-13.2904052734375,-50.732421875,20.10040283203125,
1470430308787086819,1749368951,,,0.0435638427734375,9.749481201171875,0.3202056884765625,-0.0186004638671875,0.0664825439453125,0.0069732666015625,-13.2904052734375,-50.732421875,20.10040283203125,
1470430308792122219,1749368951,,,0.075225830078125,9.726959228515625,0.242340087890625,-0.016448974609375,0.06439208984375,0.0120849609375,-13.2904052734375,-50.732421875,20.10040283203125,
1470430308797157620,1749368951,,,0.0886688232421875,9.736785888671875,0.2061920166015625,-0.0150909423828125,0.0595550537109375,0.0174713134765625,-13.2904052734375,-50.732421875,20.10040283203125,
1470430308802193020,1749368951,,,0.1009979248046875,9.701400756835938,0.215667724609375,-0.0133209228515625,0.05145263671875,0.024078369140625,-13.2904052734375,-50.732421875,20.10040283203125,
1470430308797157620,1749368951,,,0.1009979248046875,9.701400756835938,0.215667724609375,-0.0133209228515625,0.05145263671875,0.024078369140625,-12.896728515625,-50.44097900390625,20.24688720703125,
1470430308807228420,1749368951,,,0.1041412353515625,9.6873779296875,0.2394866943359375,-0.009490966796875,0.040618896484375,0.0302734375,-12.896728515625,-50.44097900390625,20.24688720703125,
1470430308812263821,1749368951,,,0.151458740234375,9.688583374023438,0.20367431640625,-0.0067596435546875,0.032958984375,0.03741455078125,-12.896728515625,-50.44097900390625,20.24688720703125,
1470430308817299221,1749368951,,,0.15234375,9.684829711914063,0.249267578125,-0.004608154296875,0.028167724609375,0.0432891845703125,-12.896728515625,-50.44097900390625,20.24688720703125,
1470430308822334622,1749368951,,,0.1865081787109375,9.708343505859375,0.1707763671875,-7.62939453125E-4,0.0255584716796875,0.047821044921875,-12.896728515625,-50.44097900390625,20.24688720703125,
1470430308817299221,1749368951,,,0.1865081787109375,9.708343505859375,0.1707763671875,-7.62939453125E-4,0.0255584716796875,0.047821044921875,-12.6312255859375,-50.17242431640625,20.19500732421875,
1470430308827370022,1749368951,,,0.2134857177734375,9.724273681640625,0.0985565185546875,0.002685546875,0.024261474609375,0.0504150390625,-12.6312255859375,-50.17242431640625,20.19500732421875,
1470430308832405422,1749368951,,,0.2142333984375,9.774871826171875,0.0830078125,0.0041351318359375,0.02484130859375,0.050048828125,-12.6312255859375,-50.17242431640625,20.19500732421875,
1470430308837440823,1749368951,,,0.2874298095703125,9.777572631835938,0.043670654296875,0.002685546875,0.025115966796875,0.048919677734375,-12.6312255859375,-50.17242431640625,20.19500732421875,
1470430308842476223,1749368951,,,0.2585601806640625,9.772293090820313,0.04998779296875,-0.0021514892578125,0.025115966796875,0.0469512939453125,-12.6312255859375,-50.17242431640625,20.19500732421875,
1470430308837440823,1749368951,,,0.2585601806640625,9.772293090820313,0.04998779296875,-0.0021514892578125,0.025115966796875,0.0469512939453125,-13.78021240234375,-51.1016845703125,19.0765380859375,
1470430308847511624,1749368951,,,0.3402099609375,9.751998901367188,0.0413360595703125,-0.0057525634765625,0.026885986328125,0.0438995361328125,-13.78021240234375,-51.1016845703125,19.0765380859375,
1470430308852547024,1749368951,,,0.3321990966796875,9.782135009765625,0.0049285888671875,-0.010772705078125,0.0326385498046875,0.040679931640625,-13.78021240234375,-51.1016845703125,19.0765380859375,
1470430308857582424,1749368951,,,0.3658599853515625,9.78448486328125,5.4931640625E-4,-0.01617431640625,0.03729248046875,0.034698486328125,-13.78021240234375,-51.1016845703125,19.0765380859375,
1470430308862617825,1749368951,,,0.361083984375,9.772354125976563,8.85009765625E-4,-0.021240234375,0.040496826171875,0.02947998046875,-13.78021240234375,-51.1016845703125,19.0765380859375,
1470430308857582424,1749368951,,,0.361083984375,9.772354125976563,8.85009765625E-4,-0.021240234375,0.040496826171875,0.02947998046875,-12.664794921875,-51.2603759765625,19.720458984375,
1470430308867653225,1749368951,,,0.3664398193359375,9.82073974609375,-0.046234130859375,-0.025054931640625,0.0448150634765625,0.0219879150390625,-12.664794921875,-51.2603759765625,19.720458984375,
1470430308872688625,1749368951,,,0.325958251953125,9.816482543945313,-0.0225067138671875,-0.0292510986328125,0.0463409423828125,0.014373779296875,-12.664794921875,-51.2603759765625,19.720458984375,
1470430308877724026,1749368951,,,0.34344482421875,9.753326416015625,-0.0435638427734375,-0.0345306396484375,0.0436248779296875,0.0068206787109375,-12.664794921875,-51.2603759765625,19.720458984375,
1470430308882759426,1749368951,,,0.3335418701171875,9.758499145507813,-0.0829925537109375,-0.040863037109375,0.0394439697265625,-7.171630859375E-4,-12.664794921875,-51.2603759765625,19.720458984375,
1470430308877724026,1749368951,,,0.3335418701171875,9.758499145507813,-0.0829925537109375,-0.040863037109375,0.0394439697265625,-7.171630859375E-4,-11.97967529296875,-51.16119384765625,20.19500732421875,
1470430308887794827,1749368951,,,0.355682373046875,9.8072509765625,-0.0957794189453125,-0.0473175048828125,0.033203125,-0.0072784423828125,-11.97967529296875,-51.16119384765625,20.19500732421875,
1470430308892830227,1749368951,,,0.374359130859375,9.757949829101563,-0.001983642578125,-0.0533599853515625,0.0235443115234375,-0.012420654296875,-11.97967529296875,-51.16119384765625,20.19500732421875,
1470430308897865627,1749368951,,,0.3729248046875,9.785064697265625,0.0847930908203125,-0.0611724853515625,0.01019287109375,-0.0161590576171875,-11.97967529296875,-51.16119384765625,20.19500732421875,
1470430308902901028,1749368951,,,0.37030029296875,9.770797729492188,0.0891265869140625,-0.06878662109375,-0.0018768310546875,-0.0204315185546875,-11.97967529296875,-51.16119384765625,20.19500732421875,
1470430308897865627,1749368951,,,0.37030029296875,9.770797729492188,0.0891265869140625,-0.06878662109375,-0.0018768310546875,-0.0204315185546875,-12.33673095703125,-49.3560791015625,19.15130615234375,
1470430308907936428,1749368951,,,0.40142822265625,9.771743774414063,0.214141845703125,-0.074310302734375,-0.01068115234375,-0.02471923828125,-12.33673095703125,-49.3560791015625,19.15130615234375,
1470430308912971829,1749368951,,,0.4754638671875,9.789886474609375,0.3010101318359375,-0.0736236572265625,-0.0172576904296875,-0.02801513671875,-12.33673095703125,-49.3560791015625,19.15130615234375,
1470430308918007229,1749368951,,,0.4545745849609375,9.747650146484375,0.346588134765625,-0.0725555419921875,-0.0186309814453125,-0.033294677734375,-12.33673095703125,-49.3560791015625,19.15130615234375,
1470430308923042629,1749368951,,,0.430206298828125,9.741485595703125,0.3864593505859375,-0.0687103271484375,-0.015838623046875,-0.039215087890625,-12.33673095703125,-49.3560791015625,19.15130615234375,
1470430308918007229,1749368951,,,0.430206298828125,9.741485595703125,0.3864593505859375,-0.0687103271484375,-0.015838623046875,-0.039215087890625,-12.35198974609375,-50.00152587890625,18.88275146484375,
1470430308928078030,1749368951,,,0.4342193603515625,9.777999877929688,0.36810302734375,-0.0630340576171875,-0.007171630859375,-0.045135498046875,-12.35198974609375,-50.00152587890625,18.88275146484375,
1470430308933113430,1749368951,,,0.394683837890625,9.77435302734375,0.325408935546875,-0.0587005615234375,0.0035552978515625,-0.0526275634765625,-12.35198974609375,-50.00152587890625,18.88275146484375,
1470430308938148831,1749368951,,,0.372650146484375,9.762435913085938,0.2725830078125,-0.0554351806640625,0.017547607421875,-0.0601806640625,-12.35198974609375,-50.00152587890625,18.88275146484375,
1470430308943184231,1749368951,,,0.327301025390625,9.771896362304688,0.260345458984375,-0.0532684326171875,0.031524658203125,-0.0709228515625,-12.35198974609375,-50.00152587890625,18.88275146484375,
1470430308938148831,1749368951,,,0.327301025390625,9.771896362304688,0.260345458984375,-0.0532684326171875,0.031524658203125,-0.0709228515625,-12.30621337890625,-50.50201416015625,18.92547607421875,
1470430308948219631,1749368951,,,0.22711181640625,9.736083984375,0.3337554931640625,-0.0532684326171875,0.031524658203125,-0.0709228515625,-12.30621337890625,-50.50201416015625,18.92547607421875,
1470430308953255032,1749368951,,,0.193634033203125,9.720474243164063,0.26904296875,-0.0532684326171875,0.031524658203125,-0.0709228515625,-12.30621337890625,-50.50201416015625,18.92547607421875,
1470430308948219631,1749368951,,,0.193634033203125,9.720474243164063,0.26904296875,-0.050079345703125,0.0400848388671875,-0.0762786865234375,-12.30621337890625,-50.50201416015625,18.92547607421875,
1470430308953255032,1749368951,,,0.193634033203125,9.720474243164063,0.26904296875,-0.05108642578125,0.0430908203125,-0.07928466796875,-12.30621337890625,-50.50201416015625,18.92547607421875,
1470430308958290432,1749368951,,,0.243377685546875,9.76275634765625,0.303375244140625,-0.0511932373046875,0.042144775390625,-0.0805511474609375,-11.68975830078125,-51.12457275390625,19.287109375,
1470430308963325833,1749368951,,,0.5023956298828125,9.681991577148438,0.3140869140625,-0.0532379150390625,0.0396270751953125,-0.0817108154296875,-11.68975830078125,-51.12457275390625,19.287109375,
1470430308968361233,1749368951,,,0.4640045166015625,9.63739013671875,0.4167633056640625,-0.05194091796875,0.02777099609375,-0.085205078125,-11.68975830078125,-51.12457275390625,19.287109375,
1470430308973396633,1749368951,,,0.210357666015625,9.721694946289063,0.5023040771484375,-0.0453338623046875,0.0155029296875,-0.0943603515625,-11.68975830078125,-51.12457275390625,19.287109375,
1470430308978432034,1749368951,,,0.021575927734375,9.804840087890625,0.3862152099609375,-0.0453338623046875,0.0155029296875,-0.0943603515625,-11.68975830078125,-51.12457275390625,19.287109375,
1470430308983467434,1749368951,,,0.0438995361328125,9.72003173828125,0.2634735107421875,-0.0453338623046875,0.0155029296875,-0.0943603515625,-11.68975830078125,-51.12457275390625,19.287109375,
1470430308978432034,1749368951,,,0.0438995361328125,9.72003173828125,0.2634735107421875,-0.03564453125,0.0159759521484375,-0.092864990234375,-11.68975830078125,-51.12457275390625,19.287109375,
1470430308983467434,1749368951,,,0.0438995361328125,9.72003173828125,0.2634735107421875,-0.0266265869140625,0.02398681640625,-0.0848541259765625,-11.68975830078125,-51.12457275390625,19.287109375,
1470430308978432034,1749368951,,,0.0438995361328125,9.72003173828125,0.2634735107421875,-0.0266265869140625,0.02398681640625,-0.0848541259765625,-11.73553466796875,-50.83160400390625,19.16351318359375,
1470430308988502834,1749368951,,,0.17498779296875,9.59539794921875,0.2310791015625,-0.023284912109375,0.02972412109375,-0.0760040283203125,-11.73553466796875,-50.83160400390625,19.16351318359375,
1470430308993538235,1749368951,,,0.123260498046875,9.673477172851563,0.1605682373046875,-0.0219268798828125,0.034027099609375,-0.0726776123046875,-11.73553466796875,-50.83160400390625,19.16351318359375,
1470430308998573635,1749368951,,,0.157989501953125,9.65850830078125,0.0779876708984375,-0.0184478759765625,0.0383453369140625,-0.06805419921875,-11.81640625,-50.66680908203125,19.08416748046875,
1470430309003609036,1749368951,,,0.18621826171875,9.603469848632813,-0.002716064453125,-0.0230712890625,0.042205810546875,-0.060302734375,-11.81640625,-50.66680908203125,19.08416748046875,
1470430309008644436,1749368951,,,0.29296875,9.625411987304688,0.052093505859375,-0.030426025390625,0.0427398681640625,-0.0512542724609375,-11.81640625,-50.66680908203125,19.08416748046875,
1470430309013679836,1749368951,,,0.5553741455078125,9.596786499023438,0.5872039794921875,-0.036041259765625,0.0510101318359375,-0.0478057861328125,-11.81640625,-50.66680908203125,19.08416748046875,
1470430309018715237,1749368951,,,0.5307464599609375,9.655868530273438,-0.2476806640625,-0.0332489013671875,0.12860107421875,-0.0581512451171875,-11.30828857421875,-50.9246826171875,19.08416748046875,
1470430309023750637,1749368951,,,0.4155731201171875,9.57843017578125,-0.3744964599609375,-0.037994384765625,0.1695709228515625,-0.073486328125,-11.30828857421875,-50.9246826171875,19.08416748046875,
1470430309028786038,1749368951,,,0.3220672607421875,9.584762573242188,-0.384674072265625,-0.0597686767578125,0.1509857177734375,-0.07501220703125,-11.30828857421875,-50.9246826171875,19.08416748046875,
1470430309033821438,1749368951,,,0.120941162109375,9.646453857421875,-0.1844635009765625,-0.0805511474609375,0.1027069091796875,-0.0659027099609375,-11.30828857421875,-50.9246826171875,19.08416748046875,
1470430309038856838,1749368951,,,0.09368896484375,9.666473388671875,-0.05950927734375,-0.090240478515625,0.0374298095703125,-0.0533599853515625,-11.79656982421875,-50.8697509765625,19.207763671875,
1470430309043892239,1749368951,,,0.039276123046875,9.753799438476563,0.063262939453125,-0.0946044921875,-0.0241241455078125,-0.03759765625,-11.79656982421875,-50.8697509765625,19.207763671875,
1470430309048927639,1749368951,,,-0.18463134765625,9.759674072265625,0.2655792236328125,-0.1017303466796875,-0.0762786865234375,-0.0233154296875,-11.79656982421875,-50.8697509765625,19.207763671875,
1470430309053963040,1749368951,,,-0.098175048828125,9.854156494140625,0.27081298828125,-0.10205078125,-0.0884246826171875,-0.008453369140625,-11.79656982421875,-50.8697509765625,19.207763671875,
1470430309058998440,1749368951,,,0.0483245849609375,9.896591186523438,0.200408935546875,-0.0944976806640625,-0.0769805908203125,0.0049285888671875,-11.97967529296875,-50.83160400390625,19.24285888671875,
1470430309064033840,1749368951,,,0.05987548828125,9.867080688476563,0.2388763427734375,-0.08697509765625,-0.0593719482421875,0.014801025390625,-11.97967529296875,-50.83160400390625,19.24285888671875,
1470430309069069241,1749368951,,,0.1014862060546875,9.82513427734375,0.2666473388671875,-0.079345703125,-0.0445556640625,0.02093505859375,-11.97967529296875,-50.83160400390625,19.24285888671875,
1470430309074104641,1749368951,,,0.1885986328125,9.856201171875,0.18927001953125,-0.0714874267578125,-0.0305328369140625,0.0247039794921875,-11.97967529296875,-50.83160400390625,19.24285888671875,
1470430309079140042,1749368951,,,0.115386962890625,9.777862548828125,0.1422119140625,-0.063873291015625,-0.0185089111328125,0.021514892578125,-12.3748779296875,-50.96588134765625,19.1162109375,
1470430309084175442,1749368951,,,0.2132415771484375,9.891433715820313,0.1005096435546875,-0.053924560546875,-0.014404296875,0.01910400390625,-12.3748779296875,-50.96588134765625,19.1162109375,
1470430309089210842,1749368951,,,0.1707916259765625,9.930191040039063,0.0859832763671875,-0.045257568359375,-0.010406494140625,0.0150604248046875,-12.3748779296875,-50.96588134765625,19.1162109375,
1470430309094246243,1749368951,,,0.0801239013671875,9.91009521484375,0.083984375,-0.0436553955078125,0.006561279296875,0.009429931640625,-12.3748779296875,-50.96588134765625,19.1162109375,
1470430309099281643,1749368951,,,0.0589141845703125,9.913528442382813,0.0401611328125,-0.0425872802734375,0.02484130859375,0.0067901611328125,-11.6851806640625,-51.2603759765625,18.5760498046875,
1470430309104317043,1749368951,,,0.0623931884765625,9.8787841796875,-0.0578460693359375,-0.0393829345703125,0.0384979248046875,0.0064544677734375,-11.6851806640625,-51.2603759765625,18.5760498046875,
1470430309109352444,1749368951,,,0.1185760498046875,9.870162963867188,-0.181427001953125,-0.041229248046875,0.0437164306640625,0.0087432861328125,-11.6851806640625,-51.2603759765625,18.5760498046875,
1470430309114387844,1749368951,,,0.1825103759765625,9.866256713867188,-0.2050628662109375,-0.048004150390625,0.0390472412109375,0.010894775390625,-11.6851806640625,-51.2603759765625,18.5760498046875,
1470430309119423245,1749368951,,,0.1507720947265625,9.860809326171875,-0.154327392578125,-0.05718994140625,0.0279388427734375,0.01239013671875,-11.49139404296875,-51.324462890625,18.44940185546875,
1470430309124458645,1749368951,,,0.0571441650390625,9.88714599609375,-0.1332550048828125,-0.0700836181640625,0.016448974609375,0.013397216796875,-11.49139404296875,-51.324462890625,18.44940185546875,
1470430309129494045,1749368951,,,0.0257415771484375,9.910110473632813,-0.1435546875,-0.08270263671875,0.005615234375,0.017181396484375,-11.49139404296875,-51.324462890625,18.44940185546875,
1470430309134529446,1749368951,,,-0.0075225830078125,9.918624877929688,-0.067474365234375,-0.0955047607421875,-0.006439208984375,0.022979736328125,-11.49139404296875,-51.324462890625,18.44940185546875,
1470430309139564846,1749368951,,,0.01702880859375,9.916336059570313,0.1179046630859375,-0.108123779296875,-0.023712158203125,0.0305633544921875,-12.30621337890625,-50.77667236328125,17.65594482421875,
1470430309144600247,1749368951,,,0.041778564453125,9.940444946289063,0.2969207763671875,-0.11346435546875,-0.045623779296875,0.0363006591796875,-12.30621337890625,-50.77667236328125,17.65594482421875,
1470430309149635647,1749368951,,,0.117156982421875,9.937911987304688,0.4654693603515625,-0.112274169921875,-0.067138671875,0.040985107421875,-12.30621337890625,-50.77667236328125,17.65594482421875,
1470430309154671047,1749368951,,,0.146392822265625,9.914825439453125,0.6017303466796875,-0.1053314208984375,-0.0861358642578125,0.045989990234375,-12.30621337890625,-50.77667236328125,17.65594482421875,
1470430309159706448,1749368951,,,0.173614501953125,9.959396362304688,0.684112548828125,-0.093658447265625,-0.1017913818359375,0.0498199462890625,-12.06512451171875,-50.80413818359375,18.6798095703125,
1470430309164741848,1749368951,,,0.23834228515625,10.004150390625,0.8130645751953125,-0.0771636962890625,-0.111602783203125,0.0526275634765625,-12.06512451171875,-50.80413818359375,18.6798095703125,
1470430309169777249,1749368951,,,0.29327392578125,10.061996459960938,0.9036865234375,-0.0558624267578125,-0.115875244140625,0.054473876953125,-12.06512451171875,-50.80413818359375,18.6798095703125,
1470430309174812649,1749368951,,,0.347259521484375,10.050399780273438,0.8546142578125,-0.0321502685546875,-0.1146087646484375,0.0542755126953125,-12.06512451171875,-50.80413818359375,18.6798095703125,
1470430309179848049,1749368951,,,0.36785888671875,10.0445556640625,0.7998199462890625,-0.0088653564453125,-0.1100616455078125,0.0503692626953125,-11.97967529296875,-50.83160400390625,18.92547607421875,
1470430309184883450,1749368951,,,0.380828857421875,10.040054321289063,0.7284698486328125,0.0123748779296875,-0.1031646728515625,0.04302978515625,-11.97967529296875,-50.83160400390625,18.92547607421875,
1470430309189918850,1749368951,,,0.392913818359375,10.054962158203125,0.6431121826171875,0.0273895263671875,-0.0946044921875,0.034271240234375,-11.97967529296875,-50.83160400390625,18.92547607421875,
1470430309194954250,1749368951,,,0.4114990234375,10.078582763671875,0.6610107421875,0.0373382568359375,-0.082366943359375,0.0247344970703125,-11.97967529296875,-50.83160400390625,18.92547607421875,
1470430309199989651,1749368951,,,0.432037353515625,10.0880126953125,0.5773468017578125,0.0462646484375,-0.0647125244140625,0.0141143798828125,-12.12005615234375,-52.67181396484375,19.06280517578125,
1470430309205025051,1749368951,,,0.4405517578125,10.05682373046875,0.478057861328125,0.0487823486328125,-0.0434112548828125,0.00238037109375,-12.12005615234375,-52.67181396484375,19.06280517578125,
1470430309210060452,1749368951,,,0.43365478515625,10.034210205078125,0.3715972900390625,0.045745849609375,-0.020660400390625,-0.00958251953125,-12.12005615234375,-52.67181396484375,19.06280517578125,
