time,deviceID,height,location,ax,ay,az,gx,gy,gz,mx,my,mz
1470430936344023352,1749368951,,,0.1021881103515625,9.896011352539063,-0.3223419189453125,0.0604095458984375,-0.1029052734375,0.09661865234375,19.189453125,-45.34759521484375,-9.9822998046875,
1470430936349058752,1749368951,,,0.1124725341796875,9.912933349609375,-0.432342529296875,0.0695648193359375,-0.09130859375,0.0823516845703125,19.189453125,-45.34759521484375,-9.9822998046875,
1470430936354094153,1749368951,,,0.0816802978515625,9.896347045898438,-0.566436767578125,0.07568359375,-0.087005615234375,0.067840576171875,19.189453125,-45.34759521484375,-9.9822998046875,
1470430936349058752,1749368951,,,0.0816802978515625,9.896347045898438,-0.566436767578125,0.07568359375,-0.087005615234375,0.067840576171875,19.647216796875,-45.62530517578125,-9.7137451171875,
1470430936359129553,1749368951,,,0.035430908203125,9.900726318359375,-0.67547607421875,0.0737457275390625,-0.0841217041015625,0.0560302734375,19.647216796875,-45.62530517578125,-9.7137451171875,
1470430936364164954,1749368951,,,0.068359375,9.885238647460938,-0.7936859130859375,0.0685577392578125,-0.087860107421875,0.0477142333984375,19.647216796875,-45.62530517578125,-9.7137451171875,
1470430936369200354,1749368951,,,0.12457275390625,9.847549438476563,-0.8457183837890625,0.0594635009765625,-0.0967254638671875,0.0397491455078125,19.647216796875,-45.62530517578125,-9.7137451171875,
1470430936374235754,1749368951,,,-0.0516204833984375,9.752777099609375,-0.7364044189453125,0.0450592041015625,-0.099365234375,0.0307159423828125,19.647216796875,-45.62530517578125,-9.7137451171875,
1470430936369200354,1749368951,,,-0.0516204833984375,9.752777099609375,-0.7364044189453125,0.0450592041015625,-0.099365234375,0.0307159423828125,20.09735107421875,-45.74737548828125,-10.321044921875,
1470430936379271155,1749368951,,,-0.0948028564453125,9.738662719726563,-0.6891632080078125,0.0256805419921875,-0.093902587890625,0.023193359375,20.09735107421875,-45.74737548828125,-10.321044921875,
1470430936384306555,1749368951,,,-0.0601654052734375,9.832443237304688,-0.712432861328125,0.0077056884765625,-0.0806427001953125,0.0206146240234375,20.09735107421875,-45.74737548828125,-10.321044921875,
1470430936389341956,1749368951,,,-0.0309295654296875,9.879928588867188,-0.6933135986328125,-0.0109100341796875,-0.0655975341796875,0.019195556640625,20.09735107421875,-45.74737548828125,-10.321044921875,
1470430936394377356,1749368951,,,0.0309295654296875,9.888336181640625,-0.5255584716796875,-0.03033447265625,-0.049102783203125,0.0167083740234375,20.09735107421875,-45.74737548828125,-10.321044921875,
1470430936389341956,1749368951,,,0.0309295654296875,9.888336181640625,-0.5255584716796875,-0.03033447265625,-0.049102783203125,0.0167083740234375,20.16754150390625,-45.6756591796875,-10.9344482421875,
1470430936399412756,1749368951,,,0.06488037109375,9.8590087890625,-0.442230224609375,-0.042755126953125,-0.0350494384765625,0.0132293701171875,20.16754150390625,-45.6756591796875,-10.9344482421875,
1470430936404448157,1749368951,,,0.0532989501953125,9.8790283203125,-0.4065704345703125,-0.0488433837890625,-0.0231170654296875,0.0090484619140625,20.16754150390625,-45.6756591796875,-10.9344482421875,
1470430936409483557,1749368951,,,-0.0081329345703125,9.886138916015625,-0.304656982421875,-0.0507659912109375,-0.01251220703125,0.0045013427734375,20.16754150390625,-45.6756591796875,-10.9344482421875,
1470430936414518958,1749368951,,,0.0113525390625,9.916763305664063,-0.2525482177734375,-0.0489349365234375,-0.0046539306640625,9.613037109375E-4,20.16754150390625,-45.6756591796875,-10.9344482421875,
1470430936409483557,1749368951,,,0.0113525390625,9.916763305664063,-0.2525482177734375,-0.0489349365234375,-0.0046539306640625,9.613037109375E-4,18.82781982421875,-46.063232421875,-10.74676513671875,
1470430936419554358,1749368951,,,1.373291015625E-4,9.89886474609375,-0.2324981689453125,-0.04608154296875,0.00103759765625,-0.0012054443359375,18.82781982421875,-46.063232421875,-10.74676513671875,
1470430936424589758,1749368951,,,-0.04852294921875,9.87933349609375,-0.15167236328125,-0.0435333251953125,0.006134033203125,-0.004150390625,18.82781982421875,-46.063232421875,-10.74676513671875,
1470430936429625159,1749368951,,,-0.0658416748046875,9.870193481445313,-0.1563720703125,-0.0400238037109375,0.0124053955078125,-0.0079498291015625,18.82781982421875,-46.063232421875,-10.74676513671875,
1470430936434660559,1749368951,,,-0.128448486328125,9.85986328125,-0.16534423828125,-0.0354461669921875,0.01800537109375,-0.0103912353515625,18.82781982421875,-46.063232421875,-10.74676513671875,
1470430936429625159,1749368951,,,-0.128448486328125,9.85986328125,-0.16534423828125,-0.0354461669921875,0.01800537109375,-0.0103912353515625,16.9158935546875,-46.923828125,-10.99395751953125,
1470430936439695959,1749368951,,,-0.1469573974609375,9.835235595703125,-0.254669189453125,-0.031494140625,0.0225372314453125,-0.0123748779296875,16.9158935546875,-46.923828125,-10.99395751953125,
1470430936444731360,1749368951,,,-0.1297149658203125,9.84381103515625,-0.2504119873046875,-0.0304107666015625,0.025543212890625,-0.0138702392578125,16.9158935546875,-46.923828125,-10.99395751953125,
1470430936449766760,1749368951,,,-0.1587066650390625,9.879989624023438,-0.1849517822265625,-0.029327392578125,0.02618408203125,-0.0136871337890625,16.9158935546875,-46.923828125,-10.99395751953125,
1470430936454802161,1749368951,,,-0.184967041015625,9.86737060546875,-0.2089385986328125,-0.02825927734375,0.0284271240234375,-0.0147552490234375,16.9158935546875,-46.923828125,-10.99395751953125,
1470430936449766760,1749368951,,,-0.184967041015625,9.86737060546875,-0.2089385986328125,-0.02825927734375,0.0284271240234375,-0.0147552490234375,16.25823974609375,-47.32208251953125,-11.2518310546875,
1470430936459837561,1749368951,,,-0.22021484375,9.84521484375,-0.247528076171875,-0.02679443359375,0.0327911376953125,-0.0157928466796875,16.25823974609375,-47.32208251953125,-11.2518310546875,
1470430936464872961,1749368951,,,-0.1944427490234375,9.866958618164063,-0.2974395751953125,-0.0259246826171875,0.0351409912109375,-0.0181121826171875,16.25823974609375,-47.32208251953125,-11.2518310546875,
1470430936469908362,1749368951,,,-0.2112884521484375,9.904373168945313,-0.31817626953125,-0.0270538330078125,0.035797119140625,-0.0226287841796875,16.25823974609375,-47.32208251953125,-11.2518310546875,
1470430936474943762,1749368951,,,-0.3363800048828125,9.912399291992188,-0.2755584716796875,-0.0271453857421875,0.0338287353515625,-0.027923583984375,16.25823974609375,-47.32208251953125,-11.2518310546875,
1470430936469908362,1749368951,,,-0.3363800048828125,9.912399291992188,-0.2755584716796875,-0.0271453857421875,0.0338287353515625,-0.027923583984375,17.950439453125,-46.417236328125,-10.76507568359375,
1470430936479979163,1749368951,,,-0.45526123046875,9.919998168945313,-0.2694244384765625,-0.02508544921875,0.0290374755859375,-0.0333709716796875,17.950439453125,-46.417236328125,-10.76507568359375,
1470430936485014563,1749368951,,,-0.5439605712890625,9.916748046875,-0.2427978515625,-0.021392822265625,0.024200439453125,-0.0376434326171875,17.950439453125,-46.417236328125,-10.76507568359375,
1470430936490049963,1749368951,,,-0.5502777099609375,9.911392211914063,-0.1503753662109375,-0.0153350830078125,0.01861572265625,-0.0394744873046875,17.950439453125,-46.417236328125,-10.76507568359375,
1470430936495085364,1749368951,,,-0.4510955810546875,9.875686645507813,-0.142242431640625,-0.006256103515625,0.0096435546875,-0.037445068359375,17.950439453125,-46.417236328125,-10.76507568359375,
1470430936490049963,1749368951,,,-0.4510955810546875,9.875686645507813,-0.142242431640625,-0.006256103515625,0.0096435546875,-0.037445068359375,19.12689208984375,-45.5352783203125,-10.5560302734375,
1470430936500120764,1749368951,,,-0.401092529296875,9.836227416992188,-0.2038116455078125,0.00384521484375,-0.001556396484375,-0.035675048828125,19.12689208984375,-45.5352783203125,-10.5560302734375,
1470430936505156165,1749368951,,,-0.4119415283203125,9.811004638671875,-0.2254791259765625,0.0119171142578125,-0.0117950439453125,-0.035125732421875,19.12689208984375,-45.5352783203125,-10.5560302734375,
1470430936510191565,1749368951,,,-0.4700775146484375,9.78466796875,-0.241851806640625,0.01617431640625,-0.01983642578125,-0.03350830078125,19.12689208984375,-45.5352783203125,-10.5560302734375,
1470430936515226965,1749368951,,,-0.501708984375,9.756988525390625,-0.26434326171875,0.018890380859375,-0.024078369140625,-0.0296783447265625,19.12689208984375,-45.5352783203125,-10.5560302734375,
1470430936510191565,1749368951,,,-0.501708984375,9.756988525390625,-0.26434326171875,0.018890380859375,-0.024078369140625,-0.0296783447265625,19.189453125,-45.34759521484375,-10.6170654296875,
1470430936520262366,1749368951,,,-0.4315185546875,9.750381469726563,-0.3953857421875,0.0198974609375,-0.0272064208984375,-0.0234222412109375,19.189453125,-45.34759521484375,-10.6170654296875,
1470430936525297766,1749368951,,,-0.39990234375,9.699295043945313,-0.432342529296875,0.0172271728515625,-0.031494140625,-0.016448974609375,19.189453125,-45.34759521484375,-10.6170654296875,
1470430936530333167,1749368951,,,-0.396087646484375,9.635772705078125,-0.4352264404296875,0.0104217529296875,-0.03656005859375,-0.00799560546875,19.189453125,-45.34759521484375,-10.6170654296875,
1470430936535368567,1749368951,,,-0.330535888671875,9.630126953125,-0.462005615234375,6.103515625E-4,-0.04254150390625,0.0023040771484375,19.189453125,-45.34759521484375,-10.6170654296875,
1470430936530333167,1749368951,,,-0.330535888671875,9.630126953125,-0.462005615234375,6.103515625E-4,-0.04254150390625,0.0023040771484375,18.878173828125,-45.452880859375,-9.70611572265625,
1470430936540403967,1749368951,,,-0.2586822509765625,9.626388549804688,-0.4216461181640625,-0.008941650390625,-0.0483856201171875,0.0112457275390625,18.878173828125,-45.452880859375,-9.70611572265625,
1470430936545439368,1749368951,,,-0.2137451171875,9.650115966796875,-0.3997039794921875,-0.0175628662109375,-0.05255126953125,0.02001953125,18.878173828125,-45.452880859375,-9.70611572265625,
1470430936550474768,1749368951,,,-0.16009521484375,9.6644287109375,-0.360107421875,-0.026397705078125,-0.0516357421875,0.027008056640625,18.878173828125,-45.452880859375,-9.70611572265625,
1470430936555510168,1749368951,,,-0.1016693115234375,9.673095703125,-0.320343017578125,-0.036712646484375,-0.043792724609375,0.03125,18.878173828125,-45.452880859375,-9.70611572265625,
1470430936550474768,1749368951,,,-0.1016693115234375,9.673095703125,-0.320343017578125,-0.036712646484375,-0.043792724609375,0.03125,19.22607421875,-45.61767578125,-9.28955078125,
1470430936560545569,1749368951,,,-0.117095947265625,9.6866455078125,-0.3595428466796875,-0.0466156005859375,-0.0269012451171875,0.032684326171875,19.22607421875,-45.61767578125,-9.28955078125,
1470430936565580969,1749368951,,,-0.221160888671875,9.669891357421875,-0.346832275390625,-0.0539398193359375,-0.0038604736328125,0.03204345703125,19.22607421875,-45.61767578125,-9.28955078125,
1470430936570616370,1749368951,,,-0.3794403076171875,9.670700073242188,-0.4245452880859375,-0.06103515625,0.0169525146484375,0.0303192138671875,19.22607421875,-45.61767578125,-9.28955078125,
1470430936575651770,1749368951,,,-0.533355712890625,9.687896728515625,-0.432281494140625,-0.065948486328125,0.029998779296875,0.0288238525390625,19.22607421875,-45.61767578125,-9.28955078125,
1470430936570616370,1749368951,,,-0.533355712890625,9.687896728515625,-0.432281494140625,-0.065948486328125,0.029998779296875,0.0288238525390625,19.5159912109375,-45.6756591796875,-9.34600830078125,
1470430936580687170,1749368951,,,-0.6338653564453125,9.701644897460938,-0.3499298095703125,-0.06903076171875,0.0367584228515625,0.0296630859375,19.5159912109375,-45.6756591796875,-9.34600830078125,
1470430936585722571,1749368951,,,-0.621795654296875,9.69757080078125,-0.34246826171875,-0.072296142578125,0.040924072265625,0.034423828125,19.5159912109375,-45.6756591796875,-9.34600830078125,
1470430936590757971,1749368951,,,-0.5455322265625,9.680221557617188,-0.3938140869140625,-0.0756378173828125,0.0483856201171875,0.041778564453125,19.5159912109375,-45.6756591796875,-9.34600830078125,
1470430936595793372,1749368951,,,-0.4611053466796875,9.6510009765625,-0.3340911865234375,-0.08026123046875,0.0608673095703125,0.0479278564453125,19.5159912109375,-45.6756591796875,-9.34600830078125,
1470430936590757971,1749368951,,,-0.4611053466796875,9.6510009765625,-0.3340911865234375,-0.08026123046875,0.0608673095703125,0.0479278564453125,18.975830078125,-44.91424560546875,-9.87091064453125,
1470430936600828772,1749368951,,,-0.32464599609375,9.652694702148438,-0.439239501953125,-0.0821075439453125,0.0762481689453125,0.0518951416015625,18.975830078125,-44.91424560546875,-9.87091064453125,
1470430936605864172,1749368951,,,-0.2335662841796875,9.56768798828125,-0.5108795166015625,-0.0871124267578125,0.0938568115234375,0.0551300048828125,18.975830078125,-44.91424560546875,-9.87091064453125,
1470430936610899573,1749368951,,,-0.0998382568359375,9.467910766601563,-0.672149658203125,-0.101715087890625,0.1079559326171875,0.0609130859375,18.975830078125,-44.91424560546875,-9.87091064453125,
1470430936615934973,1749368951,,,0.02423095703125,9.403366088867188,-0.7601318359375,-0.1270904541015625,0.1091766357421875,0.0671844482421875,18.975830078125,-44.91424560546875,-9.87091064453125,
1470430936610899573,1749368951,,,0.02423095703125,9.403366088867188,-0.7601318359375,-0.1270904541015625,0.1091766357421875,0.0671844482421875,18.3746337890625,-45.51544189453125,-8.97216796875,
1470430936620970374,1749368951,,,0.1179046630859375,9.409378051757813,-0.7445068359375,-0.1580657958984375,0.0925445556640625,0.073455810546875,18.3746337890625,-45.51544189453125,-8.97216796875,
1470430936626005774,1749368951,,,0.1313629150390625,9.427932739257813,-0.6025390625,-0.190032958984375,0.065765380859375,0.0799102783203125,18.3746337890625,-45.51544189453125,-8.97216796875,
1470430936631041174,1749368951,,,0.17547607421875,9.53924560546875,-0.495391845703125,-0.220001220703125,0.03826904296875,0.0848541259765625,18.3746337890625,-45.51544189453125,-8.97216796875,
1470430936636076575,1749368951,,,0.27325439453125,9.565048217773438,-0.4820098876953125,-0.2522125244140625,0.0227813720703125,0.0883941650390625,18.3746337890625,-45.51544189453125,-8.97216796875,
1470430936631041174,1749368951,,,0.27325439453125,9.565048217773438,-0.4820098876953125,-0.2522125244140625,0.0227813720703125,0.0883941650390625,18.212890625,-46.0052490234375,-8.39385986328125,
1470430936641111975,1749368951,,,0.348297119140625,9.536849975585938,-0.3486785888671875,-0.2866973876953125,0.01617431640625,0.0907440185546875,18.212890625,-46.0052490234375,-8.39385986328125,
1470430936646147375,1749368951,,,0.3195343017578125,9.57562255859375,-0.096832275390625,-0.3155975341796875,0.0098876953125,0.0906829833984375,18.212890625,-46.0052490234375,-8.39385986328125,
1470430936651182776,1749368951,,,0.2669219970703125,9.631088256835938,0.090789794921875,-0.3303680419921875,0.006439208984375,0.0856170654296875,18.212890625,-46.0052490234375,-8.39385986328125,
1470430936656218176,1749368951,,,0.170196533203125,9.661209106445313,0.19012451171875,-0.3363189697265625,0.006683349609375,0.08074951171875,18.212890625,-46.0052490234375,-8.39385986328125,
1470430936651182776,1749368951,,,0.170196533203125,9.661209106445313,0.19012451171875,-0.3363189697265625,0.006683349609375,0.08074951171875,18.994140625,-44.53887939453125,-10.24322509765625,
1470430936661253577,1749368951,,,0.1434173583984375,9.69775390625,0.2679595947265625,-0.3406219482421875,0.012603759765625,0.0772705078125,18.994140625,-44.53887939453125,-10.24322509765625,
1470430936666288977,1749368951,,,0.2133636474609375,9.744125366210938,0.4727325439453125,-0.3375701904296875,0.0218048095703125,0.073211669921875,18.994140625,-44.53887939453125,-10.24322509765625,
1470430936671324377,1749368951,,,0.2327423095703125,9.786148071289063,0.683929443359375,-0.325531005859375,0.037139892578125,0.0660400390625,18.994140625,-44.53887939453125,-10.24322509765625,
1470430936676359778,1749368951,,,0.2629547119140625,9.788986206054688,0.743560791015625,-0.303436279296875,0.0658416748046875,0.0522613525390625,18.994140625,-44.53887939453125,-10.24322509765625,
1470430936671324377,1749368951,,,0.2629547119140625,9.788986206054688,0.743560791015625,-0.303436279296875,0.0658416748046875,0.0522613525390625,18.11065673828125,-45.1202392578125,-10.98175048828125,
1470430936681395178,1749368951,,,0.2122650146484375,9.844573974609375,0.6248931884765625,-0.277587890625,0.102752685546875,0.0368804931640625,18.11065673828125,-45.1202392578125,-10.98175048828125,
1470430936686430579,1749368951,,,0.2134857177734375,9.856155395507813,0.4586029052734375,-0.25091552734375,0.1344451904296875,0.022674560546875,18.11065673828125,-45.1202392578125,-10.98175048828125,
1470430936691465979,1749368951,,,0.0809326171875,9.818572998046875,0.280029296875,-0.229095458984375,0.1577606201171875,0.0103607177734375,18.11065673828125,-45.1202392578125,-10.98175048828125,
1470430936696501379,1749368951,,,0.002105712890625,9.778854370117188,0.1293792724609375,-0.216522216796875,0.1670684814453125,0.00201416015625,18.11065673828125,-45.1202392578125,-10.98175048828125,
1470430936691465979,1749368951,,,0.002105712890625,9.778854370117188,0.1293792724609375,-0.216522216796875,0.1670684814453125,0.00201416015625,17.56134033203125,-45.6756591796875,-10.9344482421875,
1470430936701536780,1749368951,,,-0.0211181640625,9.757278442382813,0.001007080078125,-0.2112884521484375,0.1600494384765625,-0.003448486328125,17.56134033203125,-45.6756591796875,-10.9344482421875,
1470430936706572180,1749368951,,,0.01995849609375,9.77825927734375,-0.043731689453125,-0.2102813720703125,0.1347503662109375,-0.006439208984375,17.56134033203125,-45.6756591796875,-10.9344482421875,
1470430936711607581,1749368951,,,0.0517730712890625,9.72369384765625,-0.0386962890625,-0.2138824462890625,0.0911407470703125,-0.009521484375,17.56134033203125,-45.6756591796875,-10.9344482421875,
1470430936716642981,1749368951,,,-0.014678955078125,9.678085327148438,0.0414886474609375,-0.2199859619140625,0.031341552734375,-0.0109405517578125,17.56134033203125,-45.6756591796875,-10.9344482421875,
1470430936711607581,1749368951,,,-0.014678955078125,9.678085327148438,0.0414886474609375,-0.2199859619140625,0.031341552734375,-0.0109405517578125,17.67578125,-45.0927734375,-11.27166748046875,
1470430936721678381,1749368951,,,-0.043731689453125,9.675994873046875,0.2723541259765625,-0.226470947265625,-0.0340576171875,-0.0166015625,17.67578125,-45.0927734375,-11.27166748046875,
1470430936726713782,1749368951,,,0.00921630859375,9.76116943359375,0.5470428466796875,-0.2273712158203125,-0.0858001708984375,-0.021209716796875,17.67578125,-45.0927734375,-11.27166748046875,
1470430936731749182,1749368951,,,0.0874786376953125,9.76654052734375,0.7349395751953125,-0.2265167236328125,-0.0993194580078125,-0.026123046875,17.67578125,-45.0927734375,-11.27166748046875,
1470430936736784583,1749368951,,,0.2138214111328125,9.79595947265625,0.699005126953125,-0.221649169921875,-0.0775909423828125,-0.0364532470703125,17.67578125,-45.0927734375,-11.27166748046875,
1470430936731749182,1749368951,,,0.2138214111328125,9.79595947265625,0.699005126953125,-0.221649169921875,-0.0775909423828125,-0.0364532470703125,18.3074951171875,-45.208740234375,-11.7523193359375,
1470430936741819983,1749368951,,,0.2784423828125,9.728408813476563,0.599822998046875,-0.2171630859375,-0.03619384765625,-0.0482635498046875,18.3074951171875,-45.208740234375,-11.7523193359375,
1470430936746855383,1749368951,,,0.0220184326171875,9.597900390625,0.66351318359375,-0.2186126708984375,0.0096588134765625,-0.062957763671875,18.3074951171875,-45.208740234375,-11.7523193359375,
1470430936751890784,1749368951,,,-0.0148162841796875,9.646514892578125,0.49493408203125,-0.22174072265625,0.049346923828125,-0.0664520263671875,18.3074951171875,-45.208740234375,-11.7523193359375,
1470430936756926184,1749368951,,,-0.0938568115234375,9.585372924804688,0.4922027587890625,-0.2288818359375,0.089996337890625,-0.0646820068359375,18.3074951171875,-45.208740234375,-11.7523193359375,
1470430936751890784,1749368951,,,-0.0938568115234375,9.585372924804688,0.4922027587890625,-0.2288818359375,0.089996337890625,-0.0646820068359375,18.53790283203125,-45.34759521484375,-11.8865966796875,
1470430936761961584,1749368951,,,-0.2502593994140625,9.499435424804688,0.493621826171875,-0.240509033203125,0.1319580078125,-0.0626678466796875,18.53790283203125,-45.34759521484375,-11.8865966796875,
1470430936766996985,1749368951,,,-0.2197723388671875,9.488449096679688,0.1758270263671875,-0.252227783203125,0.1719970703125,-0.0465240478515625,18.53790283203125,-45.34759521484375,-11.8865966796875,
1470430936772032385,1749368951,,,-0.1595458984375,9.566848754882813,0.003326416015625,-0.272064208984375,0.18768310546875,-0.0242156982421875,18.53790283203125,-45.34759521484375,-11.8865966796875,
1470430936777067786,1749368951,,,-0.2886505126953125,9.513442993164063,-0.0422515869140625,-0.2955169677734375,0.19256591796875,-6.40869140625E-4,18.53790283203125,-45.34759521484375,-11.8865966796875,
1470430936772032385,1749368951,,,-0.2886505126953125,9.513442993164063,-0.0422515869140625,-0.2955169677734375,0.19256591796875,-6.40869140625E-4,18.1793212890625,-44.500732421875,-12.00408935546875,
1470430936782103186,1749368951,,,-0.3601531982421875,9.573837280273438,-0.1468505859375,-0.3203125,0.1989288330078125,0.0272216796875,18.1793212890625,-44.500732421875,-12.00408935546875,
1470430936787138586,1749368951,,,-0.28045654296875,9.61798095703125,-0.0711822509765625,-0.3450469970703125,0.19921875,0.059295654296875,18.1793212890625,-44.500732421875,-12.00408935546875,
1470430936792173987,1749368951,,,-0.166748046875,9.6280517578125,-0.0426177978515625,-0.3659820556640625,0.192535400390625,0.088134765625,18.1793212890625,-44.500732421875,-12.00408935546875,
1470430936797209387,1749368951,,,-0.0042724609375,9.645401000976563,-0.013916015625,-0.3851165771484375,0.1844024658203125,0.1134185791015625,18.1793212890625,-44.500732421875,-12.00408935546875,
1470430936792173987,1749368951,,,-0.0042724609375,9.645401000976563,-0.013916015625,-0.3851165771484375,0.1844024658203125,0.1134185791015625,18.5333251953125,-45.41778564453125,-12.28179931640625,
1470430936802244788,1749368951,,,-0.095245361328125,9.67864990234375,0.066558837890625,-0.3960113525390625,0.1747589111328125,0.124420166015625,18.5333251953125,-45.41778564453125,-12.28179931640625,
1470430936807280188,1749368951,,,-0.096405029296875,9.755233764648438,0.257965087890625,-0.4004058837890625,0.157562255859375,0.141632080078125,18.5333251953125,-45.41778564453125,-12.28179931640625,
1470430936812315588,1749368951,,,0.0255126953125,9.860107421875,0.359100341796875,-0.3982391357421875,0.1361236572265625,0.159820556640625,18.701171875,-45.8404541015625,-12.36419677734375,
1470430936817350989,1749368951,,,0.1110382080078125,9.885177612304688,0.5489654541015625,-0.3982391357421875,0.1361236572265625,0.159820556640625,18.701171875,-45.8404541015625,-12.36419677734375,
1470430936822386389,1749368951,,,0.140045166015625,10.001220703125,0.5980682373046875,-0.3982391357421875,0.1361236572265625,0.159820556640625,18.701171875,-45.8404541015625,-12.36419677734375,
1470430936817350989,1749368951,,,0.140045166015625,10.001220703125,0.5980682373046875,-0.391693115234375,0.12445068359375,0.163970947265625,18.701171875,-45.8404541015625,-12.36419677734375,
1470430936822386389,1749368951,,,0.140045166015625,10.001220703125,0.5980682373046875,-0.3766632080078125,0.125457763671875,0.1559600830078125,18.701171875,-45.8404541015625,-12.36419677734375,
1470430936827421790,1749368951,,,0.1617431640625,10.0604248046875,0.7088623046875,-0.3581390380859375,0.1365814208984375,0.141143798828125,18.701171875,-45.8404541015625,-12.36419677734375,
1470430936832457190,1749368951,,,0.120025634765625,10.074996948242188,0.661865234375,-0.3377532958984375,0.149444580078125,0.12506103515625,19.195556640625,-45.09124755859375,-12.36419677734375,
1470430936837492590,1749368951,,,0.1120758056640625,10.0321044921875,0.5763092041015625,-0.3182525634765625,0.1609649658203125,0.1099395751953125,19.195556640625,-45.09124755859375,-12.36419677734375,
1470430936842527991,1749368951,,,0.0407867431640625,10.003662109375,0.515869140625,-0.2978363037109375,0.16497802734375,0.095123291015625,19.195556640625,-45.09124755859375,-12.36419677734375,
1470430936847563391,1749368951,,,-0.0578460693359375,10.05950927734375,0.4833221435546875,-0.2978363037109375,0.16497802734375,0.095123291015625,19.195556640625,-45.09124755859375,-12.36419677734375,
1470430936852598792,1749368951,,,-0.089080810546875,10.052810668945313,0.3918304443359375,-0.2978363037109375,0.16497802734375,0.095123291015625,19.195556640625,-45.09124755859375,-12.36419677734375,
1470430936847563391,1749368951,,,-0.089080810546875,10.052810668945313,0.3918304443359375,-0.277679443359375,0.163726806640625,0.0844268798828125,19.195556640625,-45.09124755859375,-12.36419677734375,
1470430936852598792,1749368951,,,-0.089080810546875,10.052810668945313,0.3918304443359375,-0.26165771484375,0.1597137451171875,0.07440185546875,18.85223388671875,-44.34814453125,-12.36419677734375,
1470430936857634192,1749368951,,,-0.083984375,10.05706787109375,0.26513671875,-0.2491302490234375,0.1497344970703125,0.0663604736328125,18.85223388671875,-44.34814453125,-12.36419677734375,
1470430936862669592,1749368951,,,0.1541900634765625,10.147140502929688,0.133392333984375,-0.24237060546875,0.14617919921875,0.058074951171875,18.85223388671875,-44.34814453125,-12.36419677734375,
1470430936867704993,1749368951,,,-0.325042724609375,9.977996826171875,0.2287139892578125,-0.2550201416015625,0.1492462158203125,0.031341552734375,18.85223388671875,-44.34814453125,-12.36419677734375,
1470430936872740393,1749368951,,,-0.33837890625,9.9259033203125,0.4633941650390625,-0.2621307373046875,0.1399688720703125,0.021148681640625,18.701171875,-44.19403076171875,-12.36419677734375,
1470430936877775793,1749368951,,,-0.040679931640625,10.124191284179688,0.27813720703125,-0.2481689453125,0.1238250732421875,0.0424957275390625,18.701171875,-44.19403076171875,-12.36419677734375,
1470430936882811194,1749368951,,,0.160247802734375,10.119873046875,0.3899383544921875,-0.2433013916015625,0.1002960205078125,0.052642822265625,18.701171875,-44.19403076171875,-12.36419677734375,
1470430936887846594,1749368951,,,0.04742431640625,10.029510498046875,0.47747802734375,-0.24029541015625,0.08526611328125,0.0439910888671875,18.701171875,-44.19403076171875,-12.36419677734375,
1470430936892881995,1749368951,,,0.00360107421875,10.01739501953125,0.605621337890625,-0.232147216796875,0.0701751708984375,0.032562255859375,18.572998046875,-44.06585693359375,-12.73651123046875,
1470430936897917395,1749368951,,,-0.0110626220703125,10.021881103515625,0.7057647705078125,-0.219696044921875,0.048065185546875,0.023651123046875,18.572998046875,-44.06585693359375,-12.73651123046875,
1470430936902952795,1749368951,,,-0.00799560546875,10.023696899414063,0.87445068359375,-0.20306396484375,0.021759033203125,0.012725830078125,18.572998046875,-44.06585693359375,-12.73651123046875,
1470430936907988196,1749368951,,,0.015106201171875,9.955535888671875,0.954864501953125,-0.1835174560546875,-0.006103515625,9.765625E-4,18.572998046875,-44.06585693359375,-12.73651123046875,
1470430936913011299,1749368951,,,-0.0118408203125,9.953048706054688,0.962188720703125,-0.162841796875,-0.02667236328125,-0.01031494140625,18.0206298828125,-45.074462890625,-13.34228515625,
1470430936918046700,1749368951,,,-0.0050048828125,9.90582275390625,0.93536376953125,-0.13763427734375,-0.0413818359375,-0.0242462158203125,18.0206298828125,-45.074462890625,-13.34228515625,
1470430936923082100,1749368951,,,-0.032073974609375,9.858871459960938,0.9192657470703125,-0.1196746826171875,-0.0485382080078125,-0.037689208984375,18.0206298828125,-45.074462890625,-13.34228515625,
1470430936928117500,1749368951,,,-0.0777130126953125,9.839813232421875,0.8885345458984375,-0.1043853759765625,-0.05328369140625,-0.048431396484375,18.0206298828125,-45.074462890625,-13.34228515625,
1470430936933152901,1749368951,,,-0.11517333984375,9.860870361328125,0.7577056884765625,-0.0927734375,-0.0552215576171875,-0.0585479736328125,17.8863525390625,-45.34759521484375,-13.47503662109375,
1470430936938188301,1749368951,,,-0.1835174560546875,9.857986450195313,0.69036865234375,-0.0836181640625,-0.056060791015625,-0.0653533935546875,17.8863525390625,-45.34759521484375,-13.47503662109375,
1470430936943223702,1749368951,,,-0.1980133056640625,9.900009155273438,0.5905914306640625,-0.0810394287109375,-0.0558929443359375,-0.069122314453125,17.8863525390625,-45.34759521484375,-13.47503662109375,
1470430936948259102,1749368951,,,-0.1807708740234375,9.86712646484375,0.4765625,-0.0825347900390625,-0.05450439453125,-0.0706634521484375,17.8863525390625,-45.34759521484375,-13.47503662109375,
1470430936953294502,1749368951,,,-0.1464996337890625,9.86712646484375,0.432891845703125,-0.0904998779296875,-0.053375244140625,-0.0693359375,18.8079833984375,-44.68231201171875,-13.60321044921875,
