time,deviceID,height,location,ax,ay,az,gx,gy,gz,mx,my,mz
1470430654991037067,1749368951,,,-0.165802001953125,9.838653564453125,-0.0464630126953125,-0.0473175048828125,-0.0649261474609375,-0.027191162109375,1.14898681640625,-56.01043701171875,-9.15985107421875,
1470430654996072467,1749368951,,,-0.1523895263671875,9.794754028320313,0.0119781494140625,-0.043701171875,-0.06219482421875,-0.0218658447265625,1.14898681640625,-56.01043701171875,-9.15985107421875,
1470430655001107868,1749368951,,,-0.13690185546875,9.783767700195313,0.023956298828125,-0.04046630859375,-0.0546722412109375,-0.0146942138671875,1.14898681640625,-56.01043701171875,-9.15985107421875,
1470430654991037067,1749368951,,,-0.13690185546875,9.783767700195313,0.023956298828125,-0.04046630859375,-0.0546722412109375,-0.0146942138671875,1.73492431640625,-56.207275390625,-8.9691162109375,
1470430655006143268,1749368951,,,-0.1211090087890625,9.777252197265625,0.051177978515625,-0.038055419921875,-0.047119140625,-0.00616455078125,1.73492431640625,-56.207275390625,-8.9691162109375,
1470430655011178668,1749368951,,,-0.1286773681640625,9.806228637695313,0.019989013671875,-0.035858154296875,-0.0380096435546875,0.003753662109375,1.73492431640625,-56.207275390625,-8.9691162109375,
1470430655016214069,1749368951,,,-0.1418304443359375,9.827560424804688,3.509521484375E-4,-0.035858154296875,-0.0265655517578125,0.012237548828125,1.73492431640625,-56.207275390625,-8.9691162109375,
1470430655021249469,1749368951,,,-0.14569091796875,9.834030151367188,0.0066070556640625,-0.037689208984375,-0.0139617919921875,0.019775390625,1.73492431640625,-56.207275390625,-8.9691162109375,
1470430655011178668,1749368951,,,-0.14569091796875,9.834030151367188,0.0066070556640625,-0.037689208984375,-0.0139617919921875,0.019775390625,1.5289306640625,-55.584716796875,-9.43603515625,
1470430655026284870,1749368951,,,-0.161651611328125,9.836166381835938,0.0554656982421875,-0.0406036376953125,-0.0017852783203125,0.025054931640625,1.5289306640625,-55.584716796875,-9.43603515625,
1470430655031320270,1749368951,,,-0.1832427978515625,9.82073974609375,0.0061798095703125,-0.04229736328125,0.01007080078125,0.028594970703125,1.5289306640625,-55.584716796875,-9.43603515625,
1470430655036355670,1749368951,,,-0.1973419189453125,9.873001098632813,-0.0124359130859375,-0.0425872802734375,0.0169830322265625,0.0316619873046875,1.5289306640625,-55.584716796875,-9.43603515625,
1470430655041391071,1749368951,,,-0.1513214111328125,9.921051025390625,-0.042999267578125,-0.0449066162109375,0.0202484130859375,0.0334625244140625,1.5289306640625,-55.584716796875,-9.43603515625,
1470430655031320270,1749368951,,,-0.1513214111328125,9.921051025390625,-0.042999267578125,-0.0449066162109375,0.0202484130859375,0.0334625244140625,0.96435546875,-54.1595458984375,-10.21728515625,
1470430655046426471,1749368951,,,-0.085693359375,9.948638916015625,-0.006256103515625,-0.0449981689453125,0.01763916015625,0.03375244140625,0.96435546875,-54.1595458984375,-10.21728515625,
1470430655051461872,1749368951,,,-0.0937652587890625,9.897232055664063,-0.038482666015625,-0.0447235107421875,0.0133056640625,0.032135009765625,0.96435546875,-54.1595458984375,-10.21728515625,
1470430655056497272,1749368951,,,-0.102996826171875,9.9576416015625,-0.0831146240234375,-0.0430908203125,0.0065460205078125,0.02752685546875,0.96435546875,-54.1595458984375,-10.21728515625,
1470430655061532672,1749368951,,,-0.170318603515625,9.927581787109375,-0.0325927734375,-0.040924072265625,-0.0026702880859375,0.0212860107421875,0.96435546875,-54.1595458984375,-10.21728515625,
1470430655051461872,1749368951,,,-0.170318603515625,9.927581787109375,-0.0325927734375,-0.040924072265625,-0.0026702880859375,0.0212860107421875,0.59356689453125,-53.40728759765625,-10.39886474609375,
1470430655066568073,1749368951,,,-0.1700592041015625,9.929779052734375,0.022613525390625,-0.0396728515625,-0.0110626220703125,0.0151824951171875,0.59356689453125,-53.40728759765625,-10.39886474609375,
1470430655071603473,1749368951,,,-0.21514892578125,9.908233642578125,0.0384521484375,-0.0360565185546875,-0.02001953125,0.0101318359375,0.59356689453125,-53.40728759765625,-10.39886474609375,
1470430655076638874,1749368951,,,-0.225860595703125,9.869583129882813,-0.00921630859375,-0.030792236328125,-0.0296783447265625,0.0022735595703125,0.59356689453125,-53.40728759765625,-10.39886474609375,
1470430655081674274,1749368951,,,-0.2797393798828125,9.862350463867188,0.02252197265625,-0.02801513671875,-0.039398193359375,-0.0046234130859375,0.59356689453125,-53.40728759765625,-10.39886474609375,
1470430655071603473,1749368951,,,-0.2797393798828125,9.862350463867188,0.02252197265625,-0.02801513671875,-0.039398193359375,-0.0046234130859375,0.88653564453125,-54.4464111328125,-10.25543212890625,
1470430655086709674,1749368951,,,-0.279754638671875,9.840621948242188,0.0239410400390625,-0.0249786376953125,-0.0482025146484375,-0.007537841796875,0.88653564453125,-54.4464111328125,-10.25543212890625,
1470430655091745075,1749368951,,,-0.2673187255859375,9.848159790039063,0.032318115234375,-0.02264404296875,-0.053253173828125,-0.0070037841796875,0.88653564453125,-54.4464111328125,-10.25543212890625,
1470430655096780475,1749368951,,,-0.26165771484375,9.824127197265625,0.0379791259765625,-0.021453857421875,-0.0556182861328125,-0.0059814453125,0.88653564453125,-54.4464111328125,-10.25543212890625,
1470430655101815875,1749368951,,,-0.2364501953125,9.839309692382813,0.065216064453125,-0.017608642578125,-0.0551605224609375,-0.004852294921875,0.88653564453125,-54.4464111328125,-10.25543212890625,
1470430655091745075,1749368951,,,-0.2364501953125,9.839309692382813,0.065216064453125,-0.017608642578125,-0.0551605224609375,-0.004852294921875,1.46942138671875,-54.27398681640625,-9.56878662109375,
1470430655106851276,1749368951,,,-0.197052001953125,9.851547241210938,0.069915771484375,-0.015106201171875,-0.0503692626953125,-0.00469970703125,1.46942138671875,-54.27398681640625,-9.56878662109375,
1470430655111886676,1749368951,,,-0.1540374755859375,9.854904174804688,0.11376953125,-0.0120086669921875,-0.040283203125,-0.0056304931640625,1.46942138671875,-54.27398681640625,-9.56878662109375,
1470430655116922077,1749368951,,,-0.102203369140625,9.8255615234375,0.134735107421875,-0.0106658935546875,-0.0275726318359375,-0.0067138671875,1.46942138671875,-54.27398681640625,-9.56878662109375,
1470430655121957477,1749368951,,,-0.0458221435546875,9.849273681640625,0.09442138671875,-0.0105438232421875,-0.0110321044921875,-0.0087127685546875,1.46942138671875,-54.27398681640625,-9.56878662109375,
1470430655111886676,1749368951,,,-0.0458221435546875,9.849273681640625,0.09442138671875,-0.0105438232421875,-0.0110321044921875,-0.0087127685546875,1.73492431640625,-52.5848388671875,-8.9691162109375,
1470430655126992877,1749368951,,,-0.047271728515625,9.868804931640625,0.13690185546875,-0.011444091796875,0.0079498291015625,-0.009857177734375,1.73492431640625,-52.5848388671875,-8.9691162109375,
1470430655132028278,1749368951,,,-0.076873779296875,9.867538452148438,0.167694091796875,-0.0116119384765625,0.0354461669921875,-0.013916015625,1.73492431640625,-52.5848388671875,-8.9691162109375,
1470430655137063678,1749368951,,,-0.17236328125,9.853866577148438,0.0861053466796875,-0.0106353759765625,0.0626678466796875,-0.0182647705078125,1.73492431640625,-52.5848388671875,-8.9691162109375,
1470430655142099079,1749368951,,,-0.2467498779296875,9.823776245117188,0.1040191650390625,-0.009552001953125,0.0866851806640625,-0.0195770263671875,1.73492431640625,-52.5848388671875,-8.9691162109375,
1470430655132028278,1749368951,,,-0.2467498779296875,9.823776245117188,0.1040191650390625,-0.009552001953125,0.0866851806640625,-0.0195770263671875,1.96685791015625,-53.60870361328125,-9.04388427734375,
1470430655147134479,1749368951,,,-0.2668914794921875,9.770126342773438,-0.054107666015625,-0.0084686279296875,0.102264404296875,-0.02166748046875,1.96685791015625,-53.60870361328125,-9.04388427734375,
1470430655152169879,1749368951,,,-0.267791748046875,9.794464111328125,-0.0724945068359375,-0.0074005126953125,0.1112518310546875,-0.0207672119140625,1.96685791015625,-53.60870361328125,-9.04388427734375,
1470430655157205280,1749368951,,,-0.2848968505859375,9.817062377929688,-0.1605072021484375,-0.00543212890625,0.112579345703125,-0.02166748046875,1.96685791015625,-53.60870361328125,-9.04388427734375,
1470430655162240680,1749368951,,,-0.3100128173828125,9.79400634765625,-0.2492828369140625,-0.0041656494140625,0.112701416015625,-0.0228271484375,1.96685791015625,-53.60870361328125,-9.04388427734375,
1470430655152169879,1749368951,,,-0.3100128173828125,9.79400634765625,-0.2492828369140625,-0.0041656494140625,0.112701416015625,-0.0228271484375,1.82342529296875,-55.29022216796875,-8.73870849609375,
1470430655167276081,1749368951,,,-0.3177032470703125,9.762741088867188,-0.310211181640625,-0.006256103515625,0.107421875,-0.02496337890625,1.82342529296875,-55.29022216796875,-8.73870849609375,
1470430655172311481,1749368951,,,-0.348724365234375,9.740951538085938,-0.363311767578125,-0.0137481689453125,0.097747802734375,-0.02392578125,1.82342529296875,-55.29022216796875,-8.73870849609375,
1470430655177346881,1749368951,,,-0.3248291015625,9.783721923828125,-0.323272705078125,-0.019134521484375,0.0859222412109375,-0.0207061767578125,1.82342529296875,-55.29022216796875,-8.73870849609375,
1470430655172311481,1749368951,,,-0.3248291015625,9.783721923828125,-0.323272705078125,-0.019134521484375,0.0859222412109375,-0.0207061767578125,1.40838623046875,-55.877685546875,-8.3343505859375,
1470430655182382282,1749368951,,,-0.30828857421875,9.771697998046875,-0.393157958984375,-0.019134521484375,0.0859222412109375,-0.0207061767578125,1.40838623046875,-55.877685546875,-8.3343505859375,
1470430655187417682,1749368951,,,-0.3105316162109375,9.7559814453125,-0.3033905029296875,-0.019134521484375,0.0859222412109375,-0.0207061767578125,1.40838623046875,-55.877685546875,-8.3343505859375,
1470430655182382282,1749368951,,,-0.3105316162109375,9.7559814453125,-0.3033905029296875,-0.0244598388671875,0.0741119384765625,-0.0196533203125,1.40838623046875,-55.877685546875,-8.3343505859375,
1470430655187417682,1749368951,,,-0.3105316162109375,9.7559814453125,-0.3033905029296875,-0.0264739990234375,0.0630340576171875,-0.0196533203125,1.40838623046875,-55.877685546875,-8.3343505859375,
1470430655192453083,1749368951,,,-0.3050689697265625,9.760513305664063,-0.2688751220703125,-0.02996826171875,0.051422119140625,-0.018585205078125,1.40838623046875,-55.877685546875,-8.3343505859375,
1470430655197488483,1749368951,,,-0.3466644287109375,9.7735595703125,-0.289825439453125,-0.0352630615234375,0.040802001953125,-0.0184326171875,1.40838623046875,-55.877685546875,-8.3343505859375,
1470430655192453083,1749368951,,,-0.3466644287109375,9.7735595703125,-0.289825439453125,-0.0352630615234375,0.040802001953125,-0.0184326171875,0.6622314453125,-55.62744140625,-8.89892578125,
1470430655202523883,1749368951,,,-0.3540191650390625,9.758132934570313,-0.294677734375,-0.0386199951171875,0.0331878662109375,-0.01519775390625,0.6622314453125,-55.62744140625,-8.89892578125,
1470430655207559284,1749368951,,,-0.3654022216796875,9.764251708984375,-0.2652587890625,-0.0439453125,0.0246124267578125,-0.0119476318359375,0.6622314453125,-55.62744140625,-8.89892578125,
1470430655212594684,1749368951,,,-0.3980712890625,9.723312377929688,-0.3193817138671875,-0.0482940673828125,0.017120361328125,-0.00860595703125,0.6622314453125,-55.62744140625,-8.89892578125,
1470430655217630084,1749368951,,,-0.3888397216796875,9.71026611328125,-0.239654541015625,-0.053314208984375,0.0101165771484375,-0.0035858154296875,0.6622314453125,-55.62744140625,-8.89892578125,
1470430655212594684,1749368951,,,-0.3888397216796875,9.71026611328125,-0.239654541015625,-0.053314208984375,0.0101165771484375,-0.0035858154296875,1.03912353515625,-55.810546875,-9.527587890625,
1470430655222665485,1749368951,,,-0.334014892578125,9.74871826171875,-0.2544097900390625,-0.0603790283203125,0.004913330078125,0.00201416015625,1.03912353515625,-55.810546875,-9.527587890625,
1470430655227700885,1749368951,,,-0.3284454345703125,9.734405517578125,-0.199188232421875,-0.06805419921875,0.006103515625,0.00537109375,1.03912353515625,-55.810546875,-9.527587890625,
1470430655232736286,1749368951,,,-0.308135986328125,9.761367797851563,-0.0696563720703125,-0.076446533203125,0.008392333984375,0.0096893310546875,1.03912353515625,-55.810546875,-9.527587890625,
1470430655237771686,1749368951,,,-0.242645263671875,9.771896362304688,-0.00250244140625,-0.082244873046875,0.01214599609375,0.0139923095703125,1.03912353515625,-55.810546875,-9.527587890625,
1470430655232736286,1749368951,,,-0.242645263671875,9.771896362304688,-0.00250244140625,-0.082244873046875,0.01214599609375,0.0139923095703125,2.0599365234375,-56.207275390625,-9.60540771484375,
1470430655242807086,1749368951,,,-0.2996368408203125,9.776657104492188,0.041351318359375,-0.0826416015625,0.019775390625,0.017730712890625,2.0599365234375,-56.207275390625,-9.60540771484375,
1470430655247842487,1749368951,,,-0.2902679443359375,9.811355590820313,0.0417022705078125,-0.078216552734375,0.027557373046875,0.0178985595703125,2.0599365234375,-56.207275390625,-9.60540771484375,
1470430655252877887,1749368951,,,-0.2929229736328125,9.831207275390625,0.0428314208984375,-0.06683349609375,0.03118896484375,0.0200347900390625,2.0599365234375,-56.207275390625,-9.60540771484375,
1470430655257913288,1749368951,,,-0.229766845703125,9.844085693359375,0.024688720703125,-0.0504608154296875,0.0286712646484375,0.0205841064453125,2.0599365234375,-56.207275390625,-9.60540771484375,
1470430655252877887,1749368951,,,-0.229766845703125,9.844085693359375,0.024688720703125,-0.0504608154296875,0.0286712646484375,0.0205841064453125,1.53350830078125,-55.322265625,-9.43450927734375,
1470430655262948688,1749368951,,,-0.1899566650390625,9.850509643554688,0.0124359130859375,-0.0337982177734375,0.0241851806640625,0.01824951171875,1.53350830078125,-55.322265625,-9.43450927734375,
1470430655267984088,1749368951,,,-0.1165618896484375,9.870620727539063,-0.0497589111328125,-0.01995849609375,0.019775390625,0.014617919921875,1.53350830078125,-55.322265625,-9.43450927734375,
1470430655273019489,1749368951,,,-0.1363067626953125,9.914276123046875,-0.069244384765625,-0.00872802734375,0.0208892822265625,0.0093231201171875,1.53350830078125,-55.322265625,-9.43450927734375,
1470430655278054889,1749368951,,,-0.1619110107421875,9.9349365234375,-0.1036376953125,-0.00506591796875,0.027587890625,0.0040740966796875,1.53350830078125,-55.322265625,-9.43450927734375,
1470430655273019489,1749368951,,,-0.1619110107421875,9.9349365234375,-0.1036376953125,-0.00506591796875,0.027587890625,0.0040740966796875,1.9744873046875,-54.38079833984375,-9.46044921875,
1470430655283090290,1749368951,,,-0.2125701904296875,9.864227294921875,-0.1728973388671875,-0.0048065185546875,0.039093017578125,-0.0021514892578125,1.9744873046875,-54.38079833984375,-9.46044921875,
1470430655288125690,1749368951,,,-0.2616729736328125,9.859710693359375,-0.2628021240234375,-0.008758544921875,0.0491943359375,-0.0049285888671875,1.9744873046875,-54.38079833984375,-9.46044921875,
1470430655293161090,1749368951,,,-0.2886962890625,9.858169555664063,-0.26922607421875,-0.0157318115234375,0.055999755859375,-0.0055084228515625,1.9744873046875,-54.38079833984375,-9.46044921875,
1470430655298196491,1749368951,,,-0.31121826171875,9.87066650390625,-0.2869720458984375,-0.0240936279296875,0.05877685546875,-0.0039215087890625,1.9744873046875,-54.38079833984375,-9.46044921875,
1470430655293161090,1749368951,,,-0.31121826171875,9.87066650390625,-0.2869720458984375,-0.0240936279296875,0.05877685546875,-0.0039215087890625,2.71148681640625,-54.23126220703125,-9.60540771484375,
1470430655303231891,1749368951,,,-0.311920166015625,9.83123779296875,-0.26007080078125,-0.031524658203125,0.0564117431640625,-2.44140625E-4,2.71148681640625,-54.23126220703125,-9.60540771484375,
1470430655308267291,1749368951,,,-0.3115692138671875,9.84326171875,-0.2421112060546875,-0.0378875732421875,0.05267333984375,0.005126953125,2.71148681640625,-54.23126220703125,-9.60540771484375,
1470430655313302692,1749368951,,,-0.308868408203125,9.850784301757813,-0.1239013671875,-0.0410308837890625,0.0455169677734375,0.0117034912109375,2.71148681640625,-54.23126220703125,-9.60540771484375,
1470430655318338092,1749368951,,,-0.262054443359375,9.828903198242188,-0.1368560791015625,-0.0413818359375,0.0382537841796875,0.0171051025390625,2.71148681640625,-54.23126220703125,-9.60540771484375,
1470430655313302692,1749368951,,,-0.262054443359375,9.828903198242188,-0.1368560791015625,-0.0413818359375,0.0382537841796875,0.0171051025390625,1.96990966796875,-54.04510498046875,-9.2437744140625,
1470430655323373493,1749368951,,,-0.23748779296875,9.863967895507813,-0.109130859375,-0.0380096435546875,0.03240966796875,0.021881103515625,1.96990966796875,-54.04510498046875,-9.2437744140625,
1470430655328408893,1749368951,,,-0.196624755859375,9.891616821289063,-0.06719970703125,-0.03790283203125,0.0274505615234375,0.025115966796875,1.96990966796875,-54.04510498046875,-9.2437744140625,
1470430655333444293,1749368951,,,-0.173004150390625,9.894668579101563,-0.069244384765625,-0.039703369140625,0.0211181640625,0.0279693603515625,1.96990966796875,-54.04510498046875,-9.2437744140625,
1470430655338479694,1749368951,,,-0.1260986328125,9.891738891601563,-0.017730712890625,-0.0401763916015625,0.0162811279296875,0.02947998046875,1.96990966796875,-54.04510498046875,-9.2437744140625,
1470430655333444293,1749368951,,,-0.1260986328125,9.891738891601563,-0.017730712890625,-0.0401763916015625,0.0162811279296875,0.02947998046875,0.9368896484375,-53.997802734375,-9.42840576171875,
1470430655343515094,1749368951,,,-0.1249542236328125,9.885223388671875,0.001708984375,-0.0397491455078125,0.0158538818359375,0.02947998046875,0.9368896484375,-53.997802734375,-9.42840576171875,
1470430655348550495,1749368951,,,-0.1401824951171875,9.90997314453125,-0.0111236572265625,-0.04010009765625,0.0169219970703125,0.0287628173828125,0.9368896484375,-53.997802734375,-9.42840576171875,
1470430655353585895,1749368951,,,-0.16650390625,9.894729614257813,-0.04254150390625,-0.039764404296875,0.0168914794921875,0.026611328125,0.9368896484375,-53.997802734375,-9.42840576171875,
1470430655358621295,1749368951,,,-0.186767578125,9.855865478515625,-0.069183349609375,-0.039306640625,0.0147247314453125,0.0248260498046875,0.9368896484375,-53.997802734375,-9.42840576171875,
1470430655353585895,1749368951,,,-0.186767578125,9.855865478515625,-0.069183349609375,-0.039306640625,0.0147247314453125,0.0248260498046875,0.59356689453125,-54.06646728515625,-9.76409912109375,
1470430655363656696,1749368951,,,-0.1751251220703125,9.8511962890625,-0.0736541748046875,-0.0372467041015625,0.01116943359375,0.024871826171875,0.59356689453125,-54.06646728515625,-9.76409912109375,
1470430655368692096,1749368951,,,-0.1403045654296875,9.86968994140625,-0.0828704833984375,-0.0372467041015625,0.0045166015625,0.02593994140625,0.59356689453125,-54.06646728515625,-9.76409912109375,
1470430655373727497,1749368951,,,-0.1719818115234375,9.897232055664063,-0.098480224609375,-0.036834716796875,-0.0038299560546875,0.0239715576171875,0.59356689453125,-54.06646728515625,-9.76409912109375,
1470430655378762897,1749368951,,,-0.1492767333984375,9.854293823242188,-0.056793212890625,-0.0357666015625,-0.012481689453125,0.022430419921875,0.59356689453125,-54.06646728515625,-9.76409912109375,
1470430655373727497,1749368951,,,-0.1492767333984375,9.854293823242188,-0.056793212890625,-0.0357666015625,-0.012481689453125,0.022430419921875,0.787353515625,-54.26483154296875,-9.19342041015625,
1470430655383798297,1749368951,,,-0.1353759765625,9.819732666015625,0.0508880615234375,-0.0333709716796875,-0.02197265625,0.0230712890625,0.787353515625,-54.26483154296875,-9.19342041015625,
1470430655388833698,1749368951,,,-0.1009368896484375,9.825668334960938,0.106170654296875,-0.0286102294921875,-0.0305328369140625,0.0226287841796875,0.787353515625,-54.26483154296875,-9.19342041015625,
1470430655393869098,1749368951,,,-0.04461669921875,9.862319946289063,0.0617218017578125,-0.0225372314453125,-0.0332183837890625,0.0207366943359375,0.787353515625,-54.26483154296875,-9.19342041015625,
1470430655398904499,1749368951,,,0.0020751953125,9.867630004882813,0.0582733154296875,-0.0167694091796875,-0.030059814453125,0.0183868408203125,0.787353515625,-54.26483154296875,-9.19342041015625,
1470430655393869098,1749368951,,,0.0020751953125,9.867630004882813,0.0582733154296875,-0.0167694091796875,-0.030059814453125,0.0183868408203125,2.105712890625,-54.9957275390625,-9.19647216796875,
1470430655403939899,1749368951,,,0.030487060546875,9.880706787109375,0.0221405029296875,-0.01434326171875,-0.0223388671875,0.015350341796875,2.105712890625,-54.9957275390625,-9.19647216796875,
1470430655408975299,1749368951,,,0.0149383544921875,9.876327514648438,0.059600830078125,-0.015228271484375,-0.01171875,0.01141357421875,2.105712890625,-54.9957275390625,-9.19647216796875,
1470430655414010700,1749368951,,,3.509521484375E-4,9.8458251953125,0.1357574462890625,-0.0174560546875,7.171630859375E-4,0.0092620849609375,2.105712890625,-54.9957275390625,-9.19647216796875,
1470430655419046100,1749368951,,,-0.0308685302734375,9.835372924804688,0.2071685791015625,-0.0170135498046875,0.01202392578125,0.0066070556640625,2.105712890625,-54.9957275390625,-9.19647216796875,
1470430655414010700,1749368951,,,-0.0308685302734375,9.835372924804688,0.2071685791015625,-0.0170135498046875,0.01202392578125,0.0066070556640625,2.874755859375,-55.38330078125,-9.44671630859375,
1470430655424081500,1749368951,,,-0.08367919921875,9.82769775390625,0.176055908203125,-0.0163726806640625,0.02142333984375,0.005401611328125,2.874755859375,-55.38330078125,-9.44671630859375,
1470430655429116901,1749368951,,,-0.11651611328125,9.826889038085938,0.12152099609375,-0.0164794921875,0.029510498046875,0.007415771484375,2.874755859375,-55.38330078125,-9.44671630859375,
1470430655434152301,1749368951,,,-0.1009674072265625,9.843536376953125,0.065582275390625,-0.0142669677734375,0.0379791259765625,0.0113525390625,2.874755859375,-55.38330078125,-9.44671630859375,
1470430655439187702,1749368951,,,-0.0930938720703125,9.852523803710938,-0.0507049560546875,-0.0115814208984375,0.047149658203125,0.0140228271484375,2.874755859375,-55.38330078125,-9.44671630859375,
1470430655434152301,1749368951,,,-0.0930938720703125,9.852523803710938,-0.0507049560546875,-0.0115814208984375,0.047149658203125,0.0140228271484375,1.9561767578125,-54.86907958984375,-9.34600830078125,
1470430655444223102,1749368951,,,-0.1373748779296875,9.86077880859375,-0.07525634765625,-0.012786865234375,0.05517578125,0.0145263671875,1.9561767578125,-54.86907958984375,-9.34600830078125,
1470430655449258502,1749368951,,,-0.1829071044921875,9.829620361328125,-0.095947265625,-0.019378662109375,0.057647705078125,0.015106201171875,1.9561767578125,-54.86907958984375,-9.34600830078125,
1470430655454293903,1749368951,,,-0.2144775390625,9.800582885742188,-0.168487548828125,-0.026611328125,0.053375244140625,0.01776123046875,1.9561767578125,-54.86907958984375,-9.34600830078125,
1470430655459329303,1749368951,,,-0.2566070556640625,9.800064086914063,-0.2051239013671875,-0.0330810546875,0.044158935546875,0.0226287841796875,1.9561767578125,-54.86907958984375,-9.34600830078125,
1470430655454293903,1749368951,,,-0.2566070556640625,9.800064086914063,-0.2051239013671875,-0.0330810546875,0.044158935546875,0.0226287841796875,1.9256591796875,-54.24652099609375,-8.98284912109375,
1470430655464364704,1749368951,,,-0.2813568115234375,9.788558959960938,-0.2045440673828125,-0.0404052734375,0.030548095703125,0.0270233154296875,1.9256591796875,-54.24652099609375,-8.98284912109375,
1470430655469400104,1749368951,,,-0.2940673828125,9.802276611328125,-0.201446533203125,-0.048583984375,0.015411376953125,0.0296478271484375,1.9256591796875,-54.24652099609375,-8.98284912109375,
1470430655474435504,1749368951,,,-0.310882568359375,9.819320678710938,-0.1470947265625,-0.0572052001953125,3.35693359375E-4,0.0336761474609375,1.9256591796875,-54.24652099609375,-8.98284912109375,
1470430655479470905,1749368951,,,-0.30645751953125,9.82000732421875,-0.074615478515625,-0.0652008056640625,-0.01348876953125,0.039703369140625,1.9256591796875,-54.24652099609375,-8.98284912109375,
1470430655474435504,1749368951,,,-0.30645751953125,9.82000732421875,-0.074615478515625,-0.0652008056640625,-0.01348876953125,0.039703369140625,2.22320556640625,-54.06646728515625,-8.8104248046875,
1470430655484506305,1749368951,,,-0.279998779296875,9.82916259765625,-0.0327301025390625,-0.0706329345703125,-0.025299072265625,0.0453033447265625,2.22320556640625,-54.06646728515625,-8.8104248046875,
1470430655489541706,1749368951,,,-0.2362823486328125,9.860733032226563,0.0095977783203125,-0.0737457275390625,-0.0347900390625,0.050750732421875,2.22320556640625,-54.06646728515625,-8.8104248046875,
1470430655494577106,1749368951,,,-0.1871337890625,9.898971557617188,0.048828125,-0.0746307373046875,-0.0425872802734375,0.05499267578125,2.22320556640625,-54.06646728515625,-8.8104248046875,
1470430655499612506,1749368951,,,-0.185302734375,9.909317016601563,0.09814453125,-0.0732879638671875,-0.0501251220703125,0.0575408935546875,2.22320556640625,-54.06646728515625,-8.8104248046875,
1470430655494577106,1749368951,,,-0.185302734375,9.909317016601563,0.09814453125,-0.0732879638671875,-0.0501251220703125,0.0575408935546875,2.1148681640625,-53.74298095703125,-9.95635986328125,
1470430655504647907,1749368951,,,-0.17254638671875,9.91217041015625,0.17510986328125,-0.071807861328125,-0.0556182861328125,0.0576324462890625,2.1148681640625,-53.74298095703125,-9.95635986328125,
1470430655509683307,1749368951,,,-0.12030029296875,9.93023681640625,0.2879180908203125,-0.070037841796875,-0.0564422607421875,0.05865478515625,2.1148681640625,-53.74298095703125,-9.95635986328125,
1470430655514718708,1749368951,,,-0.1411590576171875,9.915145874023438,0.34637451171875,-0.0647125244140625,-0.0508270263671875,0.05938720703125,2.1148681640625,-53.74298095703125,-9.95635986328125,
1470430655519754108,1749368951,,,-0.17547607421875,9.940185546875,0.409088134765625,-0.0542755126953125,-0.038604736328125,0.0566558837890625,2.1148681640625,-53.74298095703125,-9.95635986328125,
1470430655514718708,1749368951,,,-0.17547607421875,9.940185546875,0.409088134765625,-0.0542755126953125,-0.038604736328125,0.0566558837890625,2.16827392578125,-53.90167236328125,-9.8175048828125,
1470430655524789508,1749368951,,,-0.191070556640625,9.959075927734375,0.477783203125,-0.039886474609375,-0.0227203369140625,0.050750732421875,2.16827392578125,-53.90167236328125,-9.8175048828125,
1470430655529824909,1749368951,,,-0.2013397216796875,9.949310302734375,0.4993133544921875,-0.0269775390625,-0.005035400390625,0.045745849609375,2.16827392578125,-53.90167236328125,-9.8175048828125,
1470430655534860309,1749368951,,,-0.1951904296875,9.9189453125,0.437347412109375,-0.01513671875,0.013275146484375,0.0406951904296875,2.16827392578125,-53.90167236328125,-9.8175048828125,
1470430655539895709,1749368951,,,-0.2221221923828125,9.927902221679688,0.3120574951171875,-9.765625E-4,0.0316162109375,0.0368194580078125,2.16827392578125,-53.90167236328125,-9.8175048828125,
1470430655534860309,1749368951,,,-0.2221221923828125,9.927902221679688,0.3120574951171875,-9.765625E-4,0.0316162109375,0.0368194580078125,2.22320556640625,-54.06646728515625,-9.44671630859375,
1470430655544931110,1749368951,,,-0.2424468994140625,9.893051147460938,0.27703857421875,0.010498046875,0.048309326171875,0.0344696044921875,2.22320556640625,-54.06646728515625,-9.44671630859375,
1470430655549966510,1749368951,,,-0.2548065185546875,9.878616333007813,0.1579437255859375,0.0200653076171875,0.06378173828125,0.0330047607421875,2.22320556640625,-54.06646728515625,-9.44671630859375,
1470430655555001911,1749368951,,,-0.2547454833984375,9.87078857421875,0.1044769287109375,0.024139404296875,0.0757598876953125,0.033477783203125,2.22320556640625,-54.06646728515625,-9.44671630859375,
1470430655560037311,1749368951,,,-0.29278564453125,9.843902587890625,-0.039581298828125,0.0247039794921875,0.08172607421875,0.0353546142578125,2.22320556640625,-54.06646728515625,-9.44671630859375,
1470430655555001911,1749368951,,,-0.29278564453125,9.843902587890625,-0.039581298828125,0.0247039794921875,0.08172607421875,0.0353546142578125,1.776123046875,-53.6163330078125,-10.31494140625,
1470430655565072711,1749368951,,,-0.284149169921875,9.848831176757813,-0.092620849609375,0.0214385986328125,0.0836029052734375,0.038330078125,1.776123046875,-53.6163330078125,-10.31494140625,
1470430655570108112,1749368951,,,-0.249725341796875,9.85833740234375,-0.075927734375,0.015472412109375,0.0805511474609375,0.0424041748046875,1.776123046875,-53.6163330078125,-10.31494140625,
