Time, x, y, z,,,
276.819398,-3.214325,-4.639496,2.6760406,,,
276.82988,-3.4999695,-4.8418274,2.947403,,,
276.8401931,-3.8451233,-4.789459,2.826004,,,
276.85111,-4.1926575,-4.6704407,2.1547394,,,
276.861872,-4.247406,-4.5466614,1.2763824,,,
276.8738139,-3.9046326,-4.5228577,-0.13755798,,,
276.884142,-3.3119202,-4.8370667,-2.158493,,,
276.895717,-2.771576,-5.217926,-3.9937592,,,
276.9062181,-2.0098572,-6.198639,-6.450302,,,
276.9169541,-1.5718689,-7.6530457,-9.573349,,,
276.9273961,-1.1862488,-9.374054,-12.960617,,,
276.9375601,-1.0029602,-11.5520935,-15.702805,,,
276.948706,-1.0815125,-13.884857,-18.073654,,,
276.9593101,0.13961792,-16.222382,-19.504257,,,
276.9701221,1.6321106,-16.284271,-16.24791,,,
276.980691,1.2345886,-15.141693,-11.270554,,,
276.9919651,-0.5840149,-13.018402,-6.538376,,,
277.1315251,-2.8715515,-8.436188,-4.267502,,,
277.142859,-0.067474365,-7.6268616,5.9085846,,,
277.1540621,-0.74349976,-11.27359,6.1180573,,,
277.167553,0.41098022,-15.063141,5.758621,,,
277.179957,2.4128723,-15.394012,-2.2394257,,,
277.1926041,2.3319397,-11.533051,-7.1263275,,,
277.204043,1.2060242,-9.978668,-4.3365326,,,
277.214048,0.4371643,-8.426666,-0.7802582,,,
277.226635,-1.5956726,-6.9151306,2.3808746,,,
277.2371111,-2.873932,-6.4985657,1.8000641,,,
277.2472141,-3.4761658,-6.724701,1.2073517,,,
277.2572129,-3.868927,-7.1650696,0.62416077,,,
277.2675171,-3.75943,-7.8577576,-0.66362,,,
277.277464,-3.0691223,-8.605194,-1.9752045,,,
277.2876761,-3.085785,-9.124115,-1.715744,,,
277.3008721,-2.5763855,-9.069366,-1.1730194,,,
277.314029,-1.0362854,-8.9670105,-0.71598816,,,
277.3263221,0.45858765,-8.688507,-1.0206757,,,
277.3374901,0.6680603,-8.519501,-1.4705658,,,
277.349104,0.43954468,-8.424286,-1.9775848,,,
277.360801,0.6823425,-8.70993,-2.4060516,,,
277.371043,1.0441589,-8.895599,-2.4750824,,,
277.4013341,2.0224915,-9.381195,-1.6252899,,,
277.4122231,2.5247498,-9.319305,-1.7038422,,,
277.4223149,2.2081604,-8.693268,-2.3989105,,,
277.4334491,1.153656,-8.667084,-2.722641,,,
277.446378,-1.1933899,-9.6716,-1.2610931,,,
277.457974,-2.2597961,-10.37381,-0.20896912,,,
277.469863,-2.8572693,-10.718964,0.121902466,,,
277.479997,-2.8477478,-11.902008,-0.43748474,,,
277.4894369,-2.021759,-12.397125,-0.6779022,,,
277.4985321,-1.3195496,-12.29953,-0.62553406,,,
277.508874,0.82754517,-11.959137,-0.45414734,,,
277.5189441,1.4631042,-11.906769,-0.5969696,,,
277.531286,2.0415344,-12.023407,-1.2015839,,,
277.541591,2.3390808,-11.871063,-2.4703217,,,
277.551807,2.6509094,-11.792511,-2.6988373,,,
277.5629709,2.7913513,-12.047211,-3.0773163,,,
277.575748,3.0746155,-12.55661,-4.179428,,,
277.5868831,3.6625671,-13.634918,-3.8628387,,,
277.597529,4.2219543,-14.634674,-3.03685,,,
277.6079891,3.8172913,-14.306183,-3.1511078,,,
277.619602,3.4150085,-12.075775,-2.6060028,,,
277.6301971,2.7104187,-11.047455,-2.5536346,,,
277.735472,-6.863434,-14.632294,-1.6133881,,,
277.747984,-5.4375916,-13.061249,0.22425842,,,
277.7613771,-1.2481384,-11.742523,-0.08757019,,,
277.7744971,3.269806,-10.847504,-3.9009247,,,
277.7882061,3.995819,-9.914398,-1.0182953,,,
277.800176,4.655182,-9.440704,-0.7683563,,,
277.8115001,4.457611,-9.15506,-0.79216003,,,
277.822217,2.6366272,-8.609955,-1.1849213,,,
277.8320311,1.1584167,-7.265045,-0.19230652,,,
277.8428751,1.0179749,-5.582123,1.1859283,,,
277.8552421,0.24435425,-3.5873718,1.7786407,,,
277.8659261,-1.1053162,-2.9684753,2.523697,,,
277.8745561,-1.9027405,-2.4424133,2.5855865,,,
277.885413,-2.021759,-2.023468,2.5903473,,,
277.893996,-2.521637,-2.1734314,2.6117706,,,
277.9041629,-2.9620056,-2.7328186,2.633194,,,
277.913925,-3.0453186,-3.1112976,2.845047,,,
277.9236761,-3.2095642,-3.953949,3.3282623,,,
277.933816,-3.471405,-4.5728455,3.4972687,,,
277.943374,-3.9427185,-4.787079,2.947403,,,
277.9544421,-4.228363,-4.787079,2.587967,,,
277.964721,-4.1283875,-4.6823425,0.8431549,,,
277.9809599,-3.7808533,-4.6561584,-0.47080994,,,
277.9945109,-3.1929016,-4.934662,-3.1963348,,,
278.0088461,-2.6977844,-5.351227,-5.507675,,,
278.0198701,-1.6742249,-6.819916,-10.304123,,,
278.030689,-1.7622986,-8.238617,-11.982285,,,
278.0413611,-1.2862244,-10.485687,-15.102951,,,
278.054818,-0.9434509,-13.249298,-18.021286,,,
278.0649109,-0.59591675,-16.424713,-18.549728,,,
278.0748661,0.7656555,-16.103363,-16.597824,,,
278.084924,1.3940735,-14.144318,-14.612595,,,
278.095079,0.81326294,-11.835358,-11.213425,,,
278.1050661,-0.19363403,-9.647797,-7.3262787,,,
278.115062,-1.4599915,-7.5173645,-4.9268646,,,
278.1249049,-2.6739807,-5.3059998,-4.2151337,,,
278.134964,-3.4952087,-3.3421936,-6.526474,,,
278.1449311,-6.703949,-5.993927,-8.571213,,,
278.1572299,-12.766754,-18.51706,0.5479889,,,
278.1733261,-8.37973,-19.35971,3.371109,,,
278.1837881,-3.971283,-16.27951,5.1944733,,,
278.1937991,-3.3642883,-10.002472,2.9569244,,,
278.203713,-0.9125061,-5.50119,-3.043991,,,
278.2127941,1.0441589,-2.8613586,2.4522858,,,
278.2223351,-0.3293152,-4.2514954,8.953079,,,
278.3800819,-0.42214966,-6.6913757,9.155411,,,
278.39409,-2.4978333,-9.54306,-0.8207245,,,
278.4077991,-1.0743713,-9.255035,-0.33750916,,,
278.4209719,0.55618286,-8.77182,0.29566956,,,
278.433018,0.8894348,-8.086273,-0.31370544,,,
278.4463621,0.99417114,-7.8958435,-1.1920624,,,
278.4596971,0.608551,-8.145782,-2.151352,,,
278.4735811,0.5704651,-8.802765,-2.3322601,,,
278.4863971,0.8965759,-9.585907,-2.5250702,,,
278.499451,1.5606995,-10.11673,-2.1251678,,,
278.5123339,2.9413147,-10.150055,-1.106369,,,
278.525105,3.2245789,-9.895355,-0.76597595,,,
278.537911,3.2483826,-9.66684,-1.8061981,,,
278.550484,0.1253357,-10.023895,-3.3939056,,,
278.5602391,-2.3978577,-10.492828,-2.6821747,,,
278.5712531,-3.399994,-11.028412,-1.023056,,,
278.580021,-3.580902,-11.951996,-0.06852722,,,
278.5885079,-2.9977112,-12.899384,-0.49223328,,,
278.606335,-2.4478455,-12.977936,-0.93974304,,,
278.62165,2.8222961,-12.278107,-1.1849213,,,
278.636966,3.8363342,-12.10672,-2.7631073,,,
278.6471301,2.5556946,-11.702057,-3.5034027,,,
278.664676,2.167694,-11.573517,-3.7128754,,,
278.6774309,1.3774109,-11.661591,-5.0601654,,,
278.691845,2.4009705,-12.673248,-3.620041,,,
278.702998,3.0365295,-13.423065,-2.3989105,,,
278.7162581,2.7532654,-12.708954,-2.5464935,,,
278.7265101,2.4985657,-11.973419,-2.1370697,,,
278.73593,1.1822205,-10.285736,-1.7609711,,,
278.745437,-0.01272583,-10.702301,-2.7393036,,,
278.7561031,-1.5218811,-11.97818,0.40040588,,,
278.766433,-5.016266,-15.160736,4.820755,,,
278.7761469,-7.570404,-16.907928,5.392044,,,
278.785554,-8.327362,-17.23642,4.635086,,,
278.7966149,-9.681793,-18.179047,0.36470032,,,
278.805872,-8.910553,-16.91983,-0.86595154,,,
278.8159311,-7.7465515,-15.6701355,-1.023056,,,
278.825341,-7.3537903,-15.201202,-1.3991547,,,
278.83459,-6.1183777,-14.018158,-1.5086517,,,
278.8439241,-5.594696,-12.880341,-0.6136322,,,
278.85339,-2.5811462,-11.91629,-0.79216003,,,
278.8616241,2.4247742,-10.876068,-4.088974,,,
278.8706201,3.9006042,-10.535675,-3.6819305,,,
278.8790761,4.9217834,-9.85965,-1.0063934,,,
278.997165,-2.9691467,-2.3233948,2.9307404,,,
279.00662,-3.554718,-3.1017761,3.2711334,,,
279.01611,-3.95224,-3.5921326,3.582962,,,
279.026181,-4.3330994,-3.83255,3.3877716,,,
279.036006,-4.606842,-3.96109,2.9831085,,,
279.0459261,-4.3092957,-3.9872742,2.4451447,,,
279.0564449,-4.1736145,-4.1562805,1.3787384,,,
279.0684929,-3.6047058,-4.9251404,-1.2634735,,,
279.0802861,-3.4214172,-5.7416077,-3.0892181,,,
279.091723,-3.1072083,-6.796112,-6.5288544,,,
279.101816,-2.445465,-7.879181,-9.509079,,,
279.1120351,-2.290741,-8.567108,-10.406479,,,
279.121918,-1.1219788,-10.880829,-13.936569,,,
279.13249,-0.5102234,-13.032684,-16.095566,,,
279.142618,0.1824646,-15.282135,-18.318832,,,
279.152668,1.6416321,-16.27951,-18.81395,,,
279.162833,2.3747864,-15.70108,-16.359787,,,
279.174285,1.9701233,-13.7777405,-12.356003,,,
279.1846149,0.5538025,-11.221222,-6.9906464,,,
279.199447,-1.1695862,-8.519501,-3.0701752,,,
279.216383,-2.6811218,-3.6349792,-4.9911346,,,
279.2324331,-6.5468445,-6.089142,-6.276535,,,
279.2428971,-11.248077,-15.303558,-2.4393768,,,
279.2531581,-10.841034,-19.35971,4.423233,,,
279.2637339,-8.405914,-19.35971,6.9083405,,,
279.2739971,-1.9622498,-19.35971,2.228531,,,
279.283856,0.73947144,-9.34787,-4.0080414,,,
279.293372,2.981781,-3.0208435,0.3980255,,,
279.3028851,2.7532654,-0.7642517,4.6636505,,,
279.312336,0.627594,0.15219116,9.998062,,,
279.3219159,-1.9789124,-3.0018005,6.467972,,,
279.3314121,-3.4404602,-6.239105,5.001663,,,
279.34089,-0.841095,-11.0260315,9.681473,,,
279.3505049,0.8227844,-14.936981,11.031143,,,
279.3600941,2.0058289,-16.753204,5.501541,,,
279.3700481,4.06485,-14.318085,-5.783798,,,
279.380055,4.507599,-11.661591,-10.120834,,,
279.394053,3.276947,-10.423798,-6.1884613,,,
279.4095431,0.96084595,-8.524261,2.2332916,,,
279.4232591,-0.92678833,-7.738739,2.2475739,,,
279.436394,-4.0450745,-6.7270813,1.3192291,,,
279.451809,-5.478058,-6.84848,-1.8561859,,,
279.4619091,-4.304535,-7.000824,-2.3489227,,,
279.4718531,-3.3523865,-8.181488,-1.253952,,,
279.482889,-2.8572693,-9.407379,-0.31608582,,,
279.622536,2.1010437,-9.395477,-1.6157684,,,
279.6366411,-0.20553589,-9.676361,-2.9035492,,,
279.6497701,-2.4359436,-10.302399,-1.4372406,,,
279.6616819,-2.3145447,-10.921295,0.28852844,,,
279.6741691,-1.0696106,-11.944855,0.5884552,,,
279.684587,0.23007202,-12.2447815,-0.958786,,,
279.698401,1.2298279,-11.906769,-1.7585907,,,
279.7101081,1.9248962,-11.878204,-2.1537323,,,
279.7211249,2.1962585,-11.711578,-2.5203094,,,
279.7324591,2.2462463,-11.480682,-2.8368988,,,
279.744638,2.186737,-11.566376,-3.3248749,,,
279.754967,1.7939758,-12.085297,-4.698349,,,
279.766702,2.1486511,-13.354034,-3.9770966,,,
279.7774821,3.091278,-14.434723,-2.851181,,,
279.7862781,3.2745667,-14.456146,-2.7821503,,,
279.7959641,2.8246765,-13.244537,-2.8416595,,,
279.805712,1.8534851,-12.094818,-3.4034271,,,
279.8186269,-0.16506958,-9.785858,-2.7916718,,,
279.8339329,-2.143158,-9.226471,-2.0966034,,,
279.8465181,-3.1976624,-11.287872,1.5786896,,,
279.857544,-6.525421,-15.479706,5.120682,,,
279.8674059,-7.870331,-17.486359,4.673172,,,
279.8781841,-8.510651,-18.688446,2.2118683,,,
279.892056,-7.7156067,-18.336151,-0.54222107,,,
279.902982,-5.4613953,-15.655853,-2.037094,,,
279.913492,-4.0760193,-14.629913,-1.9633026,,,
279.924099,-2.9596252,-13.420685,-1.3087006,,,
279.9350431,-0.72683716,-12.36142,-0.8207245,,,
279.9463721,2.8056335,-11.773468,-3.8914032,,,
279.9570311,3.7030334,-11.423553,-3.505783,,,
279.967681,3.4792786,-10.978424,-1.3515472,,,
279.9805379,4.105316,-10.3333435,-0.1113739,,,
279.9902511,3.4888,-9.485931,-0.37321472,,,
279.999825,1.8320618,-8.943207,-0.40177917,,,
280.0095211,-0.3769226,-8.183868,-0.8849945,,,
280.018951,-0.25552368,-6.372406,0.4480133,,,
280.0283051,-0.6578064,-4.6513977,1.7834015,,,
280.037596,-1.136261,-3.4445496,2.3332672,,,
280.047092,-1.0838928,-3.0018005,2.5213165,,,
280.0565551,-1.1695862,-2.3019714,2.4594269,,,
280.0660131,-1.681366,-2.3400574,2.557022,,,
280.07543,-1.7194519,-2.5162048,2.7474518,,,
280.086912,-1.7861023,-3.1684265,3.0402374,,,
280.0989061,-2.4240417,-4.1229553,3.3020782,,,
280.1110151,-3.047699,-4.525238,3.2639923,,,
280.238565,-3.369049,-14.603729,-15.005356,,,
280.2486611,-2.4883118,-17.143585,-18.090317,,,
280.2575269,-0.5411682,-17.895782,-19.278122,,,
280.2680209,2.6271057,-15.686798,-16.297897,,,
280.2781861,4.283844,-12.413788,-10.266037,,,
280.2907601,3.3769226,-9.79538,-4.5079193,,,
280.2992831,0.45620728,-6.3486023,-4.2413177,,,
280.30913,-0.1388855,-4.889435,-7.0572968,,,
280.318697,-3.1095886,-7.1269836,-7.650009,,,
280.328013,-7.5608826,-13.880096,-5.9718475,,,
280.3370851,-8.324982,-17.205475,-3.6938324,,,
280.346699,-6.972931,-19.35971,0.53370667,,,
280.3565841,-3.6999207,-19.35971,1.6977081,,,
280.3674891,-1.8456116,-12.906525,5.0540314,,,
280.3767241,-1.7051697,-10.150055,3.1092682,,,
280.3869331,0.90133667,-5.2774353,-3.4462738,,,
280.396292,1.0417786,-1.9163513,0.77412415,,,
280.4050999,-2.2288513,-1.9282532,7.232071,,,
280.41483,-4.4306946,-3.427887,6.977371,,,
280.423713,-6.344513,-6.07724,5.5301056,,,
280.432406,-4.292633,-10.05246,7.103531,,,
280.4412029,-1.283844,-13.982452,7.5177155,,,
280.453903,-0.23648071,-15.217865,7.1273346,,,
280.465432,4.586151,-11.902008,-6.3503265,,,
280.4749899,5.400238,-10.557098,-8.033249,,,
280.4878769,4.943207,-9.152679,-3.3439178,,,
280.497767,2.596161,-9.169342,1.2835236,,,
280.507341,-0.007965088,-8.726593,2.6688995,,,
280.51719,-2.1550598,-8.25528,1.7524567,,,
280.5268569,-3.9736633,-7.655426,0.75746155,,,
280.5372839,-5.1805115,-7.5816345,-1.227768,,,
280.5468719,-5.349518,-7.514984,-2.1894379,,,
280.5577081,-4.9448547,-7.898224,-2.2941742,,,
280.5681119,-3.861786,-8.650421,-1.3872528,,,
280.5784641,-2.816803,-9.364532,0.2766266,,,
280.591203,-1.1219788,-9.709686,0.9740753,,,
280.6021469,1.0274963,-9.000336,0.3004303,,,
280.6122981,1.8987122,-8.717072,-1.1587372,,,
280.6233941,1.6963806,-8.57663,-1.9394989,,,
280.637369,1.1512756,-8.798004,-2.0823212,,,
280.6495991,1.3298035,-9.183624,-2.0132904,,,
280.6582289,1.5559387,-9.274078,-2.215622,,,
280.667177,1.5059509,-9.266937,-2.1085052,,,
280.6759251,1.3345642,-9.2621765,-1.9585419,,,
280.684558,0.95132446,-9.202667,-1.3801117,,,
280.6935821,0.61331177,-9.240753,-1.5443573,,,
280.7018891,0.55618286,-9.212189,-1.9204559,,,
280.7102671,0.39431763,-9.2836,-2.0632782,,,
280.7190011,-0.029388428,-9.609711,-2.4155731,,,
280.875619,-0.6578064,-10.104828,-1.6895599,,,
280.8869811,3.3197937,-14.194305,-4.119919,,,
280.899777,2.1938782,-12.535187,-4.884018,,,
280.9108921,-0.40786743,-10.195282,-4.1818085,,,
280.9220829,-2.316925,-8.343353,-3.9961395,,,
280.936508,-2.7025452,-9.052704,-1.0706635,,,
280.9476669,-3.252411,-12.142426,2.6022491,,,
280.9564841,-4.247406,-15.543976,4.768387,,,
280.9646991,-5.382843,-18.086212,4.3732452,,,
280.978025,-6.235016,-18.545624,2.2404327,,,
280.9872921,-4.7377625,-16.750824,-0.60173035,,,
280.997468,-3.7118225,-15.172638,-2.120407,,,
281.007119,-3.554718,-14.132416,-2.696457,,,
281.01545,-3.6903992,-13.703949,-2.325119,,,
281.0237279,-4.240265,-13.180267,0.0861969,,,
281.0321019,-1.6408997,-12.9184265,-0.84928894,,,
281.041308,-0.24838257,-12.7708435,-2.5512543,,,
281.0502589,0.83706665,-11.499725,-3.286789,,,
281.058574,0.8680115,-10.554718,-2.2965546,,,
281.066742,1.9653625,-9.464508,-1.1039886,,,
281.0760069,2.6961365,-8.724213,-0.57792664,,,
281.0842641,3.0817566,-8.32431,-0.5898285,,,
281.0924371,2.898468,-7.8172913,-1.3229828,,,
281.1029821,1.5583191,-7.0936584,-1.042099,,,
281.111326,0.47763062,-6.115326,-0.16374207,,,
281.1204191,-0.31027222,-4.9965515,0.49324036,,,
281.1286819,-0.6316223,-4.6632996,0.952652,,,
281.136823,-0.9315491,-3.980133,1.3477936,,,
281.144996,-1.1695862,-3.344574,1.6191559,,,
281.1546081,-1.2433777,-3.196991,1.626297,,,
281.1629131,-1.4219055,-2.8804016,1.414444,,,
281.1710971,-1.5433044,-2.920868,1.5072784,,,
281.1804121,-1.726593,-3.1374817,1.5144196,,,
281.1894401,-1.893219,-3.4683533,1.7643585,,,
281.1986681,-2.2431335,-3.6683044,1.9071808,,,
281.2068761,-2.8215637,-3.9039612,1.8310089,,,
281.21501,-3.7427673,-4.256256,1.7762604,,,
281.224319,-4.342621,-4.722809,1.350174,,,
281.2334581,-4.299774,-4.9465637,0.9907379,,,
281.2448321,-4.042694,-5.2917175,-0.2351532,,,
281.253269,-3.997467,-5.601166,-1.8323822,,,
281.2615421,-3.8332214,-5.9082336,-2.896408,,,
281.269727,-3.3333435,-6.296234,-4.8435516,,,
281.2787431,-2.528778,-6.629486,-6.031357,,,
281.2878261,-1.7503967,-6.815155,-7.3715057,,,
281.2960539,-1.5575867,-7.0817566,-8.059433,,,
281.305604,-1.5575867,-7.7411194,-9.7947235,,,
281.3137591,-1.5956726,-8.605194,-12.0013275,,,
281.3228031,-2.0907898,-9.707306,-13.898483,,,
281.331951,-2.4430847,-10.616608,-14.284103,,,
281.340755,-2.919159,-11.444977,-13.87944,,,
281.350523,-2.8215637,-12.844635,-13.779465,,,
281.3694511,-1.052948,-13.949127,-13.117722,,,
281.6189571,1.3417053,-12.975555,-5.8171234,,,
281.6606911,-5.1424255,-7.3626404,-3.0487518,,,
281.6713691,-6.801544,-7.072235,-4.441269,,,
281.6821771,-7.6632385,-7.2721863,-4.0937347,,,
281.6925371,-6.4587708,-7.833954,-2.9297333,,,
281.704494,-2.9263,-8.752777,-1.4777069,,,
281.7149489,-1.155304,-8.852753,-1.780014,,,
281.725832,0.013458252,-8.731354,-2.4488983,,,
281.736621,1.0608215,-8.569489,-2.658371,,,
281.7662111,2.1891174,-9.007477,-1.9752045,,,
281.7866521,0.25863647,-10.016754,-0.71836853,,,
281.7973481,-0.6673279,-9.978668,-1.3063202,,,
281.808996,-0.74349976,-9.374054,-1.8276215,,,
281.8196531,-0.20791626,-8.619476,-2.0775604,,,
281.8304229,-0.03414917,-8.200531,-1.7704926,,,
281.8418091,-1.3100281,-9.100311,-1.0849457,,,
281.85246,-2.6787415,-10.18338,-0.4731903,,,
281.862824,-3.3857117,-10.75705,-0.24467468,,,
281.8769141,-3.5190125,-10.916534,-0.2684784,,,
281.887393,-2.6668396,-11.042694,-0.9849701,,,
281.897719,-1.1910095,-11.195038,-1.0778046,,,
281.910419,1.7749329,-11.311676,-0.64933777,,,
281.921037,3.3840637,-11.4045105,-0.68266296,,,
281.931779,3.8506165,-11.471161,-1.0682831,,,
281.942103,3.0746155,-11.571136,-1.9752045,,,
281.952854,1.8534851,-11.725861,-2.646469,,,
281.963203,0.91799927,-11.921051,-3.1558685,,,
281.9739371,0.2895813,-12.323334,-4.481735,,,
281.984948,0.063446045,-12.451874,-5.269638,,,
281.9952469,0.1991272,-12.240021,-5.5981293,,,
282.0076571,0.4205017,-11.91391,-4.879257,,,
282.0189829,0.7347107,-11.630646,-3.2510834,,,
282.029703,-0.4840393,-11.0784,-4.350815,,,
282.0399991,-1.2052917,-9.143158,-4.017563,,,
282.050725,-0.68637085,-8.683746,-2.8678436,,,
282.061095,-0.36264038,-9.690643,-0.19468689,,,
282.071749,-0.1722107,-11.647308,2.511795,,,
282.0827241,-0.47213745,-16.0867,5.120682,,,
282.0929881,-1.6766052,-18.13858,4.91597,,,
282.103782,-2.8144226,-18.955048,3.2663727,,,
282.1807731,-4.65921,-19.35971,0.4313507,,,
282.1918719,1.0417786,-9.79538,-4.172287,,,
282.2023571,1.3821716,-9.202667,-2.2299042,,,
282.213784,2.9484558,-7.9720154,-1.439621,,,
282.224211,4.276703,-7.2174377,-0.644577,,,
282.2344521,3.9553528,-7.0365295,-0.3422699,,,
282.2473901,1.551178,-6.65329,-0.56126404,,,
282.25912,0.86087036,-5.263153,1.1335602,,,
282.272086,0.16818237,-4.2324524,2.069046,,,
282.283047,0.065826416,-3.7539978,2.6474762,,,
282.297741,-1.0672302,-3.5968933,2.3999176,,,
282.3088091,-1.7527771,-3.8944397,2.1833038,,,
282.3213571,-2.5073547,-4.506195,2.2642365,,,
282.331719,-3.6523132,-5.184601,2.2190094,,,
282.342383,-4.2521667,-5.6511536,2.09523,,,
282.3530691,-4.504486,-5.770172,2.1809235,,,
282.3642071,-4.478302,-5.5035706,1.921463,,,
282.3744469,-4.3140564,-5.582123,1.1240387,,,
282.3850501,-3.9093933,-5.777313,-0.4731903,,,
282.39535,-3.285736,-5.9129944,-2.07518,,,
282.4069801,-2.854889,-6.224823,-3.7271576,,,
282.4207759,-2.3669128,-6.769928,-6.3312836,,,
282.441752,-2.0074768,-7.4792786,-8.675949,,,
282.4633031,-2.1979065,-11.397369,-11.908493,,,
282.5021441,-2.445465,-14.706085,-15.636154,,,
282.5156281,2.936554,-11.873444,-7.431015,,,
282.5263751,1.1869812,-9.535919,-5.0173187,,,
282.5378361,0.11819458,-5.0727234,-8.461716,,,
282.5486641,0.087249756,-3.299347,-10.273178,,,
282.55947,-3.1548157,-7.1079407,-9.428146,,,
282.5698181,-6.7967834,-16.053375,-4.781662,,,
282.580901,-5.5732727,-19.35971,4.9254913,,,
282.5912431,-0.92678833,-19.35971,7.0749664,,,
282.601821,1.6559143,-12.368561,5.968094,,,
282.612573,0.9465637,-6.239105,5.065933,,,
282.622953,1.532135,-1.3569641,-0.32084656,,,
282.633739,-2.6001892,0.20932007,-2.1108856,,,
282.644485,-7.2657166,-3.2184143,2.5641632,,,
282.6554239,-7.936981,-6.3319397,7.1201935,,,
282.665726,-5.625641,-11.073639,10.7764435,,,
282.676122,-2.4668884,-13.934845,10.871658,,,
282.7067011,3.3055115,-11.91391,-9.413864,,,
282.718673,3.6982727,-10.916534,-7.1382294,,,
282.729426,3.0032043,-10.114349,0.9240875,,,
282.739759,1.2298279,-9.457367,2.780777,,,
282.750341,-0.4602356,-8.947968,1.7786407,,,
282.7610901,-2.585907,-7.988678,0.933609,,,
282.771437,-3.1452942,-7.688751,-0.7969208,,,
282.8096951,-3.0619812,-7.417389,-2.4203339,,,
282.8200841,-0.9148865,-9.186005,0.43373108,,,
282.8308211,0.17294312,-9.2621765,0.76698303,,,
282.842156,0.2824402,-8.712311,-0.40653992,,,
282.855162,-0.8458557,-8.102936,-1.1634979,,,
282.8656409,-1.7694397,-7.5935364,-2.2132416,,,
282.87495,-1.6099548,-7.7101746,-1.9561615,,,
282.884574,-1.0053406,-8.252899,-0.7136078,,,
282.893775,-0.7339783,-8.633759,-0.28038025,,,
282.9037011,-0.3769226,-9.385956,-0.21611023,,,
282.9172011,-0.22457886,-10.026276,-0.7374115,,,
282.9281171,0.48477173,-10.490448,-1.984726,,,
282.937239,1.513092,-10.259552,-1.8847504,,,
282.946328,2.134369,-10.004852,-1.4420013,,,
282.956126,2.1129456,-9.838226,-2.0727997,,,
282.965535,0.9132385,-9.828705,-3.479599,,,
282.97432,-1.8432312,-9.690643,-4.5674286,,,
282.9836619,-3.6499329,-9.900116,-3.3939056,,,
282.9926241,-3.5904236,-10.626129,-0.56126404,,,
283.0023361,-2.9477234,-11.118866,0.5860748,,,
283.0113881,-0.85061646,-11.606842,0.7455597,,,
283.021206,1.5273743,-11.621124,-0.7064667,,,
283.0307839,3.1698303,-11.216461,-1.3063202,,,
283.0397721,3.6911316,-11.392609,-1.087326,,,
283.0491431,3.2412415,-11.735382,-1.2396698,,,
283.057617,2.5818787,-11.823456,-1.6633759,,,
283.06652,1.6463928,-11.6996765,-2.2894135,,,
283.076201,1.2155457,-11.692535,-2.5131683,,,
283.0845831,0.4205017,-11.7187195,-3.339157,,,
283.0929189,0.15628052,-11.756805,-4.0651703,,,
283.1026221,-0.086517334,-11.837738,-4.724533,,,
283.113519,0.08248901,-11.773468,-5.1839447,,,
283.1262501,0.66329956,-11.799652,-4.584091,,,
283.1392639,1.7725525,-12.568512,-3.3296356,,,
283.1523099,0.4704895,-12.287628,-4.845932,,,
283.1644471,-0.7244568,-8.681366,-3.6985931,,,
283.1775141,-1.2481384,-9.043182,-1.4277191,,,
283.1901441,-1.6147156,-11.599701,-0.013778687,,,
283.3287039,-2.4716492,-16.996002,2.9593048,,,
283.3532651,3.9077454,-7.674469,-0.89689636,,,
283.3708191,0.8561096,-6.705658,0.48609924,,,
283.3910821,-0.34835815,-4.3562317,1.8667145,,,
283.4044281,-0.8625183,-3.3993225,1.90242,,,
283.413601,-1.200531,-3.242218,2.004776,,,
283.4237371,-1.3005066,-3.4255066,1.8310089,,,
283.4339841,-1.2957458,-3.942047,2.0666656,,,
283.444424,-1.9527283,-4.468109,2.0333405,,,
283.454547,-2.7287292,-5.2345886,1.9309845,,,
283.465024,-3.445221,-5.7844543,2.0857086,,,
283.4751499,-4.009369,-5.9844055,2.1833038,,,
283.4852751,-4.2259827,-5.796356,1.9428864,,,
283.4983531,-4.261688,-5.796356,1.2597198,,,
283.5084689,-3.7380066,-5.960602,-1.0301971,,,
283.5200429,-3.2690735,-6.1819763,-2.9582977,,,
283.530824,-2.7263489,-6.300995,-5.0792084,,,
283.542512,-2.4549866,-6.212921,-6.0218353,,,
283.5525899,-2.9048767,-6.0724792,-6.262253,,,
283.5630291,-2.854889,-6.148651,-6.2931976,,,
283.57315,-2.6097107,-6.481903,-6.2027435,,,
283.5834661,-2.4716492,-7.3840637,-7.1977386,,,
283.5948661,-1.8860779,-8.719452,-9.673325,,,
283.6078899,-0.4935608,-11.968658,-14.612595,,,
283.6214061,2.5080872,-15.76297,-17.352402,,,
283.633504,5.240753,-16.91983,-14.250778,,,
283.6429911,3.6221008,-14.115753,-6.9858856,,,
283.654002,1.4345398,-12.459015,-6.443161,,,
283.666863,-2.2955017,-7.155548,-9.661423,,,
283.6800771,-4.01651,-3.2255554,-9.689987,,,
283.692802,-6.320709,-3.9944153,-6.1527557,,,
283.703831,-11.488495,-13.45163,-0.59220886,,,
283.7131641,-10.214996,-18.65512,4.411331,,,
283.7235201,-7.5275574,-19.35971,5.525345,,,
283.732112,-4.7187195,-18.52658,0.7098541,,,
283.7410369,-2.714447,-16.098602,-1.3848724,,,
283.7512241,0.04916382,-10.814178,-4.4317474,,,
283.7647481,5.226471,-5.203644,-2.677414,,,
283.7784219,2.565216,-2.5019226,8.63649,,,
283.7918439,0.039642334,-2.9613342,9.324417,,,
