Time, x, y, z
171.0726432,-0.612,-0.766,10.419
171.1010522,-0.612,-0.766,10.419
171.1302683,-0.612,-0.766,10.419
171.1705713,-0.612,-0.766,10.419
171.2069342,-0.612,-0.766,10.419
171.2341132,-0.612,-0.766,10.419
171.2477891,-0.612,-0.766,10.419
171.2727232,-0.612,-0.766,10.419
171.3002371,-0.612,-0.766,10.419
171.3282632,-0.612,-0.766,10.419
171.5387193,-0.612,-0.766,10.419
171.5617084,-1.072,0.153,11.186
171.5856804,-1.072,0.153,11.186
171.6100513,-1.072,0.153,11.186
171.6395184,-1.072,0.153,11.186
171.6686374,-1.072,0.153,11.186
171.6957945,-1.072,0.153,11.186
171.7219924,-1.072,0.153,11.186
171.7452165,-1.072,0.153,11.186
171.7723595,-1.072,0.153,11.186
171.7940125,-1.072,0.153,11.186
171.8141715,-1.072,0.153,11.186
171.8392233,-1.072,0.153,11.186
171.8748464,-1.072,0.153,11.186
171.9017884,-1.072,0.153,11.186
171.9227084,-1.072,0.153,11.186
171.9486825,-1.072,0.153,11.186
171.9742073,-1.072,0.153,11.186
172.0045923,-1.072,0.153,11.186
172.0245203,-0.306,-1.072,9.96
172.3296324,-0.306,-1.072,9.96
172.3477375,-0.306,-1.072,9.96
172.3705474,-0.306,-1.072,9.96
172.3890883,-0.306,-1.072,9.96
172.4141735,-0.306,-1.072,9.96
172.4382595,-0.306,-1.072,9.96
172.4741844,-0.306,-1.072,9.96
172.5060064,-0.306,-1.072,9.96
172.5321395,-1.225,-0.153,8.427
172.5583474,-1.225,-0.153,8.427
172.5845744,-1.225,-0.153,8.427
172.6277703,-1.225,-0.153,8.427
172.6805665,-1.225,-0.153,8.427
172.7063364,-1.225,-0.153,8.427
172.7249743,-1.225,-0.153,8.427
172.7490474,-1.225,-0.153,8.427
172.7798745,-1.225,-0.153,8.427
172.8048655,-1.225,-0.153,8.427
173.0228504,-1.225,-0.153,8.427
173.0454024,-0.612,-0.153,7.661
173.0627054,-0.612,-0.153,7.661
173.0890404,-0.612,-0.153,7.661
173.1159934,-0.612,-0.153,7.661
173.1422304,-0.612,-0.153,7.661
173.1642675,-0.612,-0.153,7.661
173.1976153,-0.612,-0.153,7.661
173.2184455,-0.612,-0.153,7.661
173.2346045,-0.612,-0.153,7.661
173.2563004,-0.612,-0.153,7.661
173.2800113,-0.612,-0.153,7.661
173.3074943,-0.612,-0.153,7.661
173.3355285,-0.612,-0.153,7.661
173.3601555,-0.612,-0.153,7.661
173.3870315,-0.612,-0.153,7.661
173.4158675,-0.612,-0.153,7.661
173.4453603,-0.612,-0.153,7.661
173.4625754,-0.612,-0.153,7.661
173.4929935,-0.612,-0.153,7.661
173.5110454,-0.612,-0.153,7.661
173.9063424,-1.532,-1.685,9.807
173.9342105,-1.532,-1.685,9.807
173.9637515,-1.532,-1.685,9.807
173.9894413,-1.532,-1.685,9.807
174.0155005,-1.532,-1.685,9.807
174.0408374,-1.532,-1.685,9.807
174.0618085,-1.379,-1.685,9.96
174.0855154,-1.379,-1.685,9.96
174.1128584,-1.379,-1.685,9.96
174.1379425,-1.379,-1.685,9.96
174.1620874,-1.379,-1.685,9.96
174.1873044,-1.379,-1.685,9.96
174.2144994,-1.379,-1.685,9.96
174.2645895,-1.379,-1.685,9.96
174.3379435,-1.379,-1.685,9.96
174.5737294,-1.379,-1.685,9.96
174.5842882,-0.153,-2.298,9.96
174.6151963,-0.153,-2.298,9.96
174.6292204,-0.153,-2.298,9.96
174.6527554,-0.153,-2.298,9.96
174.6886731,-0.153,-2.298,9.96
174.7247933,-0.153,-2.298,9.96
174.7469732,-0.153,-2.298,9.96
174.7682942,-0.153,-2.298,9.96
174.8004462,-0.153,-2.298,9.96
174.8308903,-0.153,-2.298,9.96
174.8510133,-0.153,-2.298,9.96
174.8857151,-0.153,-2.298,9.96
174.8962232,-0.153,-2.298,9.96
174.9403323,-0.153,-2.298,9.96
174.9688243,-0.153,-2.298,9.96
174.9934431,-0.153,-2.298,9.96
175.0233742,-0.153,-2.298,9.96
175.0491232,-0.153,-2.298,9.96
175.3027221,-0.766,-2.451,12.411
175.3151163,-0.766,-2.451,12.411
175.3419002,-0.766,-2.451,12.411
175.3660032,-0.766,-2.451,12.411
175.3924543,-0.766,-2.451,12.411
175.4224681,-0.766,-2.451,12.411
175.4505581,-0.766,-2.451,12.411
175.4790541,-0.766,-2.451,12.411
175.4970311,-0.766,-2.451,12.411
175.5178841,-0.766,-2.451,12.411
175.5430661,-0.766,-2.451,12.411
175.566629,-0.459,-1.992,12.411
175.5915152,-0.459,-1.992,12.411
175.616073,-0.459,-1.992,12.411
175.6430961,-0.459,-1.992,12.411
175.668264,-0.459,-1.992,12.411
175.6916031,-0.459,-1.992,12.411
175.7126671,-0.459,-1.992,12.411
175.73307,-0.459,-1.992,12.411
175.748397,-0.459,-1.992,12.411
175.769255,-0.459,-1.992,12.411
176.0862352,-0.459,-1.992,12.411
176.0968121,-1.532,-0.459,11.492
176.120525,-1.532,-0.459,11.492
176.148842,-1.532,-0.459,11.492
176.175506,-1.532,-0.459,11.492
176.2079002,-1.532,-0.459,11.492
176.2370201,-1.532,-0.459,11.492
176.2672681,-1.532,-0.459,11.492
176.2927471,-1.532,-0.459,11.492
176.3178941,-1.532,-0.459,11.492
176.3563071,-1.532,-0.459,11.492
176.389089,-1.532,-0.459,11.492
176.4226111,-1.532,-0.459,11.492
176.4592911,-1.532,-0.459,11.492
176.4848882,-1.532,-0.459,11.492
176.504613,-1.532,-0.459,11.492
176.528664,-1.532,-0.459,11.492
176.566506,-1.532,-0.459,11.492
176.876104,-0.306,-0.612,10.419
176.8864661,-0.306,-0.612,10.419
176.8969051,-0.306,-0.612,10.419
176.9073142,-0.306,-0.612,10.419
176.9180392,-0.306,-0.612,10.419
176.928553,-0.306,-0.612,10.419
176.9399971,-0.306,-0.612,10.419
176.9501501,-0.306,-0.612,10.419
176.965741,-0.306,-0.612,10.419
176.9771761,-0.306,-0.612,10.419
176.987166,-0.306,-0.612,10.419
176.9976851,-0.306,-0.612,10.419
177.008345,-0.306,-0.612,10.419
177.0250682,-0.306,-0.612,10.419
177.0362691,-0.306,-0.612,10.419
177.057505,-0.306,-0.612,10.419
177.0749301,-0.306,-0.612,10.419
177.085394,-0.766,-0.459,8.121
177.0965241,-0.766,-0.459,8.121
177.1071011,-0.766,-0.459,8.121
177.117812,-0.766,-0.459,8.121
177.1278001,-0.766,-0.459,8.121
177.140005,-0.766,-0.459,8.121
177.150719,-0.766,-0.459,8.121
177.1760021,-0.766,-0.459,8.121
177.1865121,-0.766,-0.459,8.121
177.197286,-0.766,-0.459,8.121
177.207769,-0.766,-0.459,8.121
177.2184302,-0.766,-0.459,8.121
177.2285062,-0.766,-0.459,8.121
177.2391211,-0.766,-0.459,8.121
177.249353,-0.766,-0.459,8.121
177.259951,-0.766,-0.459,8.121
177.272498,-0.766,-0.459,8.121
177.2829071,-0.766,-0.459,8.121
177.293717,-0.766,-0.459,8.121
177.304428,-0.766,-0.459,8.121
177.3146552,-0.766,-0.459,8.121
177.3260931,-0.766,-0.459,8.121
177.3364042,-0.766,-0.459,8.121
177.347,-0.766,-0.459,8.121
177.3577682,-0.766,-0.459,8.121
177.3678321,-0.766,-0.459,8.121
178.048401,-0.766,-0.459,8.121
178.0594212,0.153,-0.306,8.581
178.0702161,0.153,-0.306,8.581
178.0836011,0.153,-0.306,8.581
178.0959021,0,-0.766,9.347
178.106093,0,-0.766,9.347
178.1165591,0,-0.766,9.347
178.127184,0,-0.766,9.347
178.137735,0,-0.766,9.347
178.1481742,0,-0.766,9.347
178.159005,0,-0.766,9.347
178.1694981,0,-0.766,9.347
178.1798612,0,-0.766,9.347
178.190708,0,-0.766,9.347
178.2039961,0,-0.766,9.347
178.214517,0,-0.766,9.347
178.2257661,0,-0.766,9.347
178.2363611,0,-0.766,9.347
178.2467691,0,-0.766,9.347
178.2572461,0,-0.766,9.347
178.2682301,0,-0.766,9.347
178.278844,0,-0.766,9.347
178.2894062,0,-0.766,9.347
178.3088611,0,-0.766,9.347
178.340855,0,-0.766,9.347
178.3554162,0,-0.766,9.347
178.3665172,0,-0.766,9.347
178.3768471,0,-0.766,9.347
178.3874792,0,-0.766,9.347
178.3982071,0,-0.766,9.347
178.4118742,0,-0.766,9.347
178.4225632,0,-0.766,9.347
178.4332992,0,-0.766,9.347
178.444182,0,-0.766,9.347
178.455058,0,-0.766,9.347
178.465809,0,-0.766,9.347
178.476497,0,-0.766,9.347
178.48729,0,-0.766,9.347
178.4984971,0,-0.766,9.347
178.511284,0,-0.766,9.347
178.5220231,0,-0.766,9.347
178.5327131,0,-0.766,9.347
179.275791,0,-0.766,9.347
179.2866691,-1.685,-1.379,7.968
179.2979962,-1.685,-1.379,7.968
179.3081602,-1.685,-1.379,7.968
179.3184541,-1.685,-1.379,7.968
179.332424,-1.685,-1.379,7.968
179.3432361,-1.685,-1.379,7.968
179.3543402,-1.685,-1.379,7.968
179.3645381,-1.685,-1.379,7.968
179.3748442,-1.685,-1.379,7.968
179.3853892,-1.685,-1.379,7.968
179.3960651,-1.685,-1.379,7.968
179.4068042,-1.685,-1.379,7.968
179.417183,-1.685,-1.379,7.968
179.431121,-1.685,-1.379,7.968
179.44198,-1.685,-1.379,7.968
179.452206,-1.685,-1.379,7.968
179.4630231,-1.685,-1.379,7.968
179.4733521,-1.685,-1.379,7.968
179.4841682,-1.685,-1.379,7.968
179.4961542,-1.685,-1.379,7.968
179.5063401,-1.685,-1.379,7.968
179.5165561,-1.685,-1.379,7.968
179.5269412,-1.685,-1.379,7.968
179.540105,-1.685,-1.379,7.968
179.5513171,-1.685,-1.379,7.968
179.5615441,-1.685,-1.379,7.968
179.5718561,-1.685,-1.379,7.968
179.583068,-1.685,-1.379,7.968
179.595595,-1.685,-1.379,7.968
179.6064721,0.919,-2.145,12.718
179.6166671,0.919,-2.145,12.718
179.6269661,0.919,-2.145,12.718
179.6400121,0.919,-2.145,12.718
179.6510061,0.919,-2.145,12.718
179.6619371,0.919,-2.145,12.718
179.6726741,0.919,-2.145,12.718
179.682937,0.919,-2.145,12.718
179.6935881,0.919,-2.145,12.718
179.704985,0.919,-2.145,12.718
179.7157391,0.919,-2.145,12.718
179.72621,0.919,-2.145,12.718
179.7391242,0.919,-2.145,12.718
179.7500321,0.919,-2.145,12.718
179.7605702,0.919,-2.145,12.718
179.770826,0.919,-2.145,12.718
180.576763,0.919,-2.145,12.718
180.587689,-2.145,-2.298,11.645
180.601075,-2.145,-2.298,11.645
180.6116201,0,-1.072,11.492
180.6222562,0,-1.072,11.492
180.6329242,0,-1.072,11.492
180.643422,0,-1.072,11.492
180.654157,0,-1.072,11.492
180.6672651,0,-1.072,11.492
180.6777202,0,-1.072,11.492
180.6878811,0,-1.072,11.492
180.6985041,0,-1.072,11.492
180.7094291,0,-1.072,11.492
180.7205971,0,-1.072,11.492
180.7338551,0,-1.072,11.492
180.7472871,0,-1.072,11.492
180.758109,0,-1.072,11.492
180.7705601,0,-1.072,11.492
180.7807671,0,-1.072,11.492
180.7912072,0,-1.072,11.492
180.8013431,0,-1.072,11.492
180.811792,0,-1.072,11.492
180.822224,0,-1.072,11.492
180.8364462,0,-1.072,11.492
180.8517941,0,-1.072,11.492
180.86599,0,-1.072,11.492
180.8760802,0,-1.072,11.492
180.8864831,0,-1.072,11.492
180.897287,0,-1.072,11.492
180.9077982,0,-1.072,11.492
180.918254,0,-1.072,11.492
180.9291311,0,-1.072,11.492
180.9393831,0,-1.072,11.492
180.950826,0,-1.072,11.492
180.960924,0,-1.072,11.492
180.9752561,0,-1.072,11.492
180.985684,0,-1.072,11.492
180.9958411,0,-1.072,11.492
181.0067581,0,-1.072,11.492
181.0172151,0,-1.072,11.492
181.0270351,0,-1.072,11.492
181.037129,0,-1.072,11.492
181.047335,0,-1.072,11.492
181.0577701,0,-1.072,11.492
181.0709671,0,-1.072,11.492
181.8494261,0,-0.306,9.807
181.8649112,0,-0.306,9.807
181.876366,0,-0.306,9.807
181.888888,0,-0.306,9.807
181.8996781,0,-0.306,9.807
181.9100631,0,-0.306,9.807
181.9205321,0,-0.306,9.807
181.931408,0,-0.306,9.807
181.9418751,0,-0.306,9.807
181.9547621,0,-0.306,9.807
181.967054,0,-0.306,9.807
181.9794301,0,-0.306,9.807
181.9922842,0,-0.306,9.807
182.0031201,0,-0.306,9.807
182.0136651,0,-0.306,9.807
182.0240401,0,-0.306,9.807
182.03483,0,-0.306,9.807
182.045333,0,-0.306,9.807
182.0557121,0,-0.306,9.807
182.066198,0,-0.306,9.807
182.0766481,0,-0.306,9.807
182.086872,0,-0.306,9.807
182.1007851,0,-0.306,9.807
182.1136452,0,-0.306,9.807
182.1245381,-1.072,-0.612,7.048
182.1351062,-1.072,-0.612,7.048
182.1478852,-1.072,-0.612,7.048
182.1580962,-1.072,-0.612,7.048
182.1692282,-1.072,-0.612,7.048
182.179947,-1.072,-0.612,7.048
182.1899661,-1.072,-0.612,7.048
182.202448,-1.072,-0.612,7.048
182.212829,-1.072,-0.612,7.048
182.223595,-1.072,-0.612,7.048
182.2342061,-1.072,-0.612,7.048
182.2445482,-1.072,-0.612,7.048
182.255139,-1.072,-0.612,7.048
182.265962,-1.072,-0.612,7.048
182.276116,-1.072,-0.612,7.048
182.2863611,-1.072,-0.612,7.048
182.2996181,-1.072,-0.612,7.048
182.310186,-1.072,-0.612,7.048
182.3212591,-1.072,-0.612,7.048
182.33191,-1.072,-0.612,7.048
183.1373941,-1.072,-0.612,7.048
183.1481701,-0.306,-0.919,10.726
183.159305,-0.306,-0.919,10.726
183.1899721,-0.306,-0.919,10.726
183.2006151,-0.306,-0.919,10.726
183.2150711,-0.306,-0.919,10.726
183.2256643,-0.306,-0.919,10.726
183.2360143,-0.306,-0.919,10.726
183.2466701,-0.306,-0.919,10.726
183.2580151,-0.306,-0.919,10.726
183.2680952,-0.306,-0.919,10.726
183.2783913,-0.306,-0.919,10.726
183.3007971,-0.306,-0.919,10.726
183.3122662,-0.306,-0.919,10.726
183.3242473,-0.306,-0.919,10.726
183.3464641,-0.306,-0.919,10.726
183.3571412,-0.306,-0.919,10.726
183.3676361,-0.306,-0.919,10.726
183.3781001,-0.306,-0.919,10.726
183.3888382,-0.306,-0.919,10.726
183.3998562,-0.306,-0.919,10.726
183.4121992,-0.306,-0.919,10.726
183.422479,-0.306,-0.919,10.726
183.4333252,-0.306,-0.919,10.726
183.4442371,-0.306,-0.919,10.726
183.4550041,-0.306,-0.919,10.726
183.4655901,-0.306,-0.919,10.726
183.4764413,-0.306,-0.919,10.726
183.5055422,-0.306,-0.919,10.726
183.5276071,-0.306,-0.919,10.726
183.5457713,-0.306,-0.919,10.726
183.5566522,-0.306,-0.919,10.726
183.5670272,-0.306,-0.919,10.726
183.5774001,-0.306,-0.919,10.726
183.5907642,-0.306,-0.919,10.726
183.6019031,-0.306,-0.919,10.726
183.6148352,-0.306,-0.919,10.726
183.6281322,-0.306,-0.919,10.726
184.2446662,-1.072,-2.604,10.419
184.2558812,-0.459,-1.379,12.258
184.2662231,-0.459,-1.379,12.258
184.2766661,-0.459,-1.379,12.258
184.2870571,-0.459,-1.379,12.258
184.2977342,-0.459,-1.379,12.258
184.3085722,-0.459,-1.379,12.258
184.3190442,-0.459,-1.379,12.258
184.3329402,-0.459,-1.379,12.258
184.3451351,-0.459,-1.379,12.258
184.3556482,-0.459,-1.379,12.258
184.3669242,-0.459,-1.379,12.258
184.3774711,-0.459,-1.379,12.258
184.388105,-0.459,-1.379,12.258
184.3988232,-0.459,-1.379,12.258
184.4093071,-0.459,-1.379,12.258
184.4203671,-0.459,-1.379,12.258
184.4332732,-0.459,-1.379,12.258
184.4435963,-0.459,-1.379,12.258
184.4539911,-0.459,-1.379,12.258
184.4644452,-0.459,-1.379,12.258
184.4754161,-0.459,-1.379,12.258
184.4861571,-0.459,-1.379,12.258
184.4966601,-0.459,-1.379,12.258
184.5079712,-0.459,-1.379,12.258
184.5186433,-0.459,-1.379,12.258
184.5290653,-0.459,-1.379,12.258
184.542775,-0.459,-1.379,12.258
184.5536281,-0.459,-1.379,12.258
184.5640212,-0.459,-1.379,12.258
184.5751451,-0.459,-1.379,12.258
184.5857052,-0.459,-1.379,12.258
184.5965301,-0.459,-1.379,12.258
184.6075992,-0.459,-1.379,12.258
184.6179792,-0.459,-1.379,12.258
184.6314641,-0.459,-1.379,12.258
184.6443201,-1.225,-0.919,10.879
184.6549691,-1.225,-0.919,10.879
184.6657702,-1.225,-0.919,10.879
184.6766592,-1.225,-0.919,10.879
184.6872531,-1.225,-0.919,10.879
184.6978451,-1.225,-0.919,10.879
184.7088713,-1.225,-0.919,10.879
184.7191183,-1.225,-0.919,10.879
184.7295491,-1.225,-0.919,10.879
185.5383293,-1.225,-0.919,10.879
185.5642592,-0.919,-0.459,10.879
185.6029941,-0.919,-0.459,10.879
185.6320232,-0.919,-0.459,10.879
185.6571092,-0.612,-0.919,8.734
185.6860052,-0.612,-0.919,8.734
185.7152211,-0.612,-0.919,8.734
185.7333962,-0.612,-0.919,8.734
185.7598893,-0.612,-0.919,8.734
185.7801291,-0.612,-0.919,8.734
185.8036031,-0.612,-0.919,8.734
185.8279132,-0.612,-0.919,8.734
185.8540613,-0.612,-0.919,8.734
185.8883783,-0.612,-0.919,8.734
185.9198202,-0.612,-0.919,8.734
185.9458281,-0.612,-0.919,8.734
185.9737512,-0.612,-0.919,8.734
186.0054432,-0.612,-0.919,8.734
186.0329782,-0.612,-0.919,8.734
186.3281161,-0.612,-0.919,8.734
186.3430483,-0.306,-0.153,7.968
186.3567471,-0.306,-0.153,7.968
186.366768,-0.306,-0.153,7.968
186.3789112,-0.306,-0.153,7.968
186.3894011,-0.306,-0.153,7.968
186.4002651,-0.306,-0.153,7.968
186.4107391,-0.306,-0.153,7.968
186.4211981,-0.306,-0.153,7.968
186.4311761,-0.306,-0.153,7.968
186.4414691,-0.306,-0.153,7.968
186.4523172,-0.306,-0.153,7.968
186.4628901,-0.306,-0.153,7.968
186.4731142,-0.306,-0.153,7.968
186.4855291,-0.306,-0.153,7.968
186.5000791,-0.306,-0.153,7.968
186.5106992,-0.306,-0.153,7.968
186.5208322,-0.306,-0.153,7.968
186.5313331,-0.306,-0.153,7.968
186.5418371,-0.306,-0.153,7.968
186.552513,-0.306,-0.153,7.968
186.5627462,-0.306,-0.153,7.968
186.5733782,-0.306,-0.153,7.968
186.5869581,-0.306,-0.153,7.968
186.5968801,-0.306,-0.153,7.968
186.6074082,-0.306,-0.153,7.968
186.6180071,-0.306,-0.153,7.968
186.6284851,-0.306,-0.153,7.968
186.6421031,-0.306,-0.153,7.968
186.6523871,-0.766,-1.838,9.5
186.6630511,-0.766,-1.838,9.5
186.6736821,-0.766,-1.838,9.5
186.6860162,-0.766,-1.838,9.5
186.696576,-0.766,-1.838,9.5
186.7071161,-0.766,-1.838,9.5
186.7177002,-0.766,-1.838,9.5
186.7282612,-0.766,-1.838,9.5
186.7388081,-0.766,-1.838,9.5
186.7616722,-0.766,-1.838,9.5
186.7884192,-0.766,-1.838,9.5
186.8109872,-0.766,-1.838,9.5
186.8217212,-0.766,-1.838,9.5
187.5661732,-1.225,-2.298,12.871
187.5769111,-1.225,-2.298,12.871
187.5870151,-1.225,-2.298,12.871
187.5971321,-1.225,-2.298,12.871
187.6105532,-1.225,-2.298,12.871
187.6215011,-1.225,-2.298,12.871
187.6321601,-1.225,-2.298,12.871
187.6430291,-1.225,-2.298,12.871
187.6549911,-1.225,-2.298,12.871
187.6665761,0.306,-1.992,11.645
187.6774341,0.306,-1.992,11.645
187.6883442,0.306,-1.992,11.645
187.6990561,0.306,-1.992,11.645
187.7117001,0.306,-1.992,11.645
187.7217631,0.306,-1.992,11.645
187.7323491,0.306,-1.992,11.645
187.7429942,0.306,-1.992,11.645
187.7536341,0.306,-1.992,11.645
187.7641851,0.306,-1.992,11.645
187.7749621,0.306,-1.992,11.645
187.7856781,0.306,-1.992,11.645
187.7957842,0.306,-1.992,11.645
187.8058321,0.306,-1.992,11.645
187.8188101,0.306,-1.992,11.645
187.8299252,0.306,-1.992,11.645
187.841128,0.306,-1.992,11.645
187.8517112,0.306,-1.992,11.645
187.8625271,0.306,-1.992,11.645
187.8777112,0.306,-1.992,11.645
187.888044,0.306,-1.992,11.645
187.8981382,0.306,-1.992,11.645
187.9085051,0.306,-1.992,11.645
187.921667,0.306,-1.992,11.645
187.932449,0.306,-1.992,11.645
187.94865,0.306,-1.992,11.645
187.9607212,0.306,-1.992,11.645
187.9719221,0.306,-1.992,11.645
187.9821562,0.306,-1.992,11.645
187.9925951,0.306,-1.992,11.645
188.0048413,0.306,-1.992,11.645
188.01817,0.306,-1.992,11.645
188.0295243,0.306,-1.992,11.645
188.0403921,0.306,-1.992,11.645
188.0504951,0.306,-1.992,11.645
188.8564502,0.306,-1.992,11.645
188.8673462,-1.685,-0.153,11.799
188.8827512,-1.685,-0.153,11.799
188.8929581,-1.685,-0.153,11.799
188.9037952,-1.685,-0.153,11.799
188.914657,-1.685,-0.153,11.799
188.9252881,-1.685,-0.153,11.799
188.9380621,-1.685,-0.153,11.799
188.9519672,-1.685,-0.153,11.799
188.9657842,-1.685,-0.153,11.799
188.9761652,-1.685,-0.153,11.799
188.9868111,-1.685,-0.153,11.799
189.000152,-1.685,-0.153,11.799
189.0108582,-1.685,-0.153,11.799
189.0212552,-1.685,-0.153,11.799
189.0319552,-1.685,-0.153,11.799
189.0451442,-1.685,-0.153,11.799
189.0558871,-1.685,-0.153,11.799
189.0663261,-1.685,-0.153,11.799
189.0772793,-1.685,-0.153,11.799
189.0885252,-1.685,-0.153,11.799
189.0986432,-1.685,-0.153,11.799
189.1088702,-1.685,-0.153,11.799
189.1203112,-1.685,-0.153,11.799
189.1311111,-1.685,-0.153,11.799
189.1446151,-1.685,-0.153,11.799
189.1567942,-1.685,-0.153,11.799
189.1682452,-0.766,-1.072,9.807
189.1790652,-0.766,-1.072,9.807
189.189906,-0.766,-1.072,9.807
189.200709,-0.766,-1.072,9.807
189.2114531,-0.766,-1.072,9.807
189.2219331,-0.766,-1.072,9.807
189.2330202,-0.766,-1.072,9.807
189.2465011,-0.766,-1.072,9.807
189.256688,-0.766,-1.072,9.807
189.2669272,-0.766,-1.072,9.807
189.2779192,-0.766,-1.072,9.807
189.2896382,-0.766,-1.072,9.807
189.300563,-0.766,-1.072,9.807
189.3113891,-0.766,-1.072,9.807
189.3216161,-0.766,-1.072,9.807
189.33207,-0.766,-1.072,9.807
189.3428492,-0.766,-1.072,9.807
190.0894241,-0.766,-1.072,9.807
190.1091181,0,-0.612,6.742
190.142321,0,-0.612,6.742
190.1666431,0,-0.612,6.742
190.1974062,-0.919,-0.306,9.96
190.2270071,-0.919,-0.306,9.96
190.2476351,-0.919,-0.306,9.96
190.2731373,-0.919,-0.306,9.96
190.2937392,-0.919,-0.306,9.96
190.3157951,-0.919,-0.306,9.96
190.3415522,-0.919,-0.306,9.96
190.3704442,-0.919,-0.306,9.96
190.3954052,-0.919,-0.306,9.96
190.4211632,-0.919,-0.306,9.96
190.4528562,-0.919,-0.306,9.96
190.5111181,-0.919,-0.306,9.96
190.5615672,-0.919,-0.306,9.96
190.8460871,-0.919,-0.306,9.96
190.8574092,-1.685,-2.298,10.573
190.872409,-1.685,-2.298,10.573
190.9013931,-1.685,-2.298,10.573
190.9277701,-1.685,-2.298,10.573
190.9540452,-1.685,-2.298,10.573
190.9793612,-1.685,-2.298,10.573
191.0060281,-1.685,-2.298,10.573
191.0372771,-1.685,-2.298,10.573
191.0626351,-1.685,-2.298,10.573
191.0862691,-1.685,-2.298,10.573
191.1062791,-1.685,-2.298,10.573
191.1418332,-1.685,-2.298,10.573
191.166443,-1.685,-2.298,10.573
191.192469,-1.685,-2.298,10.573
191.2199432,-0.306,-1.685,7.661
191.246956,-0.306,-1.685,7.661
191.2634572,-0.306,-1.685,7.661
191.2741923,-0.306,-1.685,7.661
191.2858102,-0.306,-1.685,7.661
191.3068992,-0.306,-1.685,7.661
191.3249392,-0.306,-1.685,7.661
191.6687891,-0.306,-1.685,7.661
191.6887132,-0.306,-1.685,7.661
191.7159342,-0.459,-2.604,12.871
191.7435362,-0.459,-2.604,12.871
191.7720832,-0.459,-2.604,12.871
191.791448,-0.459,-2.604,12.871
191.8102032,-0.459,-2.604,12.871
191.8331312,-0.459,-2.604,12.871
191.8452651,-0.459,-2.604,12.871
191.863011,-0.459,-2.604,12.871
191.8903741,-0.459,-2.604,12.871
191.9024932,-0.459,-2.604,12.871
191.9270951,-0.459,-2.604,12.871
191.9514262,-0.459,-2.604,12.871
191.9766082,-0.459,-2.604,12.871
191.9983482,-0.459,-2.604,12.871
192.0272862,-0.459,-2.604,12.871
192.0500702,-0.459,-2.604,12.871
192.0748553,-0.459,-2.604,12.871
192.0945632,-0.459,-2.604,12.871
192.1116301,-0.459,-2.604,12.871
192.1285102,-0.459,-2.604,12.871
192.1482093,-0.459,-2.604,12.871
193.1666702,-0.459,-2.604,12.871
193.1775712,-0.766,-1.225,10.879
193.2037932,-0.766,-1.225,10.879
193.2248522,-0.919,-1.992,10.113
193.2393381,-0.919,-1.992,10.113
193.2615561,-0.919,-1.992,10.113
193.286924,-0.919,-1.992,10.113
193.3173551,-0.919,-1.992,10.113
193.339764,-0.919,-1.992,10.113
193.3684091,-0.919,-1.992,10.113
193.4008981,-0.919,-1.992,10.113
193.4325682,-0.919,-1.992,10.113
193.4546301,-0.919,-1.992,10.113
193.4873151,-0.919,-1.992,10.113
193.5281522,-0.919,-1.992,10.113
193.6217182,-0.919,-1.992,10.113
193.6691661,-0.919,-1.992,10.113
193.7098281,-0.919,-1.992,10.113
193.744504,-0.612,-0.459,8.734
193.768326,-0.612,-0.459,8.734
193.793334,-0.612,-0.459,8.734
193.8039432,-0.612,-0.459,8.734
193.824017,-0.612,-0.459,8.734
193.8433611,-0.612,-0.459,8.734
193.869611,-0.612,-0.459,8.734
193.8799171,-0.612,-0.459,8.734
193.8998001,-0.612,-0.459,8.734
193.9146311,-0.612,-0.459,8.734
193.925725,-0.612,-0.459,8.734
193.9361842,-0.612,-0.459,8.734
193.9465292,-0.612,-0.459,8.734
193.9576662,-0.612,-0.459,8.734
193.9683461,-0.612,-0.459,8.734
193.979497,-0.612,-0.459,8.734
193.989789,-0.612,-0.459,8.734
194.000077,-0.612,-0.459,8.734
194.010833,-0.612,-0.459,8.734
194.0226731,-0.612,-0.459,8.734
194.033462,-0.612,-0.459,8.734
194.0441642,-0.612,-0.459,8.734
194.0550342,-0.612,-0.459,8.734
194.06516,-0.612,-0.459,8.734
194.0754821,-0.612,-0.459,8.734
194.085789,-0.612,-0.459,8.734
194.096421,-0.612,-0.459,8.734
194.4706101,-1.225,-1.379,7.202
194.4808722,-1.225,-1.379,7.202
194.490994,-1.225,-1.379,7.202
194.5014851,-1.225,-1.379,7.202
194.5122092,-1.225,-1.379,7.202
194.523407,-1.225,-1.379,7.202
194.535356,-1.225,-1.379,7.202
194.5467441,-1.225,-1.379,7.202
194.5577822,-1.225,-1.379,7.202
194.568027,-1.225,-1.379,7.202
194.578223,-1.225,-1.379,7.202
194.5886822,-1.225,-1.379,7.202
194.5994151,-1.225,-1.379,7.202
194.6103671,-1.225,-1.379,7.202
194.6209211,-1.225,-1.379,7.202
194.6328461,-1.225,-1.379,7.202
194.643631,-1.225,-1.379,7.202
194.653775,-1.225,-1.379,7.202
194.6639531,-1.225,-1.379,7.202
194.6744041,-1.225,-1.379,7.202
194.6867831,-1.225,-1.379,7.202
194.698525,-1.225,-1.379,7.202
194.7107821,-1.225,-1.379,7.202
194.7211361,-0.459,-1.992,9.5
194.7329772,-0.459,-1.992,9.5
