time,ax,ay,az,gx,gy,gz,mx,my,mz
8.3603346327424E13,-1.5837644,3.1124623,10.461464,0.32277513,-0.28122982,0.25033715,10.6,33.9,-76.4
8.3603357468966E13,-1.6220716,3.095703,11.057621,0.21092236,-0.23009712,0.31318775,10.400001,33.8,-76.3
8.3603367597216E13,-1.4856021,3.2273839,11.2312,0.11611383,-0.14807177,0.38136467,10.3,33.8,-76.200005
8.3603376026757E13,-1.1575965,3.5470097,11.337742,0.033023197,-0.04474111,0.41758367,10.2,33.7,-76.1
8.3603387927507E13,-0.9768343,3.738546,11.081563,-0.06391586,0.0628506,0.4111921,10.1,33.600002,-75.8
8.3603392926674E13,-0.9696517,3.6846764,10.7116585,-0.12676647,0.10546118,0.39734364,9.900001,33.600002,-75.8
8.3603402466299E13,-0.9624691,3.6643257,10.5045595,-0.27377295,0.13954964,0.36751625,9.8,33.5,-75.6
8.3603415882341E13,-0.688333,3.3411086,10.577583,-0.5273059,0.008522116,0.30253512,9.7,33.5,-75.5
8.3603426102507E13,-0.46327803,2.7856536,11.438298,-0.6689861,-0.14061491,0.23755397,9.5,33.4,-75.3
8.3603435578216E13,-0.47524905,2.0015526,12.58153,-0.7286409,-0.28122982,0.18535602,9.3,33.4,-75.200005
8.3603442127966E13,-0.51595044,1.5945383,13.213599,-0.716923,-0.3355583,0.17044231,9.1,33.5,-75.200005
8.3603456741216E13,-1.210269,0.724246,15.137341,-0.479369,-0.36325517,0.19600865,8.900001,33.5,-75.1
8.3603468547549E13,-1.5969325,0.47285482,15.209167,-0.16192019,-0.23755397,0.30253512,8.7,33.5,-75.0
8.3603475784757E13,-1.6292542,0.6488287,13.67568,0.18002969,-0.053263225,0.43569317,8.5,33.5,-75.0
8.3603487189174E13,-1.4676456,1.3263878,11.451467,0.4101268,0.096939065,0.53795856,8.3,33.600002,-74.9
8.3603497006716E13,-1.0965444,1.8315643,9.289502,0.5006743,0.16298546,0.5901565,8.1,33.5,-74.8
